service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2002035,0,0,0,0,0,0,0,20151011,20160103
11969813,0,0,0,0,0,0,0,20151025,20160103
11969812,0,0,0,0,0,0,0,20151020,20160101
12002035,0,0,0,0,0,0,0,20151012,20160104
12002036,0,0,0,0,0,0,0,20151008,20151219
12002037,0,0,0,0,0,0,0,20151011,20151220
1969813,0,0,0,0,0,0,0,20151024,20160102
2002037,0,0,0,0,0,0,0,20151010,20151219
1969812,0,0,0,0,0,0,0,20151019,20151231
2002036,0,0,0,0,0,0,0,20151007,20151218
