trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019698121245859,00:00:00,00:00:00,3673583,1,,
10019698121245859,00:02:00,00:02:00,3673585,2,,
10019698121245859,00:03:00,00:03:00,3673587,3,,
10019698121245859,00:04:00,00:04:00,3673589,4,,
10019698121245859,00:06:00,00:06:00,3673591,5,,
10019698121245859,00:07:00,00:07:00,3673592,6,,
10019698121245859,00:08:00,00:08:00,3673593,7,,
10019698121245859,00:10:00,00:10:00,3673595,8,,
10019698121245859,00:11:00,00:11:00,3673597,9,,
10019698121245859,00:13:00,00:13:00,3673598,10,,
10019698121245859,00:14:00,00:14:00,3673599,11,,
10019698121245859,00:15:00,00:15:00,3673601,12,,
10019698121245859,00:15:00,00:15:00,3673603,13,,
10019698121245859,00:16:00,00:16:00,3673605,14,,
10019698121245859,00:18:00,00:18:00,4798887,15,,
10019698121245859,00:19:00,00:19:00,3673608,16,,
10019698121245859,00:20:00,00:20:00,3673610,17,,
10019698121245859,00:21:00,00:21:00,3673612,18,,
10019698121245859,00:24:00,00:24:00,3673614,19,,
10019698121245859,00:25:00,00:25:00,3673616,20,,
10019698121245859,00:27:00,00:27:00,3673618,21,,
10019698121245859,00:29:00,00:29:00,3673620,22,,
10019698121245859,00:30:00,00:30:00,3673622,23,,
10019698121245859,00:31:00,00:31:00,3673624,24,,
10019698121245859,00:33:00,00:33:00,3673626,25,,
10019698121245859,00:34:00,00:34:00,4473210,26,,
10019698121245859,00:35:00,00:35:00,3673628,27,,
10019698121245859,00:37:00,00:37:00,3673630,28,,
10020020361245859,22:40:00,22:40:00,3673583,1,,
10020020361245859,22:42:00,22:42:00,3673585,2,,
10020020361245859,22:43:00,22:43:00,3673587,3,,
10020020361245859,22:44:00,22:44:00,3673589,4,,
10020020361245859,22:46:00,22:46:00,3673591,5,,
10020020361245859,22:47:00,22:47:00,3673592,6,,
10020020361245859,22:48:00,22:48:00,3673593,7,,
10020020361245859,22:50:00,22:50:00,3673595,8,,
10020020361245859,22:51:00,22:51:00,3673597,9,,
10020020361245859,22:53:00,22:53:00,3673598,10,,
10020020361245859,22:54:00,22:54:00,3673599,11,,
10020020361245859,22:55:00,22:55:00,3673601,12,,
10020020361245859,22:55:00,22:55:00,3673603,13,,
10020020361245859,22:56:00,22:56:00,3673605,14,,
10020020361245859,22:58:00,22:58:00,4798887,15,,
10020020361245859,22:59:00,22:59:00,3673608,16,,
10020020361245859,23:00:00,23:00:00,3673610,17,,
10020020361245859,23:01:00,23:01:00,3673612,18,,
10020020361245859,23:03:00,23:03:00,3673614,19,,
10020020361245859,23:04:00,23:04:00,3673616,20,,
10020020361245859,23:06:00,23:06:00,3673618,21,,
10020020361245859,23:08:00,23:08:00,3673620,22,,
10020020361245859,23:09:00,23:09:00,3673622,23,,
10020020361245859,23:11:00,23:11:00,3673624,24,,
10020020361245859,23:13:00,23:13:00,3673626,25,,
10020020361245859,23:14:00,23:14:00,4473210,26,,
10020020361245859,23:15:00,23:15:00,3673628,27,,
10020020361245859,23:16:00,23:16:00,3673630,28,,
10119698121245859,00:20:00,00:20:00,3673583,1,,
10119698121245859,00:22:00,00:22:00,3673585,2,,
10119698121245859,00:23:00,00:23:00,3673587,3,,
10119698121245859,00:24:00,00:24:00,3673589,4,,
10119698121245859,00:26:00,00:26:00,3673591,5,,
10119698121245859,00:27:00,00:27:00,3673592,6,,
10119698121245859,00:28:00,00:28:00,3673593,7,,
10119698121245859,00:30:00,00:30:00,3673595,8,,
10119698121245859,00:31:00,00:31:00,3673597,9,,
10119698121245859,00:33:00,00:33:00,3673598,10,,
10119698121245859,00:34:00,00:34:00,3673599,11,,
10119698121245859,00:35:00,00:35:00,3673601,12,,
10119698121245859,00:35:00,00:35:00,3673603,13,,
10119698121245859,00:36:00,00:36:00,3673605,14,,
10119698121245859,00:38:00,00:38:00,4798887,15,,
10119698121245859,00:39:00,00:39:00,3673608,16,,
10119698121245859,00:40:00,00:40:00,3673610,17,,
10119698121245859,00:41:00,00:41:00,3673612,18,,
10119698121245859,00:44:00,00:44:00,3673614,19,,
10119698121245859,00:45:00,00:45:00,3673616,20,,
