trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019312570857742,10:42:00,10:42:00,3616888,1,,
1019312570857742,10:49:00,10:49:00,3616890,2,,
1019312570857742,10:50:00,10:50:00,3616892,3,,
1019312570857742,10:51:00,10:51:00,3616894,4,,
1019312570857742,10:51:00,10:51:00,3616896,5,,
1019312570857742,10:53:00,10:53:00,3616898,6,,
1019312570857742,10:54:00,10:54:00,3616900,7,,
1019312570857742,10:56:00,10:56:00,3616902,8,,
1019312570857742,10:57:00,10:57:00,3616904,9,,
1019312570857742,10:58:00,10:58:00,3616906,10,,
1019312570857742,11:00:00,11:00:00,3616908,11,,
1019312570857742,11:01:00,11:01:00,3616910,12,,
1019312570857742,11:03:00,11:03:00,3616912,13,,
1019312570857742,11:04:00,11:04:00,3616914,14,,
1019312570857742,11:06:00,11:06:00,3616916,15,,
1019312570857742,11:07:00,11:07:00,3616918,16,,
1019312570857742,11:08:00,11:08:00,3616920,17,,
1019312570857742,11:09:00,11:09:00,3616922,18,,
1019312570857742,11:10:00,11:10:00,3616924,19,,
1019312570857742,11:11:00,11:11:00,3616926,20,,
1019312570857742,11:12:00,11:12:00,3616928,21,,
1019312580857742,10:42:00,10:42:00,3616888,1,,
1019312580857742,10:49:00,10:49:00,3616890,2,,
1019312580857742,10:50:00,10:50:00,3616892,3,,
1019312580857742,10:51:00,10:51:00,3616894,4,,
1019312580857742,10:51:00,10:51:00,3616896,5,,
1019312580857742,10:53:00,10:53:00,3616898,6,,
1019312580857742,10:54:00,10:54:00,3616900,7,,
1019312580857742,10:56:00,10:56:00,3616902,8,,
1019312580857742,10:57:00,10:57:00,3616904,9,,
1019312580857742,10:58:00,10:58:00,3616906,10,,
1019312580857742,11:00:00,11:00:00,3616908,11,,
1019312580857742,11:01:00,11:01:00,3616910,12,,
1019312580857742,11:03:00,11:03:00,3616912,13,,
1019312580857742,11:04:00,11:04:00,3616914,14,,
1019312580857742,11:06:00,11:06:00,3616916,15,,
1019312580857742,11:07:00,11:07:00,3616918,16,,
1019312580857742,11:08:00,11:08:00,3616920,17,,
1019312580857742,11:09:00,11:09:00,3616922,18,,
1019312580857742,11:10:00,11:10:00,3616924,19,,
1019312580857742,11:11:00,11:11:00,3616926,20,,
1019312580857742,11:12:00,11:12:00,3616928,21,,
1019312590857742,08:09:00,08:09:00,3616888,1,,
1019312590857742,08:18:00,08:18:00,3616890,2,,
1019312590857742,08:19:00,08:19:00,3616892,3,,
1019312590857742,08:20:00,08:20:00,3616894,4,,
1019312590857742,08:21:00,08:21:00,3616896,5,,
1019312590857742,08:23:00,08:23:00,3616898,6,,
1019312590857742,08:24:00,08:24:00,3616900,7,,
1019312590857742,08:26:00,08:26:00,3616902,8,,
1019312590857742,08:27:00,08:27:00,3616904,9,,
1019312590857742,08:29:00,08:29:00,3616906,10,,
1019312590857742,08:31:00,08:31:00,3616908,11,,
1019312590857742,08:33:00,08:33:00,3616910,12,,
1019312590857742,08:36:00,08:36:00,3616912,13,,
1019312590857742,08:37:00,08:37:00,3616914,14,,
1019312590857742,08:39:00,08:39:00,3616916,15,,
1019312590857742,08:40:00,08:40:00,3616918,16,,
1019312590857742,08:42:00,08:42:00,3616920,17,,
1019312590857742,08:43:00,08:43:00,3616922,18,,
1019312590857742,08:44:00,08:44:00,3616924,19,,
1019312590857742,08:46:00,08:46:00,3616926,20,,
1019312590857742,08:49:00,08:49:00,3616928,21,,
1019312600857742,08:14:00,08:14:00,3616888,1,,
1019312600857742,08:21:00,08:21:00,3616890,2,,
1019312600857742,08:22:00,08:22:00,3616892,3,,
1019312600857742,08:23:00,08:23:00,3616894,4,,
1019312600857742,08:24:00,08:24:00,3616896,5,,
1019312600857742,08:26:00,08:26:00,3616898,6,,
1019312600857742,08:27:00,08:27:00,3616900,7,,
