service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2006839,0,0,0,0,0,0,0,20160101,20160131
1931261,0,0,0,0,0,0,0,20151010,20151226
1931260,0,0,0,0,0,0,0,20151019,20151231
2006841,0,0,0,0,0,0,0,20160102,20160130
1931258,0,0,0,0,0,0,0,20151111,20151220
2006840,0,0,0,0,0,0,0,20160104,20160129
1931259,0,0,0,0,0,0,0,20151007,20151218
1931257,0,0,0,0,0,0,0,20151011,20151227
