route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369165,1976183,1019761831082486,,10,0,
1369165,1976186,1019761861082486,,10,0,
1369165,1985585,1019855851082486,,10,0,
1369165,1985586,1019855861082486,,10,0,
1369165,1985587,1019855871082486,,10,0,
1369165,1985588,1019855881082486,,10,0,
1369165,1976183,1119761831082486,,11,0,
1369165,1976186,1119761861082486,,11,0,
1369165,1985585,1119855851082486,,11,0,
1369165,1985586,1119855861082486,,11,0,
1369165,1985587,1119855871082486,,11,0,
1369165,1985588,1119855881082486,,11,0,
1369165,1976183,119761831082486,,1,0,
1369165,1976186,119761861082486,,1,0,
1369165,1985585,119855851082486,,1,0,
1369165,1985586,119855861082486,,1,0,
1369165,1985587,119855871082486,,1,0,
1369165,1985588,119855881082486,,1,0,
1369165,1976183,1219761831082486,,12,0,
1369165,1976186,1219761861082486,,12,0,
1369165,1985585,1219855851082486,,12,0,
1369165,1985586,1219855861082486,,12,0,
1369165,1985587,1219855871082486,,12,0,
1369165,1985588,1219855881082486,,12,0,
1369165,1976183,1319761831082486,,13,0,
1369165,1976186,1319761861082486,,13,0,
1369165,1985585,1319855851082486,,13,0,
1369165,1985586,1319855861082486,,13,0,
1369165,1985587,1319855871082486,,13,0,
1369165,1985588,1319855881082486,,13,0,
1369165,1976183,1419761831082486,,14,0,
1369165,1976186,1419761861082486,,14,0,
1369165,1985585,1419855851082486,,14,0,
1369165,1985586,1419855861082486,,14,0,
1369165,1985587,1419855871082486,,14,0,
1369165,1985588,1419855881082486,,14,0,
1369165,1976183,1519761831082486,,15,0,
1369165,1976186,1519761861082486,,15,0,
1369165,1985585,1519855851082486,,15,0,
1369165,1985586,1519855861082486,,15,0,
1369165,1985587,1519855871082486,,15,0,
1369165,1985588,1519855881082486,,15,0,
1369165,1976183,1619761831082486,,16,0,
1369165,1976186,1619761861082486,,16,0,
1369165,1985585,1619855851082486,,16,0,
1369165,1985586,1619855861082486,,16,0,
1369165,1985587,1619855871082486,,16,0,
1369165,1985588,1619855881082486,,16,0,
1369165,1976183,1719761831082486,,17,0,
1369165,1976186,1719761861082486,,17,0,
1369165,1985585,1719855851082486,,17,0,
1369165,1985586,1719855861082486,,17,0,
1369165,1985587,1719855871082486,,17,0,
1369165,1985588,1719855881082486,,17,0,
1369165,1976183,1819761831082486,,18,0,
1369165,1976186,1819761861082486,,18,0,
1369165,1985585,1819855851082486,,18,0,
1369165,1985586,1819855861082486,,18,0,
1369165,1985587,1819855871082486,,18,0,
1369165,1985588,1819855881082486,,18,0,
1369165,1976183,1919761831082486,,19,0,
1369165,1976186,1919761861082486,,19,0,
1369165,1985585,1919855851082486,,19,0,
1369165,1985586,1919855861082486,,19,0,
1369165,1985587,1919855871082486,,19,0,
1369165,1985588,1919855881082486,,19,0,
1369165,1976183,2019761831082486,,20,0,
1369165,1976186,2019761861082486,,20,0,
1369165,1985585,2019855851082486,,20,0,
1369165,1985586,2019855861082486,,20,0,
1369165,1985587,2019855871082486,,20,0,
1369165,1985588,2019855881082486,,20,0,
1369165,1976183,2119761831082486,,21,0,
1369165,1976186,2119761861082486,,21,0,
1369165,1985585,2119855851082486,,21,0,
1369165,1985586,2119855861082486,,21,0,
1369165,1985587,2119855871082486,,21,0,
1369165,1985588,2119855881082486,,21,0,
1369165,1976183,219761831082486,,2,0,
1369165,1976186,219761861082486,,2,0,
1369165,1985585,219855851082486,,2,0,
1369165,1985586,219855861082486,,2,0,
1369165,1985587,219855871082486,,2,0,
1369165,1985588,219855881082486,,2,0,
1369165,1976183,2219761831082486,,22,0,
1369165,1976186,2219761861082486,,22,0,
1369165,1985585,2219855851082486,,22,0,
1369165,1985586,2219855861082486,,22,0,
1369165,1985587,2219855871082486,,22,0,
1369165,1985588,2219855881082486,,22,0,
1369165,1976183,2319761831082486,,23,0,
1369165,1976186,2319761861082486,,23,0,
1369165,1985585,2319855851082486,,23,0,
1369165,1985586,2319855861082486,,23,0,
1369165,1985587,2319855871082486,,23,0,
1369165,1985588,2319855881082486,,23,0,
1369165,1976183,2419761831082486,,24,0,
1369165,1976186,2419761861082486,,24,0,
1369165,1985585,2419855851082486,,24,0,
1369165,1985586,2419855861082486,,24,0,
1369165,1985587,2419855871082486,,24,0,
1369165,1985588,2419855881082486,,24,0,
1369165,1976183,2519761831082486,,25,0,
1369165,1976186,2519761861082486,,25,0,
1369165,1985585,2519855851082486,,25,0,
1369165,1985586,2519855861082486,,25,0,
1369165,1985587,2519855871082486,,25,0,
1369165,1985588,2519855881082486,,25,0,
1369165,1976183,2619761831082486,,26,0,
1369165,1976186,2619761861082486,,26,0,
1369165,1985585,2619855851082486,,26,0,
1369165,1985586,2619855861082486,,26,0,
1369165,1985587,2619855871082486,,26,0,
1369165,1985588,2619855881082486,,26,0,
1369165,1976183,2719761831082486,,27,0,
1369165,1976186,2719761861082486,,27,0,
1369165,1985585,2719855851082486,,27,0,
1369165,1985586,2719855861082486,,27,0,
1369165,1985587,2719855871082486,,27,0,
1369165,1985588,2719855881082486,,27,0,
1369165,1976183,2819761831082486,,28,0,
1369165,1976186,2819761861082486,,28,0,
1369165,1985585,2819855851082486,,28,0,
1369165,1985586,2819855861082486,,28,0,
1369165,1985587,2819855871082486,,28,0,
1369165,1985588,2819855881082486,,28,0,
1369165,1976183,2919761831082486,,29,0,
1369165,1976186,2919761861082486,,29,0,
1369165,1985585,2919855851082486,,29,0,
1369165,1985586,2919855861082486,,29,0,
1369165,1985587,2919855871082486,,29,0,
1369165,1985588,2919855881082486,,29,0,
1369165,1976183,3019761831082486,,30,0,
1369165,1976186,3019761861082486,,30,0,
1369165,1985585,3019855851082486,,30,0,
1369165,1985586,3019855861082486,,30,0,
1369165,1985587,3019855871082486,,30,0,
1369165,1985588,3019855881082486,,30,0,
1369165,1976183,3119761831082486,,31,0,
1369165,1976186,3119761861082486,,31,0,
1369165,1985585,3119855851082486,,31,0,
1369165,1985586,3119855861082486,,31,0,
1369165,1985587,3119855871082486,,31,0,
1369165,1985588,3119855881082486,,31,0,
1369165,1976183,319761831082486,,3,0,
1369165,1976186,319761861082486,,3,0,
1369165,1985585,319855851082486,,3,0,
1369165,1985586,319855861082486,,3,0,
1369165,1985587,319855871082486,,3,0,
1369165,1985588,319855881082486,,3,0,
1369165,1976183,3219761831082486,,32,0,
1369165,1976186,3219761861082486,,32,0,
1369165,1985585,3219855851082486,,32,0,
1369165,1985586,3219855861082486,,32,0,
1369165,1985587,3219855871082486,,32,0,
1369165,1985588,3219855881082486,,32,0,
1369165,1976183,3319761831082486,,33,0,
1369165,1976186,3319761861082486,,33,0,
1369165,1985585,3319855851082486,,33,0,
