stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4028909,,"HOPITAL SAINT-CAMILLE","BOULEVARD PASTEUR - 94015",48.83226568579076,2.5267441390840886,0,
4028907,,"ROUTE DE BRY - ARISTIDE BRIAND","FACE 35 ROUTE ROUTE DE BRY - 94079",48.83148010474214,2.534528220074093,0,
4028908,,"GEORGES MELIES","BD PASTEUR - 94015",48.83278008495768,2.5310207786855186,0,
4028905,,"EGLISE DE VILLIERS-SUR-MARNE","2 RUE DU GENERAL DE GAULLE - 94079",48.82724329014408,2.541998956217836,0,
4028906,,"FRIEDBERG","10 ROUTE DE BRY - 94079",48.829999440375985,2.5385248608964206,0,
4028903,,"VILLIERS-SUR-MARNE - LE PLESSIS-TREVISE RER","1 R DU CHEMIN DE FER - 94079",48.82386008176018,2.5442179040062154,0,
4028904,,"MAIRIE DE VILLIERS-SUR-MARNE","FACE 37 RUE DU GENERAL GALLIENI - 94079",48.826068431366515,2.540524210599729,0,
4028901,,"AVENUE DE RIGNY","17 BIS AVENUE DE RIGNY - 94015",48.837931792305795,2.518459537824707,0,
4028902,,"LEDRU-ROLLIN - GENERAL DE GAULLE","FACE 72BIS AVENUE LEDRU ROLLIN - 94058",48.84287979631081,2.502790576045101,0,
4028900,,"RUE DE LA MARNE","FACE 48 AVENUE DE RIGNY - 94015",48.840824761162104,2.5191368260443383,0,
4028918,,"AVENUE DE RIGNY","17 BIS AVENUE DE RIGNY - 94015",48.837931792305795,2.518459537824707,0,
3922310,,"FOCH","94 BOULEVARD FOCH - 94058",48.83249573199182,2.511470284132018,0,
4028919,,"MAIRIE DE BRY-SUR-MARNE","1 AV DE RIGNY - 94015",48.83477537240173,2.5196193536418727,0,
3922311,,"RESIDENCE DES ILES","FACE 107 BOULEVARD FOCH - 94058",48.832842798249374,2.5138130399817844,0,
4028914,,"BRY-SUR-MARNE RER","AVENUE ETIENNE DE SILHOUETTE - 94015",48.843887183345245,2.526405317920669,0,
3922314,,"RUE DU PRESSOIR","32 GRANDE RUE CHARLES DE GAULLE - 94015",48.83684957358511,2.520879219789748,0,
4028915,,"PLACE CARNOT","33 BOULEVARD DU GENERAL GALLIENI - 94015",48.8427241026199,2.523037802617286,0,
3922315,,"CHATEAU","4 BIS BOULEVARD DU GENERAL GALLIENI - 94015",48.84037041207641,2.5223621960862457,0,
4028916,,"CHATEAU","RUE DU MARECHAL FOCH - 94015",48.840174037967934,2.5214900825640925,0,
3922312,,"MARECHAL JOFFRE - PONT DE BRY","FACE127BIS BOULEVARD FOCH - 94058",48.833711015988115,2.5162120806998196,0,
4028917,,"RUE DE LA MARNE","FACE 48 AVENUE DE RIGNY - 94015",48.840824761162104,2.5191368260443383,0,
3922313,,"MAIRIE DE BRY-SUR-MARNE","5 PL DAGUERRE - 94015",48.83424543925855,2.5193996628002555,0,
4028910,,"2 DECEMBRE 1870","FACE 188 BD PASTEUR - 94015",48.834029044090066,2.5256205988984872,0,
4028911,,"DOCTEUR ARMAND BRILLARD","109 BOULEVARD PASTEUR - 94015",48.83679452994152,2.5273188916761153,0,
4028912,,"CHEMIN DES MOINES","BOULEVARD PASTEUR - 94015",48.84078285853387,2.5286678698461236,0,
3922316,,"PLACE CARNOT","FACE 23 BOULEVARD DU GENERAL GALLIENI - 94015",48.842373525981756,2.52307739637272,0,
4028913,,"CIMETIERE - FUNERARIUM DE BRY","BOULEVARD PASTEUR - 94015",48.8409228580956,2.5254141564609123,0,
3922317,,"BRY-SUR-MARNE RER","BD DU GENERAL GALLIENI - 94015",48.84446359198748,2.5256448702051055,0,
3922296,,"PORTE JAUNE","AV DE NOGENT - 75112",48.838778695962546,2.4606240718932018,0,
3922295,,"TREMBLAY - PEPINIERE","AVENUE DE NOGENT - 75112",48.841674600518346,2.4496154545513202,0,
3922294,,"CHATEAU DE VINCENNES","AVENUE DE NOGENT - 75112",48.84420733285396,2.4416686940517773,0,
3922299,,"RUE DE BEAUTE","60 GRANDE RUE CHARLES DE GAULLE - 94052",48.83628536893517,2.4800736747644145,0,
3922298,,"PLACE DU GENERAL LECLERC","12 GR CHARLES DE GAULLE - 94052",48.83547370371285,2.474802599415442,0,
3922297,,"NOGENT-SUR-MARNE RER - PIERRE SEMARD","FACE 7-9 AV GEORGES CLEMENCEAU - 94052",48.835945431006095,2.4709645048297553,0,
3686068,,"RUE DU PORT","2 RUE JACQUES KABLE - 94052",48.8357349277931,2.489112285575055,0,
3686067,,"SOUS-PREFECTURE - JULES FERRY","FACE AVENUE DE LATTRE DE TASSIGNY - 94052",48.83615702610112,2.482156379329326,0,
4028809,,"PLACE CARNOT","33 BOULEVARD DU GENERAL GALLIENI - 94015",48.8427241026199,2.523037802617286,0,
3686066,,"RUE DE BEAUTE","60 GRANDE RUE CHARLES DE GAULLE - 94052",48.83628536893517,2.4800736747644145,0,
4028808,,"PLACE CARNOT","FACE 23 BOULEVARD DU GENERAL GALLIENI - 94015",48.842373525981756,2.52307739637272,0,
3686065,,"PLACE DU GENERAL LECLERC","12 GR CHARLES DE GAULLE - 94052",48.83547370371285,2.474802599415442,0,
