route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369050,1964643,1019646430961228,,10,0,
1369050,2005575,1020055750961228,,10,0,
1369050,2005576,1020055760961228,,10,0,
1369050,2005578,1020055780961228,,10,0,
1369050,1964643,1119646430961228,,11,0,
1369050,2005575,1120055750961228,,11,0,
1369050,2005576,1120055760961228,,11,0,
1369050,2005578,1120055780961228,,11,0,
1369050,1964643,119646430961228,,1,0,
1369050,2005575,120055750961228,,1,0,
1369050,2005576,120055760961228,,1,0,
1369050,2005578,120055780961228,,1,0,
1369050,1964643,1219646430961228,,12,0,
1369050,2005575,1220055750961228,,12,0,
1369050,2005576,1220055760961228,,12,0,
1369050,2005578,1220055780961228,,12,0,
1369050,1964643,1319646430961228,,13,0,
1369050,2005575,1320055750961228,,13,0,
1369050,2005576,1320055760961228,,13,0,
1369050,2005578,1320055780961228,,13,0,
1369050,1964643,1419646430961228,,14,0,
1369050,2005575,1420055750961228,,14,0,
1369050,2005576,1420055760961228,,14,0,
1369050,2005578,1420055780961228,,14,0,
1369050,1964643,1519646430961228,,15,0,
1369050,2005575,1520055750961228,,15,0,
1369050,2005576,1520055760961228,,15,0,
1369050,2005578,1520055780961228,,15,0,
1369050,1964643,1619646430961228,,16,0,
1369050,2005575,1620055750961228,,16,0,
1369050,2005576,1620055760961228,,16,0,
1369050,2005578,1620055780961228,,16,0,
1369050,1964643,1719646430961228,,17,0,
1369050,2005575,1720055750961228,,17,0,
1369050,2005576,1720055760961228,,17,0,
1369050,2005578,1720055780961228,,17,0,
1369050,1964643,1819646430961228,,18,0,
1369050,2005575,1820055750961228,,18,0,
1369050,2005576,1820055760961228,,18,0,
1369050,2005578,1820055780961228,,18,0,
1369050,1964643,1919646430961228,,19,0,
1369050,2005575,1920055750961228,,19,0,
1369050,2005576,1920055760961228,,19,0,
1369050,2005578,1920055780961228,,19,0,
1369050,1964643,2019646430961228,,20,0,
1369050,2005576,2020055760961228,,20,0,
1369050,2005578,2020055780961228,,20,0,
1369050,1964643,2119646430961228,,21,0,
1369050,2005576,2120055760961228,,21,0,
1369050,2005578,2120055780961228,,21,0,
1369050,1964643,219646430961228,,2,0,
1369050,2005575,220055750961228,,2,0,
1369050,2005576,220055760961228,,2,0,
1369050,2005578,220055780961228,,2,0,
1369050,1964643,2219646430961228,,22,0,
1369050,2005576,2220055760961228,,22,0,
1369050,2005578,2220055780961228,,22,0,
1369050,1964643,2319646430961228,,23,0,
1369050,2005576,2320055760961228,,23,0,
1369050,2005578,2320055780961228,,23,0,
1369050,1964643,2419646430961228,,24,0,
1369050,2005576,2420055760961228,,24,0,
1369050,2005578,2420055780961228,,24,0,
1369050,1964643,2519646430961228,,25,0,
1369050,2005576,2520055760961228,,25,0,
1369050,2005578,2520055780961228,,25,0,
1369050,1964643,2619646430961228,,26,0,
1369050,2005576,2620055760961228,,26,0,
1369050,2005578,2620055780961228,,26,0,
1369050,1964643,2719646430961228,,27,0,
1369050,2005576,2720055760961228,,27,0,
1369050,2005578,2720055780961228,,27,0,
1369050,1964643,2819646430961228,,28,0,
1369050,2005576,2820055760961228,,28,0,
1369050,1964643,2919646430961228,,29,0,
1369050,2005576,2920055760961228,,29,0,
1369050,1964643,3019646430961228,,30,0,
1369050,2005576,3020055760961228,,30,0,
1369050,2005576,3120055760961228,,31,0,
1369050,1964643,319646430961228,,3,0,
1369050,2005575,320055750961228,,3,0,
1369050,2005576,320055760961228,,3,0,
1369050,2005578,320055780961228,,3,0,
1369050,2005576,3220055760961228,,32,0,
1369050,2005576,3320055760961228,,33,0,
1369050,2005576,3420055760961228,,34,0,
1369050,1964643,419646430961228,,4,0,
1369050,2005575,420055750961228,,4,0,
1369050,2005576,420055760961228,,4,0,
1369050,2005578,420055780961228,,4,0,
1369050,1964643,519646430961228,,5,0,
1369050,2005575,520055750961228,,5,0,
1369050,2005576,520055760961228,,5,0,
1369050,2005578,520055780961228,,5,0,
1369050,1964643,619646430961228,,6,0,
1369050,2005575,620055750961228,,6,0,
1369050,2005576,620055760961228,,6,0,
1369050,2005578,620055780961228,,6,0,
1369050,1964643,719646430961228,,7,0,
1369050,2005575,720055750961228,,7,0,
1369050,2005576,720055760961228,,7,0,
1369050,2005578,720055780961228,,7,0,
1369050,1964643,819646430961228,,8,0,
1369050,2005575,820055750961228,,8,0,
1369050,2005576,820055760961228,,8,0,
1369050,2005578,820055780961228,,8,0,
1369050,1964643,919646430961228,,9,0,
1369050,2005575,920055750961228,,9,0,
1369050,2005576,920055760961228,,9,0,
1369050,2005578,920055780961228,,9,0,
1369051,1964643,1019646430961229,,10,1,
1369051,2005575,1020055750961229,,10,1,
1369051,2005576,1020055760961229,,10,1,
