trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10018748070918025,19:16:00,19:16:00,3926272,1,,
10018748070918025,19:18:00,19:18:00,3926274,2,,
10018748070918025,19:19:00,19:19:00,3926276,3,,
10018748070918025,19:20:00,19:20:00,3926277,4,,
10018748070918025,19:20:00,19:20:00,3926278,5,,
10018748070918025,19:23:00,19:23:00,3926280,6,,
10018748070918025,19:26:00,19:26:00,3926282,7,,
10018748070918025,19:28:00,19:28:00,3926284,8,,
10018748070918025,19:30:00,19:30:00,3926286,9,,
10018748070918025,19:31:00,19:31:00,3926288,10,,
10018748070918025,19:32:00,19:32:00,3926290,11,,
10018748070918025,19:33:00,19:33:00,3926292,12,,
10018748070918025,19:36:00,19:36:00,3926294,13,,
10018748070918025,19:37:00,19:37:00,3926296,14,,
10018748070918025,19:40:00,19:40:00,3926298,15,,
10018748070918025,19:42:00,19:42:00,3926300,16,,
10018748070918025,19:48:00,19:48:00,3926301,17,,
10018748070918025,19:50:00,19:50:00,3926302,18,,
10018748070918025,19:51:00,19:51:00,3926304,19,,
10018748070918025,19:52:00,19:52:00,3926306,20,,
10018748070918025,19:53:00,19:53:00,3926308,21,,
10018748070918025,19:55:00,19:55:00,3926310,22,,
10018748070918025,19:56:00,19:56:00,3926311,23,,
10018748070918025,19:58:00,19:58:00,3926313,24,,
10018748070918025,20:00:00,20:00:00,3926314,25,,
10018748070918025,20:02:00,20:02:00,3926316,26,,
10018748070918025,20:04:00,20:04:00,3926318,27,,
10018748070918025,20:05:00,20:05:00,3926319,28,,
10018748070918025,20:06:00,20:06:00,3926320,29,,
10018748070918025,20:07:00,20:07:00,3926321,30,,
10018748070918025,20:08:00,20:08:00,3926322,31,,
10018748070918025,20:09:00,20:09:00,3926323,32,,
10018748070918025,20:10:00,20:10:00,3926325,33,,
10018748070918025,20:10:00,20:10:00,3926327,34,,
10018748070918025,20:11:00,20:11:00,3926329,35,,
10018748080918025,20:26:00,20:26:00,3926272,1,,
10018748080918025,20:28:00,20:28:00,3926274,2,,
10018748080918025,20:29:00,20:29:00,3926276,3,,
10018748080918025,20:30:00,20:30:00,3926277,4,,
10018748080918025,20:30:00,20:30:00,3926278,5,,
10018748080918025,20:32:00,20:32:00,3926280,6,,
10018748080918025,20:33:00,20:33:00,3926282,7,,
10018748080918025,20:35:00,20:35:00,3926284,8,,
10018748080918025,20:36:00,20:36:00,3926286,9,,
10018748080918025,20:37:00,20:37:00,3926288,10,,
10018748080918025,20:38:00,20:38:00,3926290,11,,
10018748080918025,20:39:00,20:39:00,3926292,12,,
10018748080918025,20:41:00,20:41:00,3926294,13,,
10018748080918025,20:42:00,20:42:00,3926296,14,,
10018748080918025,20:44:00,20:44:00,3926298,15,,
10018748080918025,20:45:00,20:45:00,3926300,16,,
10018748080918025,20:49:00,20:49:00,3926301,17,,
10018748080918025,20:51:00,20:51:00,3926302,18,,
10018748080918025,20:53:00,20:53:00,3926304,19,,
10018748080918025,20:54:00,20:54:00,3926306,20,,
10018748080918025,20:55:00,20:55:00,3926308,21,,
10018748080918025,20:56:00,20:56:00,3926310,22,,
10018748080918025,20:57:00,20:57:00,3926311,23,,
10018748080918025,20:59:00,20:59:00,3926313,24,,
10018748080918025,21:00:00,21:00:00,3926314,25,,
10018748080918025,21:02:00,21:02:00,3926316,26,,
10018748080918025,21:03:00,21:03:00,3926318,27,,
10018748080918025,21:04:00,21:04:00,3926319,28,,
10018748080918025,21:05:00,21:05:00,3926320,29,,
10018748080918025,21:06:00,21:06:00,3926321,30,,
10018748080918025,21:07:00,21:07:00,3926322,31,,
10018748080918025,21:08:00,21:08:00,3926323,32,,
10018748080918025,21:09:00,21:09:00,3926325,33,,
10018748080918025,21:10:00,21:10:00,3926327,34,,
10018748080918025,21:11:00,21:11:00,3926329,35,,
10118748070918025,19:24:00,19:24:00,3926272,1,,
10118748070918025,19:26:00,19:26:00,3926274,2,,
10118748070918025,19:27:00,19:27:00,3926276,3,,
10118748070918025,19:28:00,19:28:00,3926277,4,,
10118748070918025,19:28:00,19:28:00,3926278,5,,
10118748070918025,19:31:00,19:31:00,3926280,6,,
10118748070918025,19:34:00,19:34:00,3926282,7,,
10118748070918025,19:36:00,19:36:00,3926284,8,,
10118748070918025,19:38:00,19:38:00,3926286,9,,
10118748070918025,19:39:00,19:39:00,3926288,10,,
10118748070918025,19:40:00,19:40:00,3926290,11,,
10118748070918025,19:41:00,19:41:00,3926292,12,,
10118748070918025,19:44:00,19:44:00,3926294,13,,
10118748070918025,19:45:00,19:45:00,3926296,14,,
10118748070918025,19:48:00,19:48:00,3926298,15,,
10118748070918025,19:50:00,19:50:00,3926300,16,,
10118748070918025,19:56:00,19:56:00,3926301,17,,
10118748070918025,19:58:00,19:58:00,3926302,18,,
10118748070918025,19:59:00,19:59:00,3926304,19,,
10118748070918025,20:00:00,20:00:00,3926306,20,,
10118748070918025,20:01:00,20:01:00,3926308,21,,
10118748070918025,20:03:00,20:03:00,3926310,22,,
10118748070918025,20:04:00,20:04:00,3926311,23,,
10118748070918025,20:05:00,20:05:00,3926313,24,,
10118748070918025,20:07:00,20:07:00,3926314,25,,
10118748070918025,20:09:00,20:09:00,3926316,26,,
10118748070918025,20:11:00,20:11:00,3926318,27,,
10118748070918025,20:12:00,20:12:00,3926319,28,,
10118748070918025,20:13:00,20:13:00,3926320,29,,
10118748070918025,20:14:00,20:14:00,3926321,30,,
10118748070918025,20:15:00,20:15:00,3926322,31,,
10118748070918025,20:16:00,20:16:00,3926323,32,,
10118748070918025,20:17:00,20:17:00,3926325,33,,
10118748070918025,20:17:00,20:17:00,3926327,34,,
10118748070918025,20:18:00,20:18:00,3926329,35,,
10118748080918025,20:36:00,20:36:00,3926272,1,,
10118748080918025,20:38:00,20:38:00,3926274,2,,
10118748080918025,20:39:00,20:39:00,3926276,3,,
10118748080918025,20:40:00,20:40:00,3926277,4,,
10118748080918025,20:40:00,20:40:00,3926278,5,,
10118748080918025,20:42:00,20:42:00,3926280,6,,
10118748080918025,20:43:00,20:43:00,3926282,7,,
10118748080918025,20:45:00,20:45:00,3926284,8,,
10118748080918025,20:46:00,20:46:00,3926286,9,,
10118748080918025,20:47:00,20:47:00,3926288,10,,
10118748080918025,20:48:00,20:48:00,3926290,11,,
10118748080918025,20:49:00,20:49:00,3926292,12,,
10118748080918025,20:51:00,20:51:00,3926294,13,,
10118748080918025,20:52:00,20:52:00,3926296,14,,
10118748080918025,20:54:00,20:54:00,3926298,15,,
10118748080918025,20:55:00,20:55:00,3926300,16,,
10118748080918025,20:59:00,20:59:00,3926301,17,,
10118748080918025,21:01:00,21:01:00,3926302,18,,
10118748080918025,21:02:00,21:02:00,3926304,19,,
10118748080918025,21:03:00,21:03:00,3926306,20,,
10118748080918025,21:04:00,21:04:00,3926308,21,,
10118748080918025,21:05:00,21:05:00,3926310,22,,
10118748080918025,21:06:00,21:06:00,3926311,23,,
10118748080918025,21:08:00,21:08:00,3926313,24,,
10118748080918025,21:09:00,21:09:00,3926314,25,,
10118748080918025,21:11:00,21:11:00,3926316,26,,
10118748080918025,21:12:00,21:12:00,3926318,27,,
10118748080918025,21:13:00,21:13:00,3926319,28,,
10118748080918025,21:14:00,21:14:00,3926320,29,,
10118748080918025,21:16:00,21:16:00,3926321,30,,
10118748080918025,21:17:00,21:17:00,3926322,31,,
10118748080918025,21:18:00,21:18:00,3926323,32,,
10118748080918025,21:19:00,21:19:00,3926325,33,,
10118748080918025,21:19:00,21:19:00,3926327,34,,
10118748080918025,21:20:00,21:20:00,3926329,35,,
1018279840918025,07:59:00,07:59:00,3926272,1,,
1018279840918025,08:00:00,08:00:00,3926274,2,,
1018279840918025,08:01:00,08:01:00,3926276,3,,
1018279840918025,08:02:00,08:02:00,3926277,4,,
1018279840918025,08:02:00,08:02:00,3926278,5,,
1018279840918025,08:03:00,08:03:00,3926280,6,,
1018279840918025,08:05:00,08:05:00,3926282,7,,
1018279840918025,08:06:00,08:06:00,3926284,8,,
1018279840918025,08:07:00,08:07:00,3926286,9,,
1018279840918025,08:08:00,08:08:00,3926288,10,,
1018279840918025,08:09:00,08:09:00,3926290,11,,
1018279840918025,08:10:00,08:10:00,3926292,12,,
1018279840918025,08:12:00,08:12:00,3926294,13,,
1018279840918025,08:13:00,08:13:00,3926296,14,,
1018279840918025,08:15:00,08:15:00,3926298,15,,
1018279840918025,08:16:00,08:16:00,3926300,16,,
1018279840918025,08:18:00,08:18:00,3926301,17,,
1018279840918025,08:20:00,08:20:00,3926302,18,,
1018279840918025,08:22:00,08:22:00,3926304,19,,
1018279840918025,08:24:00,08:24:00,3926306,20,,
1018279840918025,08:25:00,08:25:00,3926308,21,,
1018279840918025,08:26:00,08:26:00,3926310,22,,
1018279840918025,08:27:00,08:27:00,3926311,23,,
1018279840918025,08:28:00,08:28:00,3926313,24,,
1018279840918025,08:29:00,08:29:00,3926314,25,,
1018279840918025,08:30:00,08:30:00,3926316,26,,
1018279840918025,08:31:00,08:31:00,3926318,27,,
1018279840918025,08:32:00,08:32:00,3926319,28,,
1018279840918025,08:33:00,08:33:00,3926320,29,,
1018279840918025,08:34:00,08:34:00,3926321,30,,
1018279840918025,08:34:00,08:34:00,3926322,31,,
1018279840918025,08:35:00,08:35:00,3926323,32,,
1018279840918025,08:36:00,08:36:00,3926325,33,,
1018279840918025,08:37:00,08:37:00,3926327,34,,
1018279840918025,08:38:00,08:38:00,3926329,35,,
1018748040918025,08:52:00,08:52:00,3926272,1,,
1018748040918025,08:53:00,08:53:00,3926274,2,,
1018748040918025,08:54:00,08:54:00,3926276,3,,
1018748040918025,08:55:00,08:55:00,3926277,4,,
1018748040918025,08:55:00,08:55:00,3926278,5,,
1018748040918025,08:56:00,08:56:00,3926280,6,,
1018748040918025,08:58:00,08:58:00,3926282,7,,
1018748040918025,08:59:00,08:59:00,3926284,8,,
1018748040918025,09:00:00,09:00:00,3926286,9,,
1018748040918025,09:01:00,09:01:00,3926288,10,,
1018748040918025,09:02:00,09:02:00,3926290,11,,
1018748040918025,09:03:00,09:03:00,3926292,12,,
1018748040918025,09:05:00,09:05:00,3926294,13,,
1018748040918025,09:06:00,09:06:00,3926296,14,,
1018748040918025,09:08:00,09:08:00,3926298,15,,
1018748040918025,09:09:00,09:09:00,3926300,16,,
1018748040918025,09:12:00,09:12:00,3926301,17,,
1018748040918025,09:14:00,09:14:00,3926302,18,,
1018748040918025,09:16:00,09:16:00,3926304,19,,
1018748040918025,09:17:00,09:17:00,3926306,20,,
1018748040918025,09:18:00,09:18:00,3926308,21,,
1018748040918025,09:19:00,09:19:00,3926310,22,,
1018748040918025,09:19:00,09:19:00,3926311,23,,
1018748040918025,09:20:00,09:20:00,3926313,24,,
1018748040918025,09:21:00,09:21:00,3926314,25,,
1018748040918025,09:22:00,09:22:00,3926316,26,,
1018748040918025,09:23:00,09:23:00,3926318,27,,
1018748040918025,09:24:00,09:24:00,3926319,28,,
1018748040918025,09:25:00,09:25:00,3926320,29,,
1018748040918025,09:26:00,09:26:00,3926321,30,,
1018748040918025,09:27:00,09:27:00,3926322,31,,
1018748040918025,09:28:00,09:28:00,3926323,32,,
1018748040918025,09:29:00,09:29:00,3926325,33,,
1018748040918025,09:29:00,09:29:00,3926327,34,,
1018748040918025,09:30:00,09:30:00,3926329,35,,
1018748050918025,08:52:00,08:52:00,3926272,1,,
1018748050918025,08:53:00,08:53:00,3926274,2,,
1018748050918025,08:54:00,08:54:00,3926276,3,,
1018748050918025,08:55:00,08:55:00,3926277,4,,
1018748050918025,08:55:00,08:55:00,3926278,5,,
1018748050918025,08:56:00,08:56:00,3926280,6,,
