service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11874804,0,0,0,0,0,0,0,20151012,20151214
11874805,0,0,0,0,0,0,0,20151019,20151228
1827984,0,0,0,0,0,0,0,20151010,20151226
11874808,0,0,0,0,0,0,0,20151020,20160101
1874807,0,0,0,0,0,0,0,20151007,20151218
11827984,0,0,0,0,0,0,0,20151011,20151227
1874808,0,0,0,0,0,0,0,20151019,20151231
11874807,0,0,0,0,0,0,0,20151008,20151219
1874804,0,0,0,0,0,0,0,20151011,20151213
1874805,0,0,0,0,0,0,0,20151018,20151227
