trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019760981312037,10:32:00,10:32:00,3764183,1,,
1019760981312037,10:33:00,10:33:00,3764185,2,,
1019760981312037,10:33:00,10:33:00,3764186,3,,
1019760981312037,10:34:00,10:34:00,3764187,4,,
1019760981312037,10:34:00,10:34:00,3764189,5,,
1019760981312037,10:35:00,10:35:00,3764191,6,,
1019760981312037,10:37:00,10:37:00,3764193,7,,
1019760981312037,10:38:00,10:38:00,3764195,8,,
1019760981312037,10:39:00,10:39:00,3764197,9,,
1019760981312037,10:41:00,10:41:00,3764199,10,,
1019760981312037,10:42:00,10:42:00,3764201,11,,
1019760981312037,10:43:00,10:43:00,3764203,12,,
1019760981312037,10:44:00,10:44:00,3764205,13,,
1019760981312037,10:45:00,10:45:00,3764207,14,,
1019760981312037,10:45:00,10:45:00,3764208,15,,
1019760981312037,10:46:00,10:46:00,3764210,16,,
1019760981312037,10:47:00,10:47:00,3764212,17,,
1019760981312037,10:49:00,10:49:00,3764214,18,,
1019760981312037,10:50:00,10:50:00,3764216,19,,
1019760981312037,10:51:00,10:51:00,3764218,20,,
1019760981312037,10:53:00,10:53:00,3764220,21,,
1019760991312037,08:00:00,08:00:00,3764183,1,,
1019760991312037,08:02:00,08:02:00,3764185,2,,
1019760991312037,08:03:00,08:03:00,3764186,3,,
1019760991312037,08:04:00,08:04:00,3764187,4,,
1019760991312037,08:05:00,08:05:00,3764189,5,,
1019760991312037,08:06:00,08:06:00,3764191,6,,
1019760991312037,08:07:00,08:07:00,3764193,7,,
1019760991312037,08:08:00,08:08:00,3764195,8,,
1019760991312037,08:09:00,08:09:00,3764197,9,,
1019760991312037,08:11:00,08:11:00,3764199,10,,
1019760991312037,08:12:00,08:12:00,3764201,11,,
1019760991312037,08:13:00,08:13:00,3764203,12,,
1019760991312037,08:14:00,08:14:00,3764205,13,,
1019760991312037,08:15:00,08:15:00,3764207,14,,
1019760991312037,08:15:00,08:15:00,3764208,15,,
1019760991312037,08:16:00,08:16:00,3764210,16,,
1019760991312037,08:18:00,08:18:00,3764212,17,,
1019760991312037,08:20:00,08:20:00,3764214,18,,
1019760991312037,08:22:00,08:22:00,3764216,19,,
1019760991312037,08:24:00,08:24:00,3764218,20,,
1019760991312037,08:27:00,08:27:00,3764220,21,,
1019761001312037,08:13:00,08:13:00,3764183,1,,
1019761001312037,08:14:00,08:14:00,3764185,2,,
1019761001312037,08:15:00,08:15:00,3764186,3,,
1019761001312037,08:15:00,08:15:00,3764187,4,,
1019761001312037,08:16:00,08:16:00,3764189,5,,
1019761001312037,08:17:00,08:17:00,3764191,6,,
1019761001312037,08:19:00,08:19:00,3764193,7,,
1019761001312037,08:19:00,08:19:00,3764195,8,,
1019761001312037,08:21:00,08:21:00,3764197,9,,
1019761001312037,08:22:00,08:22:00,3764199,10,,
1019761001312037,08:23:00,08:23:00,3764201,11,,
1019761001312037,08:24:00,08:24:00,3764203,12,,
1019761001312037,08:25:00,08:25:00,3764205,13,,
