service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11976100,0,0,0,0,0,0,0,20151020,20151031
1976103,0,0,0,0,0,0,0,20151010,20151128
1976102,0,0,0,0,0,0,0,20151010,20151128
1976101,0,0,0,0,0,0,0,20151007,20151130
11976103,0,0,0,0,0,0,0,20151011,20151129
11976098,0,0,0,0,0,0,0,20151012,20151130
11976099,0,0,0,0,0,0,0,20151008,20151201
1976099,0,0,0,0,0,0,0,20151007,20151130
1976098,0,0,0,0,0,0,0,20151011,20151129
1976100,0,0,0,0,0,0,0,20151019,20151030
