trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119373711248892,06:55:00,06:55:00,5245000,1,,
119373711248892,06:57:00,06:57:00,5245001,2,,
119373711248892,06:59:00,06:59:00,5245002,3,,
219373711248892,07:18:00,07:18:00,5245000,1,,
219373711248892,07:20:00,07:20:00,5245001,2,,
219373711248892,07:22:00,07:22:00,5245002,3,,
319373711248892,07:29:00,07:29:00,5245000,1,,
319373711248892,07:31:00,07:31:00,5245001,2,,
319373711248892,07:33:00,07:33:00,5245002,3,,
419373711248892,14:53:00,14:53:00,5245000,1,,
419373711248892,14:55:00,14:55:00,5245001,2,,
419373711248892,14:57:00,14:57:00,5245002,3,,
119373721248893,07:02:00,07:02:00,5245003,1,,
119373721248893,07:04:00,07:04:00,5245004,2,,
119373721248893,07:06:00,07:06:00,5245005,3,,
119373721248893,07:08:00,07:08:00,5245006,4,,
219373721248893,07:25:00,07:25:00,5245003,1,,
219373721248893,07:27:00,07:27:00,5245004,2,,
219373721248893,07:29:00,07:29:00,5245005,3,,
219373721248893,07:31:00,07:31:00,5245006,4,,
319373721248893,07:39:00,07:39:00,5245003,1,,
319373721248893,07:41:00,07:41:00,5245004,2,,
319373721248893,07:43:00,07:43:00,5245005,3,,
319373721248893,07:45:00,07:45:00,5245006,4,,
419373721248893,15:10:00,15:10:00,5245003,1,,
419373721248893,15:12:00,15:12:00,5245004,2,,
419373721248893,15:14:00,15:14:00,5245005,3,,
419373721248893,15:16:00,15:16:00,5245006,4,,
119373671248879,06:07:00,06:07:00,5244912,1,,
119373671248879,06:08:00,06:08:00,5244914,2,,
119373671248879,06:11:00,06:11:00,5244916,3,,
119373671248879,06:15:00,06:15:00,5244918,4,,
119373671248879,06:16:00,06:16:00,5244920,5,,
119373671248879,06:18:00,06:18:00,5244922,6,,
119373671248879,06:21:00,06:21:00,5244924,7,,
119373671248879,06:22:00,06:22:00,5244926,8,,
119373671248879,06:25:00,06:25:00,5244928,9,,
119373671248879,06:25:00,06:25:00,5244930,10,,
119373671248879,06:26:00,06:26:00,5244932,11,,
119373671248879,06:28:00,06:28:00,5244933,12,,
219373671248879,12:08:00,12:08:00,5244912,1,,
219373671248879,12:09:00,12:09:00,5244914,2,,
219373671248879,12:12:00,12:12:00,5244916,3,,
219373671248879,12:16:00,12:16:00,5244918,4,,
219373671248879,12:17:00,12:17:00,5244920,5,,
219373671248879,12:19:00,12:19:00,5244922,6,,
219373671248879,12:22:00,12:22:00,5244924,7,,
219373671248879,12:23:00,12:23:00,5244926,8,,
219373671248879,12:26:00,12:26:00,5244928,9,,
219373671248879,12:26:00,12:26:00,5244930,10,,
219373671248879,12:27:00,12:27:00,5244932,11,,
219373671248879,12:29:00,12:29:00,5244933,12,,
319373671248879,12:40:00,12:40:00,5244912,1,,
319373671248879,12:41:00,12:41:00,5244914,2,,
319373671248879,12:44:00,12:44:00,5244916,3,,
