stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3813031,,"RUE DE L'EGLISE","185 AVENUE ACHILLE PERETTI OU DU ROULE - 92051",48.885383873230644,2.2641558835611693,0,
3813030,,"GENERAL GOURAUD","209 AVENUE ACHILLE PERETTI OU DU ROULE - 92051",48.8859847711673,2.2621517454852405,0,
3812971,,"GUYNEMER - VAVIN","FACE 80 RUE D'ASSAS - 75106",48.84459455351623,2.3328155557835526,0,
3813033,,"PALAIS DES CONGRES","PLACE DE LA PORTE MAILLOT - 75116",48.87704415255369,2.2816355027053623,0,
3812970,,"AUGUSTE COMTE","3 RUE AUGUSTE COMTE - 75106",48.84400145379661,2.3384393419561365,0,
3813032,,"ANDRE MAUROIS","RUE JOSEPH ET MARIE HACKIN - 75116",48.87797775885424,2.2793862572396137,0,
3813035,,"CHAMP DE MARS - SUFFREN","40 AVENUE DE SUFFREN - 75115",48.85449154853028,2.2955652465686915,0,
3813034,,"CHAMP DE MARS","FACE 1 AVENUE DE SUFFREN - 75115",48.857186227056815,2.29134080107518,0,
3813037,,"MAINE - VAUGIRARD","30 BOULEVARD DU MONTPARNASSE - 75115",48.845527910899904,2.3188170008674582,0,
3813036,,"GENERAL DETRIE","70 AVENUE DE SUFFREN - 75115",48.85262312923595,2.29844036949026,0,
3813039,,"PLACE DU 18 JUIN 1940","PLACE DU 18 JUIN 1940 - 75114",48.84349739847797,2.3238014203032726,0,
3812977,,"MAINE - VAUGIRARD","15-17 BOULEVARD DU MONTPARNASSE - 75106",48.84597723329333,2.318476408387774,0,
3813038,,"PLACE DU 18 JUIN 1940","62 BOULEVARD DU MONTPARNASSE - 75115",48.844243191296684,2.3223578401351035,0,
3812976,,"PLACE DU 18 JUIN 1940 - RUE DE L'ARRIVEE","55 BIS BOULEVARD DU MONTPARNASSE - 75106",48.84432413600794,2.3228207907374405,0,
3812979,,"DUROC","56 BOULEVARD DES INVALIDES - 75107",48.847369889708794,2.3160519577082312,0,
3812978,,"DUROC","65 BOULEVARD DES INVALIDES - 75107",48.84730704447769,2.3164332779011825,0,
3812973,,"BREA - NOTRE-DAME-DES-CHAMPS","22-24 RUE VAVIN - 75106",48.843794538635784,2.330214827150182,0,
3812972,,"GUYNEMER - VAVIN","17 RUE AUGUSTE COMTE - 75106",48.84428002701616,2.333945782562057,0,
3812975,,"PLACE DU 18 JUIN 1940","71 BOULEVARD DU MONTPARNASSE - 75106",48.84375813058096,2.32465920663277,0,
3812974,,"VAVIN","103 BOULEVARD DU MONTPARNASSE - 75106",48.84248225530111,2.3286355034590827,0,
3813040,,"VAVIN","106 BOULEVARD DU MONTPARNASSE - 75114",48.84195202597997,2.3291393929668964,0,
3813043,,"LUXEMBOURG","75 BOULEVARD SAINT-MICHEL - 75105",48.846041587705,2.3402777279421545,0,
3813042,,"ASSAS - DUGUAY TROUIN","7 BIS RUE DUGUAY TROUIN - 75106",48.84649078540323,2.3300782868738485,0,
3813041,,"NOTRE-DAME-DES-CHAMPS","FACE 114 BOULEVARD RASPAIL - 75106",48.84462130823025,2.3289347211572275,0,
3812968,,"LUXEMBOURG","PLACE EDMOND ROSTAND - 75106",48.84730882798802,2.3401960958683934,0,
3813005,,"VICTOR HUGO - POINCARE","RUE BOISSIERE - 75116",48.869101354702714,2.286071623401863,0,
3813006,,"FOCH","114 AVENUE RAYMOND POINCARE - 75116",48.87194982895181,2.2848971358911285,0,
3813007,,"FOCH","105 AVENUE RAYMOND POINCARE - 75116",48.87161720814327,2.284693111042786,0,
3813008,,"ALPHAND","130-132 AVENUE DE MALAKOFF - 75116",48.87431321441946,2.284268010432452,0,
3813009,,"ALPHAND","129 AVENUE DE MALAKOFF - 75116",48.87425918130409,2.284022820285266,0,
3812969,,"AUGUSTE COMTE","FACE 3 RUE AUGUSTE COMTE - 75106",48.844154242984864,2.338303177120939,0,
3813000,,"LUBECK","7 RUE BOISSIERE - 75116",48.865185655355006,2.2930365131841,0,
3813001,,"KLEBER - BOISSIERE","53 AVENUE KLEBER - 75116",48.86744957216263,2.2906778118812134,0,
3813002,,"KLEBER - BOISSIERE","35-37 RUE BOISSIERE - 75116",48.86695478755065,2.2894658250786595,0,
3813003,,"LAURISTON","FACE 17 RUE COPERNIC - 75116",48.86927332536521,2.288973244700933,0,
3813004,,"VICTOR HUGO - POINCARE","86 AVENUE RAYMOND POINCARE - 75116",48.87036823280709,2.2852938208115736,0,
3813013,,"PARMENTIER","16 RUE DE CHARTRES - 92051",48.880215693674835,2.2796017800412995,0,
3813012,,"PORTE MAILLOT - PALAIS DES CONGRES","PLACE DE LA PORTE MAILLOT - 75117",48.87861750421158,2.28288739646537,0,
3813015,,"CHARTRES","56 AVENUE ACHILLE PERETTI OU DU ROULE - 92051",48.88264994354407,2.2769826985860053,0,
3813014,,"PARMENTIER","13 RUE DE CHARTRES - 92051",48.88070064055311,2.278851786727379,0,
3812991,,"CHAMP DE MARS - SUFFREN","35 AVENUE DE SUFFREN - 75107",48.85489587353005,2.295251669526531,0,
3812990,,"GENERAL DETRIE","53 AVENUE DE SUFFREN - 75107",48.853207126275045,2.2978679256149475,0,
3813011,,"PORTE MAILLOT","155-157 AVENUE DE MALAKOFF - 75116",48.87656863398799,2.283393682964841,0,
3812993,,"TOUR EIFFEL","QUAI BRANLY - 75107",48.85821123394535,2.2924976383685554,0,
3812992,,"CHAMP DE MARS","3 AVENUE DE SUFFREN - 75107",48.85715045494422,2.291803921151104,0,
3813010,,"PORTE MAILLOT","166 AVENUE DE MALAKOFF - 75116",48.87639801680339,2.2837072422274254,0,
3812995,,"VARSOVIE","AVENUE DES NATIONS-UNIES - 75116",48.861149770286154,2.291582475434109,0,
3812994,,"TOUR EIFFEL","PONT D'IENA - 75107",48.85920893408429,2.2927555723428803,0,
3812997,,"IENA","12 AVENUE D'IENA - 75116",48.86449390845389,2.293799944875186,0,
3812996,,"VARSOVIE","AVENUE DES NATIONS UNIES - 75116",48.860978847070946,2.29116036712189,0,
3812999,,"LUBECK","18 RUE BOISSIERE - 75116",48.86606597659639,2.2918642198736587,0,
3813017,,"EGLISE SAINT-PIERRE","FACE 103 AVENUE ACHILLE PERETTI OU DU ROULE - 92051",48.88381571699573,2.272102785565041,0,
3812998,,"IENA","FACE 10 AVENUE D'IENA - 75116",48.86407122112226,2.2930374634329866,0,
3813016,,"CHARTRES","63 AVENUE ACHILLE PERETTI OU DU ROULE - 92051",48.88256889254122,2.276655746559639,0,
