from_stop_id,to_stop_id,transfer_type,min_transfer_time
3683474,3718078,2,128
3683474,3718079,2,105
4614426,4180939,2,71
3743516,3619352,2,11
3718032,2143,2,207
3619422,3743507,2,19
3718110,4036173,2,37
3718098,3619356,2,41
4614465,3718079,2,105
4614465,3718078,2,128
3718090,4036175,2,69
3619431,3743502,2,112
5478357,3718081,2,97
3718092,4036238,2,66
4180928,3619355,2,41
5478357,3718086,2,97
4723887,3718081,2,97
3743473,3619452,2,135
3619422,3718115,2,74
3619417,3743514,2,27
4723887,3718086,2,97
4557333,3743505,2,139
4614426,3718024,2,71
4614426,3718025,2,86
3619417,3743513,2,27
3718113,4036176,2,11
4557335,3718081,2,57
4557333,3743506,2,89
4557335,3718080,2,8
3619418,3743511,2,29
3718088,4036177,2,59
3743511,4036231,2,29
4557335,3718086,2,57
3718058,3619356,2,41
3718034,4614290,2,9
3743459,4036240,2,23
3718096,3619352,2,11
3718073,4036235,2,23
3743504,4036176,2,23
5478356,3718117,2,32
3743508,4036178,2,19
3743473,3619450,2,19
4723886,3718032,2,46
4557334,3718032,2,18
4723886,3718031,2,65
3619424,3718115,2,143
3619424,3718114,2,72
3743475,3619448,2,35
3743509,3619448,2,35
3718032,2024,2,207
3619426,3718113,2,126
3683550,3718076,2,97
3683550,3718075,2,119
3718036,4614287,2,15
3718055,3619360,2,71
3718105,3619363,2,75
3718035,4614289,2,74
4614425,4180939,2,16
3718110,4036237,2,27
3718034,4614289,2,9
3718049,3619349,2,72
3743506,3619452,2,97
3683549,3718116,2,73
3683549,3718115,2,105
3683550,3718088,2,97
3718069,4036173,2,57
3718034,4614340,2,78
3718077,4036234,2,143
3718055,3619359,2,97
3718077,4036233,2,74
3718055,3619357,2,14
3718080,2143,2,224
3743476,4036179,2,35
4557336,3743471,2,119
4557336,3743472,2,97
3619425,3718030,2,139
3718107,4036240,2,23
4557336,3743473,2,135
3619430,3718072,2,120
3619425,3718027,2,59
3718035,4614290,2,88
3743462,4036171,2,53
3718028,3619450,2,74
3718028,3619451,2,85
3743474,3619451,2,19
3743503,4036235,2,23
3619424,4180940,2,59
3619424,4180941,2,143
3743498,4036237,2,57
3683474,3718088,2,143
3718024,4036235,2,23
3683474,3718087,2,105
4614429,4180938,2,144
3619423,3743508,2,19
4723886,3718081,2,11
3718113,4036235,2,23
3718039,4614285,2,128
3743468,4036175,2,69
4723886,3718080,2,65
3718091,4036173,2,57
3718028,4036178,2,85
3743456,3619363,2,63
3718039,4614286,2,132
3619421,3743476,2,35
4723886,3718086,2,11
3743494,3619343,2,127
3718080,2024,2,224
3743479,4036181,2,27
3743494,3619344,2,66
3743477,4036231,2,29
3683476,3718081,2,54
5478357,3718032,2,129
4614425,3718113,2,20
3683476,3718086,2,54
4614426,3718074,2,86
3718030,4036177,2,139
4614426,3718073,2,71
3718049,3619350,2,85
3683550,3743505,2,119
3683550,3743506,2,97
3683550,3743507,2,135
4614422,3718030,2,59
3718045,3619347,2,133
3619429,3743504,2,139
3718086,5150150,2,73
4614422,3718028,2,128
3743467,4036236,2,69
4557333,3718088,2,89
3619425,3743506,2,59
4180943,5150150,2,21
4180936,4036237,2,57
3718115,4036233,2,74
3718112,4036175,2,13
4723887,3718032,2,129
3718115,4036234,2,143
4557331,3718116,2,139
3743510,3619449,2,35
4723885,3718032,2,46
4723885,3718031,2,65
3718108,4036239,2,53
3718036,4614339,2,15
4557331,4180942,2,128
3718112,4036236,2,56
3743511,3619446,2,29
3718038,4614286,2,124
3718038,4614285,2,123
4614465,3743507,2,85
3718092,4036172,2,104
4614465,3743506,2,143
4614465,3743508,2,74
3718059,3619353,2,45
3718048,3619350,2,105
3718015,4036170,2,23
3619425,3718076,2,59
3619425,3718079,2,139
3683550,3743471,2,119
3683550,3743472,2,97
3683550,3743473,2,135
3718010,5150706,2,92
4614429,3718071,2,144
3718072,4036175,2,69
3718071,4036236,2,69
4557332,4180941,2,128
4723885,4180943,2,65
5478356,4180943,2,65
3619424,3743505,2,59
3718044,3619348,2,136
3718048,3619349,2,91
3718044,3619347,2,122
4614465,3718116,2,139
3743512,3619447,2,29
4614424,3718030,2,139
3619425,3718087,2,139
3619425,3718088,2,59
4614425,3718024,2,16
4614420,3718117,2,67
5478355,3718080,2,65
5478355,3718081,2,11
4614425,3718025,2,40
3619427,3718114,2,122
3743487,3619355,2,41
4614424,3718027,2,59
3743455,5150706,2,92
5478355,3718086,2,11
3718108,3619364,2,53
3619430,3743502,2,120
3718038,4614338,2,123
4557335,4180943,2,8
3718089,4036176,2,23
4614465,3718027,2,143
3619426,3743503,2,122
4614465,3718029,2,128
3619426,3743504,2,102
3718115,4036178,2,85
4180932,3619344,2,100
4614429,3743467,2,144
4180940,4036234,2,59
4557336,4180940,2,119
3743501,4036236,2,69
3743478,3619447,2,29
3619427,4180940,2,128
4180927,3619360,2,71
3718026,4036234,2,59
4723886,3718117,2,32
4614465,3718030,2,105
3718068,4036237,2,57
3619423,3743474,2,19
3718087,4036177,2,139
3718017,4036171,2,53
4614422,3718116,2,14
4614422,3718115,2,128
4180927,3619359,2,97
3718060,3619351,2,11
4180927,3619357,2,14
3743480,4036181,2,27
3718076,4036177,2,59
3743507,3619452,2,135
3683474,3743472,2,143
3683474,3743473,2,85
4180941,4036178,2,85
3619427,3743505,2,128
3718014,4036240,2,23
3683474,3743474,2,74
4614426,3718113,2,63
3743507,3619450,2,19
4180930,3619351,2,11
4557334,3718081,2,54
3743469,4036235,2,23
3718019,4036237,2,57
3718081,3619742,2,54
3683549,3743505,2,139
4180935,4036238,2,123
3683549,3743506,2,89
3619420,3743475,2,35
4557334,3718086,2,54
3619426,3718025,2,102
5478355,3718032,2,46
4723885,3718080,2,65
4723885,3718081,2,11
5478355,3718031,2,65
3619426,3718024,2,122
4614424,3718114,2,13
3718099,3619360,2,84
3743470,4036176,2,23
3718107,3619366,2,23
4798790,4180943,2,8
4557331,3743508,2,74
4557331,3743507,2,85
4723885,3718086,2,11
4557331,3743506,2,143
3718114,4036177,2,13
3718082,4036238,2,66
3718027,3619452,2,97
3718080,5150150,2,21
3718074,4036176,2,23
4557333,3718078,2,59
4557333,3718076,2,89
4557333,3718077,2,105
4557333,3718075,2,139
3718099,3619358,2,14
3718099,3619359,2,111
