trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019411401155829,12:17:00,12:17:00,4909843,1,,
1019411401155829,12:19:00,12:19:00,4909845,2,,
1019411401155829,12:20:00,12:20:00,4909846,3,,
1019411401155829,12:22:00,12:22:00,4909848,4,,
1019411401155829,12:24:00,12:24:00,4909850,5,,
1019411401155829,12:25:00,12:25:00,4909852,6,,
1019411401155829,12:27:00,12:27:00,4909854,7,,
1019411401155829,12:28:00,12:28:00,4909856,8,,
1019411401155829,12:30:00,12:30:00,4909858,9,,
1019411411155829,12:17:00,12:17:00,4909843,1,,
1019411411155829,12:19:00,12:19:00,4909845,2,,
1019411411155829,12:20:00,12:20:00,4909846,3,,
1019411411155829,12:22:00,12:22:00,4909848,4,,
1019411411155829,12:24:00,12:24:00,4909850,5,,
1019411411155829,12:25:00,12:25:00,4909852,6,,
1019411411155829,12:27:00,12:27:00,4909854,7,,
1019411411155829,12:28:00,12:28:00,4909856,8,,
1019411411155829,12:30:00,12:30:00,4909858,9,,
1020068231155829,12:17:00,12:17:00,4909843,1,,
1020068231155829,12:19:00,12:19:00,4909845,2,,
1020068231155829,12:20:00,12:20:00,4909846,3,,
1020068231155829,12:22:00,12:22:00,4909848,4,,
1020068231155829,12:24:00,12:24:00,4909850,5,,
1020068231155829,12:25:00,12:25:00,4909852,6,,
1020068231155829,12:27:00,12:27:00,4909854,7,,
1020068231155829,12:28:00,12:28:00,4909856,8,,
1020068231155829,12:30:00,12:30:00,4909858,9,,
1020068241155829,12:17:00,12:17:00,4909843,1,,
1020068241155829,12:19:00,12:19:00,4909845,2,,
1020068241155829,12:20:00,12:20:00,4909846,3,,
1020068241155829,12:22:00,12:22:00,4909848,4,,
1020068241155829,12:24:00,12:24:00,4909850,5,,
1020068241155829,12:25:00,12:25:00,4909852,6,,
1020068241155829,12:27:00,12:27:00,4909854,7,,
1020068241155829,12:28:00,12:28:00,4909856,8,,
1020068241155829,12:30:00,12:30:00,4909858,9,,
1119411401155829,12:49:00,12:49:00,4909843,1,,
1119411401155829,12:51:00,12:51:00,4909845,2,,
1119411401155829,12:52:00,12:52:00,4909846,3,,
1119411401155829,12:54:00,12:54:00,4909848,4,,
1119411401155829,12:56:00,12:56:00,4909850,5,,
1119411401155829,12:57:00,12:57:00,4909852,6,,
1119411401155829,12:59:00,12:59:00,4909854,7,,
1119411401155829,13:00:00,13:00:00,4909856,8,,
1119411401155829,13:02:00,13:02:00,4909858,9,,
1119411411155829,12:49:00,12:49:00,4909843,1,,
1119411411155829,12:51:00,12:51:00,4909845,2,,
1119411411155829,12:52:00,12:52:00,4909846,3,,
1119411411155829,12:54:00,12:54:00,4909848,4,,
1119411411155829,12:56:00,12:56:00,4909850,5,,
1119411411155829,12:57:00,12:57:00,4909852,6,,
1119411411155829,12:59:00,12:59:00,4909854,7,,
1119411411155829,13:00:00,13:00:00,4909856,8,,
1119411411155829,13:02:00,13:02:00,4909858,9,,
1120068231155829,12:49:00,12:49:00,4909843,1,,
1120068231155829,12:51:00,12:51:00,4909845,2,,
1120068231155829,12:52:00,12:52:00,4909846,3,,
1120068231155829,12:54:00,12:54:00,4909848,4,,
1120068231155829,12:56:00,12:56:00,4909850,5,,
1120068231155829,12:57:00,12:57:00,4909852,6,,
1120068231155829,12:59:00,12:59:00,4909854,7,,
1120068231155829,13:00:00,13:00:00,4909856,8,,
1120068231155829,13:02:00,13:02:00,4909858,9,,
1120068241155829,12:49:00,12:49:00,4909843,1,,
1120068241155829,12:51:00,12:51:00,4909845,2,,
1120068241155829,12:52:00,12:52:00,4909846,3,,
1120068241155829,12:54:00,12:54:00,4909848,4,,
1120068241155829,12:56:00,12:56:00,4909850,5,,
1120068241155829,12:57:00,12:57:00,4909852,6,,
1120068241155829,12:59:00,12:59:00,4909854,7,,
1120068241155829,13:00:00,13:00:00,4909856,8,,
1120068241155829,13:02:00,13:02:00,4909858,9,,
119411401155829,07:15:00,07:15:00,4909843,1,,
119411401155829,07:17:00,07:17:00,4909845,2,,
119411401155829,07:18:00,07:18:00,4909846,3,,
119411401155829,07:21:00,07:21:00,4909848,4,,
119411401155829,07:23:00,07:23:00,4909850,5,,
119411401155829,07:24:00,07:24:00,4909852,6,,
119411401155829,07:27:00,07:27:00,4909854,7,,
119411401155829,07:28:00,07:28:00,4909856,8,,
119411401155829,07:31:00,07:31:00,4909858,9,,
119411411155829,07:15:00,07:15:00,4909843,1,,
119411411155829,07:17:00,07:17:00,4909845,2,,
119411411155829,07:18:00,07:18:00,4909846,3,,
119411411155829,07:20:00,07:20:00,4909848,4,,
119411411155829,07:22:00,07:22:00,4909850,5,,
119411411155829,07:23:00,07:23:00,4909852,6,,
119411411155829,07:25:00,07:25:00,4909854,7,,
119411411155829,07:26:00,07:26:00,4909856,8,,
119411411155829,07:28:00,07:28:00,4909858,9,,
120068231155829,07:15:00,07:15:00,4909843,1,,
120068231155829,07:17:00,07:17:00,4909845,2,,
120068231155829,07:18:00,07:18:00,4909846,3,,
120068231155829,07:21:00,07:21:00,4909848,4,,
120068231155829,07:23:00,07:23:00,4909850,5,,
120068231155829,07:24:00,07:24:00,4909852,6,,
120068231155829,07:27:00,07:27:00,4909854,7,,
120068231155829,07:28:00,07:28:00,4909856,8,,
120068231155829,07:31:00,07:31:00,4909858,9,,
120068241155829,07:15:00,07:15:00,4909843,1,,
120068241155829,07:17:00,07:17:00,4909845,2,,
120068241155829,07:18:00,07:18:00,4909846,3,,
120068241155829,07:20:00,07:20:00,4909848,4,,
120068241155829,07:22:00,07:22:00,4909850,5,,
120068241155829,07:23:00,07:23:00,4909852,6,,
120068241155829,07:25:00,07:25:00,4909854,7,,
120068241155829,07:26:00,07:26:00,4909856,8,,
120068241155829,07:28:00,07:28:00,4909858,9,,
1219411401155829,13:21:00,13:21:00,4909843,1,,
1219411401155829,13:23:00,13:23:00,4909845,2,,
1219411401155829,13:24:00,13:24:00,4909846,3,,
1219411401155829,13:26:00,13:26:00,4909848,4,,
1219411401155829,13:28:00,13:28:00,4909850,5,,
1219411401155829,13:29:00,13:29:00,4909852,6,,
1219411401155829,13:31:00,13:31:00,4909854,7,,
1219411401155829,13:32:00,13:32:00,4909856,8,,
1219411401155829,13:34:00,13:34:00,4909858,9,,
1219411411155829,13:21:00,13:21:00,4909843,1,,
1219411411155829,13:23:00,13:23:00,4909845,2,,
1219411411155829,13:24:00,13:24:00,4909846,3,,
1219411411155829,13:26:00,13:26:00,4909848,4,,
1219411411155829,13:28:00,13:28:00,4909850,5,,
1219411411155829,13:29:00,13:29:00,4909852,6,,
1219411411155829,13:31:00,13:31:00,4909854,7,,
1219411411155829,13:32:00,13:32:00,4909856,8,,
1219411411155829,13:34:00,13:34:00,4909858,9,,
1220068231155829,13:21:00,13:21:00,4909843,1,,
1220068231155829,13:23:00,13:23:00,4909845,2,,
1220068231155829,13:24:00,13:24:00,4909846,3,,
1220068231155829,13:26:00,13:26:00,4909848,4,,
1220068231155829,13:28:00,13:28:00,4909850,5,,
1220068231155829,13:29:00,13:29:00,4909852,6,,
1220068231155829,13:31:00,13:31:00,4909854,7,,
1220068231155829,13:32:00,13:32:00,4909856,8,,
1220068231155829,13:34:00,13:34:00,4909858,9,,
1220068241155829,13:21:00,13:21:00,4909843,1,,
1220068241155829,13:23:00,13:23:00,4909845,2,,
1220068241155829,13:24:00,13:24:00,4909846,3,,
1220068241155829,13:26:00,13:26:00,4909848,4,,
1220068241155829,13:28:00,13:28:00,4909850,5,,
1220068241155829,13:29:00,13:29:00,4909852,6,,
1220068241155829,13:31:00,13:31:00,4909854,7,,
1220068241155829,13:32:00,13:32:00,4909856,8,,
1220068241155829,13:34:00,13:34:00,4909858,9,,
1319411401155829,13:53:00,13:53:00,4909843,1,,
1319411401155829,13:55:00,13:55:00,4909845,2,,
1319411401155829,13:56:00,13:56:00,4909846,3,,
1319411401155829,13:58:00,13:58:00,4909848,4,,
1319411401155829,14:00:00,14:00:00,4909850,5,,
1319411401155829,14:01:00,14:01:00,4909852,6,,
1319411401155829,14:03:00,14:03:00,4909854,7,,
1319411401155829,14:04:00,14:04:00,4909856,8,,
1319411401155829,14:06:00,14:06:00,4909858,9,,
1319411411155829,13:53:00,13:53:00,4909843,1,,
1319411411155829,13:55:00,13:55:00,4909845,2,,
1319411411155829,13:56:00,13:56:00,4909846,3,,
1319411411155829,13:58:00,13:58:00,4909848,4,,
1319411411155829,14:00:00,14:00:00,4909850,5,,
1319411411155829,14:01:00,14:01:00,4909852,6,,
1319411411155829,14:03:00,14:03:00,4909854,7,,
1319411411155829,14:04:00,14:04:00,4909856,8,,
1319411411155829,14:06:00,14:06:00,4909858,9,,
1320068231155829,13:53:00,13:53:00,4909843,1,,
1320068231155829,13:55:00,13:55:00,4909845,2,,
1320068231155829,13:56:00,13:56:00,4909846,3,,
1320068231155829,13:58:00,13:58:00,4909848,4,,
1320068231155829,14:00:00,14:00:00,4909850,5,,
1320068231155829,14:01:00,14:01:00,4909852,6,,
1320068231155829,14:03:00,14:03:00,4909854,7,,
1320068231155829,14:04:00,14:04:00,4909856,8,,
1320068231155829,14:06:00,14:06:00,4909858,9,,
1320068241155829,13:53:00,13:53:00,4909843,1,,
1320068241155829,13:55:00,13:55:00,4909845,2,,
1320068241155829,13:56:00,13:56:00,4909846,3,,
1320068241155829,13:58:00,13:58:00,4909848,4,,
1320068241155829,14:00:00,14:00:00,4909850,5,,
1320068241155829,14:01:00,14:01:00,4909852,6,,
1320068241155829,14:03:00,14:03:00,4909854,7,,
1320068241155829,14:04:00,14:04:00,4909856,8,,
1320068241155829,14:06:00,14:06:00,4909858,9,,
1419411401155829,14:25:00,14:25:00,4909843,1,,
1419411401155829,14:27:00,14:27:00,4909845,2,,
1419411401155829,14:28:00,14:28:00,4909846,3,,
1419411401155829,14:30:00,14:30:00,4909848,4,,
1419411401155829,14:32:00,14:32:00,4909850,5,,
1419411401155829,14:33:00,14:33:00,4909852,6,,
1419411401155829,14:36:00,14:36:00,4909854,7,,
1419411401155829,14:37:00,14:37:00,4909856,8,,
1419411401155829,14:39:00,14:39:00,4909858,9,,
1419411411155829,14:25:00,14:25:00,4909843,1,,
