route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369199,1941140,1019411401155829,,10,0,
1369199,1941141,1019411411155829,,10,0,
1369199,2006823,1020068231155829,,10,0,
1369199,2006824,1020068241155829,,10,0,
1369199,1941140,1119411401155829,,11,0,
1369199,1941141,1119411411155829,,11,0,
1369199,2006823,1120068231155829,,11,0,
1369199,2006824,1120068241155829,,11,0,
1369199,1941140,119411401155829,,1,0,
1369199,1941141,119411411155829,,1,0,
1369199,2006823,120068231155829,,1,0,
1369199,2006824,120068241155829,,1,0,
1369199,1941140,1219411401155829,,12,0,
1369199,1941141,1219411411155829,,12,0,
1369199,2006823,1220068231155829,,12,0,
1369199,2006824,1220068241155829,,12,0,
1369199,1941140,1319411401155829,,13,0,
1369199,1941141,1319411411155829,,13,0,
1369199,2006823,1320068231155829,,13,0,
1369199,2006824,1320068241155829,,13,0,
1369199,1941140,1419411401155829,,14,0,
1369199,1941141,1419411411155829,,14,0,
1369199,2006823,1420068231155829,,14,0,
1369199,2006824,1420068241155829,,14,0,
1369199,1941140,1519411401155829,,15,0,
1369199,1941141,1519411411155829,,15,0,
1369199,2006823,1520068231155829,,15,0,
1369199,2006824,1520068241155829,,15,0,
1369199,1941140,1619411401155829,,16,0,
1369199,1941141,1619411411155829,,16,0,
1369199,2006823,1620068231155829,,16,0,
1369199,2006824,1620068241155829,,16,0,
1369199,1941140,1719411401155829,,17,0,
1369199,1941141,1719411411155829,,17,0,
1369199,2006823,1720068231155829,,17,0,
1369199,2006824,1720068241155829,,17,0,
1369199,1941140,1819411401155829,,18,0,
1369199,1941141,1819411411155829,,18,0,
1369199,2006823,1820068231155829,,18,0,
1369199,2006824,1820068241155829,,18,0,
1369199,1941140,1919411401155829,,19,0,
1369199,1941141,1919411411155829,,19,0,
1369199,2006823,1920068231155829,,19,0,
1369199,2006824,1920068241155829,,19,0,
1369199,1941140,2019411401155829,,20,0,
1369199,1941141,2019411411155829,,20,0,
1369199,2006823,2020068231155829,,20,0,
1369199,2006824,2020068241155829,,20,0,
1369199,1941140,2119411401155829,,21,0,
1369199,1941141,2119411411155829,,21,0,
1369199,2006823,2120068231155829,,21,0,
1369199,2006824,2120068241155829,,21,0,
1369199,1941140,219411401155829,,2,0,
1369199,1941141,219411411155829,,2,0,
1369199,2006823,220068231155829,,2,0,
