trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019367151092847,10:25:00,10:25:00,3683010,1,,
1019367151092847,10:26:00,10:26:00,3683012,2,,
1019367151092847,10:27:00,10:27:00,3683013,3,,
1019367151092847,10:29:00,10:29:00,3683015,4,,
1019367151092847,10:30:00,10:30:00,3683016,5,,
1019367151092847,10:33:00,10:33:00,3683018,6,,
1019367151092847,10:34:00,10:34:00,3683020,7,,
1019367151092847,10:35:00,10:35:00,3683022,8,,
1019367151092847,10:36:00,10:36:00,3683024,9,,
1019367151092847,10:37:00,10:37:00,3683026,10,,
1019367151092847,10:39:00,10:39:00,3683028,11,,
1019367151092847,10:40:00,10:40:00,3683030,12,,
1019367151092847,10:41:00,10:41:00,3683032,13,,
1019367151092847,10:43:00,10:43:00,3683034,14,,
1019367151092847,10:44:00,10:44:00,3683036,15,,
1019367151092847,10:45:00,10:45:00,3683038,16,,
1019367151092847,10:45:00,10:45:00,3683040,17,,
1019367151092847,10:46:00,10:46:00,3683042,18,,
1019367151092847,10:47:00,10:47:00,3683044,19,,
1019367151092847,10:48:00,10:48:00,3683045,20,,
1019367151092847,10:49:00,10:49:00,3683047,21,,
1019367151092847,10:50:00,10:50:00,3683049,22,,
1019367161092847,10:25:00,10:25:00,3683010,1,,
1019367161092847,10:26:00,10:26:00,3683012,2,,
1019367161092847,10:27:00,10:27:00,3683013,3,,
1019367161092847,10:29:00,10:29:00,3683015,4,,
1019367161092847,10:30:00,10:30:00,3683016,5,,
1019367161092847,10:33:00,10:33:00,3683018,6,,
1019367161092847,10:34:00,10:34:00,3683020,7,,
1019367161092847,10:35:00,10:35:00,3683022,8,,
1019367161092847,10:36:00,10:36:00,3683024,9,,
1019367161092847,10:37:00,10:37:00,3683026,10,,
1019367161092847,10:39:00,10:39:00,3683028,11,,
1019367161092847,10:40:00,10:40:00,3683030,12,,
1019367161092847,10:41:00,10:41:00,3683032,13,,
1019367161092847,10:43:00,10:43:00,3683034,14,,
1019367161092847,10:44:00,10:44:00,3683036,15,,
1019367161092847,10:45:00,10:45:00,3683038,16,,
1019367161092847,10:45:00,10:45:00,3683040,17,,
1019367161092847,10:46:00,10:46:00,3683042,18,,
1019367161092847,10:47:00,10:47:00,3683044,19,,
1019367161092847,10:48:00,10:48:00,3683045,20,,
1019367161092847,10:49:00,10:49:00,3683047,21,,
1019367161092847,10:50:00,10:50:00,3683049,22,,
1019367171092847,13:25:00,13:25:00,3683010,1,,
1019367171092847,13:26:00,13:26:00,3683012,2,,
1019367171092847,13:27:00,13:27:00,3683013,3,,
1019367171092847,13:29:00,13:29:00,3683015,4,,
1019367171092847,13:30:00,13:30:00,3683016,5,,
1019367171092847,13:33:00,13:33:00,3683018,6,,
1019367171092847,13:34:00,13:34:00,3683020,7,,
1019367171092847,13:35:00,13:35:00,3683022,8,,
1019367171092847,13:36:00,13:36:00,3683024,9,,
1019367171092847,13:37:00,13:37:00,3683026,10,,
1019367171092847,13:39:00,13:39:00,3683028,11,,
1019367171092847,13:40:00,13:40:00,3683030,12,,
1019367171092847,13:41:00,13:41:00,3683032,13,,
1019367171092847,13:43:00,13:43:00,3683034,14,,
1019367171092847,13:44:00,13:44:00,3683036,15,,
1019367171092847,13:45:00,13:45:00,3683038,16,,
1019367171092847,13:45:00,13:45:00,3683040,17,,
1019367171092847,13:46:00,13:46:00,3683042,18,,
1019367171092847,13:47:00,13:47:00,3683044,19,,
1019367171092847,13:48:00,13:48:00,3683045,20,,
1019367171092847,13:49:00,13:49:00,3683047,21,,
1019367171092847,13:50:00,13:50:00,3683049,22,,
1119367151092847,11:25:00,11:25:00,3683010,1,,
1119367151092847,11:26:00,11:26:00,3683012,2,,
1119367151092847,11:27:00,11:27:00,3683013,3,,
1119367151092847,11:29:00,11:29:00,3683015,4,,
1119367151092847,11:30:00,11:30:00,3683016,5,,
1119367151092847,11:33:00,11:33:00,3683018,6,,
1119367151092847,11:34:00,11:34:00,3683020,7,,
1119367151092847,11:35:00,11:35:00,3683022,8,,
1119367151092847,11:36:00,11:36:00,3683024,9,,
1119367151092847,11:37:00,11:37:00,3683026,10,,
1119367151092847,11:39:00,11:39:00,3683028,11,,
1119367151092847,11:40:00,11:40:00,3683030,12,,
1119367151092847,11:41:00,11:41:00,3683032,13,,
1119367151092847,11:43:00,11:43:00,3683034,14,,
1119367151092847,11:44:00,11:44:00,3683036,15,,
1119367151092847,11:45:00,11:45:00,3683038,16,,
1119367151092847,11:45:00,11:45:00,3683040,17,,
1119367151092847,11:46:00,11:46:00,3683042,18,,
1119367151092847,11:47:00,11:47:00,3683044,19,,
1119367151092847,11:48:00,11:48:00,3683045,20,,
1119367151092847,11:49:00,11:49:00,3683047,21,,
1119367151092847,11:50:00,11:50:00,3683049,22,,
1119367161092847,11:25:00,11:25:00,3683010,1,,
1119367161092847,11:26:00,11:26:00,3683012,2,,
1119367161092847,11:27:00,11:27:00,3683013,3,,
1119367161092847,11:29:00,11:29:00,3683015,4,,
1119367161092847,11:30:00,11:30:00,3683016,5,,
1119367161092847,11:33:00,11:33:00,3683018,6,,
1119367161092847,11:34:00,11:34:00,3683020,7,,
1119367161092847,11:35:00,11:35:00,3683022,8,,
1119367161092847,11:36:00,11:36:00,3683024,9,,
1119367161092847,11:37:00,11:37:00,3683026,10,,
1119367161092847,11:39:00,11:39:00,3683028,11,,
1119367161092847,11:40:00,11:40:00,3683030,12,,
1119367161092847,11:41:00,11:41:00,3683032,13,,
1119367161092847,11:43:00,11:43:00,3683034,14,,
1119367161092847,11:44:00,11:44:00,3683036,15,,
1119367161092847,11:45:00,11:45:00,3683038,16,,
1119367161092847,11:45:00,11:45:00,3683040,17,,
1119367161092847,11:46:00,11:46:00,3683042,18,,
1119367161092847,11:47:00,11:47:00,3683044,19,,
1119367161092847,11:48:00,11:48:00,3683045,20,,
1119367161092847,11:49:00,11:49:00,3683047,21,,
1119367161092847,11:50:00,11:50:00,3683049,22,,
1119367171092847,14:25:00,14:25:00,3683010,1,,
1119367171092847,14:26:00,14:26:00,3683012,2,,
1119367171092847,14:27:00,14:27:00,3683013,3,,
1119367171092847,14:29:00,14:29:00,3683015,4,,
1119367171092847,14:30:00,14:30:00,3683016,5,,
1119367171092847,14:33:00,14:33:00,3683018,6,,
1119367171092847,14:34:00,14:34:00,3683020,7,,
1119367171092847,14:35:00,14:35:00,3683022,8,,
1119367171092847,14:36:00,14:36:00,3683024,9,,
1119367171092847,14:37:00,14:37:00,3683026,10,,
1119367171092847,14:39:00,14:39:00,3683028,11,,
1119367171092847,14:40:00,14:40:00,3683030,12,,
1119367171092847,14:41:00,14:41:00,3683032,13,,
1119367171092847,14:43:00,14:43:00,3683034,14,,
1119367171092847,14:44:00,14:44:00,3683036,15,,
1119367171092847,14:45:00,14:45:00,3683038,16,,
1119367171092847,14:45:00,14:45:00,3683040,17,,
1119367171092847,14:46:00,14:46:00,3683042,18,,
1119367171092847,14:47:00,14:47:00,3683044,19,,
1119367171092847,14:48:00,14:48:00,3683045,20,,
1119367171092847,14:49:00,14:49:00,3683047,21,,
1119367171092847,14:50:00,14:50:00,3683049,22,,
119367151092847,06:15:00,06:15:00,3683010,1,,
119367151092847,06:16:00,06:16:00,3683012,2,,
119367151092847,06:17:00,06:17:00,3683013,3,,
119367151092847,06:19:00,06:19:00,3683015,4,,
119367151092847,06:20:00,06:20:00,3683016,5,,
119367151092847,06:22:00,06:22:00,3683018,6,,
119367151092847,06:23:00,06:23:00,3683020,7,,
119367151092847,06:24:00,06:24:00,3683022,8,,
119367151092847,06:25:00,06:25:00,3683024,9,,
119367151092847,06:26:00,06:26:00,3683026,10,,
119367151092847,06:27:00,06:27:00,3683028,11,,
119367151092847,06:29:00,06:29:00,3683030,12,,
119367151092847,06:30:00,06:30:00,3683032,13,,
119367151092847,06:31:00,06:31:00,3683034,14,,
119367151092847,06:32:00,06:32:00,3683036,15,,
119367151092847,06:33:00,06:33:00,3683038,16,,
119367151092847,06:33:00,06:33:00,3683040,17,,
119367151092847,06:34:00,06:34:00,3683042,18,,
119367151092847,06:35:00,06:35:00,3683044,19,,
119367151092847,06:36:00,06:36:00,3683045,20,,
119367151092847,06:37:00,06:37:00,3683047,21,,
119367151092847,06:38:00,06:38:00,3683049,22,,
119367161092847,06:15:00,06:15:00,3683010,1,,
119367161092847,06:16:00,06:16:00,3683012,2,,
119367161092847,06:17:00,06:17:00,3683013,3,,
119367161092847,06:19:00,06:19:00,3683015,4,,
119367161092847,06:20:00,06:20:00,3683016,5,,
119367161092847,06:22:00,06:22:00,3683018,6,,
119367161092847,06:23:00,06:23:00,3683020,7,,
119367161092847,06:24:00,06:24:00,3683022,8,,
119367161092847,06:25:00,06:25:00,3683024,9,,
119367161092847,06:26:00,06:26:00,3683026,10,,
119367161092847,06:27:00,06:27:00,3683028,11,,
119367161092847,06:29:00,06:29:00,3683030,12,,
119367161092847,06:30:00,06:30:00,3683032,13,,
119367161092847,06:31:00,06:31:00,3683034,14,,
119367161092847,06:32:00,06:32:00,3683036,15,,
119367161092847,06:33:00,06:33:00,3683038,16,,
119367161092847,06:33:00,06:33:00,3683040,17,,
119367161092847,06:34:00,06:34:00,3683042,18,,
119367161092847,06:35:00,06:35:00,3683044,19,,
119367161092847,06:36:00,06:36:00,3683045,20,,
119367161092847,06:37:00,06:37:00,3683047,21,,
119367161092847,06:38:00,06:38:00,3683049,22,,
119367171092847,05:30:00,05:30:00,3683010,1,,
119367171092847,05:31:00,05:31:00,3683012,2,,
119367171092847,05:32:00,05:32:00,3683013,3,,
119367171092847,05:34:00,05:34:00,3683015,4,,
