route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368686,1936715,1019367151092847,,10,0,
1368686,1936716,1019367161092847,,10,0,
1368686,1936717,1019367171092847,,10,0,
1368686,1936715,1119367151092847,,11,0,
1368686,1936716,1119367161092847,,11,0,
1368686,1936717,1119367171092847,,11,0,
1368686,1936715,119367151092847,,1,0,
1368686,1936716,119367161092847,,1,0,
1368686,1936717,119367171092847,,1,0,
1368686,1936715,1219367151092847,,12,0,
1368686,1936716,1219367161092847,,12,0,
1368686,1936717,1219367171092847,,12,0,
1368686,1936715,1319367151092847,,13,0,
1368686,1936716,1319367161092847,,13,0,
1368686,1936717,1319367171092847,,13,0,
1368686,1936715,1419367151092847,,14,0,
1368686,1936716,1419367161092847,,14,0,
1368686,1936717,1419367171092847,,14,0,
1368686,1936715,1519367151092847,,15,0,
1368686,1936716,1519367161092847,,15,0,
1368686,1936717,1519367171092847,,15,0,
1368686,1936715,1619367151092847,,16,0,
1368686,1936716,1619367161092847,,16,0,
1368686,1936717,1619367171092847,,16,0,
1368686,1936715,1719367151092847,,17,0,
1368686,1936716,1719367161092847,,17,0,
1368686,1936717,1719367171092847,,17,0,
1368686,1936715,1819367151092847,,18,0,
1368686,1936716,1819367161092847,,18,0,
1368686,1936715,1919367151092847,,19,0,
1368686,1936716,1919367161092847,,19,0,
1368686,1936715,2019367151092847,,20,0,
1368686,1936716,2019367161092847,,20,0,
1368686,1936715,2119367151092847,,21,0,
1368686,1936716,2119367161092847,,21,0,
1368686,1936715,219367151092847,,2,0,
1368686,1936716,219367161092847,,2,0,
1368686,1936717,219367171092847,,2,0,
1368686,1936715,2219367151092847,,22,0,
1368686,1936716,2219367161092847,,22,0,
1368686,1936715,2319367151092847,,23,0,
1368686,1936716,2319367161092847,,23,0,
1368686,1936715,2419367151092847,,24,0,
1368686,1936716,2419367161092847,,24,0,
1368686,1936715,2519367151092847,,25,0,
1368686,1936716,2519367161092847,,25,0,
1368686,1936715,2619367151092847,,26,0,
1368686,1936716,2619367161092847,,26,0,
1368686,1936715,2719367151092847,,27,0,
1368686,1936716,2719367161092847,,27,0,
1368686,1936715,2819367151092847,,28,0,
1368686,1936716,2819367161092847,,28,0,
1368686,1936715,2919367151092847,,29,0,
1368686,1936716,2919367161092847,,29,0,
1368686,1936715,3019367151092847,,30,0,
1368686,1936716,3019367161092847,,30,0,
1368686,1936715,3119367151092847,,31,0,
1368686,1936716,3119367161092847,,31,0,
1368686,1936715,319367151092847,,3,0,
1368686,1936716,319367161092847,,3,0,
1368686,1936717,319367171092847,,3,0,
1368686,1936715,419367151092847,,4,0,
1368686,1936716,419367161092847,,4,0,
1368686,1936717,419367171092847,,4,0,
1368686,1936715,519367151092847,,5,0,
1368686,1936716,519367161092847,,5,0,
1368686,1936717,519367171092847,,5,0,
1368686,1936715,619367151092847,,6,0,
1368686,1936716,619367161092847,,6,0,
1368686,1936717,619367171092847,,6,0,
1368686,1936715,719367151092847,,7,0,
1368686,1936716,719367161092847,,7,0,
1368686,1936717,719367171092847,,7,0,
1368686,1936715,819367151092847,,8,0,
1368686,1936716,819367161092847,,8,0,
1368686,1936717,819367171092847,,8,0,
1368686,1936715,919367151092847,,9,0,
1368686,1936716,919367161092847,,9,0,
1368686,1936717,919367171092847,,9,0,
1368686,1936715,119367151092848,,1,0,
1368686,1936716,119367161092848,,1,0,
1368686,1936715,219367151092848,,2,0,
1368686,1936716,219367161092848,,2,0,
1368687,1936715,1019367151092849,,10,1,
1368687,1936716,1019367161092849,,10,1,
1368687,1936717,1019367171092849,,10,1,
1368687,1936715,1119367151092849,,11,1,
1368687,1936716,1119367161092849,,11,1,
1368687,1936717,1119367171092849,,11,1,
1368687,1936715,119367151092849,,1,1,
1368687,1936716,119367161092849,,1,1,
1368687,1936717,119367171092849,,1,1,
1368687,1936715,1219367151092849,,12,1,
1368687,1936716,1219367161092849,,12,1,
1368687,1936717,1219367171092849,,12,1,
1368687,1936715,1319367151092849,,13,1,
1368687,1936716,1319367161092849,,13,1,
1368687,1936717,1319367171092849,,13,1,
1368687,1936715,1419367151092849,,14,1,
1368687,1936716,1419367161092849,,14,1,
1368687,1936717,1419367171092849,,14,1,
1368687,1936715,1519367151092849,,15,1,
1368687,1936716,1519367161092849,,15,1,
1368687,1936717,1519367171092849,,15,1,
1368687,1936715,1619367151092849,,16,1,
1368687,1936716,1619367161092849,,16,1,
1368687,1936717,1619367171092849,,16,1,
1368687,1936715,1719367151092849,,17,1,
1368687,1936716,1719367161092849,,17,1,
1368687,1936717,1719367171092849,,17,1,
1368687,1936715,1819367151092849,,18,1,
1368687,1936716,1819367161092849,,18,1,
1368687,1936715,1919367151092849,,19,1,
1368687,1936716,1919367161092849,,19,1,
1368687,1936715,2019367151092849,,20,1,
1368687,1936716,2019367161092849,,20,1,
1368687,1936715,2119367151092849,,21,1,
1368687,1936716,2119367161092849,,21,1,
1368687,1936715,219367151092849,,2,1,
1368687,1936716,219367161092849,,2,1,
1368687,1936717,219367171092849,,2,1,
1368687,1936715,2219367151092849,,22,1,
1368687,1936716,2219367161092849,,22,1,
1368687,1936715,2319367151092849,,23,1,
1368687,1936716,2319367161092849,,23,1,
1368687,1936715,2419367151092849,,24,1,
1368687,1936716,2419367161092849,,24,1,
1368687,1936715,2519367151092849,,25,1,
1368687,1936716,2519367161092849,,25,1,
1368687,1936715,2619367151092849,,26,1,
1368687,1936716,2619367161092849,,26,1,
1368687,1936715,2719367151092849,,27,1,
1368687,1936716,2719367161092849,,27,1,
1368687,1936715,2819367151092849,,28,1,
1368687,1936716,2819367161092849,,28,1,
1368687,1936715,2919367151092849,,29,1,
1368687,1936716,2919367161092849,,29,1,
1368687,1936715,3019367151092849,,30,1,
1368687,1936716,3019367161092849,,30,1,
1368687,1936715,3119367151092849,,31,1,
1368687,1936716,3119367161092849,,31,1,
1368687,1936715,319367151092849,,3,1,
1368687,1936716,319367161092849,,3,1,
1368687,1936717,319367171092849,,3,1,
1368687,1936715,3219367151092849,,32,1,
1368687,1936716,3219367161092849,,32,1,
1368687,1936715,3319367151092849,,33,1,
1368687,1936716,3319367161092849,,33,1,
1368687,1936715,3419367151092849,,34,1,
1368687,1936716,3419367161092849,,34,1,
1368687,1936715,419367151092849,,4,1,
1368687,1936716,419367161092849,,4,1,
1368687,1936717,419367171092849,,4,1,
1368687,1936715,519367151092849,,5,1,
1368687,1936716,519367161092849,,5,1,
1368687,1936717,519367171092849,,5,1,
