route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368624,1936718,1019367180862232,,10,0,
1368624,1936719,1019367190862232,,10,0,
1368624,1936720,1019367200862232,,10,0,
1368624,1936718,1119367180862232,,11,0,
1368624,1936719,1119367190862232,,11,0,
1368624,1936720,1119367200862232,,11,0,
1368624,1936718,119367180862232,,1,0,
1368624,1936719,119367190862232,,1,0,
1368624,1936720,119367200862232,,1,0,
1368624,1936718,1219367180862232,,12,0,
1368624,1936719,1219367190862232,,12,0,
1368624,1936720,1219367200862232,,12,0,
1368624,1936718,1319367180862232,,13,0,
1368624,1936719,1319367190862232,,13,0,
1368624,1936720,1319367200862232,,13,0,
1368624,1936718,1419367180862232,,14,0,
1368624,1936719,1419367190862232,,14,0,
1368624,1936720,1419367200862232,,14,0,
1368624,1936718,1519367180862232,,15,0,
1368624,1936719,1519367190862232,,15,0,
1368624,1936718,1619367180862232,,16,0,
1368624,1936719,1619367190862232,,16,0,
1368624,1936718,1719367180862232,,17,0,
1368624,1936719,1719367190862232,,17,0,
1368624,1936718,1819367180862232,,18,0,
1368624,1936719,1819367190862232,,18,0,
1368624,1936718,1919367180862232,,19,0,
1368624,1936719,1919367190862232,,19,0,
1368624,1936718,2019367180862232,,20,0,
1368624,1936719,2019367190862232,,20,0,
1368624,1936718,2119367180862232,,21,0,
1368624,1936719,2119367190862232,,21,0,
1368624,1936718,219367180862232,,2,0,
1368624,1936719,219367190862232,,2,0,
1368624,1936720,219367200862232,,2,0,
1368624,1936718,2219367180862232,,22,0,
1368624,1936719,2219367190862232,,22,0,
1368624,1936718,2319367180862232,,23,0,
1368624,1936719,2319367190862232,,23,0,
1368624,1936718,2419367180862232,,24,0,
1368624,1936719,2419367190862232,,24,0,
1368624,1936718,2519367180862232,,25,0,
1368624,1936719,2519367190862232,,25,0,
1368624,1936718,2619367180862232,,26,0,
1368624,1936719,2619367190862232,,26,0,
1368624,1936718,2719367180862232,,27,0,
1368624,1936719,2719367190862232,,27,0,
1368624,1936718,2819367180862232,,28,0,
1368624,1936719,2819367190862232,,28,0,
1368624,1936718,2919367180862232,,29,0,
1368624,1936719,2919367190862232,,29,0,
1368624,1936718,3019367180862232,,30,0,
1368624,1936719,3019367190862232,,30,0,
1368624,1936718,3119367180862232,,31,0,
1368624,1936719,3119367190862232,,31,0,
1368624,1936718,319367180862232,,3,0,
1368624,1936719,319367190862232,,3,0,
1368624,1936720,319367200862232,,3,0,
1368624,1936718,3219367180862232,,32,0,
1368624,1936719,3219367190862232,,32,0,
1368624,1936718,3319367180862232,,33,0,
1368624,1936719,3319367190862232,,33,0,
1368624,1936718,3419367180862232,,34,0,
1368624,1936719,3419367190862232,,34,0,
1368624,1936718,3519367180862232,,35,0,
1368624,1936719,3519367190862232,,35,0,
1368624,1936718,3619367180862232,,36,0,
1368624,1936719,3619367190862232,,36,0,
1368624,1936718,3719367180862232,,37,0,
1368624,1936719,3719367190862232,,37,0,
1368624,1936718,3819367180862232,,38,0,
1368624,1936719,3819367190862232,,38,0,
1368624,1936718,3919367180862232,,39,0,
1368624,1936719,3919367190862232,,39,0,
1368624,1936718,4019367180862232,,40,0,
1368624,1936719,4019367190862232,,40,0,
1368624,1936718,4119367180862232,,41,0,
1368624,1936719,4119367190862232,,41,0,
1368624,1936718,419367180862232,,4,0,
1368624,1936719,419367190862232,,4,0,
1368624,1936720,419367200862232,,4,0,
1368624,1936718,4219367180862232,,42,0,
1368624,1936719,4219367190862232,,42,0,
1368624,1936718,4319367180862232,,43,0,
1368624,1936719,4319367190862232,,43,0,
1368624,1936718,4419367180862232,,44,0,
1368624,1936719,4419367190862232,,44,0,
1368624,1936718,4519367180862232,,45,0,
1368624,1936719,4519367190862232,,45,0,
1368624,1936718,4619367180862232,,46,0,
1368624,1936719,4619367190862232,,46,0,
1368624,1936718,4719367180862232,,47,0,
1368624,1936719,4719367190862232,,47,0,
1368624,1936718,4819367180862232,,48,0,
1368624,1936719,4819367190862232,,48,0,
1368624,1936718,4919367180862232,,49,0,
1368624,1936719,4919367190862232,,49,0,
1368624,1936718,5019367180862232,,50,0,
1368624,1936719,5019367190862232,,50,0,
1368624,1936718,5119367180862232,,51,0,
1368624,1936719,5119367190862232,,51,0,
1368624,1936718,519367180862232,,5,0,
1368624,1936719,519367190862232,,5,0,
1368624,1936720,519367200862232,,5,0,
1368624,1936718,5219367180862232,,52,0,
1368624,1936719,5219367190862232,,52,0,
1368624,1936718,5319367180862232,,53,0,
1368624,1936719,5319367190862232,,53,0,
1368624,1936718,5419367180862232,,54,0,
1368624,1936719,5419367190862232,,54,0,
1368624,1936718,5519367180862232,,55,0,
1368624,1936719,5519367190862232,,55,0,
1368624,1936718,5619367180862232,,56,0,
1368624,1936719,5619367190862232,,56,0,
1368624,1936718,5719367180862232,,57,0,
1368624,1936719,5719367190862232,,57,0,
1368624,1936718,5819367180862232,,58,0,
1368624,1936719,5819367190862232,,58,0,
1368624,1936718,619367180862232,,6,0,
1368624,1936719,619367190862232,,6,0,
1368624,1936720,619367200862232,,6,0,
1368624,1936718,719367180862232,,7,0,
1368624,1936719,719367190862232,,7,0,
1368624,1936720,719367200862232,,7,0,
1368624,1936718,819367180862232,,8,0,
1368624,1936719,819367190862232,,8,0,
1368624,1936720,819367200862232,,8,0,
1368624,1936718,919367180862232,,9,0,
1368624,1936719,919367190862232,,9,0,
1368624,1936720,919367200862232,,9,0,
1368625,1936718,1019367180862233,,10,1,
1368625,1936719,1019367190862233,,10,1,
1368625,1936720,1019367200862233,,10,1,
1368625,1936718,1119367180862233,,11,1,
1368625,1936719,1119367190862233,,11,1,
1368625,1936720,1119367200862233,,11,1,
1368625,1936718,119367180862233,,1,1,
1368625,1936719,119367190862233,,1,1,
1368625,1936720,119367200862233,,1,1,
1368625,1936718,1219367180862233,,12,1,
1368625,1936719,1219367190862233,,12,1,
1368625,1936720,1219367200862233,,12,1,
1368625,1936718,1319367180862233,,13,1,
1368625,1936719,1319367190862233,,13,1,
1368625,1936720,1319367200862233,,13,1,
1368625,1936718,1419367180862233,,14,1,
1368625,1936719,1419367190862233,,14,1,
1368625,1936720,1419367200862233,,14,1,
1368625,1936718,1519367180862233,,15,1,
1368625,1936719,1519367190862233,,15,1,
1368625,1936718,1619367180862233,,16,1,
1368625,1936719,1619367190862233,,16,1,
1368625,1936718,1719367180862233,,17,1,
1368625,1936719,1719367190862233,,17,1,
1368625,1936718,1819367180862233,,18,1,
1368625,1936719,1819367190862233,,18,1,
1368625,1936718,1919367180862233,,19,1,
