service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11937331,0,0,0,0,0,0,0,20151018,20151227
11937329,0,0,0,0,0,0,0,20151020,20160101
11937330,0,0,0,0,0,0,0,20151011,20151213
1937330,0,0,0,0,0,0,0,20151010,20151212
11937328,0,0,0,0,0,0,0,20151008,20151219
11937327,0,0,0,0,0,0,0,20151012,20151228
1937331,0,0,0,0,0,0,0,20151017,20151226
1937328,0,0,0,0,0,0,0,20151007,20151218
1937329,0,0,0,0,0,0,0,20151019,20151231
1937327,0,0,0,0,0,0,0,20151011,20151227
