trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019373270939809,08:47:00,08:47:00,4016687,1,,
1019373270939809,08:49:00,08:49:00,4016689,2,,
1019373270939809,08:51:00,08:51:00,4016691,3,,
1019373270939809,08:52:00,08:52:00,4016693,4,,
1019373270939809,08:53:00,08:53:00,4016695,5,,
1019373270939809,08:55:00,08:55:00,4016697,6,,
1019373270939809,08:56:00,08:56:00,4016699,7,,
1019373270939809,08:57:00,08:57:00,4016701,8,,
1019373270939809,08:58:00,08:58:00,4016703,9,,
1019373270939809,08:59:00,08:59:00,4016705,10,,
1019373270939809,09:01:00,09:01:00,4016707,11,,
1019373270939809,09:02:00,09:02:00,4016709,12,,
1019373270939809,09:03:00,09:03:00,4016711,13,,
1019373270939809,09:04:00,09:04:00,4016713,14,,
1019373270939809,09:04:00,09:04:00,4016715,15,,
1019373270939809,09:05:00,09:05:00,4016717,16,,
1019373270939809,09:06:00,09:06:00,4016719,17,,
1019373270939809,09:06:00,09:06:00,4016721,18,,
1019373270939809,09:07:00,09:07:00,4016723,19,,
1019373270939809,09:10:00,09:10:00,4016725,20,,
1019373270939809,09:13:00,09:13:00,4016727,21,,
1019373300939809,07:37:00,07:37:00,4016687,1,,
1019373300939809,07:39:00,07:39:00,4016689,2,,
1019373300939809,07:41:00,07:41:00,4016691,3,,
1019373300939809,07:42:00,07:42:00,4016693,4,,
1019373300939809,07:44:00,07:44:00,4016695,5,,
1019373300939809,07:46:00,07:46:00,4016697,6,,
1019373300939809,07:47:00,07:47:00,4016699,7,,
1019373300939809,07:48:00,07:48:00,4016701,8,,
1019373300939809,07:49:00,07:49:00,4016703,9,,
1019373300939809,07:50:00,07:50:00,4016705,10,,
1019373300939809,07:52:00,07:52:00,4016707,11,,
1019373300939809,07:53:00,07:53:00,4016709,12,,
1019373300939809,07:54:00,07:54:00,4016711,13,,
1019373300939809,07:55:00,07:55:00,4016713,14,,
1019373300939809,07:55:00,07:55:00,4016715,15,,
1019373300939809,07:56:00,07:56:00,4016717,16,,
1019373300939809,07:57:00,07:57:00,4016719,17,,
1019373300939809,07:57:00,07:57:00,4016721,18,,
1019373300939809,07:58:00,07:58:00,4016723,19,,
1019373300939809,08:01:00,08:01:00,4016725,20,,
1019373300939809,08:04:00,08:04:00,4016727,21,,
1019373310939809,07:47:00,07:47:00,4016687,1,,
1019373310939809,07:49:00,07:49:00,4016689,2,,
1019373310939809,07:51:00,07:51:00,4016691,3,,
1019373310939809,07:52:00,07:52:00,4016693,4,,
1019373310939809,07:53:00,07:53:00,4016695,5,,
1019373310939809,07:55:00,07:55:00,4016697,6,,
1019373310939809,07:56:00,07:56:00,4016699,7,,
1019373310939809,07:57:00,07:57:00,4016701,8,,
1019373310939809,07:58:00,07:58:00,4016703,9,,
1019373310939809,07:59:00,07:59:00,4016705,10,,
1019373310939809,08:01:00,08:01:00,4016707,11,,
1019373310939809,08:02:00,08:02:00,4016709,12,,
1019373310939809,08:03:00,08:03:00,4016711,13,,
1019373310939809,08:04:00,08:04:00,4016713,14,,
1019373310939809,08:05:00,08:05:00,4016715,15,,
1019373310939809,08:06:00,08:06:00,4016717,16,,
1019373310939809,08:06:00,08:06:00,4016719,17,,
1019373310939809,08:07:00,08:07:00,4016721,18,,
1019373310939809,08:08:00,08:08:00,4016723,19,,
1019373310939809,08:12:00,08:12:00,4016725,20,,
1019373310939809,08:16:00,08:16:00,4016727,21,,
1119373270939809,09:02:00,09:02:00,4016687,1,,
1119373270939809,09:04:00,09:04:00,4016689,2,,
1119373270939809,09:06:00,09:06:00,4016691,3,,
1119373270939809,09:07:00,09:07:00,4016693,4,,
1119373270939809,09:08:00,09:08:00,4016695,5,,
1119373270939809,09:10:00,09:10:00,4016697,6,,
1119373270939809,09:11:00,09:11:00,4016699,7,,
1119373270939809,09:12:00,09:12:00,4016701,8,,
1119373270939809,09:13:00,09:13:00,4016703,9,,
1119373270939809,09:14:00,09:14:00,4016705,10,,
1119373270939809,09:16:00,09:16:00,4016707,11,,
1119373270939809,09:17:00,09:17:00,4016709,12,,
1119373270939809,09:18:00,09:18:00,4016711,13,,
1119373270939809,09:19:00,09:19:00,4016713,14,,
1119373270939809,09:19:00,09:19:00,4016715,15,,
1119373270939809,09:20:00,09:20:00,4016717,16,,
1119373270939809,09:21:00,09:21:00,4016719,17,,
1119373270939809,09:21:00,09:21:00,4016721,18,,
1119373270939809,09:22:00,09:22:00,4016723,19,,
1119373270939809,09:25:00,09:25:00,4016725,20,,
1119373270939809,09:28:00,09:28:00,4016727,21,,
1119373300939809,07:50:00,07:50:00,4016687,1,,
1119373300939809,07:52:00,07:52:00,4016689,2,,
1119373300939809,07:54:00,07:54:00,4016691,3,,
1119373300939809,07:55:00,07:55:00,4016693,4,,
1119373300939809,07:57:00,07:57:00,4016695,5,,
1119373300939809,07:59:00,07:59:00,4016697,6,,
1119373300939809,08:00:00,08:00:00,4016699,7,,
1119373300939809,08:01:00,08:01:00,4016701,8,,
1119373300939809,08:02:00,08:02:00,4016703,9,,
1119373300939809,08:03:00,08:03:00,4016705,10,,
1119373300939809,08:05:00,08:05:00,4016707,11,,
1119373300939809,08:06:00,08:06:00,4016709,12,,
1119373300939809,08:07:00,08:07:00,4016711,13,,
1119373300939809,08:08:00,08:08:00,4016713,14,,
1119373300939809,08:09:00,08:09:00,4016715,15,,
1119373300939809,08:10:00,08:10:00,4016717,16,,
1119373300939809,08:10:00,08:10:00,4016719,17,,
1119373300939809,08:11:00,08:11:00,4016721,18,,
1119373300939809,08:12:00,08:12:00,4016723,19,,
1119373300939809,08:15:00,08:15:00,4016725,20,,
1119373300939809,08:18:00,08:18:00,4016727,21,,
1119373310939809,08:01:00,08:01:00,4016687,1,,
1119373310939809,08:03:00,08:03:00,4016689,2,,
1119373310939809,08:05:00,08:05:00,4016691,3,,
1119373310939809,08:06:00,08:06:00,4016693,4,,
1119373310939809,08:07:00,08:07:00,4016695,5,,
1119373310939809,08:09:00,08:09:00,4016697,6,,
1119373310939809,08:10:00,08:10:00,4016699,7,,
1119373310939809,08:11:00,08:11:00,4016701,8,,
1119373310939809,08:12:00,08:12:00,4016703,9,,
1119373310939809,08:14:00,08:14:00,4016705,10,,
1119373310939809,08:16:00,08:16:00,4016707,11,,
1119373310939809,08:17:00,08:17:00,4016709,12,,
1119373310939809,08:18:00,08:18:00,4016711,13,,
1119373310939809,08:19:00,08:19:00,4016713,14,,
1119373310939809,08:20:00,08:20:00,4016715,15,,
1119373310939809,08:21:00,08:21:00,4016717,16,,
1119373310939809,08:21:00,08:21:00,4016719,17,,
1119373310939809,08:22:00,08:22:00,4016721,18,,
1119373310939809,08:23:00,08:23:00,4016723,19,,
1119373310939809,08:27:00,08:27:00,4016725,20,,
1119373310939809,08:31:00,08:31:00,4016727,21,,
119373270939809,06:25:00,06:25:00,4016687,1,,
119373270939809,06:27:00,06:27:00,4016689,2,,
119373270939809,06:29:00,06:29:00,4016691,3,,
119373270939809,06:30:00,06:30:00,4016693,4,,
119373270939809,06:31:00,06:31:00,4016695,5,,
119373270939809,06:32:00,06:32:00,4016697,6,,
119373270939809,06:33:00,06:33:00,4016699,7,,
119373270939809,06:34:00,06:34:00,4016701,8,,
119373270939809,06:35:00,06:35:00,4016703,9,,
119373270939809,06:36:00,06:36:00,4016705,10,,
119373270939809,06:37:00,06:37:00,4016707,11,,
119373270939809,06:38:00,06:38:00,4016709,12,,
119373270939809,06:39:00,06:39:00,4016711,13,,
119373270939809,06:40:00,06:40:00,4016713,14,,
119373270939809,06:40:00,06:40:00,4016715,15,,
119373270939809,06:41:00,06:41:00,4016717,16,,
119373270939809,06:42:00,06:42:00,4016719,17,,
119373270939809,06:42:00,06:42:00,4016721,18,,
119373270939809,06:43:00,06:43:00,4016723,19,,
119373270939809,06:46:00,06:46:00,4016725,20,,
119373270939809,06:49:00,06:49:00,4016727,21,,
119373280939809,21:45:00,21:45:00,4016687,1,,
119373280939809,21:47:00,21:47:00,4016689,2,,
119373280939809,21:49:00,21:49:00,4016691,3,,
119373280939809,21:50:00,21:50:00,4016693,4,,
119373280939809,21:52:00,21:52:00,4016695,5,,
119373280939809,21:54:00,21:54:00,4016697,6,,
119373280939809,21:55:00,21:55:00,4016699,7,,
119373280939809,21:56:00,21:56:00,4016701,8,,
119373280939809,21:57:00,21:57:00,4016703,9,,
119373280939809,21:58:00,21:58:00,4016705,10,,
119373280939809,21:59:00,21:59:00,4016707,11,,
119373280939809,21:59:00,21:59:00,4016709,12,,
119373280939809,22:00:00,22:00:00,4016711,13,,
119373280939809,22:01:00,22:01:00,4016713,14,,
119373280939809,22:02:00,22:02:00,4016715,15,,
119373280939809,22:03:00,22:03:00,4016717,16,,
119373280939809,22:04:00,22:04:00,4016719,17,,
119373280939809,22:04:00,22:04:00,4016721,18,,
119373280939809,22:06:00,22:06:00,4016723,19,,
119373280939809,22:08:00,22:08:00,4016725,20,,
119373280939809,22:11:00,22:11:00,4016727,21,,
119373290939809,21:45:00,21:45:00,4016687,1,,
119373290939809,21:47:00,21:47:00,4016689,2,,
119373290939809,21:49:00,21:49:00,4016691,3,,
119373290939809,21:50:00,21:50:00,4016693,4,,
119373290939809,21:51:00,21:51:00,4016695,5,,
119373290939809,21:53:00,21:53:00,4016697,6,,
119373290939809,21:54:00,21:54:00,4016699,7,,
119373290939809,21:55:00,21:55:00,4016701,8,,
119373290939809,21:56:00,21:56:00,4016703,9,,
119373290939809,21:57:00,21:57:00,4016705,10,,
119373290939809,21:58:00,21:58:00,4016707,11,,
119373290939809,21:59:00,21:59:00,4016709,12,,
119373290939809,22:00:00,22:00:00,4016711,13,,
119373290939809,22:01:00,22:01:00,4016713,14,,
119373290939809,22:02:00,22:02:00,4016715,15,,
119373290939809,22:03:00,22:03:00,4016717,16,,
119373290939809,22:03:00,22:03:00,4016719,17,,
119373290939809,22:04:00,22:04:00,4016721,18,,
119373290939809,22:05:00,22:05:00,4016723,19,,
119373290939809,22:07:00,22:07:00,4016725,20,,
119373290939809,22:10:00,22:10:00,4016727,21,,
119373300939809,05:25:00,05:25:00,4016687,1,,
119373300939809,05:27:00,05:27:00,4016689,2,,
119373300939809,05:29:00,05:29:00,4016691,3,,
119373300939809,05:30:00,05:30:00,4016693,4,,
119373300939809,05:31:00,05:31:00,4016695,5,,
119373300939809,05:33:00,05:33:00,4016697,6,,
