trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019276170938106,19:52:00,19:52:00,4008414,1,,
10019276170938106,19:54:00,19:54:00,4008416,2,,
10019276170938106,19:56:00,19:56:00,4008417,3,,
10019276170938106,19:58:00,19:58:00,4008418,4,,
10019276170938106,19:59:00,19:59:00,4008419,5,,
10019276170938106,20:00:00,20:00:00,4008420,6,,
10019276170938106,20:02:00,20:02:00,4008421,7,,
10019276170938106,20:03:00,20:03:00,4008422,8,,
10019276170938106,20:04:00,20:04:00,4008423,9,,
10019276170938106,20:05:00,20:05:00,4008424,10,,
10019276170938106,20:06:00,20:06:00,4008426,11,,
10019276170938106,20:08:00,20:08:00,4008428,12,,
10019276170938106,20:10:00,20:10:00,4008430,13,,
10019276170938106,20:12:00,20:12:00,4008432,14,,
10019276170938106,20:13:00,20:13:00,4008434,15,,
10019276170938106,20:15:00,20:15:00,4008435,16,,
10019276170938106,20:16:00,20:16:00,4008437,17,,
10019276170938106,20:17:00,20:17:00,4008439,18,,
10019276170938106,20:18:00,20:18:00,4008441,19,,
10019276170938106,20:20:00,20:20:00,4008443,20,,
10019276170938106,20:21:00,20:21:00,4008445,21,,
10019276170938106,20:22:00,20:22:00,4008447,22,,
10019276170938106,20:24:00,20:24:00,4008449,23,,
10019276170938106,20:25:00,20:25:00,4008451,24,,
10019276170938106,20:27:00,20:27:00,4008453,25,,
10019276170938106,20:28:00,20:28:00,4008455,26,,
10019276170938106,20:28:00,20:28:00,4008457,27,,
10019276170938106,20:30:00,20:30:00,4008458,28,,
10019276170938106,20:31:00,20:31:00,4008460,29,,
10019276170938106,20:33:00,20:33:00,4008462,30,,
10019276170938106,20:35:00,20:35:00,4008464,31,,
10019276170938106,20:39:00,20:39:00,4008466,32,,
10019276170938106,20:43:00,20:43:00,4008467,33,,
10019276180938106,20:24:00,20:24:00,4008414,1,,
10019276180938106,20:26:00,20:26:00,4008416,2,,
10019276180938106,20:27:00,20:27:00,4008417,3,,
10019276180938106,20:29:00,20:29:00,4008418,4,,
10019276180938106,20:30:00,20:30:00,4008419,5,,
10019276180938106,20:31:00,20:31:00,4008420,6,,
10019276180938106,20:33:00,20:33:00,4008421,7,,
10019276180938106,20:34:00,20:34:00,4008422,8,,
10019276180938106,20:35:00,20:35:00,4008423,9,,
10019276180938106,20:36:00,20:36:00,4008424,10,,
10019276180938106,20:37:00,20:37:00,4008426,11,,
10019276180938106,20:39:00,20:39:00,4008428,12,,
10019276180938106,20:41:00,20:41:00,4008430,13,,
10019276180938106,20:43:00,20:43:00,4008432,14,,
10019276180938106,20:44:00,20:44:00,4008434,15,,
10019276180938106,20:45:00,20:45:00,4008435,16,,
10019276180938106,20:46:00,20:46:00,4008437,17,,
10019276180938106,20:47:00,20:47:00,4008439,18,,
10019276180938106,20:48:00,20:48:00,4008441,19,,
10019276180938106,20:49:00,20:49:00,4008443,20,,
10019276180938106,20:50:00,20:50:00,4008445,21,,
10019276180938106,20:51:00,20:51:00,4008447,22,,
10019276180938106,20:52:00,20:52:00,4008449,23,,
10019276180938106,20:53:00,20:53:00,4008451,24,,
10019276180938106,20:55:00,20:55:00,4008453,25,,
10019276180938106,20:56:00,20:56:00,4008455,26,,
10019276180938106,20:56:00,20:56:00,4008457,27,,
10019276180938106,20:58:00,20:58:00,4008458,28,,
10019276180938106,20:59:00,20:59:00,4008460,29,,
10019276180938106,21:01:00,21:01:00,4008462,30,,
10019276180938106,21:02:00,21:02:00,4008464,31,,
10019276180938106,21:04:00,21:04:00,4008466,32,,
10019276180938106,21:08:00,21:08:00,4008467,33,,
10019276190938106,19:24:00,19:24:00,4008414,1,,
10019276190938106,19:27:00,19:27:00,4008416,2,,
10019276190938106,19:28:00,19:28:00,4008417,3,,
