route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1185395,1928783,1019287831182677,,10,1,
1185395,1928784,1019287841182677,,10,1,
1185395,1928785,1019287851182677,,10,1,
1185395,1928786,1019287861182677,,10,1,
1185395,1928787,1019287871182677,,10,1,
1185395,1928788,1019287881182677,,10,1,
1185395,1928783,1119287831182677,,11,1,
1185395,1928784,1119287841182677,,11,1,
1185395,1928785,1119287851182677,,11,1,
1185395,1928786,1119287861182677,,11,1,
1185395,1928787,1119287871182677,,11,1,
1185395,1928788,1119287881182677,,11,1,
1185395,1928783,119287831182677,,1,1,
1185395,1928784,119287841182677,,1,1,
1185395,1928785,119287851182677,,1,1,
1185395,1928786,119287861182677,,1,1,
1185395,1928787,119287871182677,,1,1,
1185395,1928788,119287881182677,,1,1,
1185395,1928783,1219287831182677,,12,1,
1185395,1928784,1219287841182677,,12,1,
1185395,1928785,1219287851182677,,12,1,
1185395,1928786,1219287861182677,,12,1,
1185395,1928787,1219287871182677,,12,1,
1185395,1928788,1219287881182677,,12,1,
1185395,1928783,1319287831182677,,13,1,
1185395,1928784,1319287841182677,,13,1,
1185395,1928785,1319287851182677,,13,1,
1185395,1928786,1319287861182677,,13,1,
1185395,1928787,1319287871182677,,13,1,
1185395,1928788,1319287881182677,,13,1,
1185395,1928783,1419287831182677,,14,1,
1185395,1928784,1419287841182677,,14,1,
1185395,1928785,1419287851182677,,14,1,
1185395,1928786,1419287861182677,,14,1,
1185395,1928787,1419287871182677,,14,1,
1185395,1928788,1419287881182677,,14,1,
1185395,1928783,1519287831182677,,15,1,
1185395,1928784,1519287841182677,,15,1,
1185395,1928785,1519287851182677,,15,1,
1185395,1928786,1519287861182677,,15,1,
1185395,1928787,1519287871182677,,15,1,
1185395,1928788,1519287881182677,,15,1,
1185395,1928783,1619287831182677,,16,1,
1185395,1928784,1619287841182677,,16,1,
1185395,1928785,1619287851182677,,16,1,
1185395,1928786,1619287861182677,,16,1,
1185395,1928787,1619287871182677,,16,1,
1185395,1928788,1619287881182677,,16,1,
1185395,1928783,1719287831182677,,17,1,
1185395,1928784,1719287841182677,,17,1,
1185395,1928785,1719287851182677,,17,1,
1185395,1928786,1719287861182677,,17,1,
1185395,1928787,1719287871182677,,17,1,
1185395,1928788,1719287881182677,,17,1,
1185395,1928783,1819287831182677,,18,1,
1185395,1928784,1819287841182677,,18,1,
1185395,1928785,1819287851182677,,18,1,
1185395,1928786,1819287861182677,,18,1,
1185395,1928787,1819287871182677,,18,1,
1185395,1928788,1819287881182677,,18,1,
1185395,1928783,1919287831182677,,19,1,
1185395,1928784,1919287841182677,,19,1,
1185395,1928785,1919287851182677,,19,1,
1185395,1928786,1919287861182677,,19,1,
1185395,1928787,1919287871182677,,19,1,
1185395,1928788,1919287881182677,,19,1,
1185395,1928783,2019287831182677,,20,1,
1185395,1928784,2019287841182677,,20,1,
1185395,1928785,2019287851182677,,20,1,
1185395,1928786,2019287861182677,,20,1,
1185395,1928787,2019287871182677,,20,1,
1185395,1928788,2019287881182677,,20,1,
1185395,1928783,2119287831182677,,21,1,
1185395,1928784,2119287841182677,,21,1,
1185395,1928785,2119287851182677,,21,1,
1185395,1928786,2119287861182677,,21,1,
1185395,1928787,2119287871182677,,21,1,
1185395,1928788,2119287881182677,,21,1,
1185395,1928783,219287831182677,,2,1,
1185395,1928784,219287841182677,,2,1,
1185395,1928785,219287851182677,,2,1,
1185395,1928786,219287861182677,,2,1,
1185395,1928787,219287871182677,,2,1,
1185395,1928788,219287881182677,,2,1,
1185395,1928783,2219287831182677,,22,1,
1185395,1928784,2219287841182677,,22,1,
1185395,1928785,2219287851182677,,22,1,
1185395,1928786,2219287861182677,,22,1,
1185395,1928787,2219287871182677,,22,1,
1185395,1928788,2219287881182677,,22,1,
1185395,1928783,2319287831182677,,23,1,
1185395,1928784,2319287841182677,,23,1,
1185395,1928785,2319287851182677,,23,1,
1185395,1928786,2319287861182677,,23,1,
1185395,1928787,2319287871182677,,23,1,
1185395,1928788,2319287881182677,,23,1,
1185395,1928783,2419287831182677,,24,1,
1185395,1928784,2419287841182677,,24,1,
1185395,1928785,2419287851182677,,24,1,
1185395,1928786,2419287861182677,,24,1,
1185395,1928787,2419287871182677,,24,1,
1185395,1928788,2419287881182677,,24,1,
1185395,1928783,2519287831182677,,25,1,
1185395,1928784,2519287841182677,,25,1,
1185395,1928785,2519287851182677,,25,1,
1185395,1928786,2519287861182677,,25,1,
1185395,1928787,2519287871182677,,25,1,
1185395,1928788,2519287881182677,,25,1,
1185395,1928783,2619287831182677,,26,1,
1185395,1928784,2619287841182677,,26,1,
1185395,1928785,2619287851182677,,26,1,
1185395,1928786,2619287861182677,,26,1,
1185395,1928787,2619287871182677,,26,1,
1185395,1928788,2619287881182677,,26,1,
1185395,1928783,2719287831182677,,27,1,
1185395,1928784,2719287841182677,,27,1,
1185395,1928785,2719287851182677,,27,1,
1185395,1928786,2719287861182677,,27,1,
1185395,1928787,2719287871182677,,27,1,
1185395,1928788,2719287881182677,,27,1,
1185395,1928783,2819287831182677,,28,1,
1185395,1928784,2819287841182677,,28,1,
1185395,1928785,2819287851182677,,28,1,
1185395,1928786,2819287861182677,,28,1,
1185395,1928787,2819287871182677,,28,1,
1185395,1928788,2819287881182677,,28,1,
1185395,1928783,2919287831182677,,29,1,
1185395,1928784,2919287841182677,,29,1,
1185395,1928785,2919287851182677,,29,1,
1185395,1928786,2919287861182677,,29,1,
1185395,1928787,2919287871182677,,29,1,
1185395,1928788,2919287881182677,,29,1,
1185395,1928783,3019287831182677,,30,1,
1185395,1928784,3019287841182677,,30,1,
1185395,1928785,3019287851182677,,30,1,
1185395,1928786,3019287861182677,,30,1,
