from_stop_id,to_stop_id,transfer_type,min_transfer_time
5091945,5073998,2,90
4472618,4473376,2,144
4473009,4473291,2,84
4009393,4473348,2,77
5018463,5121329,2,20
4473352,3811276,2,18
4009171,4473319,2,120
3442569,4473360,2,115
3442569,4473361,2,86
3343334,4473284,2,221
4473012,4473359,2,120
3343334,4473283,2,194
5121858,4473412,2,125
3909040,5018473,2,104
5091943,5073999,2,121
4834508,4473414,2,44
4834508,4473413,2,66
4473328,5121632,2,45
4473011,4473361,2,28
5091950,5018478,2,62
5151495,5073999,2,143
5121020,4473340,2,76
4834510,5018459,2,125
4473313,4458826,2,119
4009393,4473355,2,228
4009171,4473321,2,59
4009171,4473322,2,56
5091938,5018485,2,94
5121808,4473413,2,66
5018465,5121634,2,81
5151522,5018491,2,72
5121808,4473414,2,31
4008948,5018460,2,67
5079474,4473410,2,65
4009167,5073984,2,86
5151523,5018489,2,139
4473325,5121695,2,81
4473633,4473295,2,20
4009139,5018463,2,60
3442570,4473289,2,48
4473321,5121637,2,112
3442570,4473287,2,72
4009167,4473316,2,86
3442570,4473288,2,77
4009167,4473315,2,101
4473402,5121327,2,45
4009151,4473399,2,81
4009222,5073998,2,91
4009255,4473290,2,8
4009255,4473291,2,90
4009380,5073971,2,76
4473401,5121328,2,45
4008919,4473414,2,48
4008919,4473413,2,56
4009162,4473384,2,119
4009162,4473386,2,12
5073970,1804,2,230
5419721,5073970,2,81
3807605,4473345,2,120
4472615,4473291,2,99
4008894,5073972,2,67
4834510,4473412,2,125
5121857,5018460,2,65
4008921,5018459,2,125
4472615,4473293,2,67
3343334,5074004,2,221
4473324,5121323,2,75
3343334,5074005,2,191
4473553,5073998,2,138
4037018,5018491,2,72
4472616,5018484,2,86
4008923,5018460,2,65
4473010,5018487,2,143
5121003,4473339,2,60
3909031,5018481,2,90
4473404,5121691,2,20
5079487,5073972,2,65
3807602,5018489,2,139
4008894,5018460,2,67
4473390,4458829,2,54
5018493,3811277,2,18
4473554,5073998,2,24
4009231,4473291,2,91
4009231,4473290,2,112
5121809,4473337,2,125
4037022,4473289,2,28
4473409,5121336,2,65
4037022,4473287,2,110
4473010,5074000,2,143
4009395,5018489,2,40
5091947,4473364,2,70
5419721,4473413,2,65
5419721,4473414,2,81
4037019,4473422,2,139
4473040,4473422,2,139
3681864,4473291,2,115
3807606,5073999,2,143
4009222,4473291,2,90
4009222,4473290,2,8
4009380,5018459,2,76
4473404,5121692,2,20
4009223,5073997,2,116
5091952,5073990,2,45
3681864,4473290,2,98
4009223,5073998,2,90
5121858,5073971,2,125
3807605,4473361,2,94
4473280,3811276,2,18
3807605,4473360,2,110
5121585,4473322,2,112
4009148,4473405,2,50
4473323,5121635,2,75
3681789,5018485,2,115
5074005,3811275,2,71
4009233,5018486,2,143
5091892,5018476,2,16
3909040,4473384,2,125
4473630,4473361,2,121
4009130,5018466,2,75
4473317,4458753,2,15
5018461,5121333,2,30
5073986,4458756,2,104
4473399,5121695,2,81
4473012,5073999,2,143
4472628,4473290,2,84
4687334,4473288,2,77
4687334,4473287,2,72
4472620,4473305,2,90
5091887,4473362,2,23
4472620,4473306,2,73
2337,4473365,2,322
4687334,4473289,2,48
4473630,5018486,2,121
5091945,5018485,2,91
4473340,1804,2,230
5121585,4473319,2,92
2337,4473362,2,225
4473011,5018486,2,28
2337,4473363,2,209
4473011,5018487,2,131
4834509,4473411,2,125
5067579,4473298,2,78
5091887,4473363,2,84
4009116,4473389,2,63
4037023,4473420,2,143
4473278,3811278,2,26
3807602,4473347,2,139
3807608,4473285,2,139
4009231,5073998,2,66
5161453,5018475,2,93
4037021,5073999,2,94
4009380,4473338,2,76
5079461,4473339,2,29
3807605,5074000,2,120
3764478,4473353,2,18
4009162,4473417,2,143
4473634,4473297,2,18
4009109,5018463,2,15
5121010,5018458,2,64
3909040,4473342,2,104
5079476,5073970,2,97
4009150,4473401,2,45
5091955,4473307,2,16
4473039,4473356,2,72
5091892,4473380,2,16
4473634,5073995,2,18
5079461,4473340,2,97
4473339,5549566,2,56
4009272,5018485,2,98
4008892,4473411,2,125
3764479,4473278,2,26
4473553,4473362,2,117
4009100,5018463,2,74
4009128,5018467,2,56
4009158,4473319,2,57
5121581,4473416,2,140
3909030,4473298,2,109
5091893,4473381,2,79
5091893,4473382,2,93
4037025,5073998,2,81
4473318,4458753,2,54
4009272,4473363,2,98
5079488,4473412,2,125
4009255,5073998,2,91
4009272,4473362,2,40
3681788,4473363,2,84
3681788,4473362,2,10
5073975,5121629,2,20
5121859,4473340,2,97
4687334,4473359,2,72
4473009,5073998,2,81
4473325,5121326,2,81
4473408,5121333,2,30
4008945,5073970,2,68
5091951,4473303,2,62
5018458,5549566,2,126
5151526,4473288,2,57
5151526,4473287,2,105
4037021,5018486,2,94
4037021,5018487,2,120
5073975,5121630,2,20
5151526,4473289,2,75
4009392,4473423,2,83
5121859,4473339,2,29
4473281,3811277,2,18
3909038,4473309,2,112
3807605,5073999,2,94
4473008,4473291,2,84
4473008,4473290,2,10
3442569,5073999,2,86
4473339,5121669,2,56
4473339,5121668,2,56
3343335,4473356,2,221
3343335,4473355,2,194
4009393,4473423,2,77
5091955,4473379,2,16
5091952,5018477,2,45
4008893,4473338,2,125
4473278,3811279,2,25
4473335,5121336,2,65
4009116,4473317,2,63
4834508,5018458,2,44
4008948,4473410,2,67
4008893,5073971,2,125
3764477,4473280,2,18
4037021,4473420,2,120
4687334,4473361,2,48
4473556,4473295,2,20
4687334,4473360,2,77
4473333,5121334,2,30
4008948,4473409,2,78
5091893,5018475,2,93
4009222,5018485,2,90
3343335,4473349,2,191
4834508,5073970,2,44
4009139,4473330,2,60
4473355,3813502,2,71
4473555,5018484,2,96
4687335,4473287,2,75
4009119,4473417,2,143
4687335,4473288,2,115
4009231,4473362,2,112
4009231,4473363,2,91
4473355,3813503,2,82
4687335,4473289,2,86
4473552,5073999,2,118
3807606,4473287,2,120
3909040,5073986,2,104
3343334,4473424,2,191
3807606,4473289,2,143
3807606,4473288,2,131
5419722,4473414,2,105
5419722,4473413,2,30
5151525,4473288,2,110
5151525,4473289,2,94
4009128,4473396,2,56
4473417,4458827,2,143
3764478,5074006,2,18
4009128,4473394,2,132
4009128,4473395,2,59
5091947,4473292,2,70
4473330,5121692,2,20
4009392,5018490,2,83
4473417,4458826,2,22
4473330,5121691,2,20
5079475,5073971,2,125
4009139,4473329,2,45
5121583,4473320,2,57
5121583,4473321,2,92
4834512,5073972,2,65
4473322,5121638,2,51
4473632,4473293,2,96
4009171,4473394,2,132
5121580,4473416,2,125
4472616,4473364,2,30
4009171,4473395,2,59
4472616,4473365,2,86
5091932,4473381,2,112
4009171,4473396,2,56
4009379,4473338,2,85
3807601,5018491,2,72
5121810,4473409,2,65
4009379,4473337,2,201
4009232,4473360,2,28
4009109,5073975,2,15
5018491,3811274,2,63
4473279,3811279,2,10
4009109,4473330,2,15
5091892,4473308,2,16
3909036,4473310,2,113
3764480,4473350,2,12
3764480,4473351,2,15
5079460,5018459,2,125
4473327,5121631,2,45
5091945,4473291,2,91
5091945,4473290,2,7
4473407,5121334,2,30
3909035,5018475,2,121
5121585,5018467,2,112
5079487,5018460,2,65
4473338,5121337,2,125
4009149,4473330,2,15
4473552,4473289,2,118
4037025,4473362,2,10
4037025,4473363,2,84
4008920,4473411,2,125
4473385,4458755,2,143
4472616,5073997,2,86
5091887,5073998,2,77
4009182,5018463,2,60
4009149,4473329,2,20
5091944,5018486,2,118
5018458,2343,2,230
4473412,5121337,2,125
4473556,5073996,2,20
4473551,4473361,2,121
4473414,1804,2,230
5018472,4458827,2,12
5091893,5073988,2,93
5018472,4458826,2,133
5091950,4473376,2,62
4473554,4473290,2,84
5018466,5121636,2,75
4009157,4473415,2,32
4009109,4473329,2,20
5419723,5018458,2,81
4009140,4473329,2,56
4473332,5121331,2,50
4473350,3811278,2,26
4473350,3811279,2,25
4473403,5121330,2,20
4008919,5073970,2,48
4472619,5018478,2,125
3681864,5018485,2,115
4009392,4473283,2,245
5091946,5018485,2,24
4009230,5073997,2,115
4473400,5121325,2,81
5091951,4473375,2,62
5091948,4473304,2,144
4473323,5121697,2,75
2337,5018485,2,209
4009149,5073975,2,15
2337,5018484,2,322
4009232,4473345,2,143
4008949,4473410,2,65
3909030,5018481,2,90
4473040,5074002,2,139
4473389,4458753,2,15
5079489,5073970,2,97
4473010,4473287,2,94
4037021,4473289,2,94
4473010,4473288,2,28
4008944,4473340,2,76
5018462,5121331,2,50
4473328,5121327,2,45
4037022,5018487,2,131
4037022,5018486,2,28
5074006,3811277,2,18
3807601,4473284,2,72
4473340,5121668,2,71
4473340,5121669,2,71
4473395,5121699,2,112
4009240,4473362,2,76
5073977,5121634,2,81
4473313,4458755,2,143
4037022,4473420,2,131
4009232,4473359,2,94
4037021,4473288,2,110
4009100,4473330,2,74
4473326,5121325,2,81
5018491,3813502,2,66
5018491,3813503,2,82
4008891,5073970,2,48
5073971,5121337,2,125
5151522,4473284,2,72
5079460,5073971,2,125
4008945,4473340,2,68
5121583,5073981,2,57
3442570,5073999,2,48
5018492,3813503,2,89
4473416,4458829,2,133
5018469,4458753,2,54
4009241,4473290,2,83
4472614,4473362,2,76
4687334,5073999,2,48
4009241,4473291,2,11
4009124,5018471,2,86
5079461,5018458,2,97
3343335,5018491,2,221
3343335,5018492,2,191
4473396,5121700,2,51
4472615,5073998,2,124
5121583,5018468,2,57
5073982,4458753,2,54
4472615,5073997,2,67
5018470,4458753,2,133
4008918,4473340,2,76
4009230,4473293,2,115
4473042,4473345,2,120
3909036,5073988,2,113
4473414,5549566,2,126
4009395,4473347,2,40
4009231,5018485,2,91
4473330,5121630,2,20
4009124,4473387,2,101
4009124,4473388,2,86
4473395,5121637,2,112
1870,4473363,2,209
3909031,4473344,2,90
4473557,4473294,2,20
1870,4473365,2,322
4009255,5018485,2,90
4009241,5018485,2,11
4009223,4473365,2,116
1870,4473362,2,225
4473330,5121629,2,20
4037026,5073999,2,143
5073977,5121696,2,81
5121581,5073983,2,140
4009155,4473395,2,112
5121857,5073972,2,65
5018464,5121327,2,45
4009395,5074002,2,40
5121581,5073982,2,64
5151525,5074000,2,120
4009128,4473321,2,59
4009128,4473322,2,56
5151526,4473420,2,74
1870,5073998,2,220
4009223,4473363,2,68
1870,5073997,2,322
4009223,4473362,2,83
4687334,5018486,2,48
3764476,5074005,2,71
5018473,4458756,2,104
5067580,5018481,2,110
4008945,4473339,2,26
5419723,4473413,2,65
3764478,5018493,2,18
5419723,4473414,2,81
4473555,5073997,2,96
4009233,4473289,2,143
4009233,4473288,2,131
4009233,4473287,2,120
4008921,5073971,2,125
4009128,4473319,2,120
4473631,4473290,2,117
4473312,4458755,2,22
4473312,4458756,2,125
4473399,5121633,2,81
4009223,5018485,2,68
4009223,5018484,2,116
4473339,5121607,2,56
5079474,5018460,2,65
4473406,5121331,2,50
4473339,5121606,2,56
5151523,5074002,2,139
3807604,4473287,2,0
4473340,5121606,2,71
4473340,5121607,2,71
4008947,4473412,2,125
4473342,4458756,2,104
5079487,4473410,2,65
3807604,4473289,2,94
4009139,5073975,2,60
5079489,4473413,2,29
5079489,4473414,2,97
5151522,4473356,2,72
4008947,5018459,2,125
4687335,5018486,2,86
5073972,5121335,2,65
5121859,5018458,2,97
5074004,3811274,2,63
5018459,5121337,2,125
4472621,5073993,2,30
3909037,4473382,2,112
4009159,4473389,2,63
3681789,4473363,2,115
4008919,4473339,2,56
5419721,5018458,2,81
5419723,5073970,2,81
4472622,4473299,2,137
3909031,5073994,2,90
4473334,5121333,2,30
5079474,4473336,2,65
4008919,4473340,2,48
5018463,5121629,2,20
4473042,4473361,2,94
4473042,4473360,2,110
5091933,4473379,2,16
4472621,5018480,2,30
4037018,4473284,2,72
5067580,4473298,2,112
5073970,2343,2,230
4473327,5121693,2,45
5091943,4473361,2,121
4473324,5121636,2,75
5067580,4473419,2,110
4037024,5073998,2,81
4473284,3811274,2,63
5121811,4473333,2,30
4008894,4473336,2,67
4008894,4473335,2,78
5018463,5121630,2,20
3681789,4473362,2,98
5073976,5121694,2,45
5018492,3811275,2,71
5091948,4473376,2,144
4008947,4473338,2,125
5121010,4473339,2,60
5073970,5121669,2,71
3764475,4473284,2,63
5073970,5121668,2,71
5121856,4473408,2,30
5151495,4473289,2,143
5121581,4473390,2,64
5151495,4473288,2,131
5151495,4473287,2,120
4009140,4473330,2,74
4834511,4473336,2,67
4834511,4473335,2,78
4009155,4473321,2,112
4037019,4473347,2,139
5419721,4473339,2,65
5121808,5073970,2,31
4473388,4458828,2,21
4009255,4473362,2,8
4009255,4473363,2,90
4009100,4473329,2,56
3909031,4473298,2,109
4473321,5121322,2,112
5121010,4473340,2,64
4473402,5121632,2,45
5091952,4473378,2,45
4009171,5018467,2,56
4037024,4473290,2,10
4037024,4473291,2,84
4473318,4458829,2,54
4473411,5121338,2,125
4473558,4473297,2,18
4008922,5073972,2,67
5079475,5018459,2,125
4473341,4458753,2,133
5091945,4473363,2,91
5091950,4473304,2,62
5091945,4473362,2,7
5121857,4473336,2,65
5091954,5018476,2,16
4009129,4473322,2,144
4473331,5121332,2,50
5067579,5073994,2,22
4009182,4473329,2,45
5419721,4473340,2,81
4834511,5018460,2,67
5091943,4473289,2,121
4008949,4473336,2,65
4473632,5073997,2,96
4473633,4473367,2,20
4037028,4473357,2,139
4009233,5073999,2,143
5091949,4473376,2,126
5018494,3811279,2,10
4009240,4473290,2,76
4834559,4473413,2,29
4009182,4473330,2,60
3909035,4473310,2,121
4834559,4473414,2,97
4472620,5073990,2,73
4037022,5074000,2,131
5091948,5073991,2,144
3909037,4473310,2,112
4009159,4473317,2,63
5151522,5074004,2,72
5018467,5121321,2,51
5121809,4473411,2,125
4473012,4473289,2,143
5073976,5121632,2,45
4473012,4473288,2,131
5073979,5121321,2,51
5091933,4473307,2,16
4473012,4473287,2,120
4834559,5073970,2,97
4473014,4473285,2,139
5073975,5121692,2,20
4009167,5018471,2,86
4834510,5073971,2,125
5073975,5121691,2,20
3764476,4473424,2,71
5091946,4473290,2,84
3807605,4473289,2,94
5091946,4473291,2,24
4472620,4473378,2,73
4472620,4473377,2,90
5067579,4473344,2,22
4473316,4458828,2,21
4473283,3813503,2,82
4037023,4473360,2,28
4473011,5074000,2,131
4473424,3813503,2,89
4473633,5018483,2,20
3807605,4473288,2,110
4473283,3813502,2,71
5121808,4473340,2,31
4473323,5121324,2,75
5073985,4458827,2,12
5073985,4458826,2,133
4473398,5121698,2,75
4009108,4473405,2,50
5121808,5018458,2,31
4009394,4473422,2,39
4473555,4473293,2,96
5121808,4473339,2,66
3909038,4473381,2,112
4834512,4473336,2,65
5419720,5018458,2,116
5121859,5073970,2,97
4008947,5073971,2,125
5018465,5121325,2,81
4473396,5121321,2,51
4473402,5121694,2,45
4834510,4473338,2,125
5121003,5018458,2,64
4473340,5549566,2,126
5121010,5073970,2,64
4473340,2343,2,230
5121580,5073983,2,125
3764475,5018491,2,63
5121581,4473389,2,45
1870,5018484,2,322
1870,5018485,2,209
5091943,5018486,2,121
4473634,4473369,2,18
5091938,4473363,2,94
5091938,4473362,2,28
4009222,4473362,2,8
5091887,5018485,2,84
