route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1323393,1939693,119396931322357,,1,1,
1323393,1939695,119396951322357,,1,1,
1323393,1949020,119490201322357,,1,1,
1323393,1949021,119490211322357,,1,1,
1323393,1983095,119830951322357,,1,1,
1323393,1983096,119830961322357,,1,1,
1323393,1939693,219396931322357,,2,1,
1323393,1939695,219396951322357,,2,1,
1323393,1949020,219490201322357,,2,1,
1323393,1949021,219490211322357,,2,1,
1323393,1983095,219830951322357,,2,1,
1323393,1983096,219830961322357,,2,1,
1323393,1939693,319396931322357,,3,1,
1323393,1939695,319396951322357,,3,1,
1323393,1949020,319490201322357,,3,1,
1323393,1949021,319490211322357,,3,1,
1323393,1983095,319830951322357,,3,1,
1323393,1983096,319830961322357,,3,1,
1369309,1939690,1019396901303104,,10,0,
1369309,1939692,1019396921303104,,10,0,
1369309,1949018,1019490181303104,,10,0,
1369309,1949019,1019490191303104,,10,0,
1369309,1983093,1019830931303104,,10,0,
1369309,1983094,1019830941303104,,10,0,
1369309,1939690,1119396901303104,,11,0,
1369309,1939692,1119396921303104,,11,0,
1369309,1949018,1119490181303104,,11,0,
1369309,1949019,1119490191303104,,11,0,
1369309,1983093,1119830931303104,,11,0,
1369309,1983094,1119830941303104,,11,0,
1369309,1939690,119396901303104,,1,0,
1369309,1939692,119396921303104,,1,0,
1369309,1949018,119490181303104,,1,0,
1369309,1949019,119490191303104,,1,0,
1369309,1983093,119830931303104,,1,0,
1369309,1983094,119830941303104,,1,0,
1369309,1939690,1219396901303104,,12,0,
1369309,1939692,1219396921303104,,12,0,
1369309,1949018,1219490181303104,,12,0,
1369309,1949019,1219490191303104,,12,0,
1369309,1983093,1219830931303104,,12,0,
1369309,1983094,1219830941303104,,12,0,
1369309,1939690,1319396901303104,,13,0,
1369309,1939692,1319396921303104,,13,0,
1369309,1949018,1319490181303104,,13,0,
1369309,1949019,1319490191303104,,13,0,
1369309,1983093,1319830931303104,,13,0,
1369309,1983094,1319830941303104,,13,0,
1369309,1939690,1419396901303104,,14,0,
1369309,1939692,1419396921303104,,14,0,
1369309,1949018,1419490181303104,,14,0,
1369309,1949019,1419490191303104,,14,0,
1369309,1983093,1419830931303104,,14,0,
1369309,1983094,1419830941303104,,14,0,
1369309,1939690,1519396901303104,,15,0,
1369309,1939692,1519396921303104,,15,0,
1369309,1949018,1519490181303104,,15,0,
1369309,1949019,1519490191303104,,15,0,
1369309,1983093,1519830931303104,,15,0,
1369309,1983094,1519830941303104,,15,0,
1369309,1939690,1619396901303104,,16,0,
1369309,1939692,1619396921303104,,16,0,
1369309,1949018,1619490181303104,,16,0,
1369309,1949019,1619490191303104,,16,0,
1369309,1983093,1619830931303104,,16,0,
1369309,1983094,1619830941303104,,16,0,
1369309,1939690,1719396901303104,,17,0,
1369309,1939692,1719396921303104,,17,0,
1369309,1949018,1719490181303104,,17,0,
1369309,1949019,1719490191303104,,17,0,
1369309,1983093,1719830931303104,,17,0,
1369309,1983094,1719830941303104,,17,0,
1369309,1939690,1819396901303104,,18,0,
1369309,1939692,1819396921303104,,18,0,
1369309,1949018,1819490181303104,,18,0,
1369309,1949019,1819490191303104,,18,0,
1369309,1983093,1819830931303104,,18,0,
1369309,1983094,1819830941303104,,18,0,
1369309,1939690,1919396901303104,,19,0,
1369309,1939692,1919396921303104,,19,0,
1369309,1949018,1919490181303104,,19,0,
1369309,1949019,1919490191303104,,19,0,
1369309,1983093,1919830931303104,,19,0,
1369309,1983094,1919830941303104,,19,0,
1369309,1939690,2019396901303104,,20,0,
1369309,1939692,2019396921303104,,20,0,
1369309,1949018,2019490181303104,,20,0,
1369309,1949019,2019490191303104,,20,0,
1369309,1983093,2019830931303104,,20,0,
1369309,1983094,2019830941303104,,20,0,
1369309,1939690,2119396901303104,,21,0,
1369309,1939692,2119396921303104,,21,0,
1369309,1949018,2119490181303104,,21,0,
1369309,1949019,2119490191303104,,21,0,
1369309,1983093,2119830931303104,,21,0,
1369309,1983094,2119830941303104,,21,0,
1369309,1939690,219396901303104,,2,0,
1369309,1939692,219396921303104,,2,0,
1369309,1949018,219490181303104,,2,0,
1369309,1949019,219490191303104,,2,0,
1369309,1983093,219830931303104,,2,0,
1369309,1983094,219830941303104,,2,0,
1369309,1939690,2219396901303104,,22,0,
1369309,1939692,2219396921303104,,22,0,
1369309,1949018,2219490181303104,,22,0,
1369309,1949019,2219490191303104,,22,0,
1369309,1983093,2219830931303104,,22,0,
1369309,1983094,2219830941303104,,22,0,
1369309,1939690,2319396901303104,,23,0,
1369309,1939692,2319396921303104,,23,0,
1369309,1949018,2319490181303104,,23,0,
1369309,1949019,2319490191303104,,23,0,
1369309,1983093,2319830931303104,,23,0,
1369309,1983094,2319830941303104,,23,0,
1369309,1939690,2419396901303104,,24,0,
1369309,1939692,2419396921303104,,24,0,
1369309,1949018,2419490181303104,,24,0,
1369309,1949019,2419490191303104,,24,0,
