trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019843021346623,18:32:00,18:32:00,3887743,1,,
10019843021346623,18:41:00,18:41:00,3887745,2,,
10019843021346623,18:44:00,18:44:00,3887747,3,,
10019843021346623,18:44:00,18:44:00,3887748,4,,
10019843021346623,18:45:00,18:45:00,3887749,5,,
10019843021346623,18:46:00,18:46:00,5582589,6,,
10019843021346623,18:46:00,18:46:00,3887753,7,,
10019843021346623,18:47:00,18:47:00,3887755,8,,
10019843021346623,18:48:00,18:48:00,3887757,9,,
10019843021346623,18:50:00,18:50:00,3887758,10,,
10019843021346623,18:52:00,18:52:00,3887759,11,,
10019843021346623,18:53:00,18:53:00,3887760,12,,
10019843021346623,18:53:00,18:53:00,3887761,13,,
10019843021346623,18:56:00,18:56:00,3887762,14,,
10019843021346623,18:57:00,18:57:00,3887764,15,,
10019843021346623,18:58:00,18:58:00,3887766,16,,
10019843021346623,19:00:00,19:00:00,3887768,17,,
10019843021346623,19:02:00,19:02:00,3887770,18,,
10019843021346623,19:04:00,19:04:00,3887772,19,,
10019843021346623,19:06:00,19:06:00,3887774,20,,
10019843021346623,19:08:00,19:08:00,3887776,21,,
10019843021346623,19:09:00,19:09:00,3887778,22,,
10019843021346623,19:10:00,19:10:00,3887780,23,,
10019843021346623,19:12:00,19:12:00,3887781,24,,
10019843021346623,19:15:00,19:15:00,3887782,25,,
10019843021346623,19:17:00,19:17:00,3887783,26,,
10019843021346623,19:18:00,19:18:00,3887784,27,,
10019843021346623,19:19:00,19:19:00,3887785,28,,
10019843021346623,19:20:00,19:20:00,3887786,29,,
10019843021346623,19:21:00,19:21:00,3887788,30,,
10019843021346623,19:23:00,19:23:00,3887790,31,,
10019843021346623,19:24:00,19:24:00,3887792,32,,
10019843021346623,19:26:00,19:26:00,3887793,33,,
10019843021346623,19:28:00,19:28:00,3887795,34,,
10019843021346623,19:30:00,19:30:00,3887797,35,,
10019843021346623,19:31:00,19:31:00,3887799,36,,
10019843021346623,19:33:00,19:33:00,3887801,37,,
10019843021346623,19:35:00,19:35:00,3887803,38,,
10019843021346623,19:36:00,19:36:00,3887805,39,,
10019843031346623,18:41:00,18:41:00,3887743,1,,
10019843031346623,18:47:00,18:47:00,3887745,2,,
10019843031346623,18:49:00,18:49:00,3887747,3,,
10019843031346623,18:49:00,18:49:00,3887748,4,,
10019843031346623,18:51:00,18:51:00,3887749,5,,
10019843031346623,18:53:00,18:53:00,5582589,6,,
10019843031346623,18:55:00,18:55:00,3887753,7,,
10019843031346623,18:57:00,18:57:00,3887755,8,,
10019843031346623,19:00:00,19:00:00,3887757,9,,
10019843031346623,19:02:00,19:02:00,3887758,10,,
10019843031346623,19:03:00,19:03:00,3887759,11,,
10019843031346623,19:04:00,19:04:00,3887760,12,,
10019843031346623,19:05:00,19:05:00,3887761,13,,
10019843031346623,19:07:00,19:07:00,3887762,14,,
10019843031346623,19:08:00,19:08:00,3887764,15,,
10019843031346623,19:10:00,19:10:00,3887766,16,,
10019843031346623,19:12:00,19:12:00,3887768,17,,
10019843031346623,19:14:00,19:14:00,3887770,18,,
10019843031346623,19:16:00,19:16:00,3887772,19,,
10019843031346623,19:18:00,19:18:00,3887774,20,,
10019843031346623,19:20:00,19:20:00,3887776,21,,
10019843031346623,19:21:00,19:21:00,3887778,22,,
10019843031346623,19:22:00,19:22:00,3887780,23,,
10019843031346623,19:24:00,19:24:00,3887781,24,,
10019843031346623,19:29:00,19:29:00,3887782,25,,
10019843031346623,19:30:00,19:30:00,3887783,26,,
10019843031346623,19:31:00,19:31:00,3887784,27,,
10019843031346623,19:32:00,19:32:00,3887785,28,,
10019843031346623,19:33:00,19:33:00,3887786,29,,
10019843031346623,19:34:00,19:34:00,3887788,30,,
10019843031346623,19:36:00,19:36:00,3887790,31,,
10019843031346623,19:37:00,19:37:00,3887792,32,,
10019843031346623,19:39:00,19:39:00,3887793,33,,
10019843031346623,19:41:00,19:41:00,3887795,34,,
10019843031346623,19:42:00,19:42:00,3887797,35,,
10019843031346623,19:44:00,19:44:00,3887799,36,,
10019843031346623,19:45:00,19:45:00,3887801,37,,
10019843031346623,19:47:00,19:47:00,3887803,38,,
10019843031346623,19:48:00,19:48:00,3887805,39,,
10019843051346623,19:18:00,19:18:00,3887743,1,,
10019843051346623,19:22:00,19:22:00,3887745,2,,
10019843051346623,19:23:00,19:23:00,3887747,3,,
10019843051346623,19:23:00,19:23:00,3887748,4,,
10019843051346623,19:25:00,19:25:00,3887749,5,,
10019843051346623,19:26:00,19:26:00,5582589,6,,
10019843051346623,19:27:00,19:27:00,3887753,7,,
10019843051346623,19:28:00,19:28:00,3887755,8,,
10019843051346623,19:30:00,19:30:00,3887757,9,,
10019843051346623,19:32:00,19:32:00,3887758,10,,
10019843051346623,19:34:00,19:34:00,3887759,11,,
10019843051346623,19:35:00,19:35:00,3887760,12,,
10019843051346623,19:35:00,19:35:00,3887761,13,,
10019843051346623,19:38:00,19:38:00,3887762,14,,
10019843051346623,19:39:00,19:39:00,3887764,15,,
10019843051346623,19:40:00,19:40:00,3887766,16,,
10019843051346623,19:42:00,19:42:00,3887768,17,,
10019843051346623,19:43:00,19:43:00,3887770,18,,
10019843051346623,19:45:00,19:45:00,3887772,19,,
10019843051346623,19:46:00,19:46:00,3887774,20,,
10019843051346623,19:47:00,19:47:00,3887776,21,,
10019843051346623,19:48:00,19:48:00,3887778,22,,
