route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368760,1984254,1019842540879555,,10,0,
1368760,1984255,1019842550879555,,10,0,
1368760,1984254,1119842540879555,,11,0,
1368760,1984255,1119842550879555,,11,0,
1368760,1984254,119842540879555,,1,0,
1368760,1984255,119842550879555,,1,0,
1368760,1984254,1219842540879555,,12,0,
1368760,1984255,1219842550879555,,12,0,
1368760,1984254,1319842540879555,,13,0,
1368760,1984255,1319842550879555,,13,0,
1368760,1984254,1419842540879555,,14,0,
1368760,1984255,1419842550879555,,14,0,
1368760,1984254,1519842540879555,,15,0,
1368760,1984255,1519842550879555,,15,0,
1368760,1984254,1619842540879555,,16,0,
1368760,1984255,1619842550879555,,16,0,
1368760,1984254,1719842540879555,,17,0,
1368760,1984255,1719842550879555,,17,0,
1368760,1984254,1819842540879555,,18,0,
1368760,1984255,1819842550879555,,18,0,
1368760,1984254,1919842540879555,,19,0,
1368760,1984255,1919842550879555,,19,0,
1368760,1984254,2019842540879555,,20,0,
1368760,1984255,2019842550879555,,20,0,
1368760,1984254,2119842540879555,,21,0,
1368760,1984255,2119842550879555,,21,0,
1368760,1984254,219842540879555,,2,0,
1368760,1984255,219842550879555,,2,0,
1368760,1984254,2219842540879555,,22,0,
1368760,1984255,2219842550879555,,22,0,
1368760,1984254,2319842540879555,,23,0,
1368760,1984255,2319842550879555,,23,0,
1368760,1984254,2419842540879555,,24,0,
1368760,1984255,2419842550879555,,24,0,
1368760,1984254,2519842540879555,,25,0,
1368760,1984255,2519842550879555,,25,0,
1368760,1984254,2619842540879555,,26,0,
1368760,1984255,2619842550879555,,26,0,
1368760,1984254,2719842540879555,,27,0,
1368760,1984255,2719842550879555,,27,0,
1368760,1984254,2819842540879555,,28,0,
1368760,1984255,2819842550879555,,28,0,
1368760,1984254,2919842540879555,,29,0,
1368760,1984255,2919842550879555,,29,0,
1368760,1984254,3019842540879555,,30,0,
1368760,1984255,3019842550879555,,30,0,
1368760,1984254,3119842540879555,,31,0,
1368760,1984255,3119842550879555,,31,0,
1368760,1984254,319842540879555,,3,0,
1368760,1984255,319842550879555,,3,0,
1368760,1984254,3219842540879555,,32,0,
1368760,1984255,3219842550879555,,32,0,
1368760,1984254,3319842540879555,,33,0,
1368760,1984255,3319842550879555,,33,0,
1368760,1984254,3419842540879555,,34,0,
1368760,1984255,3419842550879555,,34,0,
1368760,1984254,3519842540879555,,35,0,
1368760,1984255,3519842550879555,,35,0,
1368760,1984254,3619842540879555,,36,0,
1368760,1984255,3619842550879555,,36,0,
1368760,1984254,3719842540879555,,37,0,
1368760,1984255,3719842550879555,,37,0,
1368760,1984254,3819842540879555,,38,0,
1368760,1984255,3819842550879555,,38,0,
1368760,1984254,3919842540879555,,39,0,
1368760,1984255,3919842550879555,,39,0,
1368760,1984254,4019842540879555,,40,0,
1368760,1984255,4019842550879555,,40,0,
1368760,1984254,4119842540879555,,41,0,
1368760,1984255,4119842550879555,,41,0,
1368760,1984254,419842540879555,,4,0,
1368760,1984255,419842550879555,,4,0,
1368760,1984254,4219842540879555,,42,0,
1368760,1984255,4219842550879555,,42,0,
1368760,1984254,4319842540879555,,43,0,
1368760,1984255,4319842550879555,,43,0,
1368760,1984254,4419842540879555,,44,0,
1368760,1984255,4419842550879555,,44,0,
1368760,1984254,4519842540879555,,45,0,
1368760,1984255,4519842550879555,,45,0,
1368760,1984254,4619842540879555,,46,0,
1368760,1984255,4619842550879555,,46,0,
1368760,1984254,4719842540879555,,47,0,
1368760,1984255,4719842550879555,,47,0,
1368760,1984254,4819842540879555,,48,0,
1368760,1984255,4819842550879555,,48,0,
1368760,1984254,4919842540879555,,49,0,
1368760,1984255,4919842550879555,,49,0,
1368760,1984254,5019842540879555,,50,0,
1368760,1984255,5019842550879555,,50,0,
1368760,1984254,5119842540879555,,51,0,
1368760,1984255,5119842550879555,,51,0,
1368760,1984254,519842540879555,,5,0,
1368760,1984255,519842550879555,,5,0,
1368760,1984254,5219842540879555,,52,0,
1368760,1984255,5219842550879555,,52,0,
1368760,1984254,5319842540879555,,53,0,
1368760,1984255,5319842550879555,,53,0,
1368760,1984254,5419842540879555,,54,0,
1368760,1984255,5419842550879555,,54,0,
1368760,1984254,5519842540879555,,55,0,
1368760,1984255,5519842550879555,,55,0,
1368760,1984254,5619842540879555,,56,0,
1368760,1984255,5619842550879555,,56,0,
1368760,1984254,5719842540879555,,57,0,
1368760,1984255,5719842550879555,,57,0,
1368760,1984254,5819842540879555,,58,0,
1368760,1984255,5819842550879555,,58,0,
1368760,1984254,5919842540879555,,59,0,
1368760,1984255,5919842550879555,,59,0,
1368760,1984254,6019842540879555,,60,0,
1368760,1984255,6019842550879555,,60,0,
1368760,1984254,6119842540879555,,61,0,
1368760,1984255,6119842550879555,,61,0,
1368760,1984254,619842540879555,,6,0,
1368760,1984255,619842550879555,,6,0,
1368760,1984254,6219842540879555,,62,0,
1368760,1984255,6219842550879555,,62,0,
1368760,1984254,6319842540879555,,63,0,
1368760,11984255,6319842550879555,,63,0,
1368760,1984254,6419842540879555,,64,0,
1368760,11984255,6419842550879555,,64,0,
1368760,1984254,6519842540879555,,65,0,
1368760,1984254,6619842540879555,,66,0,
1368760,1984254,6719842540879555,,67,0,
1368760,1984254,6819842540879555,,68,0,
1368760,1984254,6919842540879555,,69,0,
1368760,1984254,7019842540879555,,70,0,
1368760,1984254,7119842540879555,,71,0,
1368760,1984254,719842540879555,,7,0,
1368760,1984255,719842550879555,,7,0,
1368760,1984254,7219842540879555,,72,0,
1368760,1984254,7319842540879555,,73,0,
1368760,11984254,7419842540879555,,74,0,
1368760,11984254,7519842540879555,,75,0,
1368760,1984254,819842540879555,,8,0,
1368760,1984255,819842550879555,,8,0,
1368760,1984254,919842540879555,,9,0,
1368760,1984255,919842550879555,,9,0,
1368760,1984254,119842540879557,,1,0,
1368760,1984255,119842550879557,,1,0,
1368760,1984254,219842540879557,,2,0,
1368761,1984254,1019842540879556,,10,1,
1368761,1984255,1019842550879556,,10,1,
1368761,1984254,1119842540879556,,11,1,
1368761,1984255,1119842550879556,,11,1,
1368761,1984254,119842540879556,,1,1,
1368761,1984255,119842550879556,,1,1,
1368761,1984254,1219842540879556,,12,1,
1368761,1984255,1219842550879556,,12,1,
1368761,1984254,1319842540879556,,13,1,
1368761,1984255,1319842550879556,,13,1,
1368761,1984254,1419842540879556,,14,1,
1368761,1984255,1419842550879556,,14,1,
1368761,1984254,1519842540879556,,15,1,
1368761,1984255,1519842550879556,,15,1,
1368761,1984254,1619842540879556,,16,1,
1368761,1984255,1619842550879556,,16,1,
1368761,1984254,1719842540879556,,17,1,
1368761,1984255,1719842550879556,,17,1,
1368761,1984254,1819842540879556,,18,1,
1368761,1984255,1819842550879556,,18,1,
1368761,1984254,1919842540879556,,19,1,
1368761,1984255,1919842550879556,,19,1,
1368761,1984254,2019842540879556,,20,1,
1368761,1984255,2019842550879556,,20,1,
1368761,1984254,2119842540879556,,21,1,
1368761,1984255,2119842550879556,,21,1,
1368761,1984254,219842540879556,,2,1,
1368761,1984255,219842550879556,,2,1,
1368761,1984254,2219842540879556,,22,1,
1368761,1984255,2219842550879556,,22,1,
1368761,1984254,2319842540879556,,23,1,
1368761,1984255,2319842550879556,,23,1,
1368761,1984254,2419842540879556,,24,1,
1368761,1984255,2419842550879556,,24,1,
1368761,1984254,2519842540879556,,25,1,
1368761,1984255,2519842550879556,,25,1,
1368761,1984254,2619842540879556,,26,1,
1368761,1984255,2619842550879556,,26,1,
1368761,1984254,2719842540879556,,27,1,
1368761,1984255,2719842550879556,,27,1,
1368761,1984254,2819842540879556,,28,1,
1368761,1984255,2819842550879556,,28,1,
1368761,1984254,2919842540879556,,29,1,
1368761,1984255,2919842550879556,,29,1,
1368761,1984254,3019842540879556,,30,1,
1368761,1984255,3019842550879556,,30,1,
1368761,1984254,3119842540879556,,31,1,
1368761,1984255,3119842550879556,,31,1,
1368761,1984254,319842540879556,,3,1,
1368761,1984255,319842550879556,,3,1,
1368761,1984254,3219842540879556,,32,1,
1368761,1984255,3219842550879556,,32,1,
1368761,1984254,3319842540879556,,33,1,
1368761,1984255,3319842550879556,,33,1,
1368761,1984254,3419842540879556,,34,1,
1368761,1984255,3419842550879556,,34,1,
1368761,1984254,3519842540879556,,35,1,
1368761,1984255,3519842550879556,,35,1,
1368761,1984254,3619842540879556,,36,1,
1368761,1984255,3619842550879556,,36,1,
1368761,1984254,3719842540879556,,37,1,
1368761,1984255,3719842550879556,,37,1,
1368761,1984254,3819842540879556,,38,1,
1368761,1984255,3819842550879556,,38,1,
1368761,1984254,3919842540879556,,39,1,
1368761,1984255,3919842550879556,,39,1,
1368761,1984254,4019842540879556,,40,1,
1368761,1984255,4019842550879556,,40,1,
1368761,1984254,4119842540879556,,41,1,
1368761,1984255,4119842550879556,,41,1,
1368761,1984254,419842540879556,,4,1,
1368761,1984255,419842550879556,,4,1,
1368761,1984254,4219842540879556,,42,1,
1368761,1984255,4219842550879556,,42,1,
1368761,1984254,4319842540879556,,43,1,
1368761,1984255,4319842550879556,,43,1,
1368761,1984254,4419842540879556,,44,1,
1368761,1984255,4419842550879556,,44,1,
1368761,1984254,4519842540879556,,45,1,
1368761,1984255,4519842550879556,,45,1,
1368761,1984254,4619842540879556,,46,1,
1368761,1984255,4619842550879556,,46,1,
1368761,1984254,4719842540879556,,47,1,
1368761,1984255,4719842550879556,,47,1,
1368761,1984254,4819842540879556,,48,1,
1368761,1984255,4819842550879556,,48,1,
1368761,1984254,4919842540879556,,49,1,
1368761,1984255,4919842550879556,,49,1,
1368761,1984254,5019842540879556,,50,1,
1368761,1984255,5019842550879556,,50,1,
1368761,1984254,5119842540879556,,51,1,
1368761,1984255,5119842550879556,,51,1,
1368761,1984254,519842540879556,,5,1,
1368761,1984255,519842550879556,,5,1,
1368761,1984254,5219842540879556,,52,1,
1368761,1984255,5219842550879556,,52,1,
1368761,1984254,5319842540879556,,53,1,
1368761,1984255,5319842550879556,,53,1,
1368761,1984254,5419842540879556,,54,1,
1368761,1984255,5419842550879556,,54,1,
1368761,1984254,5519842540879556,,55,1,
1368761,1984255,5519842550879556,,55,1,
1368761,1984254,5619842540879556,,56,1,
1368761,1984255,5619842550879556,,56,1,
1368761,1984254,5719842540879556,,57,1,
1368761,1984255,5719842550879556,,57,1,
1368761,1984254,5819842540879556,,58,1,
1368761,1984255,5819842550879556,,58,1,
1368761,1984254,5919842540879556,,59,1,
1368761,1984255,5919842550879556,,59,1,
1368761,1984254,6019842540879556,,60,1,
1368761,1984255,6019842550879556,,60,1,
1368761,1984254,6119842540879556,,61,1,
1368761,1984255,6119842550879556,,61,1,
1368761,1984254,619842540879556,,6,1,
1368761,1984255,619842550879556,,6,1,
1368761,1984254,6219842540879556,,62,1,
1368761,1984255,6219842550879556,,62,1,
1368761,1984254,6319842540879556,,63,1,
1368761,11984255,6319842550879556,,63,1,
1368761,1984254,6419842540879556,,64,1,
1368761,11984255,6419842550879556,,64,1,
1368761,1984254,6519842540879556,,65,1,
1368761,1984254,6619842540879556,,66,1,
1368761,1984254,6719842540879556,,67,1,
1368761,1984254,6819842540879556,,68,1,
1368761,1984254,6919842540879556,,69,1,
1368761,1984254,7019842540879556,,70,1,
1368761,1984254,7119842540879556,,71,1,
1368761,1984254,719842540879556,,7,1,
1368761,1984255,719842550879556,,7,1,
1368761,1984254,7219842540879556,,72,1,
1368761,1984254,7319842540879556,,73,1,
1368761,1984254,7419842540879556,,74,1,
1368761,1984254,7519842540879556,,75,1,
1368761,11984254,7619842540879556,,76,1,
1368761,11984254,7719842540879556,,77,1,
1368761,1984254,819842540879556,,8,1,
1368761,1984255,819842550879556,,8,1,
1368761,1984254,919842540879556,,9,1,
1368761,1984255,919842550879556,,9,1,
1368761,1984254,119842540879558,,1,1,
1368761,1984255,119842550879558,,1,1,
