trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019439890984839,10:00:00,10:00:00,4179702,1,,
1019439890984839,10:02:00,10:02:00,4179704,2,,
1019439890984839,10:03:00,10:03:00,4179706,3,,
1019439890984839,10:03:00,10:03:00,4179707,4,,
1019439890984839,10:04:00,10:04:00,4179709,5,,
1019439890984839,10:05:00,10:05:00,4179711,6,,
1019439890984839,10:06:00,10:06:00,4179713,7,,
1019439890984839,10:08:00,10:08:00,4179715,8,,
1019439890984839,10:08:00,10:08:00,4179716,9,,
1019439890984839,10:09:00,10:09:00,4179718,10,,
1019439890984839,10:11:00,10:11:00,4179719,11,,
1019439890984839,10:12:00,10:12:00,4179720,12,,
1019439890984839,10:14:00,10:14:00,4179722,13,,
1019439890984839,10:16:00,10:16:00,4179724,14,,
1019439890984839,10:17:00,10:17:00,4179726,15,,
1019439890984839,10:19:00,10:19:00,4179728,16,,
1019439890984839,10:21:00,10:21:00,4179730,17,,
1019439890984839,10:23:00,10:23:00,4179732,18,,
1019439890984839,10:26:00,10:26:00,4179734,19,,
1019439890984839,10:28:00,10:28:00,4179736,20,,
1019439890984839,10:30:00,10:30:00,4179738,21,,
1019439890984839,10:32:00,10:32:00,4179740,22,,
1019439890984839,10:34:00,10:34:00,4179742,23,,
1019439890984839,10:36:00,10:36:00,4179744,24,,
1019439890984839,10:37:00,10:37:00,4179745,25,,
1019439930984839,07:42:00,07:42:00,4179702,1,,
1019439930984839,07:44:00,07:44:00,4179704,2,,
1019439930984839,07:44:00,07:44:00,4179706,3,,
1019439930984839,07:45:00,07:45:00,4179707,4,,
1019439930984839,07:46:00,07:46:00,4179709,5,,
1019439930984839,07:47:00,07:47:00,4179711,6,,
1019439930984839,07:48:00,07:48:00,4179713,7,,
1019439930984839,07:49:00,07:49:00,4179715,8,,
1019439930984839,07:49:00,07:49:00,4179716,9,,
1019439930984839,07:50:00,07:50:00,4179718,10,,
1019439930984839,07:52:00,07:52:00,4179719,11,,
1019439930984839,07:53:00,07:53:00,4179720,12,,
1019439930984839,07:54:00,07:54:00,4179722,13,,
