stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4179737,,"EMILE ZOLA","RUE JEAN DURAND - 93072",48.95280407808958,2.370003674653913,0,
4179738,,"CHARLES PEGUY","AV GEORGE SAND - 93072",48.95351259232509,2.3748756024163633,0,
4179735,,"TOUSSAINT LOUVERTURE","66 AVENUE EMILE ZOLA - 93059",48.94965104630664,2.364816738568956,0,
4179736,,"EMILE ZOLA","RUE JEAN DURAND - 93072",48.95262437736663,2.369880752664725,0,
4179733,,"SAINT-DENIS - UNIVERSITE","AVENUE DE STALINGRAD - 93066",48.94572390278634,2.3645144897501362,0,
4179734,,"TOUSSAINT LOUVERTURE","RUE TOUSSAINT LOUVERTURE - 93059",48.94948912219902,2.365512523883428,0,
4179731,,"HENRI BARBUSSE","80-82 AVENUE DE STALINGRAD - 93066",48.946782607287815,2.3712687414000553,0,
4179732,,"SAINT-DENIS - UNIVERSITE","AVENUE DE STALINGRAD - 93066",48.945687983690384,2.3643916789956645,0,
4179739,,"CHARLES PEGUY","AV GEORGE SAND - 93072",48.95338671798037,2.375066548881635,0,
4179730,,"HENRI BARBUSSE","FACE 125 RUE HENRI BARBUSSE - 93066",48.94691749775996,2.370955021192204,0,
4179724,,"AVENUE SAINT-REMY","4 AV DE SAINT-REMY - 93066",48.93565775010247,2.368301359312325,0,
4179725,,"AVENUE SAINT-REMY","73 BIS RUE DE STRASBOURG - 93066",48.9359992182169,2.368424332918886,0,
4179726,,"MARVILLE","2 RUE HENRI BARBUSSE - 93066",48.93766980258152,2.371931184944598,0,
4179727,,"MARVILLE","79 RUE DE STRASBOURG - 93066",48.9367714389766,2.3708120058202735,0,
4179720,,"BASILIQUE DE SAINT-DENIS - HOTEL DE VILLE-METRO-TRAMWAY","18 RUE JEAN JAURES - 93066",48.93682788623877,2.360130980098404,0,
4179721,,"BASILIQUE DE SAINT-DENIS - HOTEL DE VILLE-METRO-TRAMWAY","RUE JEAN JAURES - 93066",48.93691774414246,2.3601855847053614,0,
4179722,,"CIMETIERE DE SAINT-DENIS-TRAMWAY","32 RUE DE STRASBOURG - 93066",48.936180115998646,2.3636091572222897,0,
4179723,,"CIMETIERE DE SAINT-DENIS-TRAMWAY","45 RUE DE STRASBOURG - 93066",48.93616183950818,2.3649459686549386,0,
4179728,,"CLOVIS HUGUES","48-50 RUE HENRI BARBUSSE - 93066",48.94163291703599,2.3721794037230337,0,
4179729,,"CLOVIS HUGUES","57 RUE HENRI BARBUSSE - 93066",48.941749817077586,2.3719339175660155,0,
4179719,,"LEGION D'HONNEUR","4 PLACE DE LA LEGION D'HONNEUR - 93066",48.935893608002196,2.3582071924056107,0,
4179718,,"PLACE LANNE","27 RUE DE LA LEGION D'HONNEUR - 93066",48.93257758456558,2.3574692861766655,0,
4179753,,"GENEVE","AVENUE DU GENERAL LECLERC - 93027",48.926119856740286,2.3776788496006587,0,
4179754,,"SAINT-JUST","5-7 RUE SAINT-JUST - 93027",48.925353889653785,2.383406288445882,0,
4179717,,"PORTE DE PARIS-METRO","RUE GABRIEL PERI - 93066",48.93045686558686,2.3563500173144774,0,
4179712,,"LYCEE SUGER","RUE JEANNE D'ARC - 93066",48.929205767472695,2.3659379104403038,0,
4179711,,"LYCEE SUGER","AVENUE LEROY DES BARRES - 93066",48.92893604150424,2.366428769540627,0,
4179710,,"RU DE MONTFORT","AVENUE DU FRANC MOISIN - 93066",48.927272017174175,2.3718423907969646,0,
4179716,,"PORTE DE PARIS-METRO","R DE LA LEGION D'HONNEUR - 93066",48.930726417069806,2.3566911066037166,0,
4179715,,"PORTE DE PARIS - STADE DE FRANCE","R DANIELLE CASANOVA - 93066",48.9303489005,2.357100149802827,0,
4179714,,"PARC DE LA LEGION D'HONNEUR","4 AVENUE JEANNE D'ARC - 93066",48.931174212983635,2.3645886690339566,0,
