service_id,date,exception_type
11943993,20151008,1
11943993,20151009,1
11943993,20151013,1
11943993,20151014,1
11943993,20151015,1
11943993,20151016,1
11943993,20151103,1
11943993,20151104,1
11943993,20151105,1
11943993,20151106,1
11943993,20151110,1
11943993,20151111,1
11943993,20151113,1
11943993,20151117,1
11943993,20151118,1
11943993,20151119,1
11943993,20151120,1
11943993,20151124,1
11943993,20151125,1
11943993,20151126,1
11943993,20151127,1
11943993,20151201,1
11943993,20151202,1
11943993,20151203,1
11943993,20151204,1
11943993,20151208,1
11943993,20151209,1
11943993,20151210,1
11943993,20151211,1
11943993,20151215,1
11943993,20151216,1
11943993,20151217,1
11943993,20151218,1
1943998,20151019,1
1943998,20151020,1
1943998,20151021,1
1943998,20151022,1
1943998,20151026,1
1943998,20151027,1
1943998,20151028,1
1943998,20151029,1
1943998,20151221,1
1943998,20151222,1
1943998,20151223,1
1943998,20151224,1
1943998,20151228,1
1943998,20151229,1
1943998,20151230,1
1943998,20151231,1
11944019,20151010,1
11944019,20151017,1
11944019,20151107,1
11944019,20151114,1
11944019,20151121,1
11944019,20151128,1
11944019,20151205,1
11944019,20151212,1
11944019,20151219,1
11944006,20151011,1
11944006,20151018,1
11944006,20151025,1
11944006,20151101,1
11944006,20151108,1
11944006,20151115,1
11944006,20151122,1
11944006,20151129,1
11944006,20151206,1
11944006,20151213,1
11944006,20151220,1
11944006,20151227,1
1943993,20151007,1
1943993,20151008,1
1943993,20151012,1
1943993,20151013,1
1943993,20151014,1
1943993,20151015,1
1943993,20151102,1
1943993,20151103,1
1943993,20151104,1
1943993,20151105,1
1943993,20151109,1
1943993,20151110,1
1943993,20151112,1
1943993,20151116,1
1943993,20151117,1
1943993,20151118,1
1943993,20151119,1
1943993,20151123,1
1943993,20151124,1
1943993,20151125,1
1943993,20151126,1
1943993,20151130,1
1943993,20151201,1
1943993,20151202,1
1943993,20151203,1
1943993,20151207,1
1943993,20151208,1
1943993,20151209,1
1943993,20151210,1
1943993,20151214,1
1943993,20151215,1
1943993,20151216,1
1943993,20151217,1
11943989,20151012,1
11943989,20151019,1
11943989,20151026,1
11943989,20151102,1
11943989,20151109,1
11943989,20151112,1
11943989,20151116,1
11943989,20151123,1
11943989,20151130,1
11943989,20151207,1
11943989,20151214,1
11943989,20151221,1
11943989,20151226,1
11943989,20151228,1
1944006,20151010,1
1944006,20151017,1
1944006,20151024,1
1944006,20151031,1
1944006,20151107,1
1944006,20151114,1
1944006,20151121,1
1944006,20151128,1
1944006,20151205,1
1944006,20151212,1
1944006,20151219,1
1944006,20151226,1
11944031,20151024,1
11944031,20151031,1
1944019,20151009,1
1944019,20151016,1
1944019,20151106,1
1944019,20151113,1
1944019,20151120,1
1944019,20151127,1
1944019,20151204,1
1944019,20151211,1
1944019,20151218,1
1943989,20151011,1
1943989,20151018,1
1943989,20151025,1
1943989,20151101,1
1943989,20151108,1
1943989,20151111,1
1943989,20151115,1
1943989,20151122,1
1943989,20151129,1
1943989,20151206,1
1943989,20151213,1
1943989,20151220,1
1943989,20151225,1
1943989,20151227,1
11943998,20151020,1
11943998,20151021,1
11943998,20151022,1
11943998,20151023,1
11943998,20151027,1
11943998,20151028,1
11943998,20151029,1
11943998,20151030,1
11943998,20151222,1
11943998,20151223,1
11943998,20151224,1
11943998,20151225,1
11943998,20151229,1
11943998,20151230,1
11943998,20151231,1
11943998,20160101,1
1944031,20151023,1
1944031,20151030,1
