route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
938507,1983071,10019830711220343,,100,0,
938507,1983072,10019830721220343,,100,0,
938507,1984242,10019842421220343,,100,0,
938507,1984243,10019842431220343,,100,0,
938507,1984244,10019842441220343,,100,0,
938507,1983071,10119830711220343,,101,0,
938507,1983072,10119830721220343,,101,0,
938507,1984242,10119842421220343,,101,0,
938507,1984243,10119842431220343,,101,0,
938507,1984244,10119842441220343,,101,0,
938507,1983071,1019830711220343,,10,0,
938507,1983072,1019830721220343,,10,0,
938507,1984241,1019842411220343,,10,0,
938507,1984242,1019842421220343,,10,0,
938507,1984243,1019842431220343,,10,0,
938507,1984244,1019842441220343,,10,0,
938507,1983071,10219830711220343,,102,0,
938507,1983072,10219830721220343,,102,0,
938507,1984242,10219842421220343,,102,0,
938507,1984243,10219842431220343,,102,0,
938507,1984244,10219842441220343,,102,0,
938507,1983071,10319830711220343,,103,0,
938507,1983072,10319830721220343,,103,0,
938507,1984242,10319842421220343,,103,0,
938507,1984243,10319842431220343,,103,0,
938507,1984244,10319842441220343,,103,0,
938507,1983071,10419830711220343,,104,0,
938507,1983072,10419830721220343,,104,0,
938507,1984242,10419842421220343,,104,0,
938507,1984243,10419842431220343,,104,0,
938507,1984244,10419842441220343,,104,0,
938507,1983071,10519830711220343,,105,0,
938507,1983072,10519830721220343,,105,0,
938507,1984242,10519842421220343,,105,0,
938507,1984243,10519842431220343,,105,0,
938507,1984244,10519842441220343,,105,0,
938507,1983071,10619830711220343,,106,0,
938507,1983072,10619830721220343,,106,0,
938507,1984242,10619842421220343,,106,0,
938507,1984243,10619842431220343,,106,0,
938507,1984244,10619842441220343,,106,0,
938507,1983071,10719830711220343,,107,0,
938507,1983072,10719830721220343,,107,0,
938507,1984242,10719842421220343,,107,0,
938507,1984243,10719842431220343,,107,0,
938507,1984244,10719842441220343,,107,0,
938507,1983071,10819830711220343,,108,0,
938507,1983072,10819830721220343,,108,0,
938507,1984242,10819842421220343,,108,0,
938507,1984243,10819842431220343,,108,0,
938507,1984244,10819842441220343,,108,0,
938507,1983071,10919830711220343,,109,0,
938507,1983072,10919830721220343,,109,0,
938507,1984242,10919842421220343,,109,0,
938507,1984243,10919842431220343,,109,0,
938507,1984244,10919842441220343,,109,0,
938507,1983071,11019830711220343,,110,0,
938507,1983072,11019830721220343,,110,0,
938507,1984242,11019842421220343,,110,0,
938507,1984243,11019842431220343,,110,0,
938507,1984244,11019842441220343,,110,0,
938507,1983071,11119830711220343,,111,0,
938507,1983072,11119830721220343,,111,0,
938507,1984242,11119842421220343,,111,0,
938507,1984243,11119842431220343,,111,0,
938507,1984244,11119842441220343,,111,0,
938507,1983071,1119830711220343,,11,0,
938507,1983072,1119830721220343,,11,0,
938507,1984241,1119842411220343,,11,0,
938507,1984242,1119842421220343,,11,0,
938507,1984243,1119842431220343,,11,0,
938507,1984244,1119842441220343,,11,0,
938507,1983071,11219830711220343,,112,0,
938507,1983072,11219830721220343,,112,0,
938507,1984242,11219842421220343,,112,0,
938507,1984243,11219842431220343,,112,0,
938507,1984244,11219842441220343,,112,0,
938507,1983071,11319830711220343,,113,0,
938507,1983072,11319830721220343,,113,0,
938507,1984242,11319842421220343,,113,0,
938507,11984243,11319842431220343,,113,0,
938507,1984244,11319842441220343,,113,0,
938507,1983071,11419830711220343,,114,0,
938507,1983072,11419830721220343,,114,0,
938507,1984242,11419842421220343,,114,0,
938507,11984243,11419842431220343,,114,0,
938507,1984244,11419842441220343,,114,0,
938507,1983071,11519830711220343,,115,0,
938507,1983072,11519830721220343,,115,0,
938507,1984242,11519842421220343,,115,0,
938507,11984243,11519842431220343,,115,0,
938507,1984244,11519842441220343,,115,0,
938507,1983071,11619830711220343,,116,0,
938507,1983072,11619830721220343,,116,0,
938507,1984242,11619842421220343,,116,0,
938507,11984243,11619842431220343,,116,0,
938507,1984244,11619842441220343,,116,0,
938507,1983071,11719830711220343,,117,0,
938507,1983072,11719830721220343,,117,0,
938507,1984242,11719842421220343,,117,0,
938507,11984243,11719842431220343,,117,0,
938507,1984244,11719842441220343,,117,0,
938507,1983071,11819830711220343,,118,0,
938507,1983072,11819830721220343,,118,0,
938507,1984242,11819842421220343,,118,0,
938507,1984244,11819842441220343,,118,0,
938507,1983071,11919830711220343,,119,0,
938507,1983072,11919830721220343,,119,0,
938507,1984242,11919842421220343,,119,0,
938507,1984244,11919842441220343,,119,0,
938507,1983071,119830711220343,,1,0,
938507,1983072,119830721220343,,1,0,
938507,1984241,119842411220343,,1,0,
938507,1984242,119842421220343,,1,0,
938507,1984243,119842431220343,,1,0,
938507,1984244,119842441220343,,1,0,
938507,1983071,12019830711220343,,120,0,
938507,1983072,12019830721220343,,120,0,
938507,1984242,12019842421220343,,120,0,
938507,1984244,12019842441220343,,120,0,
938507,1983071,12119830711220343,,121,0,
938507,1983072,12119830721220343,,121,0,
938507,1984242,12119842421220343,,121,0,
938507,1984244,12119842441220343,,121,0,
938507,1983071,1219830711220343,,12,0,
938507,1983072,1219830721220343,,12,0,
938507,1984241,1219842411220343,,12,0,
938507,1984242,1219842421220343,,12,0,
938507,1984243,1219842431220343,,12,0,
938507,1984244,1219842441220343,,12,0,
938507,1983071,12219830711220343,,122,0,
938507,1983072,12219830721220343,,122,0,
938507,1984242,12219842421220343,,122,0,
938507,1984244,12219842441220343,,122,0,
938507,1983071,12319830711220343,,123,0,
938507,1983072,12319830721220343,,123,0,
938507,1984242,12319842421220343,,123,0,
938507,1984244,12319842441220343,,123,0,
938507,1983071,12419830711220343,,124,0,
938507,1983072,12419830721220343,,124,0,
938507,1984242,12419842421220343,,124,0,
938507,1984244,12419842441220343,,124,0,
938507,1983071,12519830711220343,,125,0,
938507,1983072,12519830721220343,,125,0,
938507,1984242,12519842421220343,,125,0,
938507,1984244,12519842441220343,,125,0,
938507,1983071,12619830711220343,,126,0,
938507,1983072,12619830721220343,,126,0,
