trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119411161217310,18:16:00,18:16:00,5150325,1,,
119411161217310,18:18:00,18:18:00,5150326,2,,
119411161217310,18:18:00,18:18:00,5150327,3,,
119411161217310,18:21:00,18:21:00,5150328,4,,
119411161217310,18:22:00,18:22:00,5150329,5,,
119411161217310,18:25:00,18:25:00,5150330,6,,
119411161217310,18:27:00,18:27:00,5150331,7,,
119411161217310,18:28:00,18:28:00,5150332,8,,
119411161217310,18:30:00,18:30:00,5150333,9,,
119411161217310,18:31:00,18:31:00,5150334,10,,
119411161217310,18:33:00,18:33:00,5150335,11,,
119411161217310,18:35:00,18:35:00,5150336,12,,
119411161217310,18:36:00,18:36:00,5150337,13,,
119411161217310,18:37:00,18:37:00,5150338,14,,
119411161217310,18:38:00,18:38:00,5150339,15,,
119411161217310,18:39:00,18:39:00,5150340,16,,
119411161217310,18:40:00,18:40:00,5150341,17,,
119411161217310,18:42:00,18:42:00,5150342,18,,
119411161217310,18:44:00,18:44:00,5150343,19,,
119411161217310,18:46:00,18:46:00,5150344,20,,
119411161217310,18:47:00,18:47:00,5150345,21,,
119411161217310,18:48:00,18:48:00,5150346,22,,
119411161217310,18:49:00,18:49:00,5150347,23,,
119411161217310,18:50:00,18:50:00,5150348,24,,
119411161217310,18:51:00,18:51:00,5150349,25,,
119621711217310,18:59:00,18:59:00,5150325,1,,
119621711217310,19:00:00,19:00:00,5150326,2,,
119621711217310,19:01:00,19:01:00,5150327,3,,
119621711217310,19:03:00,19:03:00,5150328,4,,
119621711217310,19:04:00,19:04:00,5150329,5,,
119621711217310,19:06:00,19:06:00,5150330,6,,
119621711217310,19:08:00,19:08:00,5150331,7,,
119621711217310,19:08:00,19:08:00,5150332,8,,
119621711217310,19:10:00,19:10:00,5150333,9,,
119621711217310,19:11:00,19:11:00,5150334,10,,
119621711217310,19:13:00,19:13:00,5150335,11,,
119621711217310,19:15:00,19:15:00,5150336,12,,
119621711217310,19:16:00,19:16:00,5150337,13,,
119621711217310,19:17:00,19:17:00,5150338,14,,
119621711217310,19:18:00,19:18:00,5150339,15,,
119621711217310,19:19:00,19:19:00,5150340,16,,
119621711217310,19:20:00,19:20:00,5150341,17,,
119621711217310,19:22:00,19:22:00,5150342,18,,
119621711217310,19:23:00,19:23:00,5150343,19,,
119621711217310,19:25:00,19:25:00,5150344,20,,
119621711217310,19:26:00,19:26:00,5150345,21,,
119621711217310,19:27:00,19:27:00,5150346,22,,
119621711217310,19:28:00,19:28:00,5150347,23,,
119621711217310,19:29:00,19:29:00,5150348,24,,
119621711217310,19:30:00,19:30:00,5150349,25,,
119621721217310,09:49:00,09:49:00,5150325,1,,
119621721217310,09:51:00,09:51:00,5150326,2,,
119621721217310,09:51:00,09:51:00,5150327,3,,
119621721217310,09:54:00,09:54:00,5150328,4,,
