route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369078,1925421,1019254211005422,,10,0,
1369078,1944854,1019448541005422,,10,0,
1369078,1925421,1119254211005422,,11,0,
1369078,1944854,1119448541005422,,11,0,
1369078,1925421,119254211005422,,1,0,
1369078,1925423,119254231005422,,1,0,
1369078,1944854,119448541005422,,1,0,
1369078,1925421,1219254211005422,,12,0,
1369078,1944854,1219448541005422,,12,0,
1369078,1925421,1319254211005422,,13,0,
1369078,1944854,1319448541005422,,13,0,
1369078,1925421,1419254211005422,,14,0,
1369078,1944854,1419448541005422,,14,0,
1369078,1925421,1519254211005422,,15,0,
1369078,1944854,1519448541005422,,15,0,
1369078,1925421,1619254211005422,,16,0,
1369078,1944854,1619448541005422,,16,0,
1369078,1925421,1719254211005422,,17,0,
1369078,1944854,1719448541005422,,17,0,
1369078,1925421,1819254211005422,,18,0,
1369078,1944854,1819448541005422,,18,0,
1369078,1925421,1919254211005422,,19,0,
1369078,1944854,1919448541005422,,19,0,
1369078,1925421,2019254211005422,,20,0,
1369078,1944854,2019448541005422,,20,0,
1369078,1925421,2119254211005422,,21,0,
1369078,1944854,2119448541005422,,21,0,
1369078,1925421,219254211005422,,2,0,
1369078,1925423,219254231005422,,2,0,
1369078,1944854,219448541005422,,2,0,
1369078,1925421,2219254211005422,,22,0,
1369078,1944854,2219448541005422,,22,0,
1369078,1925421,2319254211005422,,23,0,
1369078,1944854,2319448541005422,,23,0,
1369078,1925421,2419254211005422,,24,0,
1369078,1944854,2419448541005422,,24,0,
1369078,1925421,2519254211005422,,25,0,
1369078,1944854,2519448541005422,,25,0,
1369078,1925421,2619254211005422,,26,0,
1369078,1925421,2719254211005422,,27,0,
1369078,1925421,2819254211005422,,28,0,
1369078,1925421,2919254211005422,,29,0,
1369078,1925421,3019254211005422,,30,0,
1369078,1925421,3119254211005422,,31,0,
1369078,1925421,319254211005422,,3,0,
1369078,1925423,319254231005422,,3,0,
1369078,1944854,319448541005422,,3,0,
