stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5657277,,"PLACE FRANZ LISZT","130 RUE LA FAYETTE - 75110",48.87794593694368,2.3521884586483655,0,
5657276,,"SQUARE MONTHOLON","90 RUE LA FAYETTE - 75109",48.87654445856856,2.3469968002225374,0,
5657279,,"LA FAYETTE - DUNKERQUE","FACE 171 RUE LA FAYETTE - 75110",48.879508798192596,2.3583070366526497,0,
5657278,,"LA FAYETTE - SAINT QUENTIN - GARE DU NORD","FACE 147 RUE LA FAYETTE - 75110",48.87905074959519,2.356521844707956,0,
5657309,,"ORTEAUX","108-110 RUE DES PYRENEES - 75120",48.856528791256245,2.4048647761007027,0,
5657308,,"ORTEAUX","111 RUE DES PYRENEES - 75120",48.85600750472807,2.40489133644558,0,
5657271,,"SAINT-GEORGES - CHATEAUDUN","31-33 RUE DE CHATEAUDUN - 75109",48.87602359181986,2.336505295756201,0,
5657307,,"PYRENEES - BAGNOLET","144-148 RUE DES PYRENEES - 75120",48.85898367896563,2.402497969229797,0,
5657270,,"TRINITE","PLACE D'ESTIENNE D'ORVES - 75109",48.87640991415704,2.331613805742387,0,
5657306,,"PYRENEES - BAGNOLET","145 RUE DES PYRENEES - 75120",48.85883098235677,2.4023343288357757,0,
5657273,,"CARREFOUR DE CHATEAUDUN","17 RUE DE CHATEAUDUN - 75109",48.87582585780375,2.339203078574824,0,
5657272,,"SAINT-GEORGES - CHATEAUDUN","36 RUE DE CHATEAUDUN - 75109",48.87622131126687,2.3363690403507302,0,
5657275,,"CADET","1 RUE DE CHATEAUDUN - 75109",48.87561905816125,2.342323218012916,0,
5657274,,"CARREFOUR DE CHATEAUDUN","18 RUE DE CHATEAUDUN - 75109",48.876032563673256,2.339312087994025,0,
5657300,,"PYRENEES - MENILMONTANT","276-278 RUE DES PYRENEES - 75120",48.87017712732171,2.394392346233291,0,
5657301,,"VILLIERS DE L'ISLE ADAM","265 RUE DES PYRENEES - 75120",48.867174303288515,2.396541452632025,0,
5657304,,"RAMUS","191 RUE DES PYRENEES - 75120",48.86130368224057,2.4001716388244585,0,
5657305,,"RAMUS","180-180 BIS RUE DES PYRENEES - 75120",48.86203162509228,2.4002406296725773,0,
5657302,,"GAMBETTA - MAIRIE DU 20E","241 RUE DES PYRENEES - 75120",48.86528621644533,2.3980105115961146,0,
5657303,,"GAMBETTA - MAIRIE DU 20E","210 RUE DES PYRENEES - 75120",48.86445889534913,2.398949471915961,0,
5657289,,"MATHURIN MOREAU - SIMON BOLIVAR","106 AVENUE SIMON BOLIVAR - 75119",48.878588184213974,2.3743443215806486,0,
5657288,,"MATHURIN MOREAU - SIMON BOLIVAR","107-109 AVENUE SIMON BOLIVAR - 75119",48.87877695499585,2.3742218232843353,0,
5657287,,"MARCHE SECRETAN","FACE 127 AVENUE SIMON BOLIVAR - 75119",48.880583424388306,2.3741277267178926,0,
5657282,,"CHATEAU LANDON","191 RUE LA FAYETTE - 75110",48.88073033896296,2.362082056924824,0,
5657281,,"CHATEAU LANDON","190 RUE LA FAYETTE - 75110",48.88069423728366,2.362804240511246,0,
5657280,,"LA FAYETTE - DUNKERQUE","FACE 166 RUE LA FAYETTE - 75110",48.87959876119247,2.3577892797369544,0,
5657286,,"MARCHE SECRETAN","121 AVENUE SIMON BOLIVAR - 75119",48.8805565173004,2.3739505644269787,0,
5657285,,"JAURES - STALINGRAD","FACE 247 RUE LA FAYETTE - 75110",48.88233740972725,2.3690189003299653,0,
5657284,,"LOUIS BLANC","217 RUE LA FAYETTE - 75110",48.88152054535606,2.3651211781154475,0,
5657283,,"LOUIS BLANC","210 RUE LA FAYETTE - 75110",48.88164607374856,2.3663476469834346,0,
5657299,,"PYRENEES - MENILMONTANT","295 RUE DES PYRENEES - 75120",48.869538889083685,2.3946777364629392,0,
5657298,,"L'ERMITAGE","296 RUE DES PYRENEES - 75120",48.87221853788501,2.391642506178141,0,
5657325,,"CONDORCET","59 RUE DE MAUBEUGE - 75109",48.87933042390682,2.3480465314325087,0,
5657295,,"JOURDAIN","379-381 RUE DES PYRENEES - 75120",48.873657667162384,2.38904172020333,0,
5657324,,"MAGENTA - MAUBEUGE","77-79 RUE DE MAUBEUGE - 75110",48.880390553874314,2.351535098083727,0,
5657294,,"PYRENEES - BELLEVILLE","399 BIS RUE DES PYRENEES - 75120",48.87380281264768,2.3858400788914653,0,
5657327,,"CHATEAUDUN - LAMARTINE","9 RUE DE MAUBEUGE - 75109",48.876697570163095,2.341355921470186,0,
5657297,,"L'ERMITAGE","347 RUE DES PYRENEES - 75120",48.872083815043844,2.3914516264544368,0,
5657326,,"MAUBEUGE - ROCHECHOUART","29 RUE DE MAUBEUGE - 75109",48.87824322907468,2.3445581036681564,0,
5657296,,"JOURDAIN","FACE 373 RUE DES PYRENEES - 75120",48.87354041986844,2.389981697300904,0,
5657321,,"PYRENEES - BELLEVILLE","6-8 AVENUE SIMON BOLIVAR - 75119",48.874018903927755,2.384859304503551,0,
5657291,,"ATLAS","68 AVENUE SIMON BOLIVAR - 75119",48.876385758562954,2.3760459083941936,0,
5657290,,"ATLAS","71 AVENUE SIMON BOLIVAR - 75119",48.87630480626612,2.3762502270048813,0,
5657320,,"VILLIERS DE L'ISLE-ADAM","238 RUE DES PYRENEES - 75120",48.867758569105796,2.3963650212192182,0,
5657323,,"GARE DU NORD - DUNKERQUE","PLACE NAPOLEON III - 75110",48.88005756021677,2.3549960773675407,0,
5657293,,"BOTZARIS - BUTTES CHAUMONT","FACE 43BIS AVENUE SIMON BOLIVAR - 75119",48.876150406251725,2.3809099424584814,0,
5657292,,"BOTZARIS - BUTTES CHAUMONT","47 AVENUE SIMON BOLIVAR - 75119",48.87615071764947,2.3800515526740487,0,
5657322,,"JAURES - STALINGRAD","5 AVENUE SECRETAN - 75119",48.88230990108933,2.3710084045733804,0,
5657328,,"GARE SAINT-LAZARE - BUDAPEST","102 RUE SAINT-LAZARE - 75109",48.87571760094273,2.3271857160925067,0,
5657267,,"GARE SAINT-LAZARE","0 RUE INTERIEURE - 75108",48.87487257832431,2.324883271925132,0,
5657268,,"GARE SAINT-LAZARE","3 RUE INTERIEURE - 75108",48.875070457405144,2.3265182190657376,0,
5657269,,"TRINITE","73 RUE SAINT-LAZARE - 75109",48.87609534919313,2.331409461627424,0,
5657316,,"MARSOULAN","39 COURS DE VINCENNES - 75120",48.84787500756238,2.402810824531941,0,
5657315,,"COURS DE VINCENNES","2 RUE DES PYRENEES - 75120",48.847917856335386,2.406501309527455,0,
5657314,,"COURS DE VINCENNES","1-3 RUE DES PYRENEES - 75120",48.84795395647359,2.4062426188405976,0,
5657313,,"LA PLAINE","40-42 RUE DES PYRENEES - 75120",48.851171364007484,2.406437559672925,0,
5657312,,"LA PLAINE","33 RUE DES PYRENEES - 75120",48.850272711588964,2.406272939730884,0,
5657311,,"MARAICHERS","62 RUE DES PYRENEES - 75120",48.853139807594715,2.4061133245654953,0,
5657310,,"MARAICHERS","61 RUE DES PYRENEES - 75120",48.85220514342427,2.4060576079126568,0,
5657319,,"NATION - PLACE DES ANTILLES","30 PLACE DE LA NATION - 75112",48.84804889034139,2.396873657460073,0,
5657317,,"MARSOULAN","44 COURS DE VINCENNES - 75120",48.84765930770116,2.4028105519305467,0,
5657318,,"NATION - PLACE DES ANTILLES","3 AVENUE DU TRONE - 75111",48.848245981367015,2.398126731810536,0,
