service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1874798,0,0,0,0,0,0,0,20151019,20151231
11874798,0,0,0,0,0,0,0,20151020,20160101
1874797,0,0,0,0,0,0,0,20151007,20151218
1874795,0,0,0,0,0,0,0,20151011,20151227
11874795,0,0,0,0,0,0,0,20151012,20151228
11874797,0,0,0,0,0,0,0,20151008,20151219
11874801,0,0,0,0,0,0,0,20151011,20151227
1874801,0,0,0,0,0,0,0,20151010,20151226
