from_stop_id,to_stop_id,transfer_type,min_transfer_time
4471839,3893371,2,27
1836,3893374,2,215
3893335,3749689,2,75
1793,3893369,2,248
4471739,3893383,2,50
4471836,3893380,2,67
5138035,3893399,2,70
3764619,3893394,2,21
3764820,3893361,2,19
3893463,3893390,2,16
4036927,3893354,2,21
4472773,3893336,2,80
2333,3893357,2,219
4472773,3893335,2,80
2333,3893356,2,208
3926210,3893342,2,72
4009669,3893336,2,100
3764799,3893339,2,18
3926210,3893341,2,57
4009669,3893335,2,100
3893337,4036827,2,82
5018435,3893371,2,27
3687471,3893395,2,55
4439515,3893392,2,87
5018435,3893370,2,85
5138167,3893339,2,62
3893336,4473191,2,88
3893336,4473192,2,86
3764804,3893346,2,87
3893336,4473190,2,88
3926217,3893335,2,84
3926217,3893336,2,84
2224141,3893339,2,45
3764817,3893356,2,19
4008888,3893335,2,88
4008888,3893336,2,88
2314,3893339,2,249
5138170,3893346,2,72
5138170,3893345,2,16
3893335,1724,2,250
3716936,3893352,2,79
2285,3893337,2,198
3716884,3893352,2,32
4473119,3893335,2,86
4471839,3893369,2,103
4473119,3893336,2,86
2285,3893338,2,186
3740559,3893336,2,80
3740559,3893335,2,80
5138223,3893342,2,55
4472561,3893336,2,86
5138223,3893341,2,71
4472561,3893335,2,86
3893366,3764973,2,69
3747818,3893343,2,24
3893341,4036657,2,84
4439516,3893368,2,74
2314,3893344,2,233
3893338,4036750,2,21
3764641,3893356,2,46
3764641,3893357,2,66
5454923,3893369,2,26
2321,3893392,2,263
4726963,3893335,2,14
3813069,3893393,2,54
2314,3893340,2,256
4726713,3893347,2,23
2314,3893341,2,207
4726713,3893348,2,50
2314,3893342,2,228
4036988,3893353,2,51
2314,3893343,2,216
5138034,3893348,2,26
4471837,3893376,2,17
3893336,4036660,2,95
3893482,3893381,2,56
4726963,3893336,2,14
3893482,3893380,2,31
3893390,3813533,2,79
3893390,3813532,2,54
2468,3893335,2,250
2468,3893336,2,250
4009665,3893338,2,72
1806,3893351,2,238
4009665,3893337,2,56
3716885,3893395,2,51
5018435,3893369,2,103
4016332,3893346,2,87
3926244,3893398,2,57
4471834,3893384,2,81
4016362,3893348,2,76
4016362,3893347,2,54
4471834,3893386,2,90
3893371,4036787,2,18
4471834,3893385,2,83
4843806,3893383,2,50
2482,3893353,2,217
3747815,3893342,2,24
3893342,3811286,2,55
2482,3893354,2,219
3747815,3893341,2,45
5158082,3893336,2,12
3764819,3893358,2,18
2472,3893354,2,202
5158082,3893335,2,12
4037361,3893336,2,86
4726920,3893341,2,45
3893337,4036659,2,18
4037361,3893335,2,86
4726920,3893342,2,24
3747811,3893338,2,18
4439518,3893369,2,26
1723,3893335,2,250
3893365,4036782,2,54
3893365,4036781,2,34
4843407,3893381,2,67
3893339,3811232,2,62
3926212,3893339,2,18
1723,3893336,2,250
4473116,3893335,2,81
4473116,3893336,2,81
3893338,4036660,2,84
3812924,3893396,2,56
4651131,3893355,2,40
3893369,4036786,2,26
3893369,4036787,2,108
4037257,3893392,2,70
3893337,4036660,2,82
3764821,3893360,2,19
4471740,3893391,2,107
3765192,3893340,2,18
3749780,3893348,2,81
3749780,3893347,2,54
4471740,3893385,2,61
4471833,3893388,2,91
3764801,3893341,2,43
3893336,2469,2,250
4471740,3893387,2,52
3893353,5289098,2,51
3893335,4036749,2,86
4035062,3893354,2,21
4770178,3893355,2,40
3893335,4473192,2,86
4037257,3893366,2,69
4471740,3893384,2,48
4726918,3893340,2,18
5657268,3893335,2,91
1734,3893390,2,219
5657268,3893336,2,91
3813043,3893356,2,46
3893366,4036818,2,87
3813043,3893357,2,66
2224140,3893340,2,37
4016481,3893394,2,21
3807578,3893399,2,70
1854,3893367,2,263
1854,3893366,2,195
2321,3893367,2,263
2224140,3893339,2,45
2321,3893366,2,195
3893338,4036827,2,84
3893336,4459240,2,86
1729,3893395,2,201
4036872,3893394,2,21
1729,3893394,2,215
2472,3893395,2,201
2472,3893394,2,215
1166837,3893345,2,269
3807576,3893348,2,50
1166837,3893346,2,201
3893335,4036827,2,95
2482,3893394,2,209
2482,3893393,2,227
3893335,4473190,2,88
3893335,4473191,2,88
3807576,3893347,2,23
2482,3893395,2,201
3893352,5289099,2,79
4016337,3893342,2,43
2224141,3893340,2,37
3893335,4036660,2,95
2403,3893369,2,248
5138033,3893346,2,72
3926205,3893345,2,87
5138033,3893345,2,16
3893398,5289101,2,57
3893443,3893368,2,74
3893464,3893390,2,16
3893335,2469,2,250
3442420,3893396,2,56
4045001,3893392,2,107
2403,3893371,2,203
2403,3893370,2,216
3749779,3893347,2,23
3893342,4459243,2,24
4008283,3893344,2,102
4651132,3893354,2,21
4008283,3893343,2,102
4008283,3893342,2,83
5018223,3893340,2,18
4008283,3893341,2,40
4473117,3893335,2,81
3749781,3893348,2,81
3749781,3893347,2,54
3893464,3893389,2,106
3749779,3893348,2,50
4473117,3893336,2,81
4473118,3893337,2,82
5138168,3893344,2,24
4473118,3893338,2,84
4473118,3893335,2,95
1854,3893392,2,263
1847,3893342,2,228
5018222,3893338,2,21
4473118,3893336,2,95
1847,3893343,2,216
5018222,3893337,2,12
1847,3893344,2,233
5018409,3893368,2,74
4008835,3893341,2,56
4009668,3893336,2,100
4035065,3893394,2,21
4009668,3893335,2,100
5454936,3893371,2,83
1847,3893341,2,207
1847,3893340,2,256
3764620,3893393,2,40
4008835,3893342,2,61
3893481,3893381,2,51
3893481,3893380,2,72
4036874,3893356,2,49
1847,3893339,2,249
3765191,3893338,2,21
3893337,1890,2,198
3765191,3893337,2,12
5454936,3893369,2,100
3893336,3749690,2,80
3893336,3749691,2,86
3893444,3893367,2,74
4036874,3893357,2,61
1722,3893335,2,250
1722,3893336,2,250
4726922,3893344,2,40
4726922,3893343,2,64
3343768,3893340,2,256
3343768,3893341,2,207
4036991,3893398,2,57
4016335,3893344,2,24
3893344,4459244,2,40
4739209,3893337,2,42
4739209,3893338,2,59
5138172,3893348,2,26
2303,3893374,2,215
2303,3893375,2,200
3764797,3893337,2,18
4472559,3893335,2,81
4472559,3893336,2,81
3893340,4036752,2,18
3807577,3893347,2,26
1672,3893354,2,219
1672,3893353,2,217
3343768,3893339,2,249
4009641,3893338,2,59
4009641,3893337,2,42
3765258,3893369,2,108
4016424,3893356,2,89
3893339,4036658,2,18
4016424,3893357,2,91
3926215,3893338,2,18
3893339,4036753,2,18
3893367,4036785,2,74
3764823,3893362,2,54
4035061,3893356,2,46
4035061,3893357,2,66
3747814,3893339,2,18
3765301,3893381,2,51
3765301,3893380,2,72
3893465,3893390,2,108
4016479,3893351,2,15
4439514,3893365,2,54
4016426,3893355,2,40
4439514,3893364,2,68
3926206,3893345,2,16
4439620,3893366,2,87
3893344,4036756,2,40
5018411,3893370,2,80
5018411,3893371,2,97
3926206,3893346,2,72
3893392,4036783,2,87
3764822,3893362,2,37
3764822,3893363,2,57
4036925,3893356,2,46
3893337,2286,2,198
4036925,3893357,2,66
3926201,3893399,2,17
3747816,3893341,2,43
5138167,3893340,2,46
4843412,3893384,2,18
4843412,3893387,2,83
3893343,4036756,2,64
4009664,3893336,2,88
5018186,3893341,2,93
2435,3893345,2,269
5018186,3893342,2,68
4009664,3893335,2,88
2435,3893346,2,201
3893368,4036784,2,74
1846,3893341,2,207
1846,3893342,2,228
1846,3893343,2,216
1846,3893344,2,233
1846,3893340,2,256
4471835,3893382,2,50
4472691,3893335,2,95
4045022,3893336,2,80
3747812,3893337,2,18
4008204,3893342,2,64
4472691,3893338,2,84
4472691,3893337,2,82
5138173,3893399,2,70
4045022,3893335,2,80
4472691,3893336,2,95
1648,3893369,2,248
4843808,3893387,2,90
3716874,3893338,2,72
3716874,3893337,2,56
4008204,3893341,2,25
3764815,3893393,2,40
4770177,3893357,2,66
4770177,3893356,2,46
5018382,3893366,2,87
1846,3893339,2,249
3764818,3893359,2,18
4843413,3893387,2,90
1648,3893370,2,216
5018357,3893371,2,97
5018357,3893370,2,80
1648,3893371,2,203
3764803,3893343,2,24
4037360,3893335,2,12
4037360,3893336,2,12
3926202,3893399,2,70
3926204,3893348,2,26
3893442,3893392,2,60
1757,3893345,2,269
4471838,3893374,2,54
4739201,3893352,2,79
1757,3893346,2,201
4016535,3893351,2,15
5018353,3893368,2,74
2102,3893340,2,192
4726921,3893342,2,95
3764816,3893357,2,19
4726921,3893341,2,84
4036873,3893393,2,40
3893370,4036787,2,77
5018356,3893369,2,56
3893364,4036781,2,49
3893364,4036782,2,68
5158083,3893336,2,86
5158083,3893335,2,86
3740516,3893335,2,95
3740516,3893336,2,95
4036926,3893355,2,40
3740516,3893337,2,82
3740516,3893338,2,84
4035066,3893356,2,49
5018190,3893338,2,84
5018190,3893337,2,82
4008836,3893337,2,48
4008836,3893338,2,29
5018190,3893336,2,95
4035066,3893357,2,61
5018190,3893335,2,95
1793,3893370,2,216
4770186,3893394,2,21
1793,3893371,2,203
2467,3893335,2,250
3807580,3893398,2,57
2467,3893336,2,250
2053,3893339,2,211
3893355,3748047,2,90
3764800,3893342,2,43
3926214,3893337,2,18
3893446,3893369,2,56
2412,3893390,2,219
3765204,3893393,2,54
3893336,1724,2,250
3764665,3893356,2,49
3764665,3893357,2,61
3764843,3893354,2,21
3893386,3813534,2,102
4471735,3893369,2,26
2102,3893339,2,211
3926213,3893340,2,18
4016359,3893336,2,84
4016359,3893335,2,84
5018408,3893392,2,87
4439513,3893365,2,34
3764802,3893344,2,24
4439519,3893370,2,77
3893442,3893366,2,55
4439519,3893371,2,18
4439513,3893364,2,49
3765258,3893371,2,18
3765258,3893370,2,77
4439519,3893369,2,108
3893448,3893370,2,58
4767046,3893371,2,18
4008889,3893337,2,12
3343768,3893344,2,233
3343768,3893342,2,228
4767046,3893370,2,77
3343768,3893343,2,216
4739200,3893353,2,51
4008889,3893338,2,21
3764664,3893393,2,40
3807579,3893399,2,17
2313,3893339,2,249
3893369,3926308,2,26
4016427,3893354,2,21
5018187,3893341,2,56
5018187,3893342,2,61
4843409,3893383,2,50
2053,3893340,2,192
3926209,3893344,2,24
3687120,3893351,2,15
3893336,3749689,2,75
1729,3893354,2,202
3687092,3893399,2,73
4726919,3893339,2,18
2313,3893343,2,216
2313,3893344,2,233
2313,3893341,2,207
2313,3893342,2,228
2313,3893340,2,256
2404,3893371,2,203
4767046,3893369,2,108
3893393,3748047,2,54
2404,3893370,2,216
3893369,3926337,2,100
3765306,3893371,2,18
5018189,3893337,2,48
5018189,3893338,2,29
2404,3893369,2,248
3926211,3893342,2,43
3893384,3813535,2,71
3764643,3893354,2,21
4843805,3893381,2,67
1794,3893371,2,203
1794,3893370,2,216
3893342,4036755,2,95
5018407,3893365,2,34
3765204,3893355,2,90
3893342,4036754,2,24
5018407,3893364,2,49
5138169,3893343,2,24
4471738,3893381,2,67
3765306,3893369,2,108
3764642,3893355,2,40
5018354,3893367,2,74
4016360,3893338,2,18
3765306,3893370,2,77
4472692,3893335,2,86
4472692,3893336,2,86
4843414,3893386,2,63
4843414,3893387,2,43
4037041,3893354,2,21
4471736,3893375,2,54
3716935,3893353,2,51
1794,3893369,2,248
