trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019447871208001,17:37:00,17:37:00,5121003,1,,
10019447871208001,17:46:00,17:46:00,5121004,2,,
10019447871208001,17:47:00,17:47:00,5121005,3,,
10019447871208001,17:48:00,17:48:00,5121006,4,,
10019447871208001,17:48:00,17:48:00,5121007,5,,
10019447871208001,17:49:00,17:49:00,5121008,6,,
10019447871208001,17:50:00,17:50:00,5121009,7,,
10019831051208001,17:27:00,17:27:00,5121003,1,,
10019831051208001,17:39:00,17:39:00,5121004,2,,
10019831051208001,17:40:00,17:40:00,5121005,3,,
10019831051208001,17:41:00,17:41:00,5121006,4,,
10019831051208001,17:42:00,17:42:00,5121007,5,,
10019831051208001,17:43:00,17:43:00,5121008,6,,
10019831051208001,17:44:00,17:44:00,5121009,7,,
10119447871208001,17:41:00,17:41:00,5121003,1,,
10119447871208001,17:50:00,17:50:00,5121004,2,,
10119447871208001,17:51:00,17:51:00,5121005,3,,
10119447871208001,17:52:00,17:52:00,5121006,4,,
10119447871208001,17:52:00,17:52:00,5121007,5,,
10119447871208001,17:53:00,17:53:00,5121008,6,,
10119447871208001,17:54:00,17:54:00,5121009,7,,
10119831051208001,17:30:00,17:30:00,5121003,1,,
10119831051208001,17:42:00,17:42:00,5121004,2,,
10119831051208001,17:43:00,17:43:00,5121005,3,,
10119831051208001,17:44:00,17:44:00,5121006,4,,
10119831051208001,17:45:00,17:45:00,5121007,5,,
10119831051208001,17:46:00,17:46:00,5121008,6,,
10119831051208001,17:47:00,17:47:00,5121009,7,,
1019447871208001,07:57:00,07:57:00,5121003,1,,
1019447871208001,08:10:00,08:10:00,5121004,2,,
1019447871208001,08:11:00,08:11:00,5121005,3,,
1019447871208001,08:12:00,08:12:00,5121006,4,,
1019447871208001,08:12:00,08:12:00,5121007,5,,
1019447871208001,08:13:00,08:13:00,5121008,6,,
1019447871208001,08:14:00,08:14:00,5121009,7,,
1019831051208001,07:54:00,07:54:00,5121003,1,,
1019831051208001,08:07:00,08:07:00,5121004,2,,
1019831051208001,08:08:00,08:08:00,5121005,3,,
1019831051208001,08:09:00,08:09:00,5121006,4,,
1019831051208001,08:09:00,08:09:00,5121007,5,,
1019831051208001,08:10:00,08:10:00,5121008,6,,
1019831051208001,08:11:00,08:11:00,5121009,7,,
10219447871208001,17:44:00,17:44:00,5121003,1,,
10219447871208001,17:53:00,17:53:00,5121004,2,,
10219447871208001,17:54:00,17:54:00,5121005,3,,
10219447871208001,17:55:00,17:55:00,5121006,4,,
10219447871208001,17:55:00,17:55:00,5121007,5,,
10219447871208001,17:56:00,17:56:00,5121008,6,,
10219447871208001,17:57:00,17:57:00,5121009,7,,
10219831051208001,17:34:00,17:34:00,5121003,1,,
10219831051208001,17:46:00,17:46:00,5121004,2,,
10219831051208001,17:47:00,17:47:00,5121005,3,,
10219831051208001,17:48:00,17:48:00,5121006,4,,
10219831051208001,17:49:00,17:49:00,5121007,5,,
10219831051208001,17:50:00,17:50:00,5121008,6,,
10219831051208001,17:51:00,17:51:00,5121009,7,,
10319447871208001,17:48:00,17:48:00,5121003,1,,
10319447871208001,17:57:00,17:57:00,5121004,2,,
10319447871208001,17:58:00,17:58:00,5121005,3,,
10319447871208001,17:59:00,17:59:00,5121006,4,,
10319447871208001,17:59:00,17:59:00,5121007,5,,
10319447871208001,18:00:00,18:00:00,5121008,6,,
10319447871208001,18:01:00,18:01:00,5121009,7,,
10319831051208001,17:37:00,17:37:00,5121003,1,,
10319831051208001,17:49:00,17:49:00,5121004,2,,
10319831051208001,17:50:00,17:50:00,5121005,3,,
10319831051208001,17:51:00,17:51:00,5121006,4,,
10319831051208001,17:52:00,17:52:00,5121007,5,,
10319831051208001,17:53:00,17:53:00,5121008,6,,
10319831051208001,17:54:00,17:54:00,5121009,7,,
10419447871208001,17:51:00,17:51:00,5121003,1,,
10419447871208001,18:00:00,18:00:00,5121004,2,,
10419447871208001,18:01:00,18:01:00,5121005,3,,
10419447871208001,18:02:00,18:02:00,5121006,4,,
10419447871208001,18:02:00,18:02:00,5121007,5,,
10419447871208001,18:03:00,18:03:00,5121008,6,,
10419447871208001,18:04:00,18:04:00,5121009,7,,
10419831051208001,17:41:00,17:41:00,5121003,1,,
10419831051208001,17:53:00,17:53:00,5121004,2,,
10419831051208001,17:54:00,17:54:00,5121005,3,,
10419831051208001,17:55:00,17:55:00,5121006,4,,
10419831051208001,17:56:00,17:56:00,5121007,5,,
10419831051208001,17:57:00,17:57:00,5121008,6,,
10419831051208001,17:58:00,17:58:00,5121009,7,,
10519447871208001,17:55:00,17:55:00,5121003,1,,
10519447871208001,18:04:00,18:04:00,5121004,2,,
10519447871208001,18:05:00,18:05:00,5121005,3,,
10519447871208001,18:06:00,18:06:00,5121006,4,,
10519447871208001,18:06:00,18:06:00,5121007,5,,
10519447871208001,18:07:00,18:07:00,5121008,6,,
10519447871208001,18:08:00,18:08:00,5121009,7,,
10519831051208001,17:44:00,17:44:00,5121003,1,,
10519831051208001,17:56:00,17:56:00,5121004,2,,
10519831051208001,17:57:00,17:57:00,5121005,3,,
10519831051208001,17:58:00,17:58:00,5121006,4,,
10519831051208001,17:59:00,17:59:00,5121007,5,,
10519831051208001,18:00:00,18:00:00,5121008,6,,
10519831051208001,18:01:00,18:01:00,5121009,7,,
10619447871208001,17:58:00,17:58:00,5121003,1,,
10619447871208001,18:07:00,18:07:00,5121004,2,,
10619447871208001,18:08:00,18:08:00,5121005,3,,
10619447871208001,18:09:00,18:09:00,5121006,4,,
10619447871208001,18:09:00,18:09:00,5121007,5,,
10619447871208001,18:10:00,18:10:00,5121008,6,,
10619447871208001,18:11:00,18:11:00,5121009,7,,
10619831051208001,17:48:00,17:48:00,5121003,1,,
10619831051208001,18:00:00,18:00:00,5121004,2,,
10619831051208001,18:01:00,18:01:00,5121005,3,,
10619831051208001,18:02:00,18:02:00,5121006,4,,
10619831051208001,18:03:00,18:03:00,5121007,5,,
10619831051208001,18:04:00,18:04:00,5121008,6,,
10619831051208001,18:05:00,18:05:00,5121009,7,,
10719447871208001,18:02:00,18:02:00,5121003,1,,
10719447871208001,18:11:00,18:11:00,5121004,2,,
10719447871208001,18:12:00,18:12:00,5121005,3,,
10719447871208001,18:13:00,18:13:00,5121006,4,,
10719447871208001,18:13:00,18:13:00,5121007,5,,
10719447871208001,18:14:00,18:14:00,5121008,6,,
10719447871208001,18:15:00,18:15:00,5121009,7,,
10719831051208001,17:51:00,17:51:00,5121003,1,,
10719831051208001,18:03:00,18:03:00,5121004,2,,
10719831051208001,18:04:00,18:04:00,5121005,3,,
10719831051208001,18:05:00,18:05:00,5121006,4,,
10719831051208001,18:06:00,18:06:00,5121007,5,,
10719831051208001,18:07:00,18:07:00,5121008,6,,
