stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4024433,,"CALVAIRE - MAIRIE ANNEXE","195 RUE PAUL VAILLANT COUTURIER - 92050",48.88021228978011,2.2069190231611215,0,
4024434,,"CALVAIRE - MAIRIE ANNEXE","FACE 235 RUE PAUL VAILLANT COUTURIER - 92050",48.880059387290544,2.2068103973238404,0,
4024435,,"DANIEL BECKER","159 RUE PAUL VAILLANT COUTURIER - 92050",48.8812804692781,2.205730822980197,0,
4024436,,"DANIEL BECKER","152 RUE PAUL VAILLANT COUTURIER - 92050",48.88127119601993,2.2054719410791312,0,
4024437,,"PIERRE SERGENT","65-67 RUE PAUL VAILLANT COUTURIER - 92050",48.88426143542383,2.2032158199743552,0,
4024438,,"PIERRE SERGENT","82 RUE PAUL VAILLANT COUTURIER - 92050",48.88371336825328,2.2033535096094816,0,
4024439,,"PLACE DE LA BOULE - JOLIOT CURIE","2 AVENUE FREDERIC ET IRENE JOLIOT CURIE - 92050",48.88745867270962,2.2012587151674974,0,
4024470,,"PONT DE SAINT-CLOUD - RIVE GAUCHE","QUAI DU MARECHAL JUIN - 92064",48.84092591926018,2.222049786002583,0,
4024471,,"RHIN ET DANUBE-METRO.","5 BIS AV DU MARECHAL DE LATTRE DE TASSIGNY - 92012",48.840885269272704,2.2265703845664584,0,
4024430,,"MONT VALERIEN","BOULEVARD DE WASHINGTON - 92073",48.874804089391844,2.217532791029242,0,
4024432,,"PLAIDEURS - VAILLANT-COUTURIER","277-279 RUE PAUL VAILLANT COUTURIER - 92050",48.87850032688434,2.2112018510747102,0,
4024431,,"PLAIDEURS - VAILLANT-COUTURIER","265 RUE PAUL VAILLANT COUTURIER - 92050",48.8788947244965,2.2102198218676508,0,
4024424,,"EDOUARD VAILLANT","21 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY - 92073",48.863798484438846,2.2125725447781606,0,
4024425,,"LES BONS RAISINS","96 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY - 92073",48.86597653861773,2.2155778979584033,0,
4024422,,"CROIX DU ROY","8-10 RUE DE LA POTERIE - 92073",48.862450819553345,2.212998056196493,0,
4024423,,"EDOUARD VAILLANT","62 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY - 92073",48.8635108885985,2.212573236248802,0,
4024428,,"CLUSERET - HOPITAL FOCH","FACE 160 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY - 92073",48.86950135809105,2.21732705866832,0,
4024429,,"MONT VALERIEN","BOULEVARD DE WASHINGTON - 92073",48.87467854081284,2.2178055782523347,0,
4024426,,"LES BONS RAISINS","45 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY - 92073",48.8656072614993,2.214802282943633,0,
4024427,,"CLUSERET - HOPITAL FOCH","BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY - 92073",48.870311037335235,2.2181426089890595,0,
4024469,,"LA COLLINE","PISTE CIRCULAIRE OUEST DE LA PLACE CLEMENCEAU - 92064",48.84134695499046,2.220632775547223,0,
4024468,,"VAL D'OR","FACE 272 BOULEVARD DE LA REPUBLIQUE - 92064",48.85932270951459,2.2125288217257935,0,
4024467,,"CROIX DU ROY","3 BOULEVARD LOUIS LOUCHEUR - 92064",48.86199220714938,2.212753967442976,0,
4024466,,"PLACE DE LA BOULE - LENINE","PLACE DE LA BOULE - 92050",48.886962342334975,2.199488364504161,0,
4024460,,"MARCEL PAUL","R PABLO NERUDA - 92050",48.8967246279869,2.2182182061917946,0,
