service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1984327,0,0,0,0,0,0,0,20151010,20151226
11961874,0,0,0,0,0,0,0,20151020,20160101
1984326,0,0,0,0,0,0,0,20151007,20151218
1961874,0,0,0,0,0,0,0,20151019,20151231
11984327,0,0,0,0,0,0,0,20151011,20151227
11984325,0,0,0,0,0,0,0,20151012,20151228
11984326,0,0,0,0,0,0,0,20151008,20151219
1984325,0,0,0,0,0,0,0,20151011,20151227
