route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368594,1961874,1019618740858450,,10,0,
1368594,1984325,1019843250858450,,10,0,
1368594,1984326,1019843260858450,,10,0,
1368594,1984327,1019843270858450,,10,0,
1368594,1961874,1119618740858450,,11,0,
1368594,1984325,1119843250858450,,11,0,
1368594,1984326,1119843260858450,,11,0,
1368594,1984327,1119843270858450,,11,0,
1368594,1961874,119618740858450,,1,0,
1368594,1984325,119843250858450,,1,0,
1368594,1984326,119843260858450,,1,0,
1368594,1984327,119843270858450,,1,0,
1368594,1961874,1219618740858450,,12,0,
1368594,1984325,1219843250858450,,12,0,
1368594,1984326,1219843260858450,,12,0,
1368594,1984327,1219843270858450,,12,0,
1368594,1961874,1319618740858450,,13,0,
1368594,1984325,1319843250858450,,13,0,
1368594,1984326,1319843260858450,,13,0,
1368594,1984327,1319843270858450,,13,0,
1368594,1961874,1419618740858450,,14,0,
1368594,1984325,1419843250858450,,14,0,
1368594,1984326,1419843260858450,,14,0,
1368594,1984327,1419843270858450,,14,0,
1368594,1961874,1519618740858450,,15,0,
1368594,1984325,1519843250858450,,15,0,
1368594,1984326,1519843260858450,,15,0,
1368594,1984327,1519843270858450,,15,0,
1368594,1961874,1619618740858450,,16,0,
1368594,1984325,1619843250858450,,16,0,
1368594,1984326,1619843260858450,,16,0,
1368594,1984327,1619843270858450,,16,0,
1368594,1961874,1719618740858450,,17,0,
1368594,1984325,1719843250858450,,17,0,
1368594,1984326,1719843260858450,,17,0,
1368594,1984327,1719843270858450,,17,0,
1368594,1961874,1819618740858450,,18,0,
1368594,1984325,1819843250858450,,18,0,
1368594,1984326,1819843260858450,,18,0,
1368594,1984327,1819843270858450,,18,0,
1368594,1961874,1919618740858450,,19,0,
1368594,1984325,1919843250858450,,19,0,
1368594,1984326,1919843260858450,,19,0,
1368594,1984327,1919843270858450,,19,0,
1368594,1961874,2019618740858450,,20,0,
1368594,1984325,2019843250858450,,20,0,
1368594,1984326,2019843260858450,,20,0,
1368594,1984327,2019843270858450,,20,0,
1368594,1961874,2119618740858450,,21,0,
1368594,1984325,2119843250858450,,21,0,
1368594,1984326,2119843260858450,,21,0,
1368594,1984327,2119843270858450,,21,0,
1368594,1961874,219618740858450,,2,0,
1368594,1984325,219843250858450,,2,0,
1368594,1984326,219843260858450,,2,0,
1368594,1984327,219843270858450,,2,0,
1368594,1961874,2219618740858450,,22,0,
1368594,1984325,2219843250858450,,22,0,
1368594,1984326,2219843260858450,,22,0,
1368594,1984327,2219843270858450,,22,0,
1368594,1961874,2319618740858450,,23,0,
1368594,1984325,2319843250858450,,23,0,
1368594,1984326,2319843260858450,,23,0,
1368594,1984327,2319843270858450,,23,0,
1368594,1961874,2419618740858450,,24,0,
1368594,1984325,2419843250858450,,24,0,
1368594,1984326,2419843260858450,,24,0,
1368594,1984327,2419843270858450,,24,0,
1368594,1961874,2519618740858450,,25,0,
1368594,1984325,2519843250858450,,25,0,
1368594,1984326,2519843260858450,,25,0,
1368594,1984327,2519843270858450,,25,0,
1368594,1961874,2619618740858450,,26,0,
1368594,1984325,2619843250858450,,26,0,
1368594,1984326,2619843260858450,,26,0,
1368594,1984327,2619843270858450,,26,0,
1368594,1961874,2719618740858450,,27,0,
1368594,1984325,2719843250858450,,27,0,
1368594,1984326,2719843260858450,,27,0,
1368594,1984327,2719843270858450,,27,0,
1368594,1961874,2819618740858450,,28,0,
1368594,1984325,2819843250858450,,28,0,
1368594,1984326,2819843260858450,,28,0,
1368594,1984327,2819843270858450,,28,0,
1368594,1961874,2919618740858450,,29,0,
1368594,1984325,2919843250858450,,29,0,
1368594,1984326,2919843260858450,,29,0,
1368594,1984327,2919843270858450,,29,0,
1368594,1961874,3019618740858450,,30,0,
1368594,1984325,3019843250858450,,30,0,
1368594,1984326,3019843260858450,,30,0,
1368594,1984327,3019843270858450,,30,0,
1368594,1961874,3119618740858450,,31,0,
1368594,1984325,3119843250858450,,31,0,
1368594,1984326,3119843260858450,,31,0,
1368594,1984327,3119843270858450,,31,0,
1368594,1961874,319618740858450,,3,0,
1368594,1984325,319843250858450,,3,0,
1368594,1984326,319843260858450,,3,0,
1368594,1984327,319843270858450,,3,0,
1368594,1961874,3219618740858450,,32,0,
1368594,1984325,3219843250858450,,32,0,
1368594,1984326,3219843260858450,,32,0,
1368594,1984327,3219843270858450,,32,0,
1368594,1961874,3319618740858450,,33,0,
1368594,1984325,3319843250858450,,33,0,
1368594,1984326,3319843260858450,,33,0,
1368594,1984327,3319843270858450,,33,0,
1368594,1961874,3419618740858450,,34,0,
1368594,1984325,3419843250858450,,34,0,
1368594,1984326,3419843260858450,,34,0,
1368594,1984327,3419843270858450,,34,0,
1368594,1961874,3519618740858450,,35,0,
1368594,1984325,3519843250858450,,35,0,
1368594,1984326,3519843260858450,,35,0,
1368594,1984327,3519843270858450,,35,0,
1368594,1961874,3619618740858450,,36,0,
1368594,1984325,3619843250858450,,36,0,
1368594,1984326,3619843260858450,,36,0,
1368594,1984327,3619843270858450,,36,0,
1368594,1961874,3719618740858450,,37,0,
1368594,1984325,3719843250858450,,37,0,
1368594,1984326,3719843260858450,,37,0,
1368594,1984327,3719843270858450,,37,0,
1368594,1961874,3819618740858450,,38,0,
1368594,1984325,3819843250858450,,38,0,
1368594,1984326,3819843260858450,,38,0,
1368594,1984327,3819843270858450,,38,0,
1368594,1961874,3919618740858450,,39,0,
1368594,1984325,3919843250858450,,39,0,
1368594,1984326,3919843260858450,,39,0,
1368594,1984327,3919843270858450,,39,0,
1368594,1961874,4019618740858450,,40,0,
1368594,1984325,4019843250858450,,40,0,
1368594,1984326,4019843260858450,,40,0,
1368594,1984327,4019843270858450,,40,0,
1368594,1961874,4119618740858450,,41,0,
1368594,1984325,4119843250858450,,41,0,
1368594,1984326,4119843260858450,,41,0,
1368594,1984327,4119843270858450,,41,0,
1368594,1961874,419618740858450,,4,0,
1368594,1984325,419843250858450,,4,0,
1368594,1984326,419843260858450,,4,0,
1368594,1984327,419843270858450,,4,0,
1368594,1961874,4219618740858450,,42,0,
1368594,1984325,4219843250858450,,42,0,
1368594,1984326,4219843260858450,,42,0,
1368594,1984327,4219843270858450,,42,0,
1368594,1961874,4319618740858450,,43,0,
1368594,1984325,4319843250858450,,43,0,
1368594,1984326,4319843260858450,,43,0,
1368594,1984327,4319843270858450,,43,0,
