trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
519877290941230,08:34:00,08:34:00,4025363,7,,
519877290941230,08:35:00,08:35:00,4025365,8,,
519877290941230,08:36:00,08:36:00,4025367,9,,
519877290941230,08:38:00,08:38:00,4025368,10,,
519877290941230,08:40:00,08:40:00,4025369,11,,
519877290941230,08:41:00,08:41:00,4025370,12,,
519877290941230,08:43:00,08:43:00,4025371,13,,
519877290941230,08:44:00,08:44:00,4025372,14,,
519877290941230,08:45:00,08:45:00,4025373,15,,
519877290941230,08:47:00,08:47:00,4025374,16,,
519877290941230,08:48:00,08:48:00,4025376,17,,
519877290941230,08:48:00,08:48:00,4025378,18,,
519877300941230,17:30:00,17:30:00,4025353,1,,
519877300941230,17:33:00,17:33:00,4025355,2,,
519877300941230,17:34:00,17:34:00,4025356,3,,
519877300941230,17:35:00,17:35:00,4025358,4,,
519877300941230,17:36:00,17:36:00,4025359,5,,
519877300941230,17:38:00,17:38:00,4025361,6,,
519877300941230,17:39:00,17:39:00,4025363,7,,
519877300941230,17:41:00,17:41:00,4025365,8,,
519877300941230,17:42:00,17:42:00,4025367,9,,
519877300941230,17:44:00,17:44:00,4025368,10,,
519877300941230,17:46:00,17:46:00,4025369,11,,
519877300941230,17:47:00,17:47:00,4025370,12,,
519877300941230,17:48:00,17:48:00,4025371,13,,
519877300941230,17:49:00,17:49:00,4025372,14,,
519877300941230,17:50:00,17:50:00,4025373,15,,
519877300941230,17:52:00,17:52:00,4025374,16,,
519877300941230,17:53:00,17:53:00,4025376,17,,
519877300941230,17:53:00,17:53:00,4025378,18,,
619877290941230,09:00:00,09:00:00,4025353,1,,
619877290941230,09:02:00,09:02:00,4025355,2,,
619877290941230,09:03:00,09:03:00,4025356,3,,
619877290941230,09:04:00,09:04:00,4025358,4,,
619877290941230,09:05:00,09:05:00,4025359,5,,
619877290941230,09:06:00,09:06:00,4025361,6,,
619877290941230,09:08:00,09:08:00,4025363,7,,
619877290941230,09:09:00,09:09:00,4025365,8,,
619877290941230,09:10:00,09:10:00,4025367,9,,
619877290941230,09:12:00,09:12:00,4025368,10,,
619877290941230,09:14:00,09:14:00,4025369,11,,
619877290941230,09:15:00,09:15:00,4025370,12,,
619877290941230,09:17:00,09:17:00,4025371,13,,
619877290941230,09:18:00,09:18:00,4025372,14,,
619877290941230,09:19:00,09:19:00,4025373,15,,
619877290941230,09:21:00,09:21:00,4025374,16,,
619877290941230,09:22:00,09:22:00,4025376,17,,
619877290941230,09:22:00,09:22:00,4025378,18,,
619877300941230,18:00:00,18:00:00,4025353,1,,
619877300941230,18:03:00,18:03:00,4025355,2,,
619877300941230,18:04:00,18:04:00,4025356,3,,
619877300941230,18:05:00,18:05:00,4025358,4,,
619877300941230,18:06:00,18:06:00,4025359,5,,
619877300941230,18:08:00,18:08:00,4025361,6,,
619877300941230,18:09:00,18:09:00,4025363,7,,
619877300941230,18:11:00,18:11:00,4025365,8,,
619877300941230,18:12:00,18:12:00,4025367,9,,
619877300941230,18:14:00,18:14:00,4025368,10,,
619877300941230,18:16:00,18:16:00,4025369,11,,
619877300941230,18:17:00,18:17:00,4025370,12,,
619877300941230,18:18:00,18:18:00,4025371,13,,
619877300941230,18:19:00,18:19:00,4025372,14,,
619877300941230,18:20:00,18:20:00,4025373,15,,
619877300941230,18:22:00,18:22:00,4025374,16,,
619877300941230,18:23:00,18:23:00,4025376,17,,
619877300941230,18:23:00,18:23:00,4025378,18,,
719877290941230,09:30:00,09:30:00,4025353,1,,
719877290941230,09:32:00,09:32:00,4025355,2,,
719877290941230,09:33:00,09:33:00,4025356,3,,
719877290941230,09:34:00,09:34:00,4025358,4,,
719877290941230,09:35:00,09:35:00,4025359,5,,
719877290941230,09:36:00,09:36:00,4025361,6,,
719877290941230,09:38:00,09:38:00,4025363,7,,
719877290941230,09:39:00,09:39:00,4025365,8,,
719877290941230,09:40:00,09:40:00,4025367,9,,
719877290941230,09:42:00,09:42:00,4025368,10,,
719877290941230,09:44:00,09:44:00,4025369,11,,
719877290941230,09:45:00,09:45:00,4025370,12,,
719877290941230,09:46:00,09:46:00,4025371,13,,
719877290941230,09:47:00,09:47:00,4025372,14,,
719877290941230,09:48:00,09:48:00,4025373,15,,
719877290941230,09:50:00,09:50:00,4025374,16,,
719877290941230,09:51:00,09:51:00,4025376,17,,
719877290941230,09:51:00,09:51:00,4025378,18,,
719877300941230,18:30:00,18:30:00,4025353,1,,
719877300941230,18:33:00,18:33:00,4025355,2,,
719877300941230,18:34:00,18:34:00,4025356,3,,
719877300941230,18:35:00,18:35:00,4025358,4,,
719877300941230,18:36:00,18:36:00,4025359,5,,
719877300941230,18:38:00,18:38:00,4025361,6,,
719877300941230,18:39:00,18:39:00,4025363,7,,
719877300941230,18:41:00,18:41:00,4025365,8,,
719877300941230,18:42:00,18:42:00,4025367,9,,
719877300941230,18:44:00,18:44:00,4025368,10,,
719877300941230,18:46:00,18:46:00,4025369,11,,
719877300941230,18:47:00,18:47:00,4025370,12,,
719877300941230,18:48:00,18:48:00,4025371,13,,
719877300941230,18:49:00,18:49:00,4025372,14,,
719877300941230,18:50:00,18:50:00,4025373,15,,
719877300941230,18:52:00,18:52:00,4025374,16,,
719877300941230,18:53:00,18:53:00,4025376,17,,
719877300941230,18:53:00,18:53:00,4025378,18,,
819877290941230,16:30:00,16:30:00,4025353,1,,
819877290941230,16:33:00,16:33:00,4025355,2,,
819877290941230,16:34:00,16:34:00,4025356,3,,
819877290941230,16:34:00,16:34:00,4025358,4,,
819877290941230,16:36:00,16:36:00,4025359,5,,
819877290941230,16:37:00,16:37:00,4025361,6,,
819877290941230,16:39:00,16:39:00,4025363,7,,
819877290941230,16:40:00,16:40:00,4025365,8,,
819877290941230,16:41:00,16:41:00,4025367,9,,
819877290941230,16:43:00,16:43:00,4025368,10,,
819877290941230,16:45:00,16:45:00,4025369,11,,
819877290941230,16:46:00,16:46:00,4025370,12,,
819877290941230,16:47:00,16:47:00,4025371,13,,
819877290941230,16:49:00,16:49:00,4025372,14,,
819877290941230,16:50:00,16:50:00,4025373,15,,
819877290941230,16:51:00,16:51:00,4025374,16,,
819877290941230,16:53:00,16:53:00,4025376,17,,
819877290941230,16:53:00,16:53:00,4025378,18,,
819877300941230,19:00:00,19:00:00,4025353,1,,
819877300941230,19:03:00,19:03:00,4025355,2,,
819877300941230,19:04:00,19:04:00,4025356,3,,
819877300941230,19:05:00,19:05:00,4025358,4,,
819877300941230,19:06:00,19:06:00,4025359,5,,
819877300941230,19:08:00,19:08:00,4025361,6,,
819877300941230,19:09:00,19:09:00,4025363,7,,
819877300941230,19:11:00,19:11:00,4025365,8,,
819877300941230,19:12:00,19:12:00,4025367,9,,
819877300941230,19:14:00,19:14:00,4025368,10,,
819877300941230,19:16:00,19:16:00,4025369,11,,
819877300941230,19:17:00,19:17:00,4025370,12,,
819877300941230,19:18:00,19:18:00,4025371,13,,
819877300941230,19:19:00,19:19:00,4025372,14,,
819877300941230,19:20:00,19:20:00,4025373,15,,
819877300941230,19:22:00,19:22:00,4025374,16,,
819877300941230,19:23:00,19:23:00,4025376,17,,
819877300941230,19:23:00,19:23:00,4025378,18,,
919877290941230,17:00:00,17:00:00,4025353,1,,
919877290941230,17:03:00,17:03:00,4025355,2,,
919877290941230,17:04:00,17:04:00,4025356,3,,
919877290941230,17:04:00,17:04:00,4025358,4,,
919877290941230,17:06:00,17:06:00,4025359,5,,
919877290941230,17:07:00,17:07:00,4025361,6,,
919877290941230,17:09:00,17:09:00,4025363,7,,
919877290941230,17:10:00,17:10:00,4025365,8,,
919877290941230,17:11:00,17:11:00,4025367,9,,
919877290941230,17:13:00,17:13:00,4025368,10,,
919877290941230,17:15:00,17:15:00,4025369,11,,
919877290941230,17:16:00,17:16:00,4025370,12,,
919877290941230,17:17:00,17:17:00,4025371,13,,
919877290941230,17:19:00,17:19:00,4025372,14,,
919877290941230,17:20:00,17:20:00,4025373,15,,
919877290941230,17:21:00,17:21:00,4025374,16,,
919877290941230,17:23:00,17:23:00,4025376,17,,
919877290941230,17:23:00,17:23:00,4025378,18,,
1019877290941229,17:30:00,17:30:00,4025379,1,,
1019877290941229,17:31:00,17:31:00,4025377,2,,
1019877290941229,17:32:00,17:32:00,4025375,3,,
1019877290941229,17:33:00,17:33:00,4025380,4,,
1019877290941229,17:34:00,17:34:00,4025381,5,,
1019877290941229,17:36:00,17:36:00,4025382,6,,
1019877290941229,17:38:00,17:38:00,4025383,7,,
1019877290941229,17:40:00,17:40:00,4025384,8,,
1019877290941229,17:41:00,17:41:00,4025366,9,,
1019877290941229,17:42:00,17:42:00,4025364,10,,
1019877290941229,17:44:00,17:44:00,4025362,11,,
1019877290941229,17:46:00,17:46:00,4025360,12,,
1019877290941229,17:47:00,17:47:00,4025385,13,,
1019877290941229,17:47:00,17:47:00,4025357,14,,
1019877290941229,17:49:00,17:49:00,4025386,15,,
1019877290941229,17:50:00,17:50:00,4025387,16,,
1019877290941229,17:51:00,17:51:00,4025354,17,,
1119877290941229,18:00:00,18:00:00,4025379,1,,
1119877290941229,18:01:00,18:01:00,4025377,2,,
1119877290941229,18:02:00,18:02:00,4025375,3,,
1119877290941229,18:03:00,18:03:00,4025380,4,,
1119877290941229,18:04:00,18:04:00,4025381,5,,
1119877290941229,18:06:00,18:06:00,4025382,6,,
1119877290941229,18:08:00,18:08:00,4025383,7,,
1119877290941229,18:10:00,18:10:00,4025384,8,,
1119877290941229,18:11:00,18:11:00,4025366,9,,
1119877290941229,18:12:00,18:12:00,4025364,10,,
1119877290941229,18:14:00,18:14:00,4025362,11,,
1119877290941229,18:16:00,18:16:00,4025360,12,,
1119877290941229,18:17:00,18:17:00,4025385,13,,
1119877290941229,18:17:00,18:17:00,4025357,14,,
1119877290941229,18:19:00,18:19:00,4025386,15,,
1119877290941229,18:20:00,18:20:00,4025387,16,,
1119877290941229,18:21:00,18:21:00,4025354,17,,
119877290941229,06:20:00,06:20:00,4025379,1,,
119877290941229,06:21:00,06:21:00,4025377,2,,
119877290941229,06:22:00,06:22:00,4025375,3,,
119877290941229,06:23:00,06:23:00,4025380,4,,
119877290941229,06:25:00,06:25:00,4025381,5,,
119877290941229,06:27:00,06:27:00,4025382,6,,
119877290941229,06:30:00,06:30:00,4025383,7,,
119877290941229,06:32:00,06:32:00,4025384,8,,
119877290941229,06:33:00,06:33:00,4025366,9,,
119877290941229,06:34:00,06:34:00,4025364,10,,
119877290941229,06:36:00,06:36:00,4025362,11,,
119877290941229,06:37:00,06:37:00,4025360,12,,
119877290941229,06:38:00,06:38:00,4025385,13,,
119877290941229,06:39:00,06:39:00,4025357,14,,
119877290941229,06:40:00,06:40:00,4025386,15,,
119877290941229,06:41:00,06:41:00,4025387,16,,
119877290941229,06:42:00,06:42:00,4025354,17,,
119877300941229,09:00:00,09:00:00,4025379,1,,
119877300941229,09:01:00,09:01:00,4025377,2,,
119877300941229,09:02:00,09:02:00,4025375,3,,
119877300941229,09:03:00,09:03:00,4025380,4,,
119877300941229,09:04:00,09:04:00,4025381,5,,
119877300941229,09:06:00,09:06:00,4025382,6,,
119877300941229,09:08:00,09:08:00,4025383,7,,
119877300941229,09:10:00,09:10:00,4025384,8,,
119877300941229,09:11:00,09:11:00,4025366,9,,
119877300941229,09:12:00,09:12:00,4025364,10,,
119877300941229,09:14:00,09:14:00,4025362,11,,
119877300941229,09:15:00,09:15:00,4025360,12,,
119877300941229,09:16:00,09:16:00,4025385,13,,
119877300941229,09:17:00,09:17:00,4025357,14,,
119877300941229,09:18:00,09:18:00,4025386,15,,
119877300941229,09:19:00,09:19:00,4025387,16,,
119877300941229,09:20:00,09:20:00,4025354,17,,
1219877290941229,18:30:00,18:30:00,4025379,1,,
1219877290941229,18:31:00,18:31:00,4025377,2,,
1219877290941229,18:32:00,18:32:00,4025375,3,,
1219877290941229,18:33:00,18:33:00,4025380,4,,
1219877290941229,18:34:00,18:34:00,4025381,5,,
1219877290941229,18:36:00,18:36:00,4025382,6,,
1219877290941229,18:38:00,18:38:00,4025383,7,,
1219877290941229,18:40:00,18:40:00,4025384,8,,
1219877290941229,18:41:00,18:41:00,4025366,9,,
1219877290941229,18:42:00,18:42:00,4025364,10,,
1219877290941229,18:44:00,18:44:00,4025362,11,,
1219877290941229,18:46:00,18:46:00,4025360,12,,
1219877290941229,18:47:00,18:47:00,4025385,13,,
1219877290941229,18:47:00,18:47:00,4025357,14,,
1219877290941229,18:49:00,18:49:00,4025386,15,,
1219877290941229,18:50:00,18:50:00,4025387,16,,
1219877290941229,18:51:00,18:51:00,4025354,17,,
1319877290941229,19:00:00,19:00:00,4025379,1,,
1319877290941229,19:01:00,19:01:00,4025377,2,,
1319877290941229,19:02:00,19:02:00,4025375,3,,
1319877290941229,19:03:00,19:03:00,4025380,4,,
1319877290941229,19:04:00,19:04:00,4025381,5,,
1319877290941229,19:06:00,19:06:00,4025382,6,,
1319877290941229,19:08:00,19:08:00,4025383,7,,
1319877290941229,19:10:00,19:10:00,4025384,8,,
1319877290941229,19:11:00,19:11:00,4025366,9,,
1319877290941229,19:12:00,19:12:00,4025364,10,,
1319877290941229,19:14:00,19:14:00,4025362,11,,
1319877290941229,19:16:00,19:16:00,4025360,12,,
1319877290941229,19:17:00,19:17:00,4025385,13,,
1319877290941229,19:17:00,19:17:00,4025357,14,,
1319877290941229,19:19:00,19:19:00,4025386,15,,
1319877290941229,19:20:00,19:20:00,4025387,16,,
1319877290941229,19:21:00,19:21:00,4025354,17,,
219877290941229,06:50:00,06:50:00,4025379,1,,
219877290941229,06:51:00,06:51:00,4025377,2,,
219877290941229,06:52:00,06:52:00,4025375,3,,
219877290941229,06:53:00,06:53:00,4025380,4,,
219877290941229,06:55:00,06:55:00,4025381,5,,
219877290941229,06:57:00,06:57:00,4025382,6,,
219877290941229,07:00:00,07:00:00,4025383,7,,
219877290941229,07:02:00,07:02:00,4025384,8,,
219877290941229,07:03:00,07:03:00,4025366,9,,
219877290941229,07:04:00,07:04:00,4025364,10,,
219877290941229,07:06:00,07:06:00,4025362,11,,
219877290941229,07:07:00,07:07:00,4025360,12,,
219877290941229,07:08:00,07:08:00,4025385,13,,
219877290941229,07:09:00,07:09:00,4025357,14,,
219877290941229,07:10:00,07:10:00,4025386,15,,
219877290941229,07:11:00,07:11:00,4025387,16,,
219877290941229,07:12:00,07:12:00,4025354,17,,
219877300941229,09:30:00,09:30:00,4025379,1,,
219877300941229,09:31:00,09:31:00,4025377,2,,
219877300941229,09:32:00,09:32:00,4025375,3,,
219877300941229,09:33:00,09:33:00,4025380,4,,
219877300941229,09:34:00,09:34:00,4025381,5,,
219877300941229,09:35:00,09:35:00,4025382,6,,
219877300941229,09:37:00,09:37:00,4025383,7,,
219877300941229,09:39:00,09:39:00,4025384,8,,
219877300941229,09:40:00,09:40:00,4025366,9,,
219877300941229,09:41:00,09:41:00,4025364,10,,
219877300941229,09:43:00,09:43:00,4025362,11,,
219877300941229,09:44:00,09:44:00,4025360,12,,
219877300941229,09:45:00,09:45:00,4025385,13,,
219877300941229,09:46:00,09:46:00,4025357,14,,
219877300941229,09:47:00,09:47:00,4025386,15,,
219877300941229,09:48:00,09:48:00,4025387,16,,
219877300941229,09:49:00,09:49:00,4025354,17,,
319877290941229,07:20:00,07:20:00,4025379,1,,
319877290941229,07:21:00,07:21:00,4025377,2,,
319877290941229,07:22:00,07:22:00,4025375,3,,
319877290941229,07:23:00,07:23:00,4025380,4,,
319877290941229,07:25:00,07:25:00,4025381,5,,
319877290941229,07:27:00,07:27:00,4025382,6,,
319877290941229,07:30:00,07:30:00,4025383,7,,
319877290941229,07:32:00,07:32:00,4025384,8,,
319877290941229,07:33:00,07:33:00,4025366,9,,
319877290941229,07:34:00,07:34:00,4025364,10,,
319877290941229,07:36:00,07:36:00,4025362,11,,
319877290941229,07:37:00,07:37:00,4025360,12,,
319877290941229,07:38:00,07:38:00,4025385,13,,
319877290941229,07:39:00,07:39:00,4025357,14,,
319877290941229,07:40:00,07:40:00,4025386,15,,
