service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11936661,0,0,0,0,0,0,0,20151008,20151128
1936661,0,0,0,0,0,0,0,20151007,20151127
11936662,0,0,0,0,0,0,0,20151011,20151129
1936660,0,0,0,0,0,0,0,20151012,20151123
11936667,0,0,0,0,0,0,0,20151020,20151031
11936659,0,0,0,0,0,0,0,20151012,20151123
1936662,0,0,0,0,0,0,0,20151010,20151128
1936667,0,0,0,0,0,0,0,20151019,20151030
1936659,0,0,0,0,0,0,0,20151011,20151122
11936660,0,0,0,0,0,0,0,20151013,20151124
