trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019984141216485,09:30:00,09:30:00,5150156,1,,
1019984141216485,09:32:00,09:32:00,5150157,2,,
1019984141216485,09:33:00,09:33:00,5150158,3,,
1019984141216485,09:35:00,09:35:00,5150159,4,,
1019984141216485,09:36:00,09:36:00,5150160,5,,
1019984141216485,09:38:00,09:38:00,5150161,6,,
1019984141216485,09:40:00,09:40:00,5150162,7,,
1019984141216485,10:04:00,10:04:00,5150163,8,,
1119984141216485,09:55:00,09:55:00,5150156,1,,
1119984141216485,09:57:00,09:57:00,5150157,2,,
1119984141216485,09:58:00,09:58:00,5150158,3,,
1119984141216485,09:59:00,09:59:00,5150159,4,,
1119984141216485,10:00:00,10:00:00,5150160,5,,
1119984141216485,10:02:00,10:02:00,5150161,6,,
1119984141216485,10:04:00,10:04:00,5150162,7,,
1119984141216485,10:24:00,10:24:00,5150163,8,,
119984141216485,06:25:00,06:25:00,5150156,1,,
119984141216485,06:29:00,06:29:00,5150157,2,,
119984141216485,06:30:00,06:30:00,5150158,3,,
119984141216485,06:32:00,06:32:00,5150159,4,,
119984141216485,06:33:00,06:33:00,5150160,5,,
119984141216485,06:35:00,06:35:00,5150161,6,,
119984141216485,06:37:00,06:37:00,5150162,7,,
119984141216485,06:54:00,06:54:00,5150163,8,,
1219984141216485,10:20:00,10:20:00,5150156,1,,
1219984141216485,10:22:00,10:22:00,5150157,2,,
1219984141216485,10:23:00,10:23:00,5150158,3,,
1219984141216485,10:24:00,10:24:00,5150159,4,,
1219984141216485,10:25:00,10:25:00,5150160,5,,
1219984141216485,10:27:00,10:27:00,5150161,6,,
1219984141216485,10:29:00,10:29:00,5150162,7,,
1219984141216485,10:45:00,10:45:00,5150163,8,,
1319984141216485,10:45:00,10:45:00,5150156,1,,
1319984141216485,10:47:00,10:47:00,5150157,2,,
1319984141216485,10:48:00,10:48:00,5150158,3,,
1319984141216485,10:49:00,10:49:00,5150159,4,,
1319984141216485,10:50:00,10:50:00,5150160,5,,
1319984141216485,10:52:00,10:52:00,5150161,6,,
1319984141216485,10:54:00,10:54:00,5150162,7,,
1319984141216485,11:10:00,11:10:00,5150163,8,,
1419984141216485,11:10:00,11:10:00,5150156,1,,
1419984141216485,11:12:00,11:12:00,5150157,2,,
1419984141216485,11:13:00,11:13:00,5150158,3,,
1419984141216485,11:14:00,11:14:00,5150159,4,,
1419984141216485,11:15:00,11:15:00,5150160,5,,
1419984141216485,11:17:00,11:17:00,5150161,6,,
1419984141216485,11:19:00,11:19:00,5150162,7,,
1419984141216485,11:34:00,11:34:00,5150163,8,,
1519984141216485,11:35:00,11:35:00,5150156,1,,
1519984141216485,11:37:00,11:37:00,5150157,2,,
1519984141216485,11:38:00,11:38:00,5150158,3,,
1519984141216485,11:39:00,11:39:00,5150159,4,,
1519984141216485,11:40:00,11:40:00,5150160,5,,
1519984141216485,11:42:00,11:42:00,5150161,6,,
1519984141216485,11:44:00,11:44:00,5150162,7,,
1519984141216485,11:59:00,11:59:00,5150163,8,,
1619984141216485,12:00:00,12:00:00,5150156,1,,
1619984141216485,12:02:00,12:02:00,5150157,2,,
1619984141216485,12:03:00,12:03:00,5150158,3,,
1619984141216485,12:04:00,12:04:00,5150159,4,,
1619984141216485,12:05:00,12:05:00,5150160,5,,
1619984141216485,12:07:00,12:07:00,5150161,6,,
1619984141216485,12:09:00,12:09:00,5150162,7,,
1619984141216485,12:24:00,12:24:00,5150163,8,,
1719984141216485,12:25:00,12:25:00,5150156,1,,
1719984141216485,12:27:00,12:27:00,5150157,2,,
1719984141216485,12:28:00,12:28:00,5150158,3,,
1719984141216485,12:29:00,12:29:00,5150159,4,,
1719984141216485,12:30:00,12:30:00,5150160,5,,
1719984141216485,12:32:00,12:32:00,5150161,6,,
1719984141216485,12:34:00,12:34:00,5150162,7,,
1719984141216485,12:49:00,12:49:00,5150163,8,,
1819984141216485,12:50:00,12:50:00,5150156,1,,
1819984141216485,12:52:00,12:52:00,5150157,2,,
1819984141216485,12:53:00,12:53:00,5150158,3,,
1819984141216485,12:54:00,12:54:00,5150159,4,,
1819984141216485,12:55:00,12:55:00,5150160,5,,
1819984141216485,12:57:00,12:57:00,5150161,6,,
1819984141216485,12:59:00,12:59:00,5150162,7,,
1819984141216485,13:14:00,13:14:00,5150163,8,,
1919984141216485,13:15:00,13:15:00,5150156,1,,
1919984141216485,13:17:00,13:17:00,5150157,2,,
1919984141216485,13:18:00,13:18:00,5150158,3,,
1919984141216485,13:19:00,13:19:00,5150159,4,,
1919984141216485,13:20:00,13:20:00,5150160,5,,
1919984141216485,13:22:00,13:22:00,5150161,6,,
1919984141216485,13:24:00,13:24:00,5150162,7,,
1919984141216485,13:39:00,13:39:00,5150163,8,,
2019984141216485,13:40:00,13:40:00,5150156,1,,
2019984141216485,13:42:00,13:42:00,5150157,2,,
2019984141216485,13:43:00,13:43:00,5150158,3,,
2019984141216485,13:44:00,13:44:00,5150159,4,,
2019984141216485,13:45:00,13:45:00,5150160,5,,
2019984141216485,13:47:00,13:47:00,5150161,6,,
2019984141216485,13:49:00,13:49:00,5150162,7,,
2019984141216485,14:04:00,14:04:00,5150163,8,,
2119984141216485,14:05:00,14:05:00,5150156,1,,
2119984141216485,14:07:00,14:07:00,5150157,2,,
2119984141216485,14:08:00,14:08:00,5150158,3,,
2119984141216485,14:09:00,14:09:00,5150159,4,,
2119984141216485,14:10:00,14:10:00,5150160,5,,
2119984141216485,14:12:00,14:12:00,5150161,6,,
2119984141216485,14:14:00,14:14:00,5150162,7,,
2119984141216485,14:29:00,14:29:00,5150163,8,,
219984141216485,06:43:00,06:43:00,5150156,1,,
219984141216485,06:47:00,06:47:00,5150157,2,,
219984141216485,06:48:00,06:48:00,5150158,3,,
219984141216485,06:50:00,06:50:00,5150159,4,,
219984141216485,06:51:00,06:51:00,5150160,5,,
219984141216485,06:53:00,06:53:00,5150161,6,,
219984141216485,06:55:00,06:55:00,5150162,7,,
219984141216485,07:15:00,07:15:00,5150163,8,,
2219984141216485,14:30:00,14:30:00,5150156,1,,
2219984141216485,14:32:00,14:32:00,5150157,2,,
2219984141216485,14:33:00,14:33:00,5150158,3,,
2219984141216485,14:34:00,14:34:00,5150159,4,,
2219984141216485,14:35:00,14:35:00,5150160,5,,
2219984141216485,14:37:00,14:37:00,5150161,6,,
2219984141216485,14:39:00,14:39:00,5150162,7,,
2219984141216485,14:54:00,14:54:00,5150163,8,,
2319984141216485,14:55:00,14:55:00,5150156,1,,
2319984141216485,14:57:00,14:57:00,5150157,2,,
2319984141216485,14:58:00,14:58:00,5150158,3,,
2319984141216485,14:59:00,14:59:00,5150159,4,,
2319984141216485,15:00:00,15:00:00,5150160,5,,
2319984141216485,15:02:00,15:02:00,5150161,6,,
2319984141216485,15:04:00,15:04:00,5150162,7,,
2319984141216485,15:19:00,15:19:00,5150163,8,,
2419984141216485,15:20:00,15:20:00,5150156,1,,
2419984141216485,15:22:00,15:22:00,5150157,2,,
2419984141216485,15:23:00,15:23:00,5150158,3,,
2419984141216485,15:24:00,15:24:00,5150159,4,,
2419984141216485,15:25:00,15:25:00,5150160,5,,
2419984141216485,15:27:00,15:27:00,5150161,6,,
2419984141216485,15:29:00,15:29:00,5150162,7,,
2419984141216485,15:44:00,15:44:00,5150163,8,,
2519984141216485,15:45:00,15:45:00,5150156,1,,
2519984141216485,15:47:00,15:47:00,5150157,2,,
2519984141216485,15:48:00,15:48:00,5150158,3,,
2519984141216485,15:49:00,15:49:00,5150159,4,,
2519984141216485,15:50:00,15:50:00,5150160,5,,
2519984141216485,15:52:00,15:52:00,5150161,6,,
2519984141216485,15:54:00,15:54:00,5150162,7,,
2519984141216485,16:10:00,16:10:00,5150163,8,,
2619984141216485,16:10:00,16:10:00,5150156,1,,
2619984141216485,16:12:00,16:12:00,5150157,2,,
2619984141216485,16:13:00,16:13:00,5150158,3,,
2619984141216485,16:14:00,16:14:00,5150159,4,,
2619984141216485,16:15:00,16:15:00,5150160,5,,
2619984141216485,16:17:00,16:17:00,5150161,6,,
2619984141216485,16:19:00,16:19:00,5150162,7,,
2619984141216485,16:35:00,16:35:00,5150163,8,,
2719984141216485,16:35:00,16:35:00,5150156,1,,
2719984141216485,16:37:00,16:37:00,5150157,2,,
2719984141216485,16:38:00,16:38:00,5150158,3,,
2719984141216485,16:40:00,16:40:00,5150159,4,,
2719984141216485,16:41:00,16:41:00,5150160,5,,
2719984141216485,16:43:00,16:43:00,5150161,6,,
2719984141216485,16:45:00,16:45:00,5150162,7,,
2719984141216485,17:01:00,17:01:00,5150163,8,,
2819984141216485,16:58:00,16:58:00,5150156,1,,
2819984141216485,17:00:00,17:00:00,5150157,2,,
2819984141216485,17:01:00,17:01:00,5150158,3,,
2819984141216485,17:03:00,17:03:00,5150159,4,,
2819984141216485,17:04:00,17:04:00,5150160,5,,
2819984141216485,17:06:00,17:06:00,5150161,6,,
2819984141216485,17:08:00,17:08:00,5150162,7,,
2819984141216485,17:25:00,17:25:00,5150163,8,,
2919984141216485,17:18:00,17:18:00,5150156,1,,
2919984141216485,17:20:00,17:20:00,5150157,2,,
2919984141216485,17:21:00,17:21:00,5150158,3,,
2919984141216485,17:23:00,17:23:00,5150159,4,,
2919984141216485,17:24:00,17:24:00,5150160,5,,
2919984141216485,17:26:00,17:26:00,5150161,6,,
2919984141216485,17:28:00,17:28:00,5150162,7,,
2919984141216485,17:46:00,17:46:00,5150163,8,,
3019984141216485,17:38:00,17:38:00,5150156,1,,
3019984141216485,17:40:00,17:40:00,5150157,2,,
3019984141216485,17:41:00,17:41:00,5150158,3,,
3019984141216485,17:43:00,17:43:00,5150159,4,,
3019984141216485,17:44:00,17:44:00,5150160,5,,
3019984141216485,17:46:00,17:46:00,5150161,6,,
3019984141216485,17:48:00,17:48:00,5150162,7,,
3019984141216485,18:06:00,18:06:00,5150163,8,,
3119984141216485,17:58:00,17:58:00,5150156,1,,
3119984141216485,18:00:00,18:00:00,5150157,2,,
3119984141216485,18:01:00,18:01:00,5150158,3,,
3119984141216485,18:02:00,18:02:00,5150159,4,,
3119984141216485,18:03:00,18:03:00,5150160,5,,
3119984141216485,18:05:00,18:05:00,5150161,6,,
3119984141216485,18:07:00,18:07:00,5150162,7,,
3119984141216485,18:28:00,18:28:00,5150163,8,,
319984141216485,07:00:00,07:00:00,5150156,1,,
319984141216485,07:04:00,07:04:00,5150157,2,,
319984141216485,07:05:00,07:05:00,5150158,3,,
319984141216485,07:07:00,07:07:00,5150159,4,,
319984141216485,07:08:00,07:08:00,5150160,5,,
319984141216485,07:10:00,07:10:00,5150161,6,,
319984141216485,07:12:00,07:12:00,5150162,7,,
319984141216485,07:37:00,07:37:00,5150163,8,,
3219984141216485,18:18:00,18:18:00,5150156,1,,
3219984141216485,18:20:00,18:20:00,5150157,2,,
3219984141216485,18:21:00,18:21:00,5150158,3,,
3219984141216485,18:22:00,18:22:00,5150159,4,,
3219984141216485,18:23:00,18:23:00,5150160,5,,
3219984141216485,18:25:00,18:25:00,5150161,6,,
3219984141216485,18:27:00,18:27:00,5150162,7,,
