route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1258387,1936046,119360461161867,,1,1,
1258387,1936048,119360481161867,,1,1,
1258387,1936050,119360501161867,,1,1,
1258387,1994648,119946481161867,,1,1,
1258387,1994649,119946491161867,,1,1,
1258387,1994650,119946501161867,,1,1,
1258387,1994651,119946511161867,,1,1,
1258387,1994652,119946521161867,,1,1,
1258387,11936046,219360461161867,,2,1,
1258387,11936048,219360481161867,,2,1,
1258387,11936050,219360501161867,,2,1,
1258387,1994648,219946481161867,,2,1,
1258387,11994649,219946491161867,,2,1,
1258387,11994650,219946501161867,,2,1,
1258387,11994651,219946511161867,,2,1,
1258387,11994652,219946521161867,,2,1,
1258387,11936046,319360461161867,,3,1,
1258387,11936048,319360481161867,,3,1,
1258387,11936050,319360501161867,,3,1,
1258387,11994648,319946481161867,,3,1,
1258387,11994649,319946491161867,,3,1,
1258387,11994650,319946501161867,,3,1,
1258387,11994651,319946511161867,,3,1,
1258387,11994652,319946521161867,,3,1,
1258387,11994648,419946481161867,,4,1,
1368838,11936039,10019360391320591,,100,0,
1368838,1936041,10019360411320591,,100,0,
1368838,11936043,10019360431320591,,100,0,
1368838,1994643,10019946431320591,,100,0,
1368838,1994645,10019946451320591,,100,0,
1368838,11994646,10019946461320591,,100,0,
1368838,1994647,10019946471320591,,100,0,
1368838,11936039,10119360391320591,,101,0,
1368838,1936041,10119360411320591,,101,0,
1368838,1994643,10119946431320591,,101,0,
1368838,1994645,10119946451320591,,101,0,
1368838,11994646,10119946461320591,,101,0,
1368838,1994647,10119946471320591,,101,0,
1368838,1936039,1019360391320591,,10,0,
1368838,1936041,1019360411320591,,10,0,
1368838,1936043,1019360431320591,,10,0,
1368838,1994642,1019946421320591,,10,0,
1368838,1994643,1019946431320591,,10,0,
1368838,1994644,1019946441320591,,10,0,
1368838,1994645,1019946451320591,,10,0,
1368838,1994646,1019946461320591,,10,0,
1368838,1994647,1019946471320591,,10,0,
1368838,1936041,10219360411320591,,102,0,
1368838,1994643,10219946431320591,,102,0,
1368838,1994645,10219946451320591,,102,0,
1368838,1994647,10219946471320591,,102,0,
1368838,1936041,10319360411320591,,103,0,
1368838,1994643,10319946431320591,,103,0,
1368838,1994645,10319946451320591,,103,0,
1368838,1994647,10319946471320591,,103,0,
1368838,11936041,10419360411320591,,104,0,
1368838,11994643,10419946431320591,,104,0,
1368838,1994645,10419946451320591,,104,0,
1368838,11994647,10419946471320591,,104,0,
1368838,11936041,10519360411320591,,105,0,
1368838,11994643,10519946431320591,,105,0,
1368838,11994645,10519946451320591,,105,0,
1368838,11994647,10519946471320591,,105,0,
1368838,11994645,10619946451320591,,106,0,
1368838,1936039,1119360391320591,,11,0,
1368838,1936041,1119360411320591,,11,0,
1368838,1936043,1119360431320591,,11,0,
1368838,1994642,1119946421320591,,11,0,
1368838,1994643,1119946431320591,,11,0,
1368838,1994644,1119946441320591,,11,0,
1368838,1994645,1119946451320591,,11,0,
1368838,1994646,1119946461320591,,11,0,
1368838,1994647,1119946471320591,,11,0,
1368838,1936039,119360391320591,,1,0,
1368838,1936041,119360411320591,,1,0,
1368838,1936043,119360431320591,,1,0,
1368838,1994642,119946421320591,,1,0,
1368838,1994643,119946431320591,,1,0,
1368838,1994644,119946441320591,,1,0,
1368838,1994645,119946451320591,,1,0,
1368838,1994646,119946461320591,,1,0,
1368838,1994647,119946471320591,,1,0,
1368838,1936039,1219360391320591,,12,0,
1368838,1936041,1219360411320591,,12,0,
1368838,1936043,1219360431320591,,12,0,
1368838,1994642,1219946421320591,,12,0,
1368838,1994643,1219946431320591,,12,0,
1368838,1994644,1219946441320591,,12,0,
1368838,1994645,1219946451320591,,12,0,
1368838,1994646,1219946461320591,,12,0,
1368838,1994647,1219946471320591,,12,0,
1368838,1936039,1319360391320591,,13,0,
1368838,1936041,1319360411320591,,13,0,
1368838,1936043,1319360431320591,,13,0,
1368838,1994642,1319946421320591,,13,0,
1368838,1994643,1319946431320591,,13,0,
1368838,1994644,1319946441320591,,13,0,
1368838,1994645,1319946451320591,,13,0,
1368838,1994646,1319946461320591,,13,0,
1368838,1994647,1319946471320591,,13,0,
1368838,1936039,1419360391320591,,14,0,
1368838,1936041,1419360411320591,,14,0,
1368838,1936043,1419360431320591,,14,0,
1368838,1994642,1419946421320591,,14,0,
1368838,1994643,1419946431320591,,14,0,
1368838,1994644,1419946441320591,,14,0,
1368838,1994645,1419946451320591,,14,0,
1368838,1994646,1419946461320591,,14,0,
1368838,1994647,1419946471320591,,14,0,
1368838,1936039,1519360391320591,,15,0,
1368838,1936041,1519360411320591,,15,0,
1368838,1936043,1519360431320591,,15,0,
1368838,1994642,1519946421320591,,15,0,
1368838,1994643,1519946431320591,,15,0,
1368838,1994644,1519946441320591,,15,0,
1368838,1994645,1519946451320591,,15,0,
1368838,1994646,1519946461320591,,15,0,
1368838,1994647,1519946471320591,,15,0,
1368838,1936039,1619360391320591,,16,0,
1368838,1936041,1619360411320591,,16,0,
1368838,1936043,1619360431320591,,16,0,
1368838,1994642,1619946421320591,,16,0,
