service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1944638,0,0,0,0,0,0,0,20151019,20151231
1944639,0,0,0,0,0,0,0,20151009,20151218
1944640,0,0,0,0,0,0,0,20151023,20151030
1944637,0,0,0,0,0,0,0,20151007,20151217
1944636,0,0,0,0,0,0,0,20151023,20151030
1944635,0,0,0,0,0,0,0,20151009,20151218
1944634,0,0,0,0,0,0,0,20151019,20151231
1944633,0,0,0,0,0,0,0,20151007,20151217
