trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10020001491012932,19:55:00,19:55:00,3740501,1,,
10020001491012932,19:57:00,19:57:00,3740503,2,,
10020001491012932,19:59:00,19:59:00,3740504,3,,
10020001491012932,20:01:00,20:01:00,3740505,4,,
10020001491012932,20:03:00,20:03:00,3740507,5,,
10020001491012932,20:05:00,20:05:00,3740509,6,,
10020001491012932,20:06:00,20:06:00,3740511,7,,
10020001491012932,20:09:00,20:09:00,3740513,8,,
10020001491012932,20:11:00,20:11:00,3740515,9,,
10020001491012932,20:16:00,20:16:00,3740516,10,,
10020001491012932,20:17:00,20:17:00,3740517,11,,
10020001491012932,20:18:00,20:18:00,3740518,12,,
10020001491012932,20:20:00,20:20:00,3740520,13,,
10020001491012932,20:21:00,20:21:00,3740521,14,,
10020001491012932,20:22:00,20:22:00,3740522,15,,
10020001491012932,20:23:00,20:23:00,3740524,16,,
10020001491012932,20:24:00,20:24:00,3740526,17,,
10020001491012932,20:25:00,20:25:00,3740527,18,,
10020001491012932,20:27:00,20:27:00,3740529,19,,
10020001491012932,20:28:00,20:28:00,3740532,20,,
10020001491012932,20:30:00,20:30:00,3740534,21,,
10020001491012932,20:31:00,20:31:00,3740536,22,,
10020001491012932,20:32:00,20:32:00,3740537,23,,
10020001491012932,20:33:00,20:33:00,3740538,24,,
10020001491012932,20:35:00,20:35:00,3740540,25,,
10020001491012932,20:36:00,20:36:00,3740541,26,,
10020001491012932,20:37:00,20:37:00,3740543,27,,
10020001491012932,20:38:00,20:38:00,3740545,28,,
10020001491012932,20:40:00,20:40:00,3740547,29,,
10120001491012932,20:08:00,20:08:00,3740501,1,,
10120001491012932,20:10:00,20:10:00,3740503,2,,
10120001491012932,20:12:00,20:12:00,3740504,3,,
10120001491012932,20:14:00,20:14:00,3740505,4,,
10120001491012932,20:16:00,20:16:00,3740507,5,,
10120001491012932,20:18:00,20:18:00,3740509,6,,
10120001491012932,20:19:00,20:19:00,3740511,7,,
10120001491012932,20:21:00,20:21:00,3740513,8,,
10120001491012932,20:23:00,20:23:00,3740515,9,,
10120001491012932,20:29:00,20:29:00,3740516,10,,
10120001491012932,20:30:00,20:30:00,3740517,11,,
10120001491012932,20:31:00,20:31:00,3740518,12,,
10120001491012932,20:32:00,20:32:00,3740520,13,,
10120001491012932,20:33:00,20:33:00,3740521,14,,
10120001491012932,20:34:00,20:34:00,3740522,15,,
10120001491012932,20:35:00,20:35:00,3740524,16,,
10120001491012932,20:36:00,20:36:00,3740526,17,,
10120001491012932,20:37:00,20:37:00,3740527,18,,
10120001491012932,20:39:00,20:39:00,3740529,19,,
10120001491012932,20:40:00,20:40:00,3740532,20,,
10120001491012932,20:42:00,20:42:00,3740534,21,,
10120001491012932,20:43:00,20:43:00,3740536,22,,
10120001491012932,20:44:00,20:44:00,3740537,23,,
10120001491012932,20:45:00,20:45:00,3740538,24,,
10120001491012932,20:46:00,20:46:00,3740540,25,,
10120001491012932,20:47:00,20:47:00,3740541,26,,
10120001491012932,20:49:00,20:49:00,3740543,27,,
10120001491012932,20:50:00,20:50:00,3740545,28,,
10120001491012932,20:52:00,20:52:00,3740547,29,,
1020001491012932,07:16:00,07:16:00,3740501,1,,
1020001491012932,07:18:00,07:18:00,3740503,2,,
1020001491012932,07:19:00,07:19:00,3740504,3,,
1020001491012932,07:21:00,07:21:00,3740505,4,,
1020001491012932,07:22:00,07:22:00,3740507,5,,
1020001491012932,07:24:00,07:24:00,3740509,6,,
1020001491012932,07:25:00,07:25:00,3740511,7,,
1020001491012932,07:28:00,07:28:00,3740513,8,,
1020001491012932,07:30:00,07:30:00,3740515,9,,
1020001491012932,07:34:00,07:34:00,3740516,10,,
1020001491012932,07:35:00,07:35:00,3740517,11,,
1020001491012932,07:36:00,07:36:00,3740518,12,,
1020001491012932,07:37:00,07:37:00,3740520,13,,
1020001491012932,07:38:00,07:38:00,3740521,14,,
1020001491012932,07:39:00,07:39:00,3740522,15,,
1020001491012932,07:40:00,07:40:00,3740524,16,,
1020001491012932,07:41:00,07:41:00,3740526,17,,
1020001491012932,07:42:00,07:42:00,3740527,18,,
1020001491012932,07:43:00,07:43:00,3740529,19,,
1020001491012932,07:44:00,07:44:00,3740532,20,,
1020001491012932,07:46:00,07:46:00,3740534,21,,
1020001491012932,07:47:00,07:47:00,3740536,22,,
1020001491012932,07:48:00,07:48:00,3740537,23,,
1020001491012932,07:49:00,07:49:00,3740538,24,,
1020001491012932,07:51:00,07:51:00,3740540,25,,
1020001491012932,07:52:00,07:52:00,3740541,26,,
1020001491012932,07:53:00,07:53:00,3740543,27,,
1020001491012932,07:54:00,07:54:00,3740545,28,,
1020001491012932,07:55:00,07:55:00,3740547,29,,
1020001501012932,07:18:00,07:18:00,3740501,1,,
1020001501012932,07:20:00,07:20:00,3740503,2,,
1020001501012932,07:21:00,07:21:00,3740504,3,,
1020001501012932,07:23:00,07:23:00,3740505,4,,
1020001501012932,07:24:00,07:24:00,3740507,5,,
1020001501012932,07:26:00,07:26:00,3740509,6,,
1020001501012932,07:27:00,07:27:00,3740511,7,,
1020001501012932,07:30:00,07:30:00,3740513,8,,
1020001501012932,07:32:00,07:32:00,3740515,9,,
1020001501012932,07:38:00,07:38:00,3740516,10,,
1020001501012932,07:39:00,07:39:00,3740517,11,,
1020001501012932,07:40:00,07:40:00,3740518,12,,
1020001501012932,07:41:00,07:41:00,3740520,13,,
1020001501012932,07:42:00,07:42:00,3740521,14,,
1020001501012932,07:42:00,07:42:00,3740522,15,,
1020001501012932,07:43:00,07:43:00,3740524,16,,
1020001501012932,07:43:00,07:43:00,3740526,17,,
1020001501012932,07:44:00,07:44:00,3740527,18,,
1020001501012932,07:46:00,07:46:00,3740529,19,,
1020001501012932,07:47:00,07:47:00,3740532,20,,
1020001501012932,07:49:00,07:49:00,3740534,21,,
1020001501012932,07:50:00,07:50:00,3740536,22,,
1020001501012932,07:50:00,07:50:00,3740537,23,,
1020001501012932,07:51:00,07:51:00,3740538,24,,
1020001501012932,07:53:00,07:53:00,3740540,25,,
1020001501012932,07:55:00,07:55:00,3740541,26,,
1020001501012932,07:56:00,07:56:00,3740543,27,,
1020001501012932,07:56:00,07:56:00,3740545,28,,
1020001501012932,07:57:00,07:57:00,3740547,29,,
1020001511012932,08:15:00,08:15:00,3740501,1,,
1020001511012932,08:16:00,08:16:00,3740503,2,,
1020001511012932,08:17:00,08:17:00,3740504,3,,
1020001511012932,08:18:00,08:18:00,3740505,4,,
1020001511012932,08:19:00,08:19:00,3740507,5,,
1020001511012932,08:20:00,08:20:00,3740509,6,,
1020001511012932,08:21:00,08:21:00,3740511,7,,
1020001511012932,08:23:00,08:23:00,3740513,8,,
1020001511012932,08:25:00,08:25:00,3740515,9,,
1020001511012932,08:29:00,08:29:00,3740516,10,,
1020001511012932,08:30:00,08:30:00,3740517,11,,
1020001511012932,08:30:00,08:30:00,3740518,12,,
1020001511012932,08:31:00,08:31:00,3740520,13,,
1020001511012932,08:32:00,08:32:00,3740521,14,,
1020001511012932,08:33:00,08:33:00,3740522,15,,
1020001511012932,08:34:00,08:34:00,3740524,16,,
1020001511012932,08:34:00,08:34:00,3740526,17,,
1020001511012932,08:35:00,08:35:00,3740527,18,,
1020001511012932,08:36:00,08:36:00,3740529,19,,
1020001511012932,08:37:00,08:37:00,3740532,20,,
1020001511012932,08:40:00,08:40:00,3740534,21,,
1020001511012932,08:42:00,08:42:00,3740536,22,,
1020001511012932,08:43:00,08:43:00,3740537,23,,
1020001511012932,08:44:00,08:44:00,3740538,24,,
1020001511012932,08:46:00,08:46:00,3740540,25,,
1020001511012932,08:47:00,08:47:00,3740541,26,,
1020001511012932,08:48:00,08:48:00,3740543,27,,
1020001511012932,08:48:00,08:48:00,3740545,28,,
1020001511012932,08:49:00,08:49:00,3740547,29,,
1020001521012932,08:15:00,08:15:00,3740501,1,,
1020001521012932,08:16:00,08:16:00,3740503,2,,
1020001521012932,08:17:00,08:17:00,3740504,3,,
1020001521012932,08:18:00,08:18:00,3740505,4,,
1020001521012932,08:19:00,08:19:00,3740507,5,,
1020001521012932,08:20:00,08:20:00,3740509,6,,
1020001521012932,08:21:00,08:21:00,3740511,7,,
1020001521012932,08:23:00,08:23:00,3740513,8,,
