service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
12000148,0,0,0,0,0,0,0,20151012,20151228
2000152,0,0,0,0,0,0,0,20151024,20151226
12000149,0,0,0,0,0,0,0,20151008,20151219
2000151,0,0,0,0,0,0,0,20151010,20151219
12000152,0,0,0,0,0,0,0,20151025,20151227
2000150,0,0,0,0,0,0,0,20151019,20151231
12000150,0,0,0,0,0,0,0,20151020,20160101
12000151,0,0,0,0,0,0,0,20151011,20151220
2000148,0,0,0,0,0,0,0,20151011,20151227
2000149,0,0,0,0,0,0,0,20151007,20151218
