service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2002140,0,0,0,0,0,0,0,20151010,20151219
2002141,0,0,0,0,0,0,0,20151226,20160102
2002133,0,0,0,0,0,0,0,20151011,20160103
2002134,0,0,0,0,0,0,0,20151007,20151218
2002138,0,0,0,0,0,0,0,20151007,20151218
2002137,0,0,0,0,0,0,0,20151226,20160102
2002135,0,0,0,0,0,0,0,20151010,20151219
1970016,0,0,0,0,0,0,0,20151019,20151231
1970014,0,0,0,0,0,0,0,20151019,20151231
