trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019277131314161,09:35:00,09:35:00,3619781,1,,
1019277131314161,09:36:00,09:36:00,3619783,2,,
1019277131314161,09:37:00,09:37:00,3619784,3,,
1019277131314161,09:38:00,09:38:00,3619785,4,,
1019277131314161,09:40:00,09:40:00,3619786,5,,
1019277131314161,09:41:00,09:41:00,3619788,6,,
1019277131314161,09:43:00,09:43:00,5150319,7,,
1019277131314161,09:44:00,09:44:00,3619791,8,,
1019277131314161,09:45:00,09:45:00,3619792,9,,
1019277131314161,09:47:00,09:47:00,3619794,10,,
1019277131314161,09:49:00,09:49:00,3619796,11,,
1019277131314161,09:49:00,09:49:00,3619798,12,,
1019277131314161,09:51:00,09:51:00,3619800,13,,
1019277131314161,09:52:00,09:52:00,3619802,14,,
1019277131314161,09:52:00,09:52:00,3619804,15,,
1019277131314161,09:53:00,09:53:00,3619806,16,,
1019277131314161,09:54:00,09:54:00,3619808,17,,
1019277131314161,09:56:00,09:56:00,3619810,18,,
1019277131314161,09:57:00,09:57:00,3619812,19,,
1019277131314161,09:58:00,09:58:00,3619814,20,,
1019277131314161,09:59:00,09:59:00,3619816,21,,
1019277131314161,10:00:00,10:00:00,3619818,22,,
1019277131314161,10:02:00,10:02:00,3619820,23,,
1019277131314161,10:03:00,10:03:00,3619822,24,,
1019277131314161,10:04:00,10:04:00,3619824,25,,
1019277131314161,10:06:00,10:06:00,3619826,26,,
1019277131314161,10:07:00,10:07:00,3619828,27,,
1019277131314161,10:10:00,10:10:00,3619830,28,,
1019277141314161,07:50:00,07:50:00,3619781,1,,
1019277141314161,07:51:00,07:51:00,3619783,2,,
1019277141314161,07:52:00,07:52:00,3619784,3,,
1019277141314161,07:53:00,07:53:00,3619785,4,,
1019277141314161,07:55:00,07:55:00,3619786,5,,
1019277141314161,07:56:00,07:56:00,3619788,6,,
1019277141314161,08:01:00,08:01:00,5150319,7,,
1019277141314161,08:03:00,08:03:00,3619791,8,,
1019277141314161,08:04:00,08:04:00,3619792,9,,
1019277141314161,08:07:00,08:07:00,3619794,10,,
1019277141314161,08:09:00,08:09:00,3619796,11,,
1019277141314161,08:09:00,08:09:00,3619798,12,,
1019277141314161,08:12:00,08:12:00,3619800,13,,
1019277141314161,08:13:00,08:13:00,3619802,14,,
1019277141314161,08:14:00,08:14:00,3619804,15,,
1019277141314161,08:15:00,08:15:00,3619806,16,,
1019277141314161,08:17:00,08:17:00,3619808,17,,
1019277141314161,08:20:00,08:20:00,3619810,18,,
