route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369205,1983059,10019830591181680,,100,0,
1369205,1983060,10019830601181680,,100,0,
1369205,1984219,10019842191181680,,100,0,
1369205,1984220,10019842201181680,,100,0,
1369205,1984221,10019842211181680,,100,0,
1369205,1983059,10119830591181680,,101,0,
1369205,1983060,10119830601181680,,101,0,
1369205,1984219,10119842191181680,,101,0,
1369205,1984220,10119842201181680,,101,0,
1369205,1984221,10119842211181680,,101,0,
1369205,1983059,1019830591181680,,10,0,
1369205,1983060,1019830601181680,,10,0,
1369205,1984218,1019842181181680,,10,0,
1369205,1984219,1019842191181680,,10,0,
1369205,1984220,1019842201181680,,10,0,
1369205,1984221,1019842211181680,,10,0,
1369205,1983059,10219830591181680,,102,0,
1369205,1983060,10219830601181680,,102,0,
1369205,1984219,10219842191181680,,102,0,
1369205,1984220,10219842201181680,,102,0,
1369205,1984221,10219842211181680,,102,0,
1369205,1983059,10319830591181680,,103,0,
1369205,1983060,10319830601181680,,103,0,
1369205,1984219,10319842191181680,,103,0,
1369205,1984220,10319842201181680,,103,0,
1369205,1984221,10319842211181680,,103,0,
1369205,1983059,10419830591181680,,104,0,
1369205,1983060,10419830601181680,,104,0,
1369205,1984219,10419842191181680,,104,0,
1369205,1984220,10419842201181680,,104,0,
1369205,1984221,10419842211181680,,104,0,
1369205,1983059,10519830591181680,,105,0,
1369205,1983060,10519830601181680,,105,0,
1369205,1984219,10519842191181680,,105,0,
1369205,1984220,10519842201181680,,105,0,
1369205,1984221,10519842211181680,,105,0,
1369205,1983059,10619830591181680,,106,0,
1369205,1983060,10619830601181680,,106,0,
1369205,1984219,10619842191181680,,106,0,
1369205,1984220,10619842201181680,,106,0,
1369205,1984221,10619842211181680,,106,0,
1369205,1983059,10719830591181680,,107,0,
1369205,1983060,10719830601181680,,107,0,
1369205,1984219,10719842191181680,,107,0,
1369205,1984220,10719842201181680,,107,0,
1369205,1984221,10719842211181680,,107,0,
1369205,1983059,10819830591181680,,108,0,
1369205,1983060,10819830601181680,,108,0,
1369205,1984219,10819842191181680,,108,0,
1369205,1984220,10819842201181680,,108,0,
1369205,1984221,10819842211181680,,108,0,
1369205,1983059,10919830591181680,,109,0,
1369205,1983060,10919830601181680,,109,0,
1369205,1984219,10919842191181680,,109,0,
1369205,1984220,10919842201181680,,109,0,
1369205,1984221,10919842211181680,,109,0,
1369205,1983059,11019830591181680,,110,0,
1369205,1983060,11019830601181680,,110,0,
1369205,1984219,11019842191181680,,110,0,
1369205,1984220,11019842201181680,,110,0,
1369205,1984221,11019842211181680,,110,0,
1369205,1983059,11119830591181680,,111,0,
1369205,1983060,11119830601181680,,111,0,
1369205,1984219,11119842191181680,,111,0,
1369205,1984220,11119842201181680,,111,0,
1369205,1984221,11119842211181680,,111,0,
1369205,1983059,1119830591181680,,11,0,
1369205,1983060,1119830601181680,,11,0,
1369205,1984218,1119842181181680,,11,0,
1369205,1984219,1119842191181680,,11,0,
1369205,1984220,1119842201181680,,11,0,
1369205,1984221,1119842211181680,,11,0,
1369205,1983059,11219830591181680,,112,0,
1369205,1983060,11219830601181680,,112,0,
1369205,1984219,11219842191181680,,112,0,
1369205,1984220,11219842201181680,,112,0,
1369205,1984221,11219842211181680,,112,0,
1369205,1983059,11319830591181680,,113,0,
1369205,1983060,11319830601181680,,113,0,
1369205,1984219,11319842191181680,,113,0,
1369205,1984220,11319842201181680,,113,0,
1369205,1984221,11319842211181680,,113,0,
