service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1944734,0,0,0,0,0,0,0,20151010,20151128
2005521,0,0,0,0,0,0,0,20151011,20151227
2005525,0,0,0,0,0,0,0,20151010,20151226
2005526,0,0,0,0,0,0,0,20151011,20151227
2005523,0,0,0,0,0,0,0,20151007,20151218
1964642,0,0,0,0,0,0,0,20151019,20151231
1964641,0,0,0,0,0,0,0,20151019,20151231
2005527,0,0,0,0,0,0,0,20151007,20151218
2005528,0,0,0,0,0,0,0,20151010,20151226
