trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019449380986313,17:05:00,17:05:00,4179571,1,,
1019449380986313,17:16:00,17:16:00,4179572,2,,
1019449380986313,17:16:00,17:16:00,4179573,3,,
1019449380986313,17:16:00,17:16:00,4179574,4,,
1019449380986313,17:17:00,17:17:00,4179575,5,,
1019449380986313,17:17:00,17:17:00,4179576,6,,
1019449380986313,17:17:00,17:17:00,4179577,7,,
1019449380986313,17:17:00,17:17:00,4179578,8,,
1019449380986313,17:18:00,17:18:00,4179579,9,,
1019449390986313,17:05:00,17:05:00,4179571,1,,
1019449390986313,17:08:00,17:08:00,4179572,2,,
1019449390986313,17:08:00,17:08:00,4179573,3,,
1019449390986313,17:09:00,17:09:00,4179574,4,,
1019449390986313,17:10:00,17:10:00,4179575,5,,
1019449390986313,17:10:00,17:10:00,4179576,6,,
1019449390986313,17:11:00,17:11:00,4179577,7,,
1019449390986313,17:11:00,17:11:00,4179578,8,,
1019449390986313,17:18:00,17:18:00,4179579,9,,
1019449400986313,17:05:00,17:05:00,4179571,1,,
1019449400986313,17:16:00,17:16:00,4179572,2,,
1019449400986313,17:16:00,17:16:00,4179573,3,,
1019449400986313,17:16:00,17:16:00,4179574,4,,
1019449400986313,17:17:00,17:17:00,4179575,5,,
1019449400986313,17:17:00,17:17:00,4179576,6,,
1019449400986313,17:17:00,17:17:00,4179577,7,,
1019449400986313,17:17:00,17:17:00,4179578,8,,
1019449400986313,17:18:00,17:18:00,4179579,9,,
1019449410986313,17:05:00,17:05:00,4179571,1,,
1019449410986313,17:08:00,17:08:00,4179572,2,,
1019449410986313,17:08:00,17:08:00,4179573,3,,
1019449410986313,17:09:00,17:09:00,4179574,4,,
1019449410986313,17:10:00,17:10:00,4179575,5,,
1019449410986313,17:10:00,17:10:00,4179576,6,,
1019449410986313,17:11:00,17:11:00,4179577,7,,
1019449410986313,17:11:00,17:11:00,4179578,8,,
1019449410986313,17:18:00,17:18:00,4179579,9,,
1019449420986313,17:05:00,17:05:00,4179571,1,,
1019449420986313,17:08:00,17:08:00,4179572,2,,
1019449420986313,17:08:00,17:08:00,4179573,3,,
1019449420986313,17:09:00,17:09:00,4179574,4,,
1019449420986313,17:10:00,17:10:00,4179575,5,,
1019449420986313,17:10:00,17:10:00,4179576,6,,
1019449420986313,17:11:00,17:11:00,4179577,7,,
1019449420986313,17:11:00,17:11:00,4179578,8,,
1019449420986313,17:18:00,17:18:00,4179579,9,,
1019449430986313,17:05:00,17:05:00,4179571,1,,
1019449430986313,17:16:00,17:16:00,4179572,2,,
1019449430986313,17:16:00,17:16:00,4179573,3,,
1019449430986313,17:16:00,17:16:00,4179574,4,,
1019449430986313,17:17:00,17:17:00,4179575,5,,
1019449430986313,17:17:00,17:17:00,4179576,6,,
1019449430986313,17:17:00,17:17:00,4179577,7,,
1019449430986313,17:17:00,17:17:00,4179578,8,,
1019449430986313,17:18:00,17:18:00,4179579,9,,
1019449440986313,17:05:00,17:05:00,4179571,1,,
1019449440986313,17:08:00,17:08:00,4179572,2,,
1019449440986313,17:08:00,17:08:00,4179573,3,,
1019449440986313,17:09:00,17:09:00,4179574,4,,
1019449440986313,17:10:00,17:10:00,4179575,5,,
1019449440986313,17:10:00,17:10:00,4179576,6,,
1019449440986313,17:11:00,17:11:00,4179577,7,,
1019449440986313,17:11:00,17:11:00,4179578,8,,
1019449440986313,17:18:00,17:18:00,4179579,9,,
1019449450986313,17:05:00,17:05:00,4179571,1,,
1019449450986313,17:16:00,17:16:00,4179572,2,,
1019449450986313,17:16:00,17:16:00,4179573,3,,
1019449450986313,17:16:00,17:16:00,4179574,4,,
1019449450986313,17:17:00,17:17:00,4179575,5,,
1019449450986313,17:17:00,17:17:00,4179576,6,,
1019449450986313,17:17:00,17:17:00,4179577,7,,
1019449450986313,17:17:00,17:17:00,4179578,8,,
1019449450986313,17:18:00,17:18:00,4179579,9,,
1119449380986313,17:35:00,17:35:00,4179571,1,,
1119449380986313,17:46:00,17:46:00,4179572,2,,
1119449380986313,17:46:00,17:46:00,4179573,3,,
1119449380986313,17:46:00,17:46:00,4179574,4,,
1119449380986313,17:47:00,17:47:00,4179575,5,,
1119449380986313,17:47:00,17:47:00,4179576,6,,
1119449380986313,17:47:00,17:47:00,4179577,7,,
1119449380986313,17:47:00,17:47:00,4179578,8,,
1119449380986313,17:48:00,17:48:00,4179579,9,,
1119449390986313,17:35:00,17:35:00,4179571,1,,
1119449390986313,17:38:00,17:38:00,4179572,2,,
1119449390986313,17:38:00,17:38:00,4179573,3,,
1119449390986313,17:39:00,17:39:00,4179574,4,,
1119449390986313,17:40:00,17:40:00,4179575,5,,
1119449390986313,17:40:00,17:40:00,4179576,6,,
1119449390986313,17:41:00,17:41:00,4179577,7,,
1119449390986313,17:41:00,17:41:00,4179578,8,,
1119449390986313,17:48:00,17:48:00,4179579,9,,
1119449400986313,17:35:00,17:35:00,4179571,1,,
1119449400986313,17:46:00,17:46:00,4179572,2,,
1119449400986313,17:46:00,17:46:00,4179573,3,,
1119449400986313,17:46:00,17:46:00,4179574,4,,
1119449400986313,17:47:00,17:47:00,4179575,5,,
1119449400986313,17:47:00,17:47:00,4179576,6,,
1119449400986313,17:47:00,17:47:00,4179577,7,,
1119449400986313,17:47:00,17:47:00,4179578,8,,
1119449400986313,17:48:00,17:48:00,4179579,9,,
1119449410986313,17:35:00,17:35:00,4179571,1,,
1119449410986313,17:38:00,17:38:00,4179572,2,,
1119449410986313,17:38:00,17:38:00,4179573,3,,
1119449410986313,17:39:00,17:39:00,4179574,4,,
1119449410986313,17:40:00,17:40:00,4179575,5,,
1119449410986313,17:40:00,17:40:00,4179576,6,,
1119449410986313,17:41:00,17:41:00,4179577,7,,
1119449410986313,17:41:00,17:41:00,4179578,8,,
1119449410986313,17:48:00,17:48:00,4179579,9,,
1119449420986313,17:35:00,17:35:00,4179571,1,,
1119449420986313,17:38:00,17:38:00,4179572,2,,
1119449420986313,17:38:00,17:38:00,4179573,3,,
1119449420986313,17:39:00,17:39:00,4179574,4,,
1119449420986313,17:40:00,17:40:00,4179575,5,,
1119449420986313,17:40:00,17:40:00,4179576,6,,
1119449420986313,17:41:00,17:41:00,4179577,7,,
1119449420986313,17:41:00,17:41:00,4179578,8,,
1119449420986313,17:48:00,17:48:00,4179579,9,,
1119449430986313,17:35:00,17:35:00,4179571,1,,
1119449430986313,17:46:00,17:46:00,4179572,2,,
1119449430986313,17:46:00,17:46:00,4179573,3,,
1119449430986313,17:46:00,17:46:00,4179574,4,,
1119449430986313,17:47:00,17:47:00,4179575,5,,
1119449430986313,17:47:00,17:47:00,4179576,6,,
1119449430986313,17:47:00,17:47:00,4179577,7,,
1119449430986313,17:47:00,17:47:00,4179578,8,,
1119449430986313,17:48:00,17:48:00,4179579,9,,
1119449440986313,17:35:00,17:35:00,4179571,1,,
1119449440986313,17:38:00,17:38:00,4179572,2,,
1119449440986313,17:38:00,17:38:00,4179573,3,,
1119449440986313,17:39:00,17:39:00,4179574,4,,
1119449440986313,17:40:00,17:40:00,4179575,5,,
1119449440986313,17:40:00,17:40:00,4179576,6,,
1119449440986313,17:41:00,17:41:00,4179577,7,,
1119449440986313,17:41:00,17:41:00,4179578,8,,
1119449440986313,17:48:00,17:48:00,4179579,9,,
1119449450986313,17:35:00,17:35:00,4179571,1,,
1119449450986313,17:46:00,17:46:00,4179572,2,,
1119449450986313,17:46:00,17:46:00,4179573,3,,
1119449450986313,17:46:00,17:46:00,4179574,4,,
1119449450986313,17:47:00,17:47:00,4179575,5,,
1119449450986313,17:47:00,17:47:00,4179576,6,,
1119449450986313,17:47:00,17:47:00,4179577,7,,
1119449450986313,17:47:00,17:47:00,4179578,8,,
1119449450986313,17:48:00,17:48:00,4179579,9,,
119449380986313,05:45:00,05:45:00,4179571,1,,
119449380986313,05:56:00,05:56:00,4179572,2,,
119449380986313,05:56:00,05:56:00,4179573,3,,
119449380986313,05:56:00,05:56:00,4179574,4,,
119449380986313,05:57:00,05:57:00,4179575,5,,
119449380986313,05:57:00,05:57:00,4179576,6,,
119449380986313,05:57:00,05:57:00,4179577,7,,
119449380986313,05:57:00,05:57:00,4179578,8,,
119449380986313,05:58:00,05:58:00,4179579,9,,
119449390986313,05:45:00,05:45:00,4179571,1,,
119449390986313,05:48:00,05:48:00,4179572,2,,
119449390986313,05:48:00,05:48:00,4179573,3,,
119449390986313,05:49:00,05:49:00,4179574,4,,
119449390986313,05:50:00,05:50:00,4179575,5,,
119449390986313,05:50:00,05:50:00,4179576,6,,
119449390986313,05:51:00,05:51:00,4179577,7,,
119449390986313,05:51:00,05:51:00,4179578,8,,
119449390986313,05:58:00,05:58:00,4179579,9,,
119449400986313,05:45:00,05:45:00,4179571,1,,
119449400986313,05:56:00,05:56:00,4179572,2,,
119449400986313,05:56:00,05:56:00,4179573,3,,
119449400986313,05:56:00,05:56:00,4179574,4,,
119449400986313,05:57:00,05:57:00,4179575,5,,
119449400986313,05:57:00,05:57:00,4179576,6,,
119449400986313,05:57:00,05:57:00,4179577,7,,
119449400986313,05:57:00,05:57:00,4179578,8,,
119449400986313,05:58:00,05:58:00,4179579,9,,
119449410986313,05:45:00,05:45:00,4179571,1,,
119449410986313,05:48:00,05:48:00,4179572,2,,
119449410986313,05:48:00,05:48:00,4179573,3,,
119449410986313,05:49:00,05:49:00,4179574,4,,
119449410986313,05:50:00,05:50:00,4179575,5,,
119449410986313,05:50:00,05:50:00,4179576,6,,
119449410986313,05:51:00,05:51:00,4179577,7,,
119449410986313,05:51:00,05:51:00,4179578,8,,
119449410986313,05:58:00,05:58:00,4179579,9,,
119449420986313,05:45:00,05:45:00,4179571,1,,
119449420986313,05:48:00,05:48:00,4179572,2,,
119449420986313,05:48:00,05:48:00,4179573,3,,
119449420986313,05:49:00,05:49:00,4179574,4,,
119449420986313,05:50:00,05:50:00,4179575,5,,
119449420986313,05:50:00,05:50:00,4179576,6,,
119449420986313,05:51:00,05:51:00,4179577,7,,
119449420986313,05:51:00,05:51:00,4179578,8,,
119449420986313,05:58:00,05:58:00,4179579,9,,
119449430986313,05:45:00,05:45:00,4179571,1,,
119449430986313,05:56:00,05:56:00,4179572,2,,
119449430986313,05:56:00,05:56:00,4179573,3,,
119449430986313,05:56:00,05:56:00,4179574,4,,
119449430986313,05:57:00,05:57:00,4179575,5,,
119449430986313,05:57:00,05:57:00,4179576,6,,
119449430986313,05:57:00,05:57:00,4179577,7,,
119449430986313,05:57:00,05:57:00,4179578,8,,
119449430986313,05:58:00,05:58:00,4179579,9,,
119449440986313,05:45:00,05:45:00,4179571,1,,
119449440986313,05:48:00,05:48:00,4179572,2,,
119449440986313,05:48:00,05:48:00,4179573,3,,
119449440986313,05:49:00,05:49:00,4179574,4,,
