service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11983169,0,0,0,0,0,0,0,20151012,20151130
1983169,0,0,0,0,0,0,0,20151011,20151129
1962319,0,0,0,0,0,0,0,20151019,20151030
11983170,0,0,0,0,0,0,0,20151009,20151201
11983171,0,0,0,0,0,0,0,20151008,20151126
11983172,0,0,0,0,0,0,0,20151011,20151129
11962319,0,0,0,0,0,0,0,20151020,20151031
1983171,0,0,0,0,0,0,0,20151007,20151125
1983170,0,0,0,0,0,0,0,20151008,20151130
1983172,0,0,0,0,0,0,0,20151010,20151128
