from_stop_id,to_stop_id,transfer_type,min_transfer_time
3672272,3708527,2,136
3672272,3708526,2,86
3708461,3798453,2,78
3663941,3708492,2,81
3672271,3708526,2,109
3708461,3798454,2,76
3663941,3708491,2,81
3688572,3708465,2,47
3688572,3708466,2,117
3708482,3450624,2,25
3708482,3450625,2,44
3708486,3798446,2,90
3672272,3708528,2,94
3708486,3798445,2,83
3708477,5150405,2,63
3708538,3689918,2,108
3713053,3708535,2,110
3714142,3708538,2,132
3731647,3708539,2,114
4146133,3708531,2,44
4146133,3708532,2,48
3672246,3708484,2,90
4035792,3708492,2,21
3708539,4035884,2,114
3708507,5150485,2,13
4035792,3708491,2,21
4146135,3708478,2,48
3708517,5150340,2,125
3672275,3708531,2,25
3672275,3708532,2,27
3708540,5150449,2,31
3672246,3708477,2,109
3663814,3708447,2,35
3708490,5150480,2,29
3708531,4118162,2,4
3708464,5150334,2,14
3663814,3708446,2,35
3714151,3708472,2,41
3708495,5150474,2,11
3708490,5150479,2,31
3708465,4889458,2,54
3708465,4889457,2,54
3708517,4614707,2,41
3708474,4614708,2,133
3708471,5150457,2,54
3708520,5150439,2,110
3708474,5150339,2,133
3708472,4614707,2,41
3663941,3708446,2,81
3663941,3708447,2,81
3714142,3708511,2,72
3708499,5150478,2,31
3714142,3708510,2,55
3708500,5150477,2,31
3708465,4035919,2,55
3714149,3708470,2,54
3708451,5150374,2,11
3708525,3450618,2,81
3708474,5150340,2,104
3708525,3450619,2,63
3708516,4035869,2,54
3708465,4614626,2,80
3708465,4614627,2,80
3708522,5150403,2,132
3712998,3708535,2,110
3713053,3708521,2,90
3708469,3798446,2,89
3708469,3798445,2,115
3708507,5150452,2,13
3708534,5150343,2,95
3708538,3689920,2,135
3714146,3708467,2,106
3708538,3689921,2,7
3708456,4035887,2,111
3708474,3798443,2,108
3708464,5150388,2,14
3708474,3798444,2,125
3708458,5150450,2,26
3708514,5150440,2,121
3688567,3708462,2,13
3708465,3798450,2,12
3708473,5150399,2,71
3731675,3708482,2,14
3708467,5150393,2,106
3731675,3708483,2,15
3708477,5150463,2,63
3708519,4118160,2,98
3708512,4035531,2,106
3708514,4614622,2,121
3708470,4614709,2,54
3663814,3708492,2,35
3663814,3708491,2,35
3708475,3682336,2,55
3708474,4035527,2,133
3713109,3708517,2,88
3708482,3682338,2,90
3713109,3708518,2,36
3708465,4889494,2,54
3708465,4889493,2,54
3708520,5150401,2,90
3708511,3798449,2,119
3708527,4118164,2,48
3708518,4614618,2,105
3708535,5150460,2,110
3708457,5150482,2,26
3712998,3708521,2,90
3708518,4614619,2,125
3708465,3798449,2,30
3708466,4614626,2,34
3708471,4035869,2,54
3708466,4614627,2,34
3708471,4035529,2,54
3672232,3708533,2,90
3672122,3708476,2,63
3731674,3708531,2,44
3731674,3708532,2,48
3708498,5150447,2,45
3708473,4614760,2,41
3713056,3708517,2,125
3713056,3708519,2,36
3663880,3708492,2,80
3663880,3708491,2,80
3672193,3708532,2,48
3672193,3708531,2,44
3708518,4035867,2,125
3708518,4035866,2,105
3708468,4614713,2,106
3708539,4036947,2,114
3708526,5150463,2,63
4146134,3708529,2,54
3708513,5150336,2,106
3708454,5150379,2,31
3708507,3798453,2,66
3708517,5150398,2,125
3708473,5150397,2,41
3708517,5150399,2,88
3708473,5150398,2,105
3708507,3798454,2,69
3708469,4614711,2,121
3708532,3682338,2,95
3708449,5150326,2,56
3708515,4614620,2,54
3708471,4614759,2,54
3672167,3708484,2,90
3672275,3708482,2,25
3708473,5150496,2,41
3672275,3708483,2,27
3708468,5150455,2,106
3708508,5150389,2,14
3708511,4614756,2,34
4146108,3708484,2,90
3708516,5150494,2,54
3708510,3664389,2,54
3708466,4035534,2,11
3708466,4035535,2,72
3708519,5150497,2,71
3708519,5150498,2,98
3708519,5150496,2,88
3708494,5150372,2,56
3663815,3708446,2,19
3663815,3708447,2,19
3708469,4614622,2,121
3708515,5150396,2,54
3708453,5150475,2,45
3688569,3708508,2,18
3688569,3708509,2,27
3708466,5150489,2,114
3708498,5150475,2,45
3672246,3708526,2,109
3672191,3708480,2,54
3708472,5150399,2,88
3708472,5150398,2,125
3708488,3664391,2,16
3708511,4889458,2,62
4208495,3708521,2,90
3708511,4889457,2,62
3708535,5150400,2,110
3708529,3450623,2,54
5605602,3708494,2,133
3708525,5150406,2,63
3708466,5150454,2,114
2550,3708465,2,195
3708506,3664386,2,13
3708466,4889493,2,62
3708466,4889494,2,62
2550,3708466,2,207
3708458,5150481,2,26
3672124,3708478,2,48
3708472,5150498,2,133
3708472,5150497,2,41
3731647,3708489,2,114
3708490,4036950,2,123
3708521,5150341,2,90
3708463,5150488,2,14
3713132,3708517,2,125
3708446,3664982,2,49
3713132,3708519,2,36
3672250,3708532,2,27
3708510,3664390,2,97
3672250,3708531,2,25
3708473,5150458,2,41
3708473,5150459,2,105
3708446,3664981,2,49
3708516,4614759,2,54
3688568,3708461,2,13
3708509,5150334,2,14
3672192,3708482,2,25
3672192,3708483,2,27
3688567,3708507,2,13
3663879,3708447,2,81
3663879,3708446,2,81
3708507,3664385,2,13
3708518,5150397,2,125
3708516,5150457,2,54
3708518,5150399,2,36
3708466,3689919,2,117
3708450,5150474,2,11
3708451,5150473,2,11
4146106,3708478,2,48
3708470,5150396,2,54
3708519,4614618,2,71
3708473,4614708,2,41
3708494,5150326,2,56
3708459,5150385,2,94
3708519,4614619,2,88
3708466,3689920,2,54
3672190,3708530,2,54
3672189,3708527,2,48
4117657,3708538,2,16
3708466,4889457,2,62
3708483,3450624,2,27
3708466,4889458,2,62
3708483,3450625,2,48
3708466,4035919,2,72
3708533,3450617,2,90
3663815,3708491,2,19
3708526,5150500,2,63
3663815,3708492,2,19
3672246,3708533,2,90
3708511,5150335,2,114
3708456,5150480,2,16
3708510,4614626,2,80
3708510,4614627,2,80
4208495,3708535,2,110
3708516,4614710,2,54
3708464,4035569,2,128
3708453,5150447,2,45
4146104,3708482,2,44
4146104,3708483,2,48
3663878,3708447,2,19
3663878,3708446,2,19
3708471,5150494,2,54
3708451,5150446,2,11
3708493,5150472,2,56
3672127,3708482,2,25
3672127,3708483,2,27
4146105,3708480,2,54
3708512,4035871,2,106
3672123,3708528,2,48
3708524,5150438,2,95
3672249,3708530,2,54
3672232,3708484,2,90
3708472,4614618,2,41
3708488,4035919,2,132
5605607,3708455,2,31
3672247,3708528,2,94
3708538,4889459,2,16
3708524,3682336,2,55
3672120,3708477,2,109
3708496,5150327,2,11
3708510,4036935,2,101
3672247,3708527,2,136
3708510,4036936,2,101
3713000,3708517,2,125
3672247,3708526,2,86
3672247,3708525,2,81
3713000,3708519,2,36
3708452,5150476,2,45
3708512,5150393,2,106
3708503,5150450,2,26
3708514,3798446,2,89
3708461,3664386,2,13
3708514,3798445,2,115
3708506,5150486,2,13
3708531,3450624,2,25
3708531,3450625,2,44
3663878,3708492,2,19
4146133,3708483,2,48
4146133,3708482,2,44
3672185,3708484,2,90
4146136,3708525,2,63
3708513,4035872,2,106
3672185,3708477,2,109
3708503,5150481,2,26
3708502,3664382,2,26
3708488,4035535,2,132
3663878,3708491,2,19
3708519,4035866,2,71
3708519,4035867,2,88
3708488,4035536,2,7
3708456,3664379,2,111
5605611,3708498,2,133
3708460,5150451,2,94
5605611,3708497,2,122
3708464,3798451,2,40
3688570,3708463,2,14
3708531,3682338,2,90
3708465,4036936,2,101
3708465,4036935,2,101
3708485,5150343,2,95
4146107,3708476,2,63
3708464,3798452,2,24
3708470,4035868,2,54
3672128,3708483,2,48
3672128,3708482,2,44
3708501,4035887,2,111
3708467,4614623,2,106
3708466,3798449,2,119
3708511,5150390,2,114
3708478,3450621,2,48
3708462,5150452,2,13
3708532,3450625,2,48
3708511,4614715,2,34
3708532,3450624,2,27
3708461,5150486,2,13
3708511,4614716,2,34
3708484,3450664,2,90
3708540,4036950,2,123
3672127,3708532,2,27
3672185,3708533,2,90
3708488,4889459,2,16
3708478,3450618,2,136
3708502,5150482,2,26
3708468,5150491,2,106
3672127,3708531,2,25
3708469,5150533,2,121
3708504,5150385,2,94
3708533,3450664,2,90
3672185,3708526,2,109
3708496,5150374,2,11
3708455,5150448,2,31
3708488,4035569,2,108
5605603,3708449,2,125
3708512,4614712,2,106
4208494,3708519,2,36
3708472,5150459,2,125
5605602,3708449,2,133
3708447,4574192,2,80
3708447,4574193,2,81
3708518,5150339,2,125
3708472,4118160,2,133
3708509,5150388,2,14
3708459,3664384,2,94
3708509,4035569,2,128
4146137,3708533,2,90
4208494,3708517,2,125
3708513,4614624,2,106
3663817,3708446,2,80
3663817,3708447,2,80
3708462,5150485,2,13
5605611,3708453,2,133
3708455,5150477,2,31
4117655,3708465,2,64
4117655,3708466,2,51
5605611,3708452,2,122
4117656,3708510,2,114
3708511,4035919,2,72
3708492,3665026,2,21
3708472,5150340,2,125
3714196,3708488,2,16
3708466,3798450,2,120
3708514,4614711,2,121
4146135,3708527,2,48
3708468,4614624,2,106
3672121,3708527,2,136
3672121,3708528,2,94
3708492,3664981,2,49
3672121,3708525,2,81
3708492,3664982,2,49
3672121,3708526,2,86
3708501,4036950,2,111
3708460,5150384,2,94
3672188,3708479,2,48
3672123,3708479,2,48
3672271,3708484,2,90
3708523,5150461,2,132
3708513,5150491,2,106
3708540,5150380,2,31
4658215,3708447,2,72
3714149,3708515,2,54
4658215,3708446,2,72
4658165,3708492,2,72
4658165,3708491,2,72
3672271,3708477,2,109
4658164,3708491,2,21
4658164,3708492,2,21
3708540,5150381,2,29
3708499,5150379,2,31
3708518,4614707,2,105
3708472,4035866,2,41
3708518,4614708,2,125
3708515,5150495,2,54
3708448,5150472,2,56
3708501,5150480,2,16
3672272,3708478,2,136
3672272,3708479,2,94
3672272,3708476,2,81
3672272,3708477,2,86
3708527,3682340,2,36
3708467,4035871,2,106
4658214,3708492,2,21
4658214,3708491,2,21
3714142,3708466,2,72
3708477,3450617,2,109
3708477,3450618,2,86
3714150,3708474,2,133
3714150,3708473,2,41
3688573,3708538,2,7
3714142,3708465,2,55
3708446,4574192,2,80
3708514,5150533,2,121
3708446,4574193,2,81
3708458,5150331,2,26
4146104,3708532,2,48
3714196,3708538,2,16
4146104,3708531,2,44
3708540,4035887,2,123
3708470,4614620,2,54
3714151,3708517,2,41
3714151,3708518,2,105
3714151,3708519,2,71
3708497,5150476,2,45
3708534,5150462,2,95
3708519,4614707,2,71
3708519,4614708,2,88
3708473,4035527,2,41
3708457,3664382,2,26
4658165,3708446,2,72
3708476,3450618,2,81
3708490,5150330,2,31
3708476,3450619,2,63
4117656,3708465,2,114
4658165,3708447,2,72
3708497,3665030,2,45
3714142,3708488,2,132
3672125,3708481,2,54
3672120,3708484,2,90
3708524,5150532,2,95
3708518,4035527,2,125
3708518,4035526,2,105
5605603,3708494,2,125
3708477,5150500,2,63
3714143,3708510,2,101
3708476,5150406,2,63
3708462,3798454,2,69
3708462,3798453,2,66
3708491,4758982,2,80
3708481,3450622,2,54
3708491,4758983,2,81
3688569,3708463,2,18
3688569,3708464,2,27
3714143,3708511,2,11
3708534,5150499,2,95
3672193,3708483,2,48
3708538,4889495,2,16
3672193,3708482,2,44
3708468,5150392,2,106
3663817,3708492,2,80
3731675,3708531,2,14
3663817,3708491,2,80
3731675,3708532,2,15
3708465,5150490,2,114
4035791,3708447,2,72
3708517,4035526,2,41
3708500,5150378,2,31
4035791,3708446,2,72
3708492,4574193,2,81
3708499,3665029,2,31
3708507,5150386,2,13
3708518,4614760,2,125
3708492,4574192,2,80
3708454,3665029,2,31
3672274,3708530,2,54
3708474,5150459,2,104
3708530,3450622,2,54
3708474,4614619,2,133
3708515,4035528,2,54
3708474,5150458,2,133
3672167,3708533,2,90
3708467,5150492,2,106
5605608,3708497,2,45
4208494,3708474,2,104
4208494,3708473,2,105
4208494,3708472,2,125
3672186,3708528,2,94
3708466,4614715,2,34
3708466,4614716,2,34
3672186,3708526,2,86
3672186,3708527,2,136
3708468,4035872,2,106
3672186,3708525,2,81
3708508,4035569,2,126
3708508,3689918,2,126
5605609,3708498,2,45
3708490,5150380,2,31
3708490,5150381,2,29
3708457,5150383,2,26
3708510,5150391,2,114
5605606,3708454,2,31
3713055,3708517,2,88
3663877,3708491,2,35
3663877,3708492,2,35
3713055,3708518,2,36
3708450,3665031,2,11
3708516,4035529,2,54
3708511,3689920,2,54
3731644,3708540,2,123
3672250,3708483,2,27
3708465,3664390,2,97
3672250,3708482,2,25
3708540,5150330,2,31
3708510,4035919,2,55
3708465,4614715,2,80
3708503,3664381,2,26
3708465,4614716,2,80
3708505,5150451,2,94
3712999,3708518,2,36
3712999,3708517,2,88
3708448,3665032,2,56
3708464,5150453,2,14
3708511,3689919,2,117
3708517,5150497,2,41
3708517,5150498,2,133
3708517,4118160,2,133
3708471,5150338,2,54
3708511,4035534,2,11
3708500,5150329,2,31
3708529,3682339,2,54
3708523,5150402,2,132
4146105,3708529,2,54
3708511,4035535,2,72
3688572,3708511,2,117
3708517,4614618,2,41
3708446,3665026,2,21
3708464,5150487,2,14
3688572,3708510,2,47
5605608,3708452,2,45
3663879,3708492,2,81
3708498,5150328,2,45
3663879,3708491,2,81
5605609,3708453,2,45
3708526,5150344,2,63
3708480,3450623,2,54
3708507,5150333,2,13
3672126,3708529,2,54
3708466,4614756,2,34
3712997,3708520,2,90
4658164,3708446,2,21
4658164,3708447,2,21
3708495,5150375,2,11
3708468,5150336,2,106
5605606,3708499,2,31
3708474,4035867,2,133
3708505,5150483,2,94
3708465,3664389,2,54
3708474,5150496,2,133
3708513,5150455,2,106
3708493,3665032,2,56
3731644,3708501,2,111
3708446,4758983,2,81
3708446,4758982,2,80
3708511,4889494,2,62
3708511,4889493,2,62
3708475,5150532,2,95
3708534,5150404,2,95
3708449,5150372,2,56
3714146,3708512,2,106
3708463,4035569,2,126
3708465,4614756,2,80
4658214,3708447,2,21
4658214,3708446,2,21
3708508,3798452,2,10
3708508,3798451,2,36
3708519,5150459,2,36
3714148,3708516,2,54
3708519,5150458,2,88
3708517,5150459,2,125
3708538,3664391,2,16
3672187,3708525,2,63
3708528,3682340,2,16
3708471,4614710,2,54
3708454,5150478,2,31
3708535,5150341,2,110
3672128,3708532,2,48
3672128,3708531,2,44
3708518,4118160,2,104
3708466,5150335,2,114
3708508,5150488,2,14
3672190,3708481,2,54
3708450,5150375,2,11
3708518,5150498,2,104
3708518,5150497,2,105
3708518,5150496,2,125
3708513,4614713,2,106
3708467,4614712,2,106
3708516,5150395,2,54
3708473,5150340,2,105
3708538,4035569,2,108
3708449,5150471,2,56
3708471,4614621,2,54
3672189,3708478,2,48
3708467,4035531,2,106
3708477,5150344,2,63
3708504,5150484,2,94
3708473,3798444,2,97
3708473,3798443,2,112
3708483,3682338,2,95
3713056,3708474,2,104
3713056,3708473,2,105
3708473,5150339,2,41
3688570,3708508,2,14
3713056,3708472,2,125
3708509,5150453,2,14
3708498,5150376,2,45
3708473,4614619,2,41
1944,3708446,2,189
3708449,5150445,2,56
3708462,5150333,2,13
3714145,3708468,2,106
1944,3708447,2,189
3708479,3450620,2,48
3708470,4035528,2,54
3712999,3708473,2,71
3712999,3708474,2,98
3708526,5150405,2,63
3712999,3708472,2,88
2199,3708446,2,189
3708536,3798446,2,90
3708536,3798445,2,83
5605607,3708500,2,31
3663877,3708446,2,35
3663877,3708447,2,35
2199,3708447,2,189
3708494,5150445,2,56
3708521,5150400,2,90
3708479,3450618,2,94
3708510,4614756,2,80
3708465,4035534,2,101
3672191,3708529,2,54
3708465,4035535,2,55
3708538,4035536,2,7
3708479,3682340,2,16
3672192,3708532,2,27
3672192,3708531,2,25
3708538,4035535,2,132
3708510,4889493,2,54
3708510,4889494,2,54
3708511,5150454,2,114
3672187,3708476,2,63
3708491,4574192,2,80
3708491,4574193,2,81
3708462,3664385,2,13
3708519,5150398,2,36
3708519,5150397,2,88
1944,3708492,2,189
1944,3708491,2,189
3714148,3708471,2,54
3708510,3689920,2,67
3708456,4036950,2,111
3708521,5150460,2,90
3708465,3689919,2,47
3708470,5150495,2,54
3708463,3798452,2,10
3708451,5150327,2,11
3708463,3798451,2,36
3708494,5150471,2,56
4146134,3708480,2,54
3708468,3798448,2,95
3708452,5150377,2,45
3708468,3798447,2,92
3708459,5150484,2,94
3708510,3689919,2,47
3708466,5150390,2,114
3708456,5150381,2,16
3731674,3708483,2,48
3731674,3708482,2,44
3708488,3689918,2,108
3708516,4614621,2,54
3708516,5150338,2,54
3708515,4614709,2,54
3672249,3708481,2,54
3713109,3708473,2,71
3713109,3708474,2,98
3708463,3689918,2,126
3713109,3708472,2,88
3708511,4614626,2,34
3708447,4758982,2,80
3708511,4614627,2,34
3708447,4758983,2,81
4146137,3708484,2,90
3708510,4614715,2,80
2199,3708492,2,189
3708510,4614716,2,80
2199,3708491,2,189
3708471,5150395,2,54
3708493,5150373,2,56
3708538,4035919,2,132
3708488,3689920,2,135
3708488,3689921,2,7
3708469,5150440,2,121
3708502,5150383,2,26
3708497,5150377,2,45
4146106,3708527,2,48
3708528,3450620,2,48
3708492,4758982,2,80
3708492,4758983,2,81
3708453,5150328,2,45
3708510,4889458,2,54
3708517,3798443,2,72
3708517,3798444,2,55
3708510,4889457,2,54
3672248,3708528,2,48
3672273,3708528,2,48
3708519,4035526,2,71
3708519,4035527,2,88
3672122,3708525,2,63
3708528,3450618,2,94
5605610,3708498,2,136
3688573,3708488,2,7
3708448,5150373,2,56
3708496,5150473,2,11
3708506,5150387,2,13
3708485,5150499,2,95
3672124,3708527,2,48
3708465,3689920,2,67
3708473,4035867,2,41
3713133,3708535,2,110
3714150,3708518,2,125
3714150,3708519,2,88
5605610,3708497,2,131
4035791,3708492,2,72
3688568,3708506,2,13
4035791,3708491,2,72
3672125,3708530,2,54
3708463,3664388,2,14
3708505,3664383,2,94
3713133,3708521,2,90
3663816,3708446,2,81
3663816,3708447,2,81
3708496,5150446,2,11
4146108,3708533,2,90
3708511,5150489,2,114
3708455,5150329,2,31
3708478,4118164,2,48
3708509,3689918,2,128
3708527,3450621,2,48
3708525,5150501,2,63
3708510,4035534,2,101
3708510,4035535,2,55
3708503,5150331,2,26
3708460,5150332,2,94
3708461,5150387,2,13
3708518,5150458,2,125
3708513,4614757,2,106
3708452,3665030,2,45
3708458,3664381,2,26
3708510,3798450,2,12
4658215,3708492,2,72
3708466,4036936,2,11
3708466,4036935,2,11
3708491,3665026,2,21
4658215,3708491,2,72
3708453,5150376,2,45
3708527,3450618,2,136
4117657,3708488,2,16
3708509,3664387,2,14
3708513,3798447,2,92
3713132,3708474,2,104
3708501,3664379,2,111
3713132,3708473,2,105
3713132,3708472,2,125
3708513,3798448,2,95
3672247,3708478,2,136
3708485,5150462,2,95
3708510,3798449,2,30
3672247,3708479,2,94
3708512,5150492,2,106
3672247,3708476,2,81
3672247,3708477,2,86
3708494,5582585,2,133
2550,3708511,2,207
2550,3708510,2,195
3672120,3708526,2,109
3708480,4118163,2,54
3713000,3708474,2,104
3713000,3708473,2,105
3708509,5150487,2,14
3713000,3708472,2,125
3714143,3708466,2,11
3714143,3708465,2,101
3663940,3708446,2,35
3708529,4118163,2,54
3663940,3708447,2,35
3708506,3798453,2,78
3708506,3798454,2,76
2089,3708511,2,207
2089,3708510,2,195
3708510,5150490,2,114
3708472,3798443,2,72
3688571,3708466,2,117
3708472,3798444,2,55
3708511,3664390,2,19
3688571,3708465,2,47
5605610,3708452,2,131
5605610,3708453,2,136
3663816,3708492,2,81
3663816,3708491,2,81
3672120,3708533,2,90
4117655,3708511,2,51
3708458,5150382,2,26
4117655,3708510,2,64
3708511,3664389,2,62
3708511,4036935,2,11
3708519,4614760,2,88
3708491,3664981,2,49
3708511,4036936,2,11
3708491,3664982,2,49
3708455,5150378,2,31
3708513,4035532,2,106
3708464,3689918,2,128
3708478,3682340,2,36
