trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019621660874077,12:03:00,12:03:00,3708446,1,,
1019621660874077,12:04:00,12:04:00,3708448,2,,
1019621660874077,12:05:00,12:05:00,3708450,3,,
1019621660874077,12:07:00,12:07:00,3708452,4,,
1019621660874077,12:08:00,12:08:00,3708454,5,,
1019621660874077,12:11:00,12:11:00,3708456,6,,
1019621660874077,12:13:00,12:13:00,3708457,7,,
1019621660874077,12:14:00,12:14:00,3708459,8,,
1019621660874077,12:16:00,12:16:00,3708461,9,,
1019621660874077,12:17:00,12:17:00,3708463,10,,
1019621660874077,12:19:00,12:19:00,3708465,11,,
1019621660874077,12:21:00,12:21:00,3708467,12,,
1019621660874077,12:22:00,12:22:00,3708469,13,,
1019621660874077,12:24:00,12:24:00,3708470,14,,
1019621660874077,12:25:00,12:25:00,3708472,15,,
1019621660874077,12:26:00,12:26:00,3708474,16,,
1019621660874077,12:28:00,12:28:00,3708475,17,,
1019621660874077,12:30:00,12:30:00,3708476,18,,
1019621660874077,12:31:00,12:31:00,3708478,19,,
1019621660874077,12:33:00,12:33:00,3708480,20,,
1019621660874077,12:35:00,12:35:00,3708482,21,,
1019831240874077,11:30:00,11:30:00,3708446,1,,
1019831240874077,11:31:00,11:31:00,3708448,2,,
1019831240874077,11:32:00,11:32:00,3708450,3,,
1019831240874077,11:34:00,11:34:00,3708452,4,,
1019831240874077,11:35:00,11:35:00,3708454,5,,
1019831240874077,11:38:00,11:38:00,3708456,6,,
1019831240874077,11:40:00,11:40:00,3708457,7,,
1019831240874077,11:41:00,11:41:00,3708459,8,,
1019831240874077,11:43:00,11:43:00,3708461,9,,
1019831240874077,11:44:00,11:44:00,3708463,10,,
1019831240874077,11:46:00,11:46:00,3708465,11,,
1019831240874077,11:48:00,11:48:00,3708467,12,,
1019831240874077,11:49:00,11:49:00,3708469,13,,
1019831240874077,11:51:00,11:51:00,3708470,14,,
1019831240874077,11:52:00,11:52:00,3708472,15,,
1019831240874077,11:53:00,11:53:00,3708474,16,,
1019831240874077,11:55:00,11:55:00,3708475,17,,
1019831240874077,11:57:00,11:57:00,3708476,18,,
1019831240874077,11:58:00,11:58:00,3708478,19,,
1019831240874077,12:00:00,12:00:00,3708480,20,,
1019831240874077,12:02:00,12:02:00,3708482,21,,
1119621660874077,12:27:00,12:27:00,3708446,1,,
1119621660874077,12:28:00,12:28:00,3708448,2,,
1119621660874077,12:29:00,12:29:00,3708450,3,,
1119621660874077,12:31:00,12:31:00,3708452,4,,
1119621660874077,12:32:00,12:32:00,3708454,5,,
1119621660874077,12:35:00,12:35:00,3708456,6,,
1119621660874077,12:37:00,12:37:00,3708457,7,,
1119621660874077,12:38:00,12:38:00,3708459,8,,
1119621660874077,12:40:00,12:40:00,3708461,9,,
1119621660874077,12:41:00,12:41:00,3708463,10,,
1119621660874077,12:43:00,12:43:00,3708465,11,,
1119621660874077,12:45:00,12:45:00,3708467,12,,
1119621660874077,12:46:00,12:46:00,3708469,13,,
1119621660874077,12:48:00,12:48:00,3708470,14,,
1119621660874077,12:49:00,12:49:00,3708472,15,,
1119621660874077,12:50:00,12:50:00,3708474,16,,
1119621660874077,12:52:00,12:52:00,3708475,17,,
1119621660874077,12:54:00,12:54:00,3708476,18,,
1119621660874077,12:55:00,12:55:00,3708478,19,,
1119621660874077,12:57:00,12:57:00,3708480,20,,
1119621660874077,12:59:00,12:59:00,3708482,21,,
1119831240874077,11:50:00,11:50:00,3708446,1,,
1119831240874077,11:51:00,11:51:00,3708448,2,,
1119831240874077,11:52:00,11:52:00,3708450,3,,
1119831240874077,11:54:00,11:54:00,3708452,4,,
1119831240874077,11:55:00,11:55:00,3708454,5,,
1119831240874077,11:58:00,11:58:00,3708456,6,,
1119831240874077,12:00:00,12:00:00,3708457,7,,
1119831240874077,12:01:00,12:01:00,3708459,8,,
1119831240874077,12:03:00,12:03:00,3708461,9,,
1119831240874077,12:04:00,12:04:00,3708463,10,,
1119831240874077,12:06:00,12:06:00,3708465,11,,
1119831240874077,12:08:00,12:08:00,3708467,12,,
1119831240874077,12:09:00,12:09:00,3708469,13,,
1119831240874077,12:11:00,12:11:00,3708470,14,,
1119831240874077,12:12:00,12:12:00,3708472,15,,
1119831240874077,12:13:00,12:13:00,3708474,16,,
1119831240874077,12:15:00,12:15:00,3708475,17,,
