route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368728,1962166,1019621660874077,,10,0,
1368728,1983124,1019831240874077,,10,0,
1368728,1962166,1119621660874077,,11,0,
1368728,1983124,1119831240874077,,11,0,
1368728,1962166,119621660874077,,1,0,
1368728,1983124,119831240874077,,1,0,
1368728,1962166,1219621660874077,,12,0,
1368728,1983124,1219831240874077,,12,0,
1368728,1962166,1319621660874077,,13,0,
1368728,1983124,1319831240874077,,13,0,
1368728,1962166,1419621660874077,,14,0,
1368728,1983124,1419831240874077,,14,0,
1368728,1962166,1519621660874077,,15,0,
1368728,1983124,1519831240874077,,15,0,
1368728,1962166,1619621660874077,,16,0,
1368728,1983124,1619831240874077,,16,0,
1368728,1983124,1719831240874077,,17,0,
1368728,1983124,1819831240874077,,18,0,
1368728,1962166,219621660874077,,2,0,
1368728,1983124,219831240874077,,2,0,
1368728,1962166,319621660874077,,3,0,
1368728,1983124,319831240874077,,3,0,
1368728,1962166,419621660874077,,4,0,
1368728,1983124,419831240874077,,4,0,
1368728,1962166,519621660874077,,5,0,
1368728,1983124,519831240874077,,5,0,
1368728,1962166,619621660874077,,6,0,
1368728,1983124,619831240874077,,6,0,
1368728,1962166,719621660874077,,7,0,
1368728,1983124,719831240874077,,7,0,
1368728,1962166,819621660874077,,8,0,
1368728,1983124,819831240874077,,8,0,
1368728,1962166,919621660874077,,9,0,
1368728,1983124,919831240874077,,9,0,
1368729,1962166,1019621660874078,,10,1,
1368729,1983124,1019831240874078,,10,1,
1368729,1962166,1119621660874078,,11,1,
1368729,1983124,1119831240874078,,11,1,
1368729,1962166,119621660874078,,1,1,
1368729,1983124,119831240874078,,1,1,
1368729,1962166,1219621660874078,,12,1,
1368729,1983124,1219831240874078,,12,1,
1368729,1962166,1319621660874078,,13,1,
1368729,1983124,1319831240874078,,13,1,
1368729,1962166,1419621660874078,,14,1,
1368729,1983124,1419831240874078,,14,1,
1368729,1962166,1519621660874078,,15,1,
1368729,1983124,1519831240874078,,15,1,
1368729,1983124,1619831240874078,,16,1,
1368729,1983124,1719831240874078,,17,1,
1368729,1962166,219621660874078,,2,1,
1368729,1983124,219831240874078,,2,1,
1368729,1962166,319621660874078,,3,1,
1368729,1983124,319831240874078,,3,1,
1368729,1962166,419621660874078,,4,1,
1368729,1983124,419831240874078,,4,1,
1368729,1962166,519621660874078,,5,1,
1368729,1983124,519831240874078,,5,1,
1368729,1962166,619621660874078,,6,1,
1368729,1983124,619831240874078,,6,1,
1368729,1962166,719621660874078,,7,1,
1368729,1983124,719831240874078,,7,1,
1368729,1962166,819621660874078,,8,1,
1368729,1983124,819831240874078,,8,1,
1368729,1962166,919621660874078,,9,1,
1368729,1983124,919831240874078,,9,1,
1368730,1962167,1019621670874080,,10,0,
1368730,1962168,1019621680874080,,10,0,
1368730,1962169,1019621690874080,,10,0,
1368730,1962170,1019621700874080,,10,0,
1368730,1983125,1019831250874080,,10,0,
1368730,1983126,1019831260874080,,10,0,
1368730,1983127,1019831270874080,,10,0,
1368730,1983128,1019831280874080,,10,0,
1368730,1962167,1119621670874080,,11,0,
1368730,1962168,1119621680874080,,11,0,
1368730,1962169,1119621690874080,,11,0,
1368730,1962170,1119621700874080,,11,0,
1368730,1983125,1119831250874080,,11,0,
1368730,1983126,1119831260874080,,11,0,
1368730,1983127,1119831270874080,,11,0,
1368730,1983128,1119831280874080,,11,0,
1368730,1962167,119621670874080,,1,0,
1368730,1962168,119621680874080,,1,0,
1368730,1962169,119621690874080,,1,0,
1368730,1962170,119621700874080,,1,0,
1368730,1983125,119831250874080,,1,0,
1368730,1983126,119831260874080,,1,0,
1368730,1983127,119831270874080,,1,0,
1368730,1983128,119831280874080,,1,0,
1368730,1962167,1219621670874080,,12,0,
1368730,1962168,1219621680874080,,12,0,
1368730,1962169,1219621690874080,,12,0,
1368730,1962170,1219621700874080,,12,0,
1368730,1983125,1219831250874080,,12,0,
1368730,1983126,1219831260874080,,12,0,
1368730,1983127,1219831270874080,,12,0,
1368730,1983128,1219831280874080,,12,0,
1368730,1962167,1319621670874080,,13,0,
1368730,1962168,1319621680874080,,13,0,
1368730,1962169,1319621690874080,,13,0,
1368730,1962170,1319621700874080,,13,0,
1368730,1983125,1319831250874080,,13,0,
1368730,1983126,1319831260874080,,13,0,
1368730,1983127,1319831270874080,,13,0,
1368730,1983128,1319831280874080,,13,0,
1368730,1962167,1419621670874080,,14,0,
1368730,1962168,1419621680874080,,14,0,
1368730,1962169,1419621690874080,,14,0,
1368730,1962170,1419621700874080,,14,0,
1368730,1983125,1419831250874080,,14,0,
1368730,1983126,1419831260874080,,14,0,
1368730,1983127,1419831270874080,,14,0,
1368730,1983128,1419831280874080,,14,0,
1368730,1962167,1519621670874080,,15,0,
1368730,1962168,1519621680874080,,15,0,
1368730,1962169,1519621690874080,,15,0,
1368730,1962170,1519621700874080,,15,0,
1368730,1983125,1519831250874080,,15,0,
