trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019762390941185,09:21:00,09:21:00,4024820,1,,
1019762390941185,09:25:00,09:25:00,4024822,2,,
1019762390941185,09:26:00,09:26:00,4024823,3,,
1019762390941185,09:27:00,09:27:00,4024825,4,,
1019762390941185,09:28:00,09:28:00,4024827,5,,
1019762390941185,09:30:00,09:30:00,4024829,6,,
1019762390941185,09:32:00,09:32:00,4024831,7,,
1019762390941185,09:33:00,09:33:00,4024833,8,,
1019762390941185,09:34:00,09:34:00,4024835,9,,
1019762390941185,09:36:00,09:36:00,4024837,10,,
1019762390941185,09:38:00,09:38:00,4024839,11,,
1019762410941185,09:21:00,09:21:00,4024820,1,,
1019762410941185,09:25:00,09:25:00,4024822,2,,
1019762410941185,09:26:00,09:26:00,4024823,3,,
1019762410941185,09:27:00,09:27:00,4024825,4,,
1019762410941185,09:28:00,09:28:00,4024827,5,,
1019762410941185,09:30:00,09:30:00,4024829,6,,
1019762410941185,09:32:00,09:32:00,4024831,7,,
1019762410941185,09:33:00,09:33:00,4024833,8,,
1019762410941185,09:34:00,09:34:00,4024835,9,,
1019762410941185,09:36:00,09:36:00,4024837,10,,
1019762410941185,09:38:00,09:38:00,4024839,11,,
1019859420941185,09:15:00,09:15:00,4024820,1,,
1019859420941185,09:19:00,09:19:00,4024822,2,,
1019859420941185,09:20:00,09:20:00,4024823,3,,
1019859420941185,09:21:00,09:21:00,4024825,4,,
1019859420941185,09:23:00,09:23:00,4024827,5,,
1019859420941185,09:25:00,09:25:00,4024829,6,,
1019859420941185,09:28:00,09:28:00,4024831,7,,
1019859420941185,09:29:00,09:29:00,4024833,8,,
1019859420941185,09:30:00,09:30:00,4024835,9,,
1019859420941185,09:33:00,09:33:00,4024837,10,,
1019859420941185,09:35:00,09:35:00,4024839,11,,
1019859430941185,09:15:00,09:15:00,4024820,1,,
1019859430941185,09:19:00,09:19:00,4024822,2,,
1019859430941185,09:20:00,09:20:00,4024823,3,,
1019859430941185,09:21:00,09:21:00,4024825,4,,
1019859430941185,09:23:00,09:23:00,4024827,5,,
1019859430941185,09:25:00,09:25:00,4024829,6,,
1019859430941185,09:28:00,09:28:00,4024831,7,,
1019859430941185,09:29:00,09:29:00,4024833,8,,
1019859430941185,09:30:00,09:30:00,4024835,9,,
1019859430941185,09:33:00,09:33:00,4024837,10,,
1019859430941185,09:35:00,09:35:00,4024839,11,,
1119762390941185,09:27:00,09:27:00,4024820,1,,
1119762390941185,09:31:00,09:31:00,4024822,2,,
1119762390941185,09:32:00,09:32:00,4024823,3,,
1119762390941185,09:33:00,09:33:00,4024825,4,,
1119762390941185,09:34:00,09:34:00,4024827,5,,
1119762390941185,09:36:00,09:36:00,4024829,6,,
1119762390941185,09:38:00,09:38:00,4024831,7,,
1119762390941185,09:39:00,09:39:00,4024833,8,,
1119762390941185,09:40:00,09:40:00,4024835,9,,
1119762390941185,09:42:00,09:42:00,4024837,10,,
1119762390941185,09:44:00,09:44:00,4024839,11,,
1119762410941185,09:27:00,09:27:00,4024820,1,,
1119762410941185,09:31:00,09:31:00,4024822,2,,
1119762410941185,09:32:00,09:32:00,4024823,3,,
1119762410941185,09:33:00,09:33:00,4024825,4,,
1119762410941185,09:34:00,09:34:00,4024827,5,,
1119762410941185,09:36:00,09:36:00,4024829,6,,
1119762410941185,09:38:00,09:38:00,4024831,7,,
1119762410941185,09:39:00,09:39:00,4024833,8,,
1119762410941185,09:40:00,09:40:00,4024835,9,,
1119762410941185,09:42:00,09:42:00,4024837,10,,
1119762410941185,09:44:00,09:44:00,4024839,11,,
1119859420941185,09:27:00,09:27:00,4024820,1,,
1119859420941185,09:31:00,09:31:00,4024822,2,,
1119859420941185,09:32:00,09:32:00,4024823,3,,
1119859420941185,09:33:00,09:33:00,4024825,4,,
1119859420941185,09:35:00,09:35:00,4024827,5,,
1119859420941185,09:37:00,09:37:00,4024829,6,,
1119859420941185,09:40:00,09:40:00,4024831,7,,
1119859420941185,09:40:00,09:40:00,4024833,8,,
1119859420941185,09:41:00,09:41:00,4024835,9,,
1119859420941185,09:44:00,09:44:00,4024837,10,,
1119859420941185,09:46:00,09:46:00,4024839,11,,
1119859430941185,09:27:00,09:27:00,4024820,1,,
1119859430941185,09:31:00,09:31:00,4024822,2,,
1119859430941185,09:32:00,09:32:00,4024823,3,,
1119859430941185,09:33:00,09:33:00,4024825,4,,
1119859430941185,09:35:00,09:35:00,4024827,5,,
1119859430941185,09:37:00,09:37:00,4024829,6,,
1119859430941185,09:40:00,09:40:00,4024831,7,,
1119859430941185,09:40:00,09:40:00,4024833,8,,
1119859430941185,09:41:00,09:41:00,4024835,9,,
1119859430941185,09:44:00,09:44:00,4024837,10,,
1119859430941185,09:46:00,09:46:00,4024839,11,,
119762390941185,07:31:00,07:31:00,4024820,1,,
119762390941185,07:34:00,07:34:00,4024822,2,,
119762390941185,07:35:00,07:35:00,4024823,3,,
119762390941185,07:36:00,07:36:00,4024825,4,,
119762390941185,07:37:00,07:37:00,4024827,5,,
119762390941185,07:38:00,07:38:00,4024829,6,,
119762390941185,07:40:00,07:40:00,4024831,7,,
119762390941185,07:41:00,07:41:00,4024833,8,,
119762390941185,07:42:00,07:42:00,4024835,9,,
119762390941185,07:44:00,07:44:00,4024837,10,,
119762390941185,07:46:00,07:46:00,4024839,11,,
119762410941185,07:31:00,07:31:00,4024820,1,,
119762410941185,07:34:00,07:34:00,4024822,2,,
119762410941185,07:35:00,07:35:00,4024823,3,,
119762410941185,07:36:00,07:36:00,4024825,4,,
119762410941185,07:37:00,07:37:00,4024827,5,,
119762410941185,07:38:00,07:38:00,4024829,6,,
119762410941185,07:40:00,07:40:00,4024831,7,,
119762410941185,07:41:00,07:41:00,4024833,8,,
119762410941185,07:42:00,07:42:00,4024835,9,,
119762410941185,07:44:00,07:44:00,4024837,10,,
119762410941185,07:46:00,07:46:00,4024839,11,,
119859420941185,07:31:00,07:31:00,4024820,1,,
119859420941185,07:34:00,07:34:00,4024822,2,,
119859420941185,07:35:00,07:35:00,4024823,3,,
119859420941185,07:36:00,07:36:00,4024825,4,,
119859420941185,07:38:00,07:38:00,4024827,5,,
119859420941185,07:40:00,07:40:00,4024829,6,,
119859420941185,07:42:00,07:42:00,4024831,7,,
119859420941185,07:43:00,07:43:00,4024833,8,,
119859420941185,07:44:00,07:44:00,4024835,9,,
119859420941185,07:46:00,07:46:00,4024837,10,,
119859420941185,07:48:00,07:48:00,4024839,11,,
119859430941185,07:31:00,07:31:00,4024820,1,,
119859430941185,07:34:00,07:34:00,4024822,2,,
119859430941185,07:35:00,07:35:00,4024823,3,,
119859430941185,07:36:00,07:36:00,4024825,4,,
119859430941185,07:38:00,07:38:00,4024827,5,,
119859430941185,07:40:00,07:40:00,4024829,6,,
119859430941185,07:42:00,07:42:00,4024831,7,,
119859430941185,07:43:00,07:43:00,4024833,8,,
119859430941185,07:44:00,07:44:00,4024835,9,,
119859430941185,07:46:00,07:46:00,4024837,10,,
119859430941185,07:48:00,07:48:00,4024839,11,,
1219762390941185,16:18:00,16:18:00,4024820,1,,
1219762390941185,16:22:00,16:22:00,4024822,2,,
1219762390941185,16:23:00,16:23:00,4024823,3,,
1219762390941185,16:24:00,16:24:00,4024825,4,,
1219762390941185,16:25:00,16:25:00,4024827,5,,
1219762390941185,16:27:00,16:27:00,4024829,6,,
1219762390941185,16:29:00,16:29:00,4024831,7,,
1219762390941185,16:30:00,16:30:00,4024833,8,,
1219762390941185,16:31:00,16:31:00,4024835,9,,
1219762390941185,16:32:00,16:32:00,4024837,10,,
1219762390941185,16:34:00,16:34:00,4024839,11,,
1219762410941185,16:18:00,16:18:00,4024820,1,,
1219762410941185,16:22:00,16:22:00,4024822,2,,
1219762410941185,16:23:00,16:23:00,4024823,3,,
1219762410941185,16:24:00,16:24:00,4024825,4,,
1219762410941185,16:25:00,16:25:00,4024827,5,,
1219762410941185,16:27:00,16:27:00,4024829,6,,
1219762410941185,16:29:00,16:29:00,4024831,7,,
1219762410941185,16:30:00,16:30:00,4024833,8,,
1219762410941185,16:31:00,16:31:00,4024835,9,,
1219762410941185,16:32:00,16:32:00,4024837,10,,
1219762410941185,16:34:00,16:34:00,4024839,11,,
1219859420941185,16:19:00,16:19:00,4024820,1,,
1219859420941185,16:23:00,16:23:00,4024822,2,,
1219859420941185,16:24:00,16:24:00,4024823,3,,
1219859420941185,16:25:00,16:25:00,4024825,4,,
1219859420941185,16:26:00,16:26:00,4024827,5,,
1219859420941185,16:28:00,16:28:00,4024829,6,,
1219859420941185,16:29:00,16:29:00,4024831,7,,
1219859420941185,16:30:00,16:30:00,4024833,8,,
1219859420941185,16:31:00,16:31:00,4024835,9,,
1219859420941185,16:33:00,16:33:00,4024837,10,,
1219859420941185,16:35:00,16:35:00,4024839,11,,
1219859430941185,16:19:00,16:19:00,4024820,1,,
1219859430941185,16:23:00,16:23:00,4024822,2,,
1219859430941185,16:24:00,16:24:00,4024823,3,,
1219859430941185,16:25:00,16:25:00,4024825,4,,
1219859430941185,16:26:00,16:26:00,4024827,5,,
1219859430941185,16:28:00,16:28:00,4024829,6,,
1219859430941185,16:29:00,16:29:00,4024831,7,,
1219859430941185,16:30:00,16:30:00,4024833,8,,
1219859430941185,16:31:00,16:31:00,4024835,9,,
1219859430941185,16:33:00,16:33:00,4024837,10,,
1219859430941185,16:35:00,16:35:00,4024839,11,,
1319762390941185,16:28:00,16:28:00,4024820,1,,
1319762390941185,16:32:00,16:32:00,4024822,2,,
1319762390941185,16:33:00,16:33:00,4024823,3,,
1319762390941185,16:34:00,16:34:00,4024825,4,,
1319762390941185,16:35:00,16:35:00,4024827,5,,
1319762390941185,16:37:00,16:37:00,4024829,6,,
1319762390941185,16:39:00,16:39:00,4024831,7,,
1319762390941185,16:40:00,16:40:00,4024833,8,,
1319762390941185,16:41:00,16:41:00,4024835,9,,
1319762390941185,16:42:00,16:42:00,4024837,10,,
1319762390941185,16:44:00,16:44:00,4024839,11,,
1319762410941185,16:28:00,16:28:00,4024820,1,,
1319762410941185,16:32:00,16:32:00,4024822,2,,
1319762410941185,16:33:00,16:33:00,4024823,3,,
1319762410941185,16:34:00,16:34:00,4024825,4,,
1319762410941185,16:35:00,16:35:00,4024827,5,,
1319762410941185,16:37:00,16:37:00,4024829,6,,
1319762410941185,16:39:00,16:39:00,4024831,7,,
1319762410941185,16:40:00,16:40:00,4024833,8,,
1319762410941185,16:41:00,16:41:00,4024835,9,,
1319762410941185,16:42:00,16:42:00,4024837,10,,
1319762410941185,16:44:00,16:44:00,4024839,11,,
1319859420941185,16:27:00,16:27:00,4024820,1,,
1319859420941185,16:31:00,16:31:00,4024822,2,,
1319859420941185,16:32:00,16:32:00,4024823,3,,
1319859420941185,16:33:00,16:33:00,4024825,4,,
1319859420941185,16:34:00,16:34:00,4024827,5,,
1319859420941185,16:36:00,16:36:00,4024829,6,,
1319859420941185,16:38:00,16:38:00,4024831,7,,
1319859420941185,16:39:00,16:39:00,4024833,8,,
1319859420941185,16:40:00,16:40:00,4024835,9,,
1319859420941185,16:41:00,16:41:00,4024837,10,,
1319859420941185,16:44:00,16:44:00,4024839,11,,
1319859430941185,16:27:00,16:27:00,4024820,1,,
1319859430941185,16:31:00,16:31:00,4024822,2,,
1319859430941185,16:32:00,16:32:00,4024823,3,,
1319859430941185,16:33:00,16:33:00,4024825,4,,
1319859430941185,16:34:00,16:34:00,4024827,5,,
1319859430941185,16:36:00,16:36:00,4024829,6,,
1319859430941185,16:38:00,16:38:00,4024831,7,,
1319859430941185,16:39:00,16:39:00,4024833,8,,
1319859430941185,16:40:00,16:40:00,4024835,9,,
1319859430941185,16:41:00,16:41:00,4024837,10,,
1319859430941185,16:44:00,16:44:00,4024839,11,,
1419762390941185,16:38:00,16:38:00,4024820,1,,
1419762390941185,16:42:00,16:42:00,4024822,2,,
1419762390941185,16:43:00,16:43:00,4024823,3,,
1419762390941185,16:44:00,16:44:00,4024825,4,,
1419762390941185,16:45:00,16:45:00,4024827,5,,
1419762390941185,16:47:00,16:47:00,4024829,6,,
1419762390941185,16:49:00,16:49:00,4024831,7,,
1419762390941185,16:50:00,16:50:00,4024833,8,,
1419762390941185,16:51:00,16:51:00,4024835,9,,
1419762390941185,16:52:00,16:52:00,4024837,10,,
1419762390941185,16:54:00,16:54:00,4024839,11,,
1419762410941185,16:38:00,16:38:00,4024820,1,,
1419762410941185,16:42:00,16:42:00,4024822,2,,
1419762410941185,16:43:00,16:43:00,4024823,3,,
1419762410941185,16:44:00,16:44:00,4024825,4,,
1419762410941185,16:45:00,16:45:00,4024827,5,,
1419762410941185,16:47:00,16:47:00,4024829,6,,
1419762410941185,16:49:00,16:49:00,4024831,7,,
1419762410941185,16:50:00,16:50:00,4024833,8,,
1419762410941185,16:51:00,16:51:00,4024835,9,,
1419762410941185,16:52:00,16:52:00,4024837,10,,
1419762410941185,16:54:00,16:54:00,4024839,11,,
1419859420941185,16:34:00,16:34:00,4024820,1,,
1419859420941185,16:38:00,16:38:00,4024822,2,,
1419859420941185,16:39:00,16:39:00,4024823,3,,
1419859420941185,16:40:00,16:40:00,4024825,4,,
1419859420941185,16:41:00,16:41:00,4024827,5,,
1419859420941185,16:43:00,16:43:00,4024829,6,,
1419859420941185,16:45:00,16:45:00,4024831,7,,
1419859420941185,16:46:00,16:46:00,4024833,8,,
1419859420941185,16:47:00,16:47:00,4024835,9,,
1419859420941185,16:48:00,16:48:00,4024837,10,,
1419859420941185,16:51:00,16:51:00,4024839,11,,
1419859430941185,16:34:00,16:34:00,4024820,1,,
1419859430941185,16:38:00,16:38:00,4024822,2,,
1419859430941185,16:39:00,16:39:00,4024823,3,,
1419859430941185,16:40:00,16:40:00,4024825,4,,
1419859430941185,16:41:00,16:41:00,4024827,5,,
1419859430941185,16:43:00,16:43:00,4024829,6,,
1419859430941185,16:45:00,16:45:00,4024831,7,,
1419859430941185,16:46:00,16:46:00,4024833,8,,
1419859430941185,16:47:00,16:47:00,4024835,9,,
1419859430941185,16:48:00,16:48:00,4024837,10,,
1419859430941185,16:51:00,16:51:00,4024839,11,,
1519762390941185,16:46:00,16:46:00,4024820,1,,
1519762390941185,16:50:00,16:50:00,4024822,2,,
