trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019373431289503,16:52:00,16:52:00,4016798,1,,
10019373431289503,16:55:00,16:55:00,4016800,2,,
10019373431289503,16:57:00,16:57:00,4016801,3,,
10019373431289503,16:59:00,16:59:00,4016802,4,,
10019373431289503,17:00:00,17:00:00,4016803,5,,
10019373431289503,17:01:00,17:01:00,4016804,6,,
10019373431289503,17:02:00,17:02:00,4016805,7,,
10019373431289503,17:03:00,17:03:00,4016806,8,,
10019373431289503,17:04:00,17:04:00,4016807,9,,
10019373431289503,17:06:00,17:06:00,4016809,10,,
10019373431289503,17:07:00,17:07:00,5276844,11,,
10019373431289503,17:09:00,17:09:00,4016812,12,,
10019373431289503,17:11:00,17:11:00,4016814,13,,
10019373431289503,17:13:00,17:13:00,4016816,14,,
10019373431289503,17:14:00,17:14:00,4016818,15,,
10019373431289503,17:15:00,17:15:00,4016820,16,,
10019373431289503,17:15:00,17:15:00,4016821,17,,
10019373431289503,17:16:00,17:16:00,4016823,18,,
10019373431289503,17:16:00,17:16:00,4016825,19,,
10019373431289503,17:17:00,17:17:00,4016827,20,,
10019373431289503,17:18:00,17:18:00,4016829,21,,
10019373441289503,18:48:00,18:48:00,4016798,1,,
10019373441289503,18:51:00,18:51:00,4016800,2,,
10019373441289503,18:53:00,18:53:00,4016801,3,,
10019373441289503,18:54:00,18:54:00,4016802,4,,
10019373441289503,18:55:00,18:55:00,4016803,5,,
10019373441289503,18:56:00,18:56:00,4016804,6,,
10019373441289503,18:57:00,18:57:00,4016805,7,,
10019373441289503,18:58:00,18:58:00,4016806,8,,
10019373441289503,18:59:00,18:59:00,4016807,9,,
10019373441289503,19:01:00,19:01:00,4016809,10,,
10019373441289503,19:02:00,19:02:00,5276844,11,,
10019373441289503,19:03:00,19:03:00,4016812,12,,
10019373441289503,19:05:00,19:05:00,4016814,13,,
10019373441289503,19:07:00,19:07:00,4016816,14,,
10019373441289503,19:08:00,19:08:00,4016818,15,,
10019373441289503,19:09:00,19:09:00,4016820,16,,
10019373441289503,19:10:00,19:10:00,4016821,17,,
10019373441289503,19:10:00,19:10:00,4016823,18,,
10019373441289503,19:11:00,19:11:00,4016825,19,,
10019373441289503,19:12:00,19:12:00,4016827,20,,
10019373441289503,19:13:00,19:13:00,4016829,21,,
10019373451289503,01:05:00,01:05:00,4016798,1,,
10019373451289503,01:07:00,01:07:00,4016800,2,,
10019373451289503,01:08:00,01:08:00,4016801,3,,
10019373451289503,01:09:00,01:09:00,4016802,4,,
10019373451289503,01:09:00,01:09:00,4016803,5,,
10019373451289503,01:10:00,01:10:00,4016804,6,,
10019373451289503,01:10:00,01:10:00,4016805,7,,
10019373451289503,01:11:00,01:11:00,4016806,8,,
10019373451289503,01:12:00,01:12:00,4016807,9,,
10019373451289503,01:12:00,01:12:00,4016809,10,,
10019373451289503,01:13:00,01:13:00,5276844,11,,
10019373451289503,01:15:00,01:15:00,4016812,12,,
10019373451289503,01:18:00,01:18:00,4016814,13,,
10019373451289503,01:20:00,01:20:00,4016816,14,,
10019373451289503,01:21:00,01:21:00,4016818,15,,
10019373451289503,01:22:00,01:22:00,4016820,16,,
10019373451289503,01:22:00,01:22:00,4016821,17,,
10019373451289503,01:22:00,01:22:00,4016823,18,,
10019373451289503,01:23:00,01:23:00,4016825,19,,
10019373451289503,01:23:00,01:23:00,4016827,20,,
10019373451289503,01:24:00,01:24:00,4016829,21,,
10019373471289503,16:52:00,16:52:00,4016798,1,,
10019373471289503,16:55:00,16:55:00,4016800,2,,
10019373471289503,16:57:00,16:57:00,4016801,3,,
10019373471289503,16:59:00,16:59:00,4016802,4,,
10019373471289503,17:00:00,17:00:00,4016803,5,,
10019373471289503,17:01:00,17:01:00,4016804,6,,
10019373471289503,17:02:00,17:02:00,4016805,7,,
10019373471289503,17:03:00,17:03:00,4016806,8,,
10019373471289503,17:04:00,17:04:00,4016807,9,,
10019373471289503,17:06:00,17:06:00,4016809,10,,
10019373471289503,17:07:00,17:07:00,5276844,11,,
10019373471289503,17:09:00,17:09:00,4016812,12,,
10019373471289503,17:11:00,17:11:00,4016814,13,,
10019373471289503,17:13:00,17:13:00,4016816,14,,
10019373471289503,17:14:00,17:14:00,4016818,15,,
10019373471289503,17:15:00,17:15:00,4016820,16,,
10019373471289503,17:15:00,17:15:00,4016821,17,,
10019373471289503,17:16:00,17:16:00,4016823,18,,
10019373471289503,17:16:00,17:16:00,4016825,19,,
10019373471289503,17:17:00,17:17:00,4016827,20,,
10019373471289503,17:18:00,17:18:00,4016829,21,,
10019373481289503,18:48:00,18:48:00,4016798,1,,
10019373481289503,18:51:00,18:51:00,4016800,2,,
10019373481289503,18:53:00,18:53:00,4016801,3,,
10019373481289503,18:54:00,18:54:00,4016802,4,,
10019373481289503,18:55:00,18:55:00,4016803,5,,
10019373481289503,18:56:00,18:56:00,4016804,6,,
10019373481289503,18:57:00,18:57:00,4016805,7,,
10019373481289503,18:58:00,18:58:00,4016806,8,,
10019373481289503,18:59:00,18:59:00,4016807,9,,
10019373481289503,19:01:00,19:01:00,4016809,10,,
10019373481289503,19:02:00,19:02:00,5276844,11,,
10019373481289503,19:03:00,19:03:00,4016812,12,,
10019373481289503,19:05:00,19:05:00,4016814,13,,
10019373481289503,19:07:00,19:07:00,4016816,14,,
10019373481289503,19:08:00,19:08:00,4016818,15,,
10019373481289503,19:09:00,19:09:00,4016820,16,,
10019373481289503,19:10:00,19:10:00,4016821,17,,
10019373481289503,19:10:00,19:10:00,4016823,18,,
10019373481289503,19:11:00,19:11:00,4016825,19,,
10019373481289503,19:12:00,19:12:00,4016827,20,,
10019373481289503,19:13:00,19:13:00,4016829,21,,
10119373431289503,16:57:00,16:57:00,4016798,1,,
10119373431289503,17:00:00,17:00:00,4016800,2,,
10119373431289503,17:02:00,17:02:00,4016801,3,,
10119373431289503,17:04:00,17:04:00,4016802,4,,
10119373431289503,17:05:00,17:05:00,4016803,5,,
10119373431289503,17:06:00,17:06:00,4016804,6,,
10119373431289503,17:07:00,17:07:00,4016805,7,,
10119373431289503,17:08:00,17:08:00,4016806,8,,
10119373431289503,17:09:00,17:09:00,4016807,9,,
10119373431289503,17:11:00,17:11:00,4016809,10,,
10119373431289503,17:12:00,17:12:00,5276844,11,,
10119373431289503,17:14:00,17:14:00,4016812,12,,
10119373431289503,17:16:00,17:16:00,4016814,13,,
10119373431289503,17:18:00,17:18:00,4016816,14,,
10119373431289503,17:19:00,17:19:00,4016818,15,,
10119373431289503,17:20:00,17:20:00,4016820,16,,
10119373431289503,17:21:00,17:21:00,4016821,17,,
10119373431289503,17:21:00,17:21:00,4016823,18,,
10119373431289503,17:22:00,17:22:00,4016825,19,,
10119373431289503,17:23:00,17:23:00,4016827,20,,
10119373431289503,17:24:00,17:24:00,4016829,21,,
10119373441289503,18:56:00,18:56:00,4016798,1,,
10119373441289503,18:59:00,18:59:00,4016800,2,,
10119373441289503,19:01:00,19:01:00,4016801,3,,
10119373441289503,19:02:00,19:02:00,4016802,4,,
10119373441289503,19:03:00,19:03:00,4016803,5,,
10119373441289503,19:04:00,19:04:00,4016804,6,,
10119373441289503,19:05:00,19:05:00,4016805,7,,
10119373441289503,19:06:00,19:06:00,4016806,8,,
10119373441289503,19:07:00,19:07:00,4016807,9,,
10119373441289503,19:08:00,19:08:00,4016809,10,,
10119373441289503,19:09:00,19:09:00,5276844,11,,
10119373441289503,19:11:00,19:11:00,4016812,12,,
10119373441289503,19:13:00,19:13:00,4016814,13,,
10119373441289503,19:15:00,19:15:00,4016816,14,,
10119373441289503,19:16:00,19:16:00,4016818,15,,
10119373441289503,19:17:00,19:17:00,4016820,16,,
10119373441289503,19:18:00,19:18:00,4016821,17,,
10119373441289503,19:18:00,19:18:00,4016823,18,,
10119373441289503,19:19:00,19:19:00,4016825,19,,
10119373441289503,19:20:00,19:20:00,4016827,20,,
10119373441289503,19:21:00,19:21:00,4016829,21,,
10119373471289503,16:57:00,16:57:00,4016798,1,,
10119373471289503,17:00:00,17:00:00,4016800,2,,
10119373471289503,17:02:00,17:02:00,4016801,3,,
10119373471289503,17:04:00,17:04:00,4016802,4,,
10119373471289503,17:05:00,17:05:00,4016803,5,,
10119373471289503,17:06:00,17:06:00,4016804,6,,
10119373471289503,17:07:00,17:07:00,4016805,7,,
10119373471289503,17:08:00,17:08:00,4016806,8,,
10119373471289503,17:09:00,17:09:00,4016807,9,,
10119373471289503,17:11:00,17:11:00,4016809,10,,
10119373471289503,17:12:00,17:12:00,5276844,11,,
10119373471289503,17:14:00,17:14:00,4016812,12,,
10119373471289503,17:16:00,17:16:00,4016814,13,,
10119373471289503,17:18:00,17:18:00,4016816,14,,
10119373471289503,17:19:00,17:19:00,4016818,15,,
10119373471289503,17:20:00,17:20:00,4016820,16,,
10119373471289503,17:21:00,17:21:00,4016821,17,,
10119373471289503,17:21:00,17:21:00,4016823,18,,
10119373471289503,17:22:00,17:22:00,4016825,19,,
10119373471289503,17:23:00,17:23:00,4016827,20,,
10119373471289503,17:24:00,17:24:00,4016829,21,,
10119373481289503,18:56:00,18:56:00,4016798,1,,
10119373481289503,18:59:00,18:59:00,4016800,2,,
10119373481289503,19:01:00,19:01:00,4016801,3,,
10119373481289503,19:02:00,19:02:00,4016802,4,,
10119373481289503,19:03:00,19:03:00,4016803,5,,
10119373481289503,19:04:00,19:04:00,4016804,6,,
10119373481289503,19:05:00,19:05:00,4016805,7,,
10119373481289503,19:06:00,19:06:00,4016806,8,,
