trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119397011281940,07:43:00,07:43:00,5370692,1,,
119397011281940,07:50:00,07:50:00,5370693,2,,
119397011281940,07:54:00,07:54:00,5370694,3,,
119397011281940,07:56:00,07:56:00,5370695,4,,
119397011281940,07:59:00,07:59:00,5370696,5,,
119397011281940,08:00:00,08:00:00,5370697,6,,
119397011281940,08:01:00,08:01:00,5370698,7,,
119397011281940,08:03:00,08:03:00,5370699,8,,
119397011281940,08:03:00,08:03:00,5370700,9,,
119397011281940,08:04:00,08:04:00,5370701,10,,
119397011281940,08:06:00,08:06:00,5370702,11,,
119397011281940,08:09:00,08:09:00,5370703,12,,
119397011281940,08:11:00,08:11:00,5370704,13,,
119397011281940,08:12:00,08:12:00,5370705,14,,
119397011281940,08:13:00,08:13:00,5370706,15,,
119397011281940,08:16:00,08:16:00,5370707,16,,
119397011281940,08:22:00,08:22:00,5370708,17,,
119397011281940,08:26:00,08:26:00,5370709,18,,
119397011281940,08:28:00,08:28:00,5370710,19,,
119397011281940,08:33:00,08:33:00,5370711,20,,
119397011281940,08:37:00,08:37:00,5370712,21,,
119397011281940,08:38:00,08:38:00,5370713,22,,
119397011281940,08:40:00,08:40:00,5370714,23,,
119397011281940,08:41:00,08:41:00,5370715,24,,
119397011281940,08:42:00,08:42:00,5370716,25,,
119397011281940,08:44:00,08:44:00,5370717,26,,
119397011281940,08:46:00,08:46:00,5370718,27,,
119397011281940,08:47:00,08:47:00,5370719,28,,
119397011281940,08:48:00,08:48:00,5370720,29,,
119830921281940,07:43:00,07:43:00,5370692,1,,
119830921281940,07:50:00,07:50:00,5370693,2,,
119830921281940,07:54:00,07:54:00,5370694,3,,
119830921281940,07:56:00,07:56:00,5370695,4,,
119830921281940,07:59:00,07:59:00,5370696,5,,
119830921281940,08:00:00,08:00:00,5370697,6,,
119830921281940,08:01:00,08:01:00,5370698,7,,
119830921281940,08:03:00,08:03:00,5370699,8,,
119830921281940,08:03:00,08:03:00,5370700,9,,
119830921281940,08:04:00,08:04:00,5370701,10,,
119830921281940,08:06:00,08:06:00,5370702,11,,
119830921281940,08:09:00,08:09:00,5370703,12,,
119830921281940,08:11:00,08:11:00,5370704,13,,
119830921281940,08:12:00,08:12:00,5370705,14,,
119830921281940,08:13:00,08:13:00,5370706,15,,
119830921281940,08:16:00,08:16:00,5370707,16,,
119830921281940,08:22:00,08:22:00,5370708,17,,
119830921281940,08:26:00,08:26:00,5370709,18,,
119830921281940,08:28:00,08:28:00,5370710,19,,
119830921281940,08:33:00,08:33:00,5370711,20,,
119830921281940,08:37:00,08:37:00,5370712,21,,
119830921281940,08:38:00,08:38:00,5370713,22,,
119830921281940,08:40:00,08:40:00,5370714,23,,
119830921281940,08:41:00,08:41:00,5370715,24,,
119830921281940,08:42:00,08:42:00,5370716,25,,
119830921281940,08:44:00,08:44:00,5370717,26,,
119830921281940,08:46:00,08:46:00,5370718,27,,
119830921281940,08:47:00,08:47:00,5370719,28,,
119830921281940,08:48:00,08:48:00,5370720,29,,
10019396971209121,22:00:00,22:00:00,5122015,1,,
10019396971209121,22:02:00,22:02:00,5122017,2,,
10019396971209121,22:03:00,22:03:00,5122019,3,,
10019396971209121,22:04:00,22:04:00,5122020,4,,
10019396971209121,22:05:00,22:05:00,5122021,5,,
10019396971209121,22:06:00,22:06:00,5122022,6,,
10019396971209121,22:07:00,22:07:00,5122023,7,,
10019396971209121,22:08:00,22:08:00,5122024,8,,
10019396971209121,22:11:00,22:11:00,5122026,9,,
10019396971209121,22:14:00,22:14:00,5122028,10,,
10019396971209121,22:16:00,22:16:00,5122030,11,,
10019396971209121,22:20:00,22:20:00,5122032,12,,
10019396971209121,22:24:00,22:24:00,5122034,13,,
10019396971209121,22:26:00,22:26:00,5122036,14,,
10019396971209121,22:27:00,22:27:00,5122038,15,,
10019396971209121,22:28:00,22:28:00,5122040,16,,
10019396971209121,22:30:00,22:30:00,5122041,17,,
10019396971209121,22:31:00,22:31:00,5122043,18,,
10019396971209121,22:32:00,22:32:00,5122045,19,,
10019396971209121,22:33:00,22:33:00,5122047,20,,
10019396971209121,22:35:00,22:35:00,5122048,21,,
10019396971209121,22:36:00,22:36:00,5122050,22,,
10019396971209121,22:37:00,22:37:00,5122052,23,,
10019396971209121,22:38:00,22:38:00,5122053,24,,
10019396971209121,22:39:00,22:39:00,5122055,25,,
10019396971209121,22:40:00,22:40:00,5122057,26,,
10019396971209121,22:41:00,22:41:00,5122059,27,,
10019396971209121,22:41:00,22:41:00,5122061,28,,
10019396971209121,22:42:00,22:42:00,5122063,29,,
10019396971209121,22:43:00,22:43:00,5122065,30,,
10019396971209121,22:45:00,22:45:00,5122067,31,,
10019396971209121,22:45:00,22:45:00,5122069,32,,
10019396971209121,22:46:00,22:46:00,5122071,33,,
10019447761209121,02:00:00,02:00:00,5122015,1,,
10019447761209121,02:02:00,02:02:00,5122017,2,,
10019447761209121,02:04:00,02:04:00,5122019,3,,
10019447761209121,02:05:00,02:05:00,5122020,4,,
10019447761209121,02:06:00,02:06:00,5122021,5,,
10019447761209121,02:07:00,02:07:00,5122022,6,,
10019447761209121,02:08:00,02:08:00,5122023,7,,
10019447761209121,02:09:00,02:09:00,5122024,8,,
10019447761209121,02:11:00,02:11:00,5122026,9,,
10019447761209121,02:13:00,02:13:00,5122028,10,,
10019447761209121,02:15:00,02:15:00,5122030,11,,
10019447761209121,02:18:00,02:18:00,5122032,12,,
10019447761209121,02:21:00,02:21:00,5122034,13,,
10019447761209121,02:23:00,02:23:00,5122036,14,,
10019447761209121,02:24:00,02:24:00,5122038,15,,
10019447761209121,02:25:00,02:25:00,5122040,16,,
10019447761209121,02:26:00,02:26:00,5122041,17,,
10019447761209121,02:27:00,02:27:00,5122043,18,,
10019447761209121,02:28:00,02:28:00,5122045,19,,
10019447761209121,02:29:00,02:29:00,5122047,20,,
10019447761209121,02:31:00,02:31:00,5122048,21,,
10019447761209121,02:32:00,02:32:00,5122050,22,,
10019447761209121,02:33:00,02:33:00,5122052,23,,
10019447761209121,02:35:00,02:35:00,5122053,24,,
10019447761209121,02:37:00,02:37:00,5122055,25,,
10019447761209121,02:38:00,02:38:00,5122057,26,,
