trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019762620941189,13:49:00,13:49:00,4024933,1,,
1019762620941189,13:50:00,13:50:00,4024935,2,,
1019762620941189,13:51:00,13:51:00,4024937,3,,
1019762620941189,13:52:00,13:52:00,4024939,4,,
1019762620941189,13:53:00,13:53:00,4024941,5,,
1019762620941189,13:55:00,13:55:00,4024943,6,,
1019762620941189,13:57:00,13:57:00,4024945,7,,
1019762620941189,13:57:00,13:57:00,4024947,8,,
1019762620941189,14:00:00,14:00:00,4024949,9,,
1019762620941189,14:01:00,14:01:00,4024951,10,,
1019762620941189,14:02:00,14:02:00,4024952,11,,
1019860710941189,13:20:00,13:20:00,4024933,1,,
1019860710941189,13:21:00,13:21:00,4024935,2,,
1019860710941189,13:22:00,13:22:00,4024937,3,,
1019860710941189,13:23:00,13:23:00,4024939,4,,
1019860710941189,13:24:00,13:24:00,4024941,5,,
1019860710941189,13:26:00,13:26:00,4024943,6,,
1019860710941189,13:28:00,13:28:00,4024945,7,,
1019860710941189,13:28:00,13:28:00,4024947,8,,
1019860710941189,13:31:00,13:31:00,4024949,9,,
1019860710941189,13:33:00,13:33:00,4024951,10,,
1019860710941189,13:34:00,13:34:00,4024952,11,,
1119762620941189,16:25:00,16:25:00,4024933,1,,
1119762620941189,16:26:00,16:26:00,4024935,2,,
1119762620941189,16:27:00,16:27:00,4024937,3,,
1119762620941189,16:28:00,16:28:00,4024939,4,,
1119762620941189,16:29:00,16:29:00,4024941,5,,
1119762620941189,16:31:00,16:31:00,4024943,6,,
1119762620941189,16:33:00,16:33:00,4024945,7,,
1119762620941189,16:33:00,16:33:00,4024947,8,,
1119762620941189,16:36:00,16:36:00,4024949,9,,
1119762620941189,16:38:00,16:38:00,4024951,10,,
1119762620941189,16:39:00,16:39:00,4024952,11,,
1119860710941189,13:41:00,13:41:00,4024933,1,,
1119860710941189,13:42:00,13:42:00,4024935,2,,
1119860710941189,13:43:00,13:43:00,4024937,3,,
1119860710941189,13:44:00,13:44:00,4024939,4,,
1119860710941189,13:45:00,13:45:00,4024941,5,,
1119860710941189,13:47:00,13:47:00,4024943,6,,
1119860710941189,13:49:00,13:49:00,4024945,7,,
1119860710941189,13:49:00,13:49:00,4024947,8,,
1119860710941189,13:52:00,13:52:00,4024949,9,,
1119860710941189,13:54:00,13:54:00,4024951,10,,
1119860710941189,13:55:00,13:55:00,4024952,11,,
119762620941189,05:20:00,05:20:00,4024933,1,,
119762620941189,05:21:00,05:21:00,4024935,2,,
119762620941189,05:22:00,05:22:00,4024937,3,,
119762620941189,05:24:00,05:24:00,4024939,4,,
119762620941189,05:25:00,05:25:00,4024941,5,,
119762620941189,05:26:00,05:26:00,4024943,6,,
119762620941189,05:29:00,05:29:00,4024945,7,,
119762620941189,05:29:00,05:29:00,4024947,8,,
119762620941189,05:32:00,05:32:00,4024949,9,,
119762620941189,05:34:00,05:34:00,4024951,10,,
119762620941189,05:35:00,05:35:00,4024952,11,,
119860710941189,05:20:00,05:20:00,4024933,1,,
119860710941189,05:21:00,05:21:00,4024935,2,,
119860710941189,05:22:00,05:22:00,4024937,3,,
119860710941189,05:24:00,05:24:00,4024939,4,,
119860710941189,05:25:00,05:25:00,4024941,5,,
119860710941189,05:26:00,05:26:00,4024943,6,,
119860710941189,05:29:00,05:29:00,4024945,7,,
119860710941189,05:29:00,05:29:00,4024947,8,,
119860710941189,05:32:00,05:32:00,4024949,9,,
119860710941189,05:33:00,05:33:00,4024951,10,,
119860710941189,05:34:00,05:34:00,4024952,11,,
1219762620941189,21:20:00,21:20:00,4024933,1,,
1219762620941189,21:21:00,21:21:00,4024935,2,,
1219762620941189,21:22:00,21:22:00,4024937,3,,
1219762620941189,21:23:00,21:23:00,4024939,4,,
1219762620941189,21:24:00,21:24:00,4024941,5,,
1219762620941189,21:25:00,21:25:00,4024943,6,,
1219762620941189,21:27:00,21:27:00,4024945,7,,
1219762620941189,21:27:00,21:27:00,4024947,8,,
1219762620941189,21:30:00,21:30:00,4024949,9,,
1219762620941189,21:31:00,21:31:00,4024951,10,,
1219762620941189,21:32:00,21:32:00,4024952,11,,
1219860710941189,16:23:00,16:23:00,4024933,1,,
1219860710941189,16:24:00,16:24:00,4024935,2,,
