route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368998,1976262,1019762620941189,,10,0,
1368998,1986071,1019860710941189,,10,0,
1368998,1976262,1119762620941189,,11,0,
1368998,1986071,1119860710941189,,11,0,
1368998,1976262,119762620941189,,1,0,
1368998,1986071,119860710941189,,1,0,
1368998,1976262,1219762620941189,,12,0,
1368998,1986071,1219860710941189,,12,0,
1368998,1976262,1319762620941189,,13,0,
1368998,1986071,1319860710941189,,13,0,
1368998,1976262,1419762620941189,,14,0,
1368998,1986071,1419860710941189,,14,0,
1368998,1986071,1519860710941189,,15,0,
1368998,1986071,1619860710941189,,16,0,
1368998,1976262,219762620941189,,2,0,
1368998,1986071,219860710941189,,2,0,
1368998,1976262,319762620941189,,3,0,
1368998,1986071,319860710941189,,3,0,
1368998,1976262,419762620941189,,4,0,
1368998,1986071,419860710941189,,4,0,
1368998,1976262,519762620941189,,5,0,
1368998,1986071,519860710941189,,5,0,
1368998,1976262,619762620941189,,6,0,
1368998,1986071,619860710941189,,6,0,
1368998,1976262,719762620941189,,7,0,
1368998,1986071,719860710941189,,7,0,
1368998,1976262,819762620941189,,8,0,
1368998,1986071,819860710941189,,8,0,
1368998,1976262,919762620941189,,9,0,
1368998,1986071,919860710941189,,9,0,
1368998,1976262,1019762620941191,,10,0,
1368998,1986071,1019860710941191,,10,0,
1368998,1976262,1119762620941191,,11,0,
1368998,1986071,1119860710941191,,11,0,
1368998,1976262,119762620941191,,1,0,
1368998,1986071,119860710941191,,1,0,
1368998,1976262,1219762620941191,,12,0,
1368998,1986071,1219860710941191,,12,0,
1368998,1976262,1319762620941191,,13,0,
1368998,1986071,1319860710941191,,13,0,
1368998,1976262,1419762620941191,,14,0,
1368998,1986071,1419860710941191,,14,0,
1368998,1976262,1519762620941191,,15,0,
1368998,1986071,1519860710941191,,15,0,
1368998,1976262,1619762620941191,,16,0,
1368998,1986071,1619860710941191,,16,0,
1368998,1976262,1719762620941191,,17,0,
1368998,1986071,1719860710941191,,17,0,
1368998,1976262,1819762620941191,,18,0,
1368998,1986071,1819860710941191,,18,0,
1368998,1976262,1919762620941191,,19,0,
1368998,1986071,1919860710941191,,19,0,
1368998,1976262,2019762620941191,,20,0,
1368998,1986071,2019860710941191,,20,0,
1368998,1976262,2119762620941191,,21,0,
1368998,1986071,2119860710941191,,21,0,
1368998,1976262,219762620941191,,2,0,
1368998,1986071,219860710941191,,2,0,
1368998,1976262,2219762620941191,,22,0,
1368998,1986071,2219860710941191,,22,0,
1368998,1976262,2319762620941191,,23,0,
1368998,1986071,2319860710941191,,23,0,
1368998,1976262,2419762620941191,,24,0,
1368998,1986071,2419860710941191,,24,0,
1368998,1976262,2519762620941191,,25,0,
1368998,1986071,2519860710941191,,25,0,
1368998,1976262,2619762620941191,,26,0,
1368998,1986071,2619860710941191,,26,0,
1368998,1976262,2719762620941191,,27,0,
1368998,1986071,2719860710941191,,27,0,
1368998,1976262,2819762620941191,,28,0,
1368998,1986071,2819860710941191,,28,0,
1368998,1976262,2919762620941191,,29,0,
1368998,1986071,2919860710941191,,29,0,
1368998,1976262,3019762620941191,,30,0,
1368998,1986071,3019860710941191,,30,0,
1368998,1976262,3119762620941191,,31,0,
1368998,1986071,3119860710941191,,31,0,
1368998,1976262,319762620941191,,3,0,
1368998,1986071,319860710941191,,3,0,
1368998,1976262,3219762620941191,,32,0,
1368998,1986071,3219860710941191,,32,0,
1368998,1976262,3319762620941191,,33,0,
1368998,1986071,3319860710941191,,33,0,
1368998,1976262,3419762620941191,,34,0,
1368998,1986071,3419860710941191,,34,0,
1368998,1976262,3519762620941191,,35,0,
1368998,1986071,3519860710941191,,35,0,
1368998,1976262,3619762620941191,,36,0,
1368998,1986071,3619860710941191,,36,0,
1368998,1976262,3719762620941191,,37,0,
1368998,1986071,3719860710941191,,37,0,
1368998,1976262,3819762620941191,,38,0,
1368998,1986071,3819860710941191,,38,0,
1368998,1976262,3919762620941191,,39,0,
1368998,1986071,3919860710941191,,39,0,
1368998,1976262,4019762620941191,,40,0,
1368998,1986071,4019860710941191,,40,0,
1368998,1976262,4119762620941191,,41,0,
1368998,1986071,4119860710941191,,41,0,
1368998,1976262,419762620941191,,4,0,
1368998,1986071,419860710941191,,4,0,
1368998,1976262,4219762620941191,,42,0,
1368998,1986071,4219860710941191,,42,0,
1368998,1976262,4319762620941191,,43,0,
1368998,1986071,4319860710941191,,43,0,
1368998,1976262,4419762620941191,,44,0,
1368998,1986071,4419860710941191,,44,0,
1368998,1976262,4519762620941191,,45,0,
1368998,1986071,4519860710941191,,45,0,
1368998,1976262,4619762620941191,,46,0,
1368998,1986071,4619860710941191,,46,0,
1368998,1976262,4719762620941191,,47,0,
1368998,1986071,4719860710941191,,47,0,
1368998,1976262,4819762620941191,,48,0,
1368998,1986071,4819860710941191,,48,0,
1368998,1976262,4919762620941191,,49,0,
1368998,1986071,4919860710941191,,49,0,
1368998,1976262,5019762620941191,,50,0,
1368998,1986071,5019860710941191,,50,0,
1368998,1976262,5119762620941191,,51,0,
1368998,1986071,5119860710941191,,51,0,
1368998,1976262,519762620941191,,5,0,
1368998,1986071,519860710941191,,5,0,
1368998,1976262,5219762620941191,,52,0,
1368998,1986071,5219860710941191,,52,0,
1368998,1976262,5319762620941191,,53,0,
1368998,1986071,5319860710941191,,53,0,
1368998,1986071,5419860710941191,,54,0,
1368998,1976262,619762620941191,,6,0,
1368998,1986071,619860710941191,,6,0,
1368998,1976262,719762620941191,,7,0,
1368998,1986071,719860710941191,,7,0,
1368998,1976262,819762620941191,,8,0,
1368998,1986071,819860710941191,,8,0,
1368998,1976262,919762620941191,,9,0,
1368998,1986071,919860710941191,,9,0,
1368999,1976262,1019762620941190,,10,1,
1368999,1986071,1019860710941190,,10,1,
1368999,1976262,1119762620941190,,11,1,
1368999,1986071,1119860710941190,,11,1,
1368999,1976262,119762620941190,,1,1,
1368999,1986071,119860710941190,,1,1,
1368999,1976262,1219762620941190,,12,1,
1368999,1986071,1219860710941190,,12,1,
1368999,1976262,1319762620941190,,13,1,
1368999,1986071,1319860710941190,,13,1,
1368999,1976262,1419762620941190,,14,1,
1368999,1986071,1419860710941190,,14,1,
1368999,1976262,1519762620941190,,15,1,
1368999,1986071,1519860710941190,,15,1,
1368999,1976262,1619762620941190,,16,1,
1368999,1986071,1619860710941190,,16,1,
1368999,1976262,1719762620941190,,17,1,
1368999,1986071,1719860710941190,,17,1,
1368999,1976262,1819762620941190,,18,1,
1368999,1986071,1819860710941190,,18,1,
1368999,1976262,1919762620941190,,19,1,
1368999,1986071,1919860710941190,,19,1,
1368999,1976262,2019762620941190,,20,1,
1368999,1986071,2019860710941190,,20,1,
1368999,1976262,2119762620941190,,21,1,
1368999,1986071,2119860710941190,,21,1,
1368999,1976262,219762620941190,,2,1,
1368999,1986071,219860710941190,,2,1,
1368999,1976262,2219762620941190,,22,1,
1368999,1986071,2219860710941190,,22,1,
1368999,1976262,2319762620941190,,23,1,
1368999,1986071,2319860710941190,,23,1,
1368999,1976262,2419762620941190,,24,1,
1368999,1986071,2419860710941190,,24,1,
1368999,1976262,2519762620941190,,25,1,
1368999,1986071,2519860710941190,,25,1,
1368999,1976262,2619762620941190,,26,1,
1368999,1986071,2619860710941190,,26,1,
1368999,1976262,2719762620941190,,27,1,
1368999,1986071,2719860710941190,,27,1,
1368999,1976262,2819762620941190,,28,1,
1368999,1986071,2819860710941190,,28,1,
1368999,1976262,2919762620941190,,29,1,
1368999,1986071,2919860710941190,,29,1,
1368999,1976262,3019762620941190,,30,1,
1368999,1986071,3019860710941190,,30,1,
1368999,1976262,3119762620941190,,31,1,
1368999,1986071,3119860710941190,,31,1,
1368999,1976262,319762620941190,,3,1,
1368999,1986071,319860710941190,,3,1,
1368999,1976262,3219762620941190,,32,1,
1368999,1986071,3219860710941190,,32,1,
1368999,1976262,3319762620941190,,33,1,
1368999,1986071,3319860710941190,,33,1,
1368999,1976262,3419762620941190,,34,1,
1368999,1986071,3419860710941190,,34,1,
1368999,1976262,3519762620941190,,35,1,
1368999,1986071,3519860710941190,,35,1,
1368999,1976262,3619762620941190,,36,1,
1368999,1986071,3619860710941190,,36,1,
1368999,1976262,3719762620941190,,37,1,
1368999,1986071,3719860710941190,,37,1,
1368999,1976262,3819762620941190,,38,1,
1368999,1986071,3819860710941190,,38,1,
1368999,1976262,3919762620941190,,39,1,
1368999,1986071,3919860710941190,,39,1,
1368999,1976262,4019762620941190,,40,1,
1368999,1986071,4019860710941190,,40,1,
1368999,1976262,4119762620941190,,41,1,
1368999,1986071,4119860710941190,,41,1,
1368999,1976262,419762620941190,,4,1,
1368999,1986071,419860710941190,,4,1,
1368999,1976262,4219762620941190,,42,1,
1368999,1986071,4219860710941190,,42,1,
1368999,1976262,4319762620941190,,43,1,
1368999,1986071,4319860710941190,,43,1,
1368999,1976262,4419762620941190,,44,1,
1368999,1986071,4419860710941190,,44,1,
1368999,1976262,4519762620941190,,45,1,
1368999,1986071,4519860710941190,,45,1,
1368999,1976262,4619762620941190,,46,1,
1368999,1986071,4619860710941190,,46,1,
1368999,1976262,4719762620941190,,47,1,
1368999,1986071,4719860710941190,,47,1,
1368999,1976262,4819762620941190,,48,1,
1368999,1986071,4819860710941190,,48,1,
1368999,1976262,4919762620941190,,49,1,
1368999,1986071,4919860710941190,,49,1,
1368999,1976262,5019762620941190,,50,1,
1368999,1986071,5019860710941190,,50,1,
1368999,1976262,5119762620941190,,51,1,
1368999,1986071,5119860710941190,,51,1,
1368999,1976262,519762620941190,,5,1,
1368999,1986071,519860710941190,,5,1,
1368999,1976262,5219762620941190,,52,1,
1368999,1986071,5219860710941190,,52,1,
1368999,1976262,5319762620941190,,53,1,
1368999,1986071,5319860710941190,,53,1,
1368999,1986071,5419860710941190,,54,1,
1368999,1986071,5519860710941190,,55,1,
1368999,1986071,5619860710941190,,56,1,
1368999,1986071,5719860710941190,,57,1,
1368999,1986071,5819860710941190,,58,1,
1368999,1986071,5919860710941190,,59,1,
1368999,1976262,619762620941190,,6,1,
1368999,1986071,619860710941190,,6,1,
1368999,1976262,719762620941190,,7,1,
1368999,1986071,719860710941190,,7,1,
1368999,1976262,819762620941190,,8,1,
1368999,1986071,819860710941190,,8,1,
1368999,1976262,919762620941190,,9,1,
1368999,1986071,919860710941190,,9,1,
1368999,1976262,119762620941192,,1,1,
1368999,1986071,119860710941192,,1,1,
1368999,1976262,219762620941192,,2,1,
1368999,1986071,219860710941192,,2,1,
1368999,1976262,319762620941192,,3,1,
1368999,1976262,419762620941192,,4,1,
1368999,1976262,519762620941192,,5,1,
942185,1986072,119860720941193,,1,0,
942185,1986072,219860720941193,,2,0,
942185,1986072,319860720941193,,3,0,
942186,1976265,1019762650941194,,10,1,
942186,1986073,1019860730941194,,10,1,
942186,1986073,1119860730941194,,11,1,
942186,1976265,119762650941194,,1,1,
942186,1986073,119860730941194,,1,1,
942186,1986073,1219860730941194,,12,1,
942186,1976265,219762650941194,,2,1,
942186,1986073,219860730941194,,2,1,
942186,1976265,319762650941194,,3,1,
942186,1986073,319860730941194,,3,1,
942186,1976265,419762650941194,,4,1,
942186,1986073,419860730941194,,4,1,
942186,1976265,519762650941194,,5,1,
942186,1986073,519860730941194,,5,1,
942186,1976265,619762650941194,,6,1,
942186,1986073,619860730941194,,6,1,
942186,1976265,719762650941194,,7,1,
942186,1986073,719860730941194,,7,1,
942186,1976265,819762650941194,,8,1,
942186,1986073,819860730941194,,8,1,
942186,1976265,919762650941194,,9,1,
942186,1986073,919860730941194,,9,1,
