route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369036,1984188,1019841881260378,,10,0,
1369036,1984188,1119841881260378,,11,0,
1369036,11984187,119841871260378,,1,0,
1369036,1984188,119841881260378,,1,0,
1369036,1984188,1219841881260378,,12,0,
1369036,1984188,1319841881260378,,13,0,
1369036,1984188,1419841881260378,,14,0,
1369036,1984188,1519841881260378,,15,0,
1369036,1984188,1619841881260378,,16,0,
1369036,1984188,1719841881260378,,17,0,
1369036,1984188,1819841881260378,,18,0,
1369036,1984188,1919841881260378,,19,0,
1369036,1984188,2019841881260378,,20,0,
1369036,1984188,2119841881260378,,21,0,
1369036,11984187,219841871260378,,2,0,
1369036,1984188,219841881260378,,2,0,
1369036,1984188,2219841881260378,,22,0,
1369036,1984188,2319841881260378,,23,0,
1369036,1984188,2419841881260378,,24,0,
1369036,1984188,2519841881260378,,25,0,
1369036,1984188,2619841881260378,,26,0,
1369036,1984188,2719841881260378,,27,0,
1369036,11984187,319841871260378,,3,0,
1369036,1984188,319841881260378,,3,0,
1369036,11984187,419841871260378,,4,0,
1369036,1984188,419841881260378,,4,0,
1369036,11984187,519841871260378,,5,0,
1369036,1984188,519841881260378,,5,0,
1369036,11984187,619841871260378,,6,0,
1369036,1984188,619841881260378,,6,0,
1369036,11984187,719841871260378,,7,0,
1369036,1984188,719841881260378,,7,0,
1369036,11984187,819841871260378,,8,0,
1369036,1984188,819841881260378,,8,0,
1369036,1984188,919841881260378,,9,0,
1369036,1984187,119841871260377,,1,0,
1369036,1984188,119841881260377,,1,0,
1369036,11984187,219841871260377,,2,0,
1369036,1984188,219841881260377,,2,0,
1369036,11984187,319841871260377,,3,0,
1369036,1984188,319841881260377,,3,0,
1369036,1984188,419841881260377,,4,0,
1369036,1984188,519841881260377,,5,0,
1369036,1984188,619841881260377,,6,0,
1369036,1984188,719841881260377,,7,0,
1369036,1984188,819841881260377,,8,0,
1369036,11984187,119841871260379,,1,0,
1369036,1984188,119841881260379,,1,0,
1369036,11984187,219841871260379,,2,0,
1369036,1984188,219841881260379,,2,0,
1369036,1984188,319841881260379,,3,0,
1369036,1984188,419841881260379,,4,0,
1369036,1984188,519841881260379,,5,0,
1369036,1984188,619841881260379,,6,0,
1369036,1984188,719841881260379,,7,0,
1369037,11984187,1019841871243948,,10,1,
1369037,1984188,1019841881243948,,10,1,
1369037,1984188,1119841881243948,,11,1,
1369037,11984187,119841871243948,,1,1,
1369037,1984188,119841881243948,,1,1,
1369037,1984188,1219841881243948,,12,1,
1369037,1984188,1319841881243948,,13,1,
1369037,1984188,1419841881243948,,14,1,
1369037,1984188,1519841881243948,,15,1,
1369037,1984188,1619841881243948,,16,1,
1369037,1984188,1719841881243948,,17,1,
1369037,1984188,1819841881243948,,18,1,
1369037,1984188,1919841881243948,,19,1,
1369037,1984188,2019841881243948,,20,1,
1369037,1984188,2119841881243948,,21,1,
1369037,11984187,219841871243948,,2,1,
1369037,1984188,219841881243948,,2,1,
1369037,1984188,2219841881243948,,22,1,
1369037,1984188,2319841881243948,,23,1,
1369037,1984188,2419841881243948,,24,1,
1369037,1984188,2519841881243948,,25,1,
1369037,1984188,2619841881243948,,26,1,
1369037,1984188,2719841881243948,,27,1,
1369037,1984188,2819841881243948,,28,1,
1369037,1984188,2919841881243948,,29,1,
1369037,1984188,3019841881243948,,30,1,
1369037,1984188,3119841881243948,,31,1,
1369037,11984187,319841871243948,,3,1,
1369037,1984188,319841881243948,,3,1,
1369037,1984188,3219841881243948,,32,1,
1369037,1984188,3319841881243948,,33,1,
1369037,1984188,3419841881243948,,34,1,
1369037,11984187,419841871243948,,4,1,
1369037,1984188,419841881243948,,4,1,
1369037,11984187,519841871243948,,5,1,
1369037,1984188,519841881243948,,5,1,
1369037,11984187,619841871243948,,6,1,
1369037,1984188,619841881243948,,6,1,
1369037,11984187,719841871243948,,7,1,
1369037,1984188,719841881243948,,7,1,
1369037,11984187,819841871243948,,8,1,
1369037,1984188,819841881243948,,8,1,
1369037,11984187,919841871243948,,9,1,
1369037,1984188,919841881243948,,9,1,
1369037,11984187,119841871243947,,1,1,
1369037,1984188,119841881243947,,1,1,
