service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1984210,0,0,0,0,0,0,0,20151108,20151206
1984211,0,0,0,0,0,0,0,20151102,20151211
1984214,0,0,0,0,0,0,0,20151007,20151016
1984215,0,0,0,0,0,0,0,20151019,20151030
1984216,0,0,0,0,0,0,0,20151010,20151017
1984212,0,0,0,0,0,0,0,20151107,20151205
1984217,0,0,0,0,0,0,0,20151024,20151031
1984213,0,0,0,0,0,0,0,20151011,20151101
