trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019842110879470,20:32:00,20:32:00,3740294,1,,
10019842110879470,20:34:00,20:34:00,3740296,2,,
10019842110879470,20:36:00,20:36:00,3740298,3,,
10019842110879470,20:37:00,20:37:00,3740300,4,,
10019842110879470,20:41:00,20:41:00,3740301,5,,
10019842110879470,20:42:00,20:42:00,3740302,6,,
10019842110879470,20:43:00,20:43:00,3740303,7,,
10019842110879470,20:43:00,20:43:00,3740304,8,,
10019842110879470,20:44:00,20:44:00,3740305,9,,
10019842110879470,20:45:00,20:45:00,3740306,10,,
10019842110879470,20:46:00,20:46:00,3740307,11,,
10019842110879470,20:47:00,20:47:00,3740308,12,,
10019842110879470,20:48:00,20:48:00,3740309,13,,
10019842110879470,20:49:00,20:49:00,3740310,14,,
10019842110879470,20:52:00,20:52:00,3740311,15,,
10019842110879470,20:54:00,20:54:00,3740312,16,,
10019842110879470,20:56:00,20:56:00,3740313,17,,
10019842110879470,20:57:00,20:57:00,3740314,18,,
10019842110879470,21:00:00,21:00:00,3740315,19,,
10019842110879470,21:01:00,21:01:00,3740316,20,,
10019842110879470,21:04:00,21:04:00,3740318,21,,
10019842110879470,21:06:00,21:06:00,3740320,22,,
10019842110879470,21:07:00,21:07:00,3740321,23,,
10019842140879470,20:06:00,20:06:00,3740294,1,,
10019842140879470,20:08:00,20:08:00,3740296,2,,
10019842140879470,20:10:00,20:10:00,3740298,3,,
10019842140879470,20:11:00,20:11:00,3740300,4,,
10019842140879470,20:15:00,20:15:00,3740301,5,,
10019842140879470,20:16:00,20:16:00,3740302,6,,
10019842140879470,20:17:00,20:17:00,3740303,7,,
10019842140879470,20:17:00,20:17:00,3740304,8,,
10019842140879470,20:18:00,20:18:00,3740305,9,,
10019842140879470,20:19:00,20:19:00,3740306,10,,
10019842140879470,20:20:00,20:20:00,3740307,11,,
10019842140879470,20:21:00,20:21:00,3740308,12,,
10019842140879470,20:23:00,20:23:00,3740309,13,,
10019842140879470,20:24:00,20:24:00,3740310,14,,
10019842140879470,20:26:00,20:26:00,3740311,15,,
10019842140879470,20:29:00,20:29:00,3740312,16,,
10019842140879470,20:31:00,20:31:00,3740313,17,,
10019842140879470,20:32:00,20:32:00,3740314,18,,
10019842140879470,20:35:00,20:35:00,3740315,19,,
10019842140879470,20:37:00,20:37:00,3740316,20,,
10019842140879470,20:39:00,20:39:00,3740318,21,,
10019842140879470,20:41:00,20:41:00,3740320,22,,
10019842140879470,20:43:00,20:43:00,3740321,23,,
